ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Chrysomelidae,Cerambycidae	UNIFI870-24_r_1.3_s_50	Acanthocinus henschi	0	UNIFI870-24	1.3	50	False	False	12606601	7938	726	1545	387.0	771.0	567.2718446601941	563.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Chrysomelidae,Cerambycidae	UNIFI870-24_r_1.3_s_100	Acanthocinus henschi	0	UNIFI870-24	1.3	100	False	False	12606601	7034	726	1545	226.0	727.0	539.8970873786408	542.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Chrysomelidae,Cerambycidae	UNIFI870-24_r_1.5_s_50	Acanthocinus henschi	0	UNIFI870-24	1.5	50	False	False	12606601	7022	726	1545	8.0	768.0	510.05825242718447	543.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Chrysomelidae,Cerambycidae	UNIFI870-24_r_1.5_s_100	Acanthocinus henschi	0	UNIFI870-24	1.5	100	False	False	12606601	6389	726	1545	8.0	726.0	491.36699029126214	528.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Carabidae,Cerambycidae	UNIFI871-24_r_1_s_50	Acanthocinus reticulatus	0	UNIFI871-24	1	50	False	False	9889901	2032	239	1545	99.0	201.0	135.79417475728155	131.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Carabidae,Cerambycidae	UNIFI871-24_r_1_s_100	Acanthocinus reticulatus	0	UNIFI871-24	1	100	False	False	9889901	1703	239	1545	75.0	178.0	126.09708737864078	123.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Carabidae,Cerambycidae	UNIFI871-24_r_1.3_s_50	Acanthocinus reticulatus	0	UNIFI871-24	1.3	50	False	False	9889901	1971	239	1545	96.0	200.0	133.78252427184466	130.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Carabidae,Cerambycidae	UNIFI871-24_r_1.3_s_100	Acanthocinus reticulatus	0	UNIFI871-24	1.3	100	False	False	9889901	1700	239	1545	74.0	178.0	125.90291262135922	123.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Carabidae,Cerambycidae	UNIFI871-24_r_1.5_s_50	Acanthocinus reticulatus	0	UNIFI871-24	1.5	50	False	False	9889901	1903	239	1545	88.0	198.0	131.06796116504853	127.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Carabidae,Cerambycidae	UNIFI871-24_r_1.5_s_100	Acanthocinus reticulatus	0	UNIFI871-24	1.5	100	False	False	9889901	1682	239	1545	73.0	178.0	124.60776699029127	122.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI872-24_r_1_s_50	Acanthocinus xanthoneurus	0	UNIFI872-24	1	50	False	False	9775799	4637	403	1545	40.0	674.0	229.73009708737865	161.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI872-24_r_1_s_100	Acanthocinus xanthoneurus	0	UNIFI872-24	1	100	False	False	9775799	2816	403	1545	29.0	483.0	170.10873786407768	120.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI872-24_r_1.3_s_50	Acanthocinus xanthoneurus	0	UNIFI872-24	1.3	50	False	False	9775799	4492	403	1545	38.0	630.0	223.27184466019418	155.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI872-24_r_1.3_s_100	Acanthocinus xanthoneurus	0	UNIFI872-24	1.3	100	False	False	9775799	2785	403	1545	27.0	466.0	167.95728155339805	118.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI872-24_r_1.5_s_50	Acanthocinus xanthoneurus	0	UNIFI872-24	1.5	50	False	False	9775799	3067	403	1545	14.0	577.0	147.6155339805825	113.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI872-24_r_1.5_s_100	Acanthocinus xanthoneurus	0	UNIFI872-24	1.5	100	False	False	9775799	1925	403	1545	11.0	431.0	113.11067961165048	87.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	655	1545	Cerambycidae	UNIFI873-24_r_1_s_50	Acmaeops	0	UNIFI873-24	1	50	False	False	8799168	6075	83	1545	189.0	522.0	336.86407766990294	317.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	655	1545	Cerambycidae	UNIFI873-24_r_1_s_100	Acmaeops	0	UNIFI873-24	1	100	False	False	8799168	4559	83	1545	107.0	452.0	287.6019417475728	273.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	655	1545	Cerambycidae	UNIFI873-24_r_1.3_s_50	Acmaeops	0	UNIFI873-24	1.3	50	False	False	8799168	5843	83	1545	189.0	499.0	326.00582524271846	311.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	655	1545	Cerambycidae	UNIFI873-24_r_1.3_s_100	Acmaeops	0	UNIFI873-24	1.3	100	False	False	8799168	4481	83	1545	107.0	452.0	282.4466019417476	271.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	655	1545	Cerambycidae	UNIFI873-24_r_1.5_s_50	Acmaeops	0	UNIFI873-24	1.5	50	False	False	8799168	5025	83	1545	6.0	494.0	277.3029126213592	288.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	655	1545	Cerambycidae	UNIFI873-24_r_1.5_s_100	Acmaeops	0	UNIFI873-24	1.5	100	False	False	8799168	3921	83	1545	6.0	448.0	243.02135922330098	252.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI874-24_r_1_s_50	Agapanthia annularis	0	UNIFI874-24	1	50	False	False	10538451	16855	138	1545	465.0	1821.0	962.2932038834952	891.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI874-24_r_1_s_100	Agapanthia annularis	0	UNIFI874-24	1	100	False	False	10538451	13230	138	1545	345.0	1603.0	848.4718446601942	785.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI874-24_r_1.3_s_50	Agapanthia annularis	0	UNIFI874-24	1.3	50	False	False	10538451	16782	138	1545	463.0	1820.0	959.683495145631	887.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI874-24_r_1.3_s_100	Agapanthia annularis	0	UNIFI874-24	1.3	100	False	False	10538451	13222	138	1545	345.0	1602.0	847.7805825242718	785.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI874-24_r_1.5_s_50	Agapanthia annularis	0	UNIFI874-24	1.5	50	False	False	10538451	16469	138	1545	461.0	1769.0	946.0058252427184	879.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI874-24_r_1.5_s_100	Agapanthia annularis	0	UNIFI874-24	1.5	100	False	False	10538451	13101	138	1545	332.0	1559.0	840.3436893203883	780.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI875-24_r_1_s_50	Agapanthia maculicornis	0	UNIFI875-24	1	50	False	False	6167777	5678	1649	1545	19.0	689.0	229.33398058252428	166.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI875-24_r_1_s_100	Agapanthia maculicornis	0	UNIFI875-24	1	100	False	False	6167777	2384	1649	1545	7.0	389.0	124.64466019417476	90.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI875-24_r_1.3_s_50	Agapanthia maculicornis	0	UNIFI875-24	1.3	50	False	False	6167777	5464	1649	1545	19.0	641.0	219.0640776699029	164.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI875-24_r_1.3_s_100	Agapanthia maculicornis	0	UNIFI875-24	1.3	100	False	False	6167777	2329	1649	1545	7.0	382.0	120.60194174757281	88.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI875-24_r_1.5_s_50	Agapanthia maculicornis	0	UNIFI875-24	1.5	50	False	False	6167777	4386	1649	1545	18.0	614.0	174.2485436893204	142.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI875-24_r_1.5_s_100	Agapanthia maculicornis	0	UNIFI875-24	1.5	100	False	False	6167777	2010	1649	1545	6.0	379.0	102.21747572815534	79.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI876-24_r_1_s_50	Agapanthia maculicornis	0	UNIFI876-24	1	50	False	False	8007066	60713	790	1545	1856.0	6316.0	3662.578640776699	3390.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI876-24_r_1_s_100	Agapanthia maculicornis	0	UNIFI876-24	1	100	False	False	8007066	49731	790	1545	1489.0	5226.0	3304.149514563107	3016.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI876-24_r_1.3_s_50	Agapanthia maculicornis	0	UNIFI876-24	1.3	50	False	False	8007066	60315	790	1545	1855.0	6089.0	3642.9339805825243	3389.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI876-24_r_1.3_s_100	Agapanthia maculicornis	0	UNIFI876-24	1.3	100	False	False	8007066	49585	790	1545	1485.0	5192.0	3294.5669902912623	3016.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI876-24_r_1.5_s_50	Agapanthia maculicornis	0	UNIFI876-24	1.5	50	False	False	8007066	52388	790	1545	717.0	5440.0	3181.5533980582522	3100.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI876-24_r_1.5_s_100	Agapanthia maculicornis	0	UNIFI876-24	1.5	100	False	False	8007066	44241	790	1545	446.0	5168.0	2922.0660194174757	2832.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI877-24_r_1_s_50	Agapanthia maculicornis	0	UNIFI877-24	1	50	False	False	5887620	32513	978	1545	546.0	3982.0	1601.116504854369	1340.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI877-24_r_1_s_100	Agapanthia maculicornis	0	UNIFI877-24	1	100	False	False	5887620	21894	978	1545	330.0	2749.0	1252.557281553398	1088.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI877-24_r_1.3_s_50	Agapanthia maculicornis	0	UNIFI877-24	1.3	50	False	False	5887620	32007	978	1545	542.0	3711.0	1577.893203883495	1327.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI877-24_r_1.3_s_100	Agapanthia maculicornis	0	UNIFI877-24	1.3	100	False	False	5887620	21745	978	1545	324.0	2731.0	1242.6349514563108	1083.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI877-24_r_1.5_s_50	Agapanthia maculicornis	0	UNIFI877-24	1.5	50	False	False	5887620	26260	978	1545	249.0	3231.0	1305.6252427184465	1084.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI877-24_r_1.5_s_100	Agapanthia maculicornis	0	UNIFI877-24	1.5	100	False	False	5887620	19069	978	1545	131.0	2706.0	1077.0330097087378	903.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI878-24_r_1_s_50	Agapanthia schurmanni	0	UNIFI878-24	1	50	False	False	7438039	13550	95	1545	486.0	1372.0	795.9339805825243	784.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI878-24_r_1_s_100	Agapanthia schurmanni	0	UNIFI878-24	1	100	False	False	7438039	10819	95	1545	292.0	1198.0	709.8796116504855	704.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI878-24_r_1.3_s_50	Agapanthia schurmanni	0	UNIFI878-24	1.3	50	False	False	7438039	13504	95	1545	486.0	1367.0	793.7553398058252	781.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI878-24_r_1.3_s_100	Agapanthia schurmanni	0	UNIFI878-24	1.3	100	False	False	7438039	10801	95	1545	292.0	1195.0	708.5747572815534	703.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI878-24_r_1.5_s_50	Agapanthia schurmanni	0	UNIFI878-24	1.5	50	False	False	7438039	13281	95	1545	484.0	1350.0	785.3592233009708	774.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI878-24_r_1.5_s_100	Agapanthia schurmanni	0	UNIFI878-24	1.5	100	False	False	7438039	10743	95	1545	292.0	1185.0	705.1417475728156	700.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1542	Chrysomelidae,Cerambycidae	UNIFI879-24_r_1_s_50	Alocerus moesiacus	0	UNIFI879-24	1	50	False	False	8049344	8394	1538	1551	0.0	744.0	452.568665377176	442.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1542	Chrysomelidae,Cerambycidae	UNIFI879-24_r_1_s_100	Alocerus moesiacus	0	UNIFI879-24	1	100	False	False	8049344	5841	1538	1551	0.0	616.0	368.56286266924565	358.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1542	Chrysomelidae,Cerambycidae	UNIFI879-24_r_1.3_s_50	Alocerus moesiacus	0	UNIFI879-24	1.3	50	False	False	8049344	7695	1538	1551	0.0	744.0	413.1818181818182	408.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1542	Chrysomelidae,Cerambycidae	UNIFI879-24_r_1.3_s_100	Alocerus moesiacus	0	UNIFI879-24	1.3	100	False	False	8049344	5496	1538	1551	0.0	614.0	343.31528046421664	346.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1506	Staphylinidae,Hydraenidae,Chrysomelidae,Cerambycidae,Inocelliidae	UNIFI879-24_r_1.5_s_50	Alocerus moesiacus	0	UNIFI879-24	1.5	50	False	False	8049344	5882	1538	1551	0.0	736.0	313.7698259187621	338.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1431	Staphylinidae,Chrysomelidae,Cerambycidae,Inocelliidae	UNIFI879-24_r_1.5_s_100	Alocerus moesiacus	0	UNIFI879-24	1.5	100	False	False	8049344	4308	1538	1551	0.0	608.0	266.1818181818182	280.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1542	Cerambycidae	UNIFI880-24_r_1_s_50	Anaglyptus luteofasciatus	0	UNIFI880-24	1	50	False	False	7553276	59431	209	1545	0.0	5185.0	3643.840776699029	3620.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1539	Cerambycidae	UNIFI880-24_r_1_s_100	Anaglyptus luteofasciatus	0	UNIFI880-24	1	100	False	False	7553276	47978	209	1545	0.0	4952.0	3271.4699029126214	3261.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1542	Cerambycidae	UNIFI880-24_r_1.3_s_50	Anaglyptus luteofasciatus	0	UNIFI880-24	1.3	50	False	False	7553276	57114	209	1545	0.0	5177.0	3499.928155339806	3486.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1539	Cerambycidae	UNIFI880-24_r_1.3_s_100	Anaglyptus luteofasciatus	0	UNIFI880-24	1.3	100	False	False	7553276	46655	209	1545	0.0	4948.0	3170.570873786408	3201.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1542	Cerambycidae	UNIFI880-24_r_1.5_s_50	Anaglyptus luteofasciatus	0	UNIFI880-24	1.5	50	False	False	7553276	51541	209	1545	0.0	5157.0	3177.1922330097086	3395.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1539	Cerambycidae	UNIFI880-24_r_1.5_s_100	Anaglyptus luteofasciatus	0	UNIFI880-24	1.5	100	False	False	7553276	43284	209	1545	0.0	4935.0	2920.001941747573	3127.0
0	7	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1533	Cerambycidae	UNIFI881-24_r_1_s_50	Anisarthron barbipes	0	UNIFI881-24	1	50	False	False	5216088	3498	515	1548	0.0	367.0	124.36046511627907	97.5
0	5	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1533	Cucujidae,Chrysomelidae,Cerambycidae	UNIFI881-24_r_1_s_100	Anisarthron barbipes	0	UNIFI881-24	1	100	False	False	5216088	800	515	1548	0.0	158.0	40.01937984496124	31.0
0	1	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1533	Cerambycidae	UNIFI881-24_r_1.3_s_50	Anisarthron barbipes	0	UNIFI881-24	1.3	50	False	False	5216088	3110	515	1548	0.0	356.0	108.08720930232558	87.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1533	Cerambycidae	UNIFI881-24_r_1.3_s_100	Anisarthron barbipes	0	UNIFI881-24	1.3	100	False	False	5216088	736	515	1548	0.0	148.0	35.31201550387597	24.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	618	1407	Cerambycidae	UNIFI881-24_r_1.5_s_50	Anisarthron barbipes	0	UNIFI881-24	1.5	50	False	False	5216088	2238	515	1548	0.0	346.0	76.23062015503876	60.5
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	570	1356	Cerambycidae	UNIFI881-24_r_1.5_s_100	Anisarthron barbipes	0	UNIFI881-24	1.5	100	False	False	5216088	615	515	1548	0.0	143.0	28.565891472868216	19.5
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI882-24_r_1_s_50	Stenocorus quercus	0	UNIFI882-24	1	50	False	False	5824275	17215	146	1545	211.0	2645.0	720.526213592233	579.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI882-24_r_1_s_100	Stenocorus quercus	0	UNIFI882-24	1	100	False	False	5824275	8371	146	1545	53.0	1130.0	443.0893203883495	369.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI882-24_r_1.3_s_50	Stenocorus quercus	0	UNIFI882-24	1.3	50	False	False	5824275	17065	146	1545	209.0	2605.0	713.4271844660194	573.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI882-24_r_1.3_s_100	Stenocorus quercus	0	UNIFI882-24	1.3	100	False	False	5824275	8329	146	1545	53.0	1127.0	439.6427184466019	367.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI882-24_r_1.5_s_50	Stenocorus quercus	0	UNIFI882-24	1.5	50	False	False	5824275	14442	146	1545	209.0	2094.0	601.9786407766991	509.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1545	Cerambycidae	UNIFI882-24_r_1.5_s_100	Stenocorus quercus	0	UNIFI882-24	1.5	100	False	False	5824275	7393	146	1545	51.0	1028.0	387.56699029126213	333.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1542	Cerambycidae	UNIFI883-24_r_1_s_50	Arhopalus pinetorum	0	UNIFI883-24	1	50	False	False	8365793	2073	527	1542	66.0	221.0	129.76848249027236	129.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1542	Cerambycidae	UNIFI883-24_r_1_s_100	Arhopalus pinetorum	0	UNIFI883-24	1	100	False	False	8365793	1653	527	1542	60.0	188.0	116.7704280155642	116.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1542	Cerambycidae	UNIFI883-24_r_1.3_s_50	Arhopalus pinetorum	0	UNIFI883-24	1.3	50	False	False	8365793	2003	527	1542	64.0	220.0	126.8715953307393	129.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1542	Cerambycidae	UNIFI883-24_r_1.3_s_100	Arhopalus pinetorum	0	UNIFI883-24	1.3	100	False	False	8365793	1633	527	1542	60.0	188.0	115.44747081712062	116.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1542	Cerambycidae	UNIFI883-24_r_1.5_s_50	Arhopalus pinetorum	0	UNIFI883-24	1.5	50	False	False	8365793	1768	527	1542	39.0	211.0	109.94357976653697	103.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	657	1542	Cerambycidae	UNIFI883-24_r_1.5_s_100	Arhopalus pinetorum	0	UNIFI883-24	1.5	100	False	False	8365793	1437	527	1542	37.0	184.0	99.88910505836576	92.5
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1542	Cerambycidae	UNIFI884-24_r_1_s_50	Arhopalus ferus	0	UNIFI884-24	1	50	False	False	9535920	2244	0	1542	56.0	208.0	117.07003891050584	111.0
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1542	Cerambycidae	UNIFI884-24_r_1_s_100	Arhopalus ferus	0	UNIFI884-24	1	100	False	False	9535920	1552	0	1542	46.0	167.0	95.57198443579766	88.5
0	0	data/BGE00430_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Cerambycidae	BLAST	family	COI-5P	656	1542	Cerambycidae	UNIFI884-24_r_1.3_s_50	Arhopalus ferus	0	UNIFI884-24	1.3	50	False	False	9535920	2129	0	1542	55.0	188.0	112.14980544747081	108.0
