ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	4	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1566	Ichneumonidae	BGLIB490-23_r_1_s_50	Hyperbatus orbitalis	0	BGLIB490-23	1	50	False	False	9276905	6625	2025	1566	1.0	715.0	369.6475095785441	355.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1560	Ichneumonidae	BGLIB490-23_r_1_s_100	Hyperbatus orbitalis	0	BGLIB490-23	1	100	False	False	9276905	4905	2025	1566	0.0	615.0	313.00191570881225	309.5
0	2	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1560	Ichneumonidae	BGLIB490-23_r_1.3_s_50	Hyperbatus orbitalis	0	BGLIB490-23	1.3	50	False	False	9276905	6134	2025	1566	0.0	710.0	339.83141762452107	331.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1524	Ichneumonidae	BGLIB490-23_r_1.3_s_100	Hyperbatus orbitalis	0	BGLIB490-23	1.3	100	False	False	9276905	4647	2025	1566	0.0	615.0	292.3888888888889	289.0
0	3	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	635	1539	Ichneumonidae	BGLIB490-23_r_1.5_s_50	Hyperbatus orbitalis	0	BGLIB490-23	1.5	50	False	False	9276905	4923	2025	1566	0.0	658.0	274.4904214559387	289.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	635	1452	Ichneumonidae	BGLIB490-23_r_1.5_s_100	Hyperbatus orbitalis	0	BGLIB490-23	1.5	100	False	False	9276905	3865	2025	1566	0.0	595.0	242.25670498084293	264.0
0	6	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1482	Ichneumonidae	BGLIB491-23_r_1_s_50	Ichneumon cerebrosus	0	BGLIB491-23	1	50	False	False	453554	155	0	1536	0.0	22.0	6.90234375	6.0
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1458	Ichneumonidae	BGLIB491-23_r_1_s_100	Ichneumon cerebrosus	0	BGLIB491-23	1	100	False	False	453554	91	0	1536	0.0	17.0	4.765625	4.0
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	645	1464	Ichneumonidae	BGLIB491-23_r_1.3_s_50	Ichneumon cerebrosus	0	BGLIB491-23	1.3	50	False	False	453554	140	0	1536	0.0	22.0	6.302734375	5.0
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	606	1407	Ichneumonidae	BGLIB491-23_r_1.3_s_100	Ichneumon cerebrosus	0	BGLIB491-23	1.3	100	False	False	453554	89	0	1536	0.0	17.0	4.642578125	4.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1380	Ichneumonidae	BGLIB491-23_r_1.5_s_50	Ichneumon cerebrosus	0	BGLIB491-23	1.5	50	False	False	453554	128	0	1536	0.0	21.0	5.802734375	4.5
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	606	1353	Ichneumonidae	BGLIB491-23_r_1.5_s_100	Ichneumon cerebrosus	0	BGLIB491-23	1.5	100	False	False	453554	87	0	1536	0.0	16.0	4.51953125	4.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB492-23_r_1_s_50	Ichneumon vorax	0	BGLIB492-23	1	50	False	False	26019745	9921	175	1536	97.0	860.0	432.205078125	412.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB492-23_r_1_s_100	Ichneumon vorax	0	BGLIB492-23	1	100	False	False	26019745	5065	175	1536	97.0	650.0	276.15234375	262.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB492-23_r_1.3_s_50	Ichneumon vorax	0	BGLIB492-23	1.3	50	False	False	26019745	9447	175	1536	93.0	858.0	409.537109375	385.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB492-23_r_1.3_s_100	Ichneumon vorax	0	BGLIB492-23	1.3	100	False	False	26019745	4895	175	1536	93.0	650.0	265.375	251.5
0	3	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1503	Ichneumonidae	BGLIB492-23_r_1.5_s_50	Ichneumon vorax	0	BGLIB492-23	1.5	50	False	False	26019745	7515	175	1536	0.0	813.0	321.138671875	323.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	651	1470	Ichneumonidae	BGLIB492-23_r_1.5_s_100	Ichneumon vorax	0	BGLIB492-23	1.5	100	False	False	26019745	4131	175	1536	0.0	643.0	218.119140625	217.0
2	12	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1554	Ichneumonidae	BGLIB493-23_r_1_s_50	Triclistus longicalcar	0	BGLIB493-23	1	50	False	False	19833009	886	96	1557	0.0	443.0	29.88824662813102	17.0
4	4	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1551	Ichneumonidae	BGLIB493-23_r_1_s_100	Triclistus longicalcar	0	BGLIB493-23	1	100	False	False	19833009	183	96	1557	0.0	29.0	11.28131021194605	10.0
2	10	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1554	Ichneumonidae	BGLIB493-23_r_1.3_s_50	Triclistus longicalcar	0	BGLIB493-23	1.3	50	False	False	19833009	610	96	1557	0.0	278.0	19.772639691714836	12.0
4	7	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB493-23_r_1.3_s_100	Triclistus longicalcar	0	BGLIB493-23	1.3	100	False	False	19833009	142	96	1557	0.0	29.0	8.427745664739884	7.0
9	15	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	522	1335	Aphididae,Ichneumonidae	BGLIB493-23_r_1.5_s_50	Triclistus longicalcar	0	BGLIB493-23	1.5	50	False	False	19833009	401	96	1557	0.0	176.0	12.090558766859345	6.0
10	14	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	530	1182	Ichneumonidae,Noctuidae	BGLIB493-23_r_1.5_s_100	Triclistus longicalcar	0	BGLIB493-23	1.5	100	False	False	19833009	90	96	1557	0.0	21.0	5.055876685934489	3.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB494-23_r_1_s_50	Javra tricincta	0	BGLIB494-23	1	50	False	False	7382211	3300	24	1536	3.0	271.0	182.87890625	184.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB494-23_r_1_s_100	Javra tricincta	0	BGLIB494-23	1	100	False	False	7382211	2326	24	1536	0.0	255.0	150.23046875	153.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB494-23_r_1.3_s_50	Javra tricincta	0	BGLIB494-23	1.3	50	False	False	7382211	3103	24	1536	3.0	267.0	173.09765625	173.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB494-23_r_1.3_s_100	Javra tricincta	0	BGLIB494-23	1.3	100	False	False	7382211	2258	24	1536	0.0	251.0	145.1796875	149.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	648	1524	Ichneumonidae	BGLIB494-23_r_1.5_s_50	Javra tricincta	0	BGLIB494-23	1.5	50	False	False	7382211	2210	24	1536	0.0	258.0	120.86328125	133.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	630	1437	Ichneumonidae	BGLIB494-23_r_1.5_s_100	Javra tricincta	0	BGLIB494-23	1.5	100	False	False	7382211	1669	24	1536	0.0	244.0	104.134765625	107.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB495-23_r_1_s_50	Javra tricincta	0	BGLIB495-23	1	50	False	False	14863649	6226	66	1536	0.0	564.0	324.87109375	320.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB495-23_r_1_s_100	Javra tricincta	0	BGLIB495-23	1	100	False	False	14863649	4106	66	1536	0.0	507.0	255.484375	254.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB495-23_r_1.3_s_50	Javra tricincta	0	BGLIB495-23	1.3	50	False	False	14863649	5945	66	1536	0.0	564.0	312.84375	308.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB495-23_r_1.3_s_100	Javra tricincta	0	BGLIB495-23	1.3	100	False	False	14863649	4041	66	1536	0.0	507.0	251.283203125	249.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB495-23_r_1.5_s_50	Javra tricincta	0	BGLIB495-23	1.5	50	False	False	14863649	4324	66	1536	0.0	564.0	223.62109375	244.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1515	Ichneumonidae	BGLIB495-23_r_1.5_s_100	Javra tricincta	0	BGLIB495-23	1.5	100	False	False	14863649	3010	66	1536	0.0	507.0	183.69140625	186.0
4	28	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1551	Ichneumonidae	BGLIB496-23_r_1_s_50	Exochus erythronotus	0	BGLIB496-23	1	50	False	False	628889	140	0	1557	0.0	35.0	5.210019267822736	4.0
2	17	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	561	1236	Ichneumonidae,Noctuidae	BGLIB496-23_r_1_s_100	Exochus erythronotus	0	BGLIB496-23	1	100	False	False	628889	36	0	1557	0.0	7.0	1.9845857418111754	1.0
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	621	1380	Ichneumonidae	BGLIB496-23_r_1.3_s_50	Exochus erythronotus	0	BGLIB496-23	1.3	50	False	False	628889	76	0	1557	0.0	14.0	2.9903660886319847	3.0
0	4	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	561	1182	Ichneumonidae,Noctuidae	BGLIB496-23_r_1.3_s_100	Exochus erythronotus	0	BGLIB496-23	1.3	100	False	False	628889	33	0	1557	0.0	7.0	1.745664739884393	1.0
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	558	1185	Ichneumonidae	BGLIB496-23_r_1.5_s_50	Exochus erythronotus	0	BGLIB496-23	1.5	50	False	False	628889	54	0	1557	0.0	7.0	2.183044315992293	2.0
0	4	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	501	948	Hydraenidae,Cerambycidae,Braconidae,Ichneumonidae,Colletidae	BGLIB496-23_r_1.5_s_100	Exochus erythronotus	0	BGLIB496-23	1.5	100	False	False	628889	27	0	1557	0.0	7.0	1.4123314065510597	1.0
4	12	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1551	Ichneumonidae	BGLIB497-23_r_1_s_50	Exochus quadrimaculatus	0	BGLIB497-23	1	50	False	False	15244593	2112	25	1557	0.0	1012.0	67.8131021194605	24.0
0	3	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1482	Ichneumonidae	BGLIB497-23_r_1_s_100	Exochus quadrimaculatus	0	BGLIB497-23	1	100	False	False	15244593	247	25	1557	0.0	36.0	14.599229287090559	14.0
1	6	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	624	1518	Ichneumonidae	BGLIB497-23_r_1.3_s_50	Exochus quadrimaculatus	0	BGLIB497-23	1.3	50	False	False	15244593	711	25	1557	0.0	279.0	26.107899807321772	20.0
1	3	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	624	1440	Ichneumonidae	BGLIB497-23_r_1.3_s_100	Exochus quadrimaculatus	0	BGLIB497-23	1.3	100	False	False	15244593	228	25	1557	0.0	36.0	13.236994219653178	14.0
0	2	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	609	1386	Ichneumonidae,Vespidae	BGLIB497-23_r_1.5_s_50	Exochus quadrimaculatus	0	BGLIB497-23	1.5	50	False	False	15244593	412	25	1557	0.0	114.0	16.03082851637765	14.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	609	1320	Ichneumonidae,Vespidae	BGLIB497-23_r_1.5_s_100	Exochus quadrimaculatus	0	BGLIB497-23	1.5	100	False	False	15244593	177	25	1557	0.0	33.0	10.078998073217726	10.0
1	2	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1551	Ichneumonidae,Vespidae	BGLIB498-23_r_1_s_50	Exochus quadrimaculatus	0	BGLIB498-23	1	50	False	False	2641984	2542	6	1557	0.0	313.0	127.78420038535646	119.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1524	Ichneumonidae	BGLIB498-23_r_1_s_100	Exochus quadrimaculatus	0	BGLIB498-23	1	100	False	False	2641984	1430	6	1557	0.0	160.0	92.34296724470134	90.0
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1548	Ichneumonidae	BGLIB498-23_r_1.3_s_50	Exochus quadrimaculatus	0	BGLIB498-23	1.3	50	False	False	2641984	1849	6	1557	0.0	220.0	94.64932562620425	92.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1446	Ichneumonidae	BGLIB498-23_r_1.3_s_100	Exochus quadrimaculatus	0	BGLIB498-23	1.3	100	False	False	2641984	1199	6	1557	0.0	152.0	74.72447013487476	75.0
0	2	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	642	1455	Ichneumonidae	BGLIB498-23_r_1.5_s_50	Exochus quadrimaculatus	0	BGLIB498-23	1.5	50	False	False	2641984	1418	6	1557	0.0	175.0	73.38342967244701	72.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	642	1371	Ichneumonidae	BGLIB498-23_r_1.5_s_100	Exochus quadrimaculatus	0	BGLIB498-23	1.5	100	False	False	2641984	996	6	1557	0.0	147.0	61.04816955684008	63.0
40	67	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	500	1002	Ichneumonidae	BGLIB499-23_r_1_s_50	Glypta albanica	0	BGLIB499-23	1	50	False	False	456505	26	15	1566	0.0	4.0	1.0095785440613028	1.0
0	40	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	235	609	Ichneumonidae	BGLIB499-23_r_1_s_100	Glypta albanica	0	BGLIB499-23	1	100	False	False	456505	8	15	1566	0.0	2.0	0.4731800766283525	0.0
1	3	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	386	840	Ichneumonidae	BGLIB499-23_r_1.3_s_50	Glypta albanica	20	BGLIB499-23	1.3	50	False	False	456505	20	15	1566	0.0	3.0	0.7298850574712644	1.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	447	570	Ichneumonidae	BGLIB499-23_r_1.3_s_100	Glypta albanica	0	BGLIB499-23	1.3	100	False	False	456505	7	15	1566	0.0	2.0	0.37547892720306514	0.0
1	3	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	371	708	Braconidae,Ichneumonidae,Crambidae	BGLIB499-23_r_1.5_s_50	Glypta albanica	16	BGLIB499-23	1.5	50	False	False	456505	17	15	1566	0.0	2.0	0.6015325670498084	0.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	384	429	Braconidae,Ichneumonidae	BGLIB499-23_r_1.5_s_100	Glypta albanica	0	BGLIB499-23	1.5	100	False	False	456505	5	15	1566	0.0	1.0	0.2739463601532567	0.0
0	4	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1557	Ichneumonidae	BGLIB500-23_r_1_s_50	Glypta trochanterata	0	BGLIB500-23	1	50	False	False	10457700	3153	223	1566	0.0	274.0	149.1992337164751	151.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1551	Ichneumonidae	BGLIB500-23_r_1_s_100	Glypta trochanterata	0	BGLIB500-23	1	100	False	False	10457700	1879	223	1566	0.0	200.0	108.27394636015326	111.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1551	Ichneumonidae	BGLIB500-23_r_1.3_s_50	Glypta trochanterata	0	BGLIB500-23	1.3	50	False	False	10457700	2885	223	1566	0.0	251.0	137.56896551724137	142.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1524	Ichneumonidae	BGLIB500-23_r_1.3_s_100	Glypta trochanterata	0	BGLIB500-23	1.3	100	False	False	10457700	1825	223	1566	0.0	189.0	104.52490421455938	108.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	645	1512	Ichneumonidae	BGLIB500-23_r_1.5_s_50	Glypta trochanterata	0	BGLIB500-23	1.5	50	False	False	10457700	2240	223	1566	0.0	224.0	103.05938697318008	105.5
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	645	1458	Ichneumonidae	BGLIB500-23_r_1.5_s_100	Glypta trochanterata	0	BGLIB500-23	1.5	100	False	False	10457700	1431	223	1566	0.0	184.0	79.00766283524904	80.5
0	10	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1563	Ichneumonidae	BGLIB501-23_r_1_s_50	Hadrodactylus insignis	0	BGLIB501-23	1	50	False	False	5092914	1523	408	1566	0.0	164.0	66.21455938697318	60.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1554	Ichneumonidae	BGLIB501-23_r_1_s_100	Hadrodactylus insignis	0	BGLIB501-23	1	100	False	False	5092914	832	408	1566	0.0	110.0	44.47892720306513	39.0
0	2	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	649	1557	Ichneumonidae	BGLIB501-23_r_1.3_s_50	Hadrodactylus insignis	0	BGLIB501-23	1.3	50	False	False	5092914	1405	408	1566	0.0	158.0	60.86973180076628	57.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	643	1515	Ichneumonidae,Vespidae,Pteromalidae,Eulophidae,Choreutidae,Sphingidae,Geometridae	BGLIB501-23_r_1.3_s_100	Hadrodactylus insignis	0	BGLIB501-23	1.3	100	False	False	5092914	800	408	1566	0.0	108.0	42.26628352490422	38.0
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	625	1527	Ichneumonidae	BGLIB501-23_r_1.5_s_50	Hadrodactylus insignis	0	BGLIB501-23	1.5	50	False	False	5092914	1197	408	1566	0.0	155.0	51.96168582375479	47.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	625	1491	Ichneumonidae	BGLIB501-23_r_1.5_s_100	Hadrodactylus insignis	0	BGLIB501-23	1.5	100	False	False	5092914	716	408	1566	0.0	108.0	37.55172413793103	33.0
2	13	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1563	Ichneumonidae	BGLIB502-23_r_1_s_50	Hyperbatus sternoxanthus	0	BGLIB502-23	1	50	False	False	9795901	956	206	1566	0.0	83.0	37.772030651341	37.0
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB502-23_r_1_s_100	Hyperbatus sternoxanthus	0	BGLIB502-23	1	100	False	False	9795901	381	206	1566	0.0	45.0	19.833333333333332	19.0
0	2	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1539	Ichneumonidae	BGLIB502-23_r_1.3_s_50	Hyperbatus sternoxanthus	0	BGLIB502-23	1.3	50	False	False	9795901	845	206	1566	0.0	78.0	33.49425287356322	33.0
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB502-23_r_1.3_s_100	Hyperbatus sternoxanthus	0	BGLIB502-23	1.3	100	False	False	9795901	369	206	1566	0.0	45.0	18.97509578544061	19.0
0	1	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	605	1482	Ichneumonidae	BGLIB502-23_r_1.5_s_50	Hyperbatus sternoxanthus	0	BGLIB502-23	1.5	50	False	False	9795901	606	206	1566	0.0	59.0	23.471264367816094	25.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	605	1365	Ichneumonidae	BGLIB502-23_r_1.5_s_100	Hyperbatus sternoxanthus	0	BGLIB502-23	1.5	100	False	False	9795901	280	206	1566	0.0	34.0	13.96743295019157	13.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB503-23_r_1_s_50	Ichneumon gratus	0	BGLIB503-23	1	50	False	False	1119158	540	112	1536	5.0	46.0	27.001953125	27.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB503-23_r_1_s_100	Ichneumon gratus	0	BGLIB503-23	1	100	False	False	1119158	386	112	1536	5.0	37.0	21.822265625	22.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB503-23_r_1.3_s_50	Ichneumon gratus	0	BGLIB503-23	1.3	50	False	False	1119158	529	112	1536	5.0	46.0	26.5390625	26.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB503-23_r_1.3_s_100	Ichneumon gratus	0	BGLIB503-23	1.3	100	False	False	1119158	385	112	1536	5.0	37.0	21.7578125	22.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1464	Ichneumonidae	BGLIB503-23_r_1.5_s_50	Ichneumon gratus	0	BGLIB503-23	1.5	50	False	False	1119158	448	112	1536	0.0	42.0	22.443359375	25.0
0	0	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1464	Ichneumonidae	BGLIB503-23_r_1.5_s_100	Ichneumon gratus	0	BGLIB503-23	1.5	100	False	False	1119158	337	112	1536	0.0	37.0	18.857421875	21.0
31	62	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1548	Ichneumonidae	BGLIB504-23_r_1_s_50	Hypsicera flaviceps	0	BGLIB504-23	1	50	False	False	1167957	623	10	1557	0.0	506.0	19.346820809248555	6.0
27	66	data/BGE00406_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1500	Ichneumonidae,Sphingidae,Erebidae,Pyralidae,Crambidae,Geometridae	BGLIB504-23_r_1_s_100	Hypsicera flaviceps	0	BGLIB504-23	1	100	False	False	1167957	76	10	1557	0.0	12.0	4.855491329479769	5.0
