Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB1161-24_r_1.5_s_100_BGLIB1161-24,BGLIB1161-24,3781052,237,39,1533,0.0,68.0,12.653620352250488,4.0
BGLIB1150-24_r_1.3_s_100_BGLIB1150-24,BGLIB1150-24,16390978,39991,1962,1533,1.0,4223.0,2593.2015655577297,2538.0
BGLIB1229-24_r_1_s_50_BGLIB1229-24,BGLIB1229-24,13881036,6423,267,1533,41.0,465.0,232.03522504892368,225.0
BGLIB1189-24_r_1.5_s_100_BGLIB1189-24,BGLIB1189-24,17130348,3194,33,1509,0.0,402.0,185.94433399602386,197.0
BGLIB1158-24_r_1.3_s_100_BGLIB1158-24,BGLIB1158-24,13264612,145,1120,1533,0.0,47.0,8.052837573385519,4.0
BGLIB1208-24_r_1.5_s_50_BGLIB1208-24,BGLIB1208-24,25711538,5189,2015,1509,0.0,733.0,358.63220675944336,411.0
BGLIB1212-24_r_1_s_50_BGLIB1212-24,BGLIB1212-24,7360716,988,82,1533,0.0,106.0,38.385518590998046,33.0
BGLIB1158-24_r_1_s_50_BGLIB1158-24,BGLIB1158-24,13264612,1395,1120,1533,3.0,197.0,54.240704500978474,44.0
BGLIB1184-24_r_1.3_s_50_BGLIB1184-24,BGLIB1184-24,13095651,557,150,1509,0.0,62.0,27.765407554671967,28.0
BGLIB1227-24_r_1.5_s_50_BGLIB1227-24,BGLIB1227-24,15784526,6158,657,1533,120.0,493.0,263.60469667318984,261.0
BGLIB1218-24_r_1.5_s_50_BGLIB1218-24,BGLIB1218-24,2407702,36,42,1542,0.0,26.0,0.9571984435797666,0.0
BGLIB1153-24_r_1_s_100_BGLIB1153-24,BGLIB1153-24,15268019,2948,366,1533,42.0,296.0,157.87279843444227,159.0
BGLIB1195-24_r_1_s_100_BGLIB1195-24,BGLIB1195-24,16094202,4801,2046,1509,161.0,481.0,311.6262425447316,308.0
BGLIB1148-24_r_1.3_s_50_BGLIB1148-24,BGLIB1148-24,13244173,5872,30,1533,10.0,490.0,289.9667318982387,288.0
BGLIB1184-24_r_1.5_s_100_BGLIB1184-24,BGLIB1184-24,13095651,235,150,1509,0.0,33.0,14.165009940357853,14.0
BGLIB1232-24_r_1.5_s_50_BGLIB1232-24,BGLIB1232-24,15238276,5277,79,1533,97.0,312.0,186.65557729941293,185.0
BGLIB1216-24_r_1_s_50_BGLIB1216-24,BGLIB1216-24,16881350,12064,45,1530,336.0,1036.0,557.9862745098039,539.0
BGLIB1203-24_r_1_s_50_BGLIB1203-24,BGLIB1203-24,13602838,7015,164,1509,165.0,490.0,310.0337972166998,305.0
BGLIB1199-24_r_1.5_s_100_BGLIB1199-24,BGLIB1199-24,8926442,488,318,1509,0.0,74.0,23.89065606361829,20.0
BGLIB1164-24_r_1.3_s_100_BGLIB1164-24,BGLIB1164-24,18788055,5253,240,1533,112.0,529.0,360.7808219178082,362.0
BGLIB1152-24_r_1.3_s_50_BGLIB1152-24,BGLIB1152-24,9297379,1512,804,1533,2.0,212.0,53.29354207436399,42.0
BGLIB1144-24_r_1_s_50_BGLIB1144-24,BGLIB1144-24,10692583,3676,3463,1542,0.0,517.0,213.05058365758754,209.0
BGLIB1228-24_r_1_s_100_BGLIB1228-24,BGLIB1228-24,10108004,5058,69,1533,135.0,472.0,285.50293542074365,283.0
BGLIB1224-24_r_1_s_100_BGLIB1224-24,BGLIB1224-24,10271966,4125,18,1533,32.0,427.0,213.36986301369862,204.0
BGLIB1195-24_r_1.5_s_50_BGLIB1195-24,BGLIB1195-24,16094202,4914,2046,1509,18.0,554.0,270.1093439363817,276.0
BGLIB1235-24_r_1.5_s_100_BGLIB1235-24,BGLIB1235-24,11412115,2448,18,1536,0.0,293.0,122.232421875,110.5
BGLIB1205-24_r_1.3_s_100_BGLIB1205-24,BGLIB1205-24,5147000,60,360,1509,0.0,30.0,3.415506958250497,0.0
BGLIB1233-24_r_1.5_s_100_BGLIB1233-24,BGLIB1233-24,10143855,1017,80,1533,8.0,89.0,49.69471624266145,50.0
BGLIB1210-24_r_1_s_100_BGLIB1210-24,BGLIB1210-24,13688425,670,30,1509,0.0,92.0,39.27634194831014,41.0
BGLIB1167-24_r_1.3_s_50_BGLIB1167-24,BGLIB1167-24,13973345,1631,2929,1533,2.0,137.0,53.89041095890411,50.0
BGLIB1206-24_r_1.5_s_100_BGLIB1206-24,BGLIB1206-24,2510205,17347,2344,1509,194.0,1588.0,930.4393638170974,912.0
BGLIB1230-24_r_1.3_s_100_BGLIB1230-24,BGLIB1230-24,14281343,1244,562,1533,15.0,165.0,64.45401174168298,60.0
BGLIB1171-24_r_1.3_s_50_BGLIB1171-24,BGLIB1171-24,13821980,2599,148,1533,12.0,205.0,95.48140900195695,94.0
BGLIB1162-24_r_1_s_50_BGLIB1162-24,BGLIB1162-24,841428,77,151,1533,0.0,21.0,4.714285714285714,4.0
BGLIB1184-24_r_1.3_s_100_BGLIB1184-24,BGLIB1184-24,13095651,338,150,1509,0.0,43.0,20.616302186878727,22.0
BGLIB1142-24_r_1_s_100_BGLIB1142-24,BGLIB1142-24,22341394,14657,2579,1542,0.0,1455.0,948.4513618677042,949.5
BGLIB1216-24_r_1.5_s_50_BGLIB1216-24,BGLIB1216-24,16881350,11545,45,1530,325.0,1020.0,536.7960784313725,517.5
BGLIB1216-24_r_1.3_s_50_BGLIB1216-24,BGLIB1216-24,16881350,11927,45,1530,335.0,1032.0,552.3588235294118,534.0
BGLIB1233-24_r_1.5_s_50_BGLIB1233-24,BGLIB1233-24,10143855,2935,80,1533,35.0,169.0,104.133072407045,104.0
BGLIB1210-24_r_1.3_s_100_BGLIB1210-24,BGLIB1210-24,13688425,610,30,1509,0.0,92.0,35.15308151093439,38.0
BGLIB1165-24_r_1.5_s_50_BGLIB1165-24,BGLIB1165-24,14346090,2163,393,1533,0.0,184.0,84.5518590998043,85.0
BGLIB1141-24_r_1.5_s_50_BGLIB1141-24,BGLIB1141-24,23884308,613,2110,1542,0.0,210.0,31.620622568093385,8.0
BGLIB1203-24_r_1.5_s_50_BGLIB1203-24,BGLIB1203-24,13602838,6416,164,1509,51.0,465.0,281.7296222664016,282.0
BGLIB1181-24_r_1_s_50_BGLIB1181-24,BGLIB1181-24,4736282,1129,156,1509,26.0,93.0,54.62823061630219,54.0
BGLIB1180-24_r_1.5_s_50_BGLIB1180-24,BGLIB1180-24,2845786,613,171,1545,0.0,68.0,31.788349514563105,34.0
BGLIB1230-24_r_1.3_s_50_BGLIB1230-24,BGLIB1230-24,14281343,3174,562,1533,49.0,213.0,119.19960861056751,116.0
BGLIB1166-24_r_1_s_100_BGLIB1166-24,BGLIB1166-24,15434320,486,999,1533,0.0,96.0,35.9706457925636,31.0
BGLIB1176-24_r_1.3_s_50_BGLIB1176-24,BGLIB1176-24,12300989,535,666,1533,0.0,67.0,20.755381604696673,20.0
BGLIB1234-24_r_1_s_100_BGLIB1234-24,BGLIB1234-24,2205782,70,117,1536,0.0,22.0,4.38671875,1.0
BGLIB1171-24_r_1.5_s_100_BGLIB1171-24,BGLIB1171-24,13821980,924,148,1533,0.0,128.0,43.92172211350294,41.0
BGLIB1159-24_r_1.5_s_50_BGLIB1159-24,BGLIB1159-24,3748315,138,385,1533,0.0,66.0,6.236790606653621,0.0
BGLIB1198-24_r_1_s_50_BGLIB1198-24,BGLIB1198-24,12221550,12013,1292,1509,286.0,863.0,520.0417495029822,521.0
BGLIB1184-24_r_1_s_50_BGLIB1184-24,BGLIB1184-24,13095651,784,150,1509,6.0,138.0,37.089463220675945,34.0
BGLIB1166-24_r_1.3_s_50_BGLIB1166-24,BGLIB1166-24,15434320,641,999,1533,0.0,139.0,23.362035225048924,16.0
BGLIB1207-24_r_1_s_100_BGLIB1207-24,BGLIB1207-24,17191149,2119,284,1509,22.0,258.0,126.33399602385686,121.0
BGLIB1217-24_r_1.3_s_100_BGLIB1217-24,BGLIB1217-24,6633524,159,315,1542,0.0,53.0,8.173151750972762,0.0
BGLIB1166-24_r_1_s_50_BGLIB1166-24,BGLIB1166-24,15434320,1401,999,1533,0.0,201.0,66.6105675146771,61.0
BGLIB1203-24_r_1.3_s_100_BGLIB1203-24,BGLIB1203-24,13602838,3735,164,1509,73.0,388.0,204.9145129224652,194.0
BGLIB1213-24_r_1.5_s_100_BGLIB1213-24,BGLIB1213-24,17066440,2601,1185,1533,0.0,256.0,128.90606653620353,129.0
BGLIB1225-24_r_1.3_s_50_BGLIB1225-24,BGLIB1225-24,12623296,758,2816,1533,0.0,218.0,38.10763209393346,17.0
BGLIB1160-24_r_1.3_s_50_BGLIB1160-24,BGLIB1160-24,12512964,2381,752,1533,16.0,264.0,82.426614481409,66.0
BGLIB1216-24_r_1.5_s_100_BGLIB1216-24,BGLIB1216-24,16881350,7332,45,1530,131.0,806.0,411.00392156862745,397.0
BGLIB1195-24_r_1.5_s_100_BGLIB1195-24,BGLIB1195-24,16094202,3680,2046,1509,18.0,474.0,234.02186878727633,236.0
BGLIB1196-24_r_1.5_s_100_BGLIB1196-24,BGLIB1196-24,17164218,3146,327,1509,10.0,391.0,186.2047713717694,185.0
BGLIB1154-24_r_1.5_s_100_BGLIB1154-24,BGLIB1154-24,22162888,443,3469,1533,0.0,281.0,26.771037181996086,0.0
BGLIB1194-24_r_1.5_s_100_BGLIB1194-24,BGLIB1194-24,12979030,7518,1790,1509,0.0,1103.0,411.7972166998012,389.0
BGLIB1208-24_r_1.3_s_100_BGLIB1208-24,BGLIB1208-24,25711538,5727,2015,1509,0.0,701.0,436.2882703777336,464.0
BGLIB1170-24_r_1_s_100_BGLIB1170-24,BGLIB1170-24,6026911,523,65,1533,1.0,146.0,33.297455968688844,25.0
BGLIB1146-24_r_1_s_50_BGLIB1146-24,BGLIB1146-24,1840866,114,94,1533,0.0,33.0,6.009784735812133,3.0
BGLIB1224-24_r_1.5_s_50_BGLIB1224-24,BGLIB1224-24,10271966,7853,18,1533,108.0,691.0,321.0234833659491,301.0
BGLIB1235-24_r_1.3_s_50_BGLIB1235-24,BGLIB1235-24,11412115,5793,18,1536,0.0,468.0,221.0390625,215.5
BGLIB1171-24_r_1.3_s_100_BGLIB1171-24,BGLIB1171-24,13821980,987,148,1533,0.0,130.0,47.54990215264188,44.0
BGLIB1219-24_r_1_s_100_BGLIB1219-24,BGLIB1219-24,8005061,558,271,1542,0.0,132.0,32.505836575875485,28.0
BGLIB1219-24_r_1.3_s_50_BGLIB1219-24,BGLIB1219-24,8005061,1269,271,1542,0.0,123.0,48.215953307392994,40.0
BGLIB1217-24_r_1.5_s_50_BGLIB1217-24,BGLIB1217-24,6633524,376,315,1542,0.0,54.0,13.696498054474707,12.0
BGLIB1207-24_r_1.5_s_50_BGLIB1207-24,BGLIB1207-24,17191149,2345,284,1509,0.0,408.0,107.55467196819086,102.0
BGLIB1176-24_r_1.5_s_100_BGLIB1176-24,BGLIB1176-24,12300989,177,666,1533,0.0,28.0,9.04109589041096,8.0
BGLIB1225-24_r_1.5_s_100_BGLIB1225-24,BGLIB1225-24,12623296,189,2816,1533,0.0,56.0,11.180039138943249,8.0
BGLIB1157-24_r_1.3_s_50_BGLIB1157-24,BGLIB1157-24,16609497,13787,59,1533,481.0,955.0,705.9980430528376,705.0
BGLIB1210-24_r_1.3_s_50_BGLIB1210-24,BGLIB1210-24,13688425,1162,30,1509,0.0,112.0,53.27236580516899,56.0
BGLIB1148-24_r_1_s_100_BGLIB1148-24,BGLIB1148-24,13244173,3891,30,1533,10.0,375.0,233.0371819960861,231.0
BGLIB1229-24_r_1_s_100_BGLIB1229-24,BGLIB1229-24,13881036,2332,267,1533,17.0,290.0,114.99021526418787,106.0
BGLIB1146-24_r_1.5_s_50_BGLIB1146-24,BGLIB1146-24,1840866,20,94,1533,0.0,12.0,1.0332681017612524,0.0
BGLIB1231-24_r_1.5_s_100_BGLIB1231-24,BGLIB1231-24,14239222,371,19,1533,0.0,48.0,17.481409001956948,15.0
BGLIB1157-24_r_1.5_s_100_BGLIB1157-24,BGLIB1157-24,16609497,9722,59,1533,187.0,802.0,573.4481409001957,582.0
BGLIB1183-24_r_1.5_s_50_BGLIB1183-24,BGLIB1183-24,21788655,4299,2,1509,0.0,616.0,236.06958250497019,228.0
BGLIB1177-24_r_1.3_s_50_BGLIB1177-24,BGLIB1177-24,8522753,1058,1930,1533,0.0,225.0,44.56360078277886,37.0
BGLIB1163-24_r_1.5_s_50_BGLIB1163-24,BGLIB1163-24,14515608,3210,721,1533,29.0,284.0,165.81017612524462,167.0
BGLIB1202-24_r_1.3_s_100_BGLIB1202-24,BGLIB1202-24,7241798,683,332,1509,3.0,164.0,35.29423459244533,28.0
BGLIB1169-24_r_1.5_s_100_BGLIB1169-24,BGLIB1169-24,14492046,1386,260,1545,0.0,174.0,72.37281553398059,70.0
BGLIB1169-24_r_1.5_s_50_BGLIB1169-24,BGLIB1169-24,14492046,2534,260,1545,0.0,246.0,106.14951456310679,104.0
BGLIB1214-24_r_1.5_s_50_BGLIB1214-24,BGLIB1214-24,16558397,7893,436,1530,142.0,551.0,297.05686274509804,290.0
BGLIB1223-24_r_1.5_s_50_BGLIB1223-24,BGLIB1223-24,11229587,1253,42,1542,0.0,123.0,42.74124513618677,40.0
BGLIB1227-24_r_1_s_50_BGLIB1227-24,BGLIB1227-24,15784526,6623,657,1533,129.0,521.0,286.32093933463796,275.0
BGLIB1225-24_r_1_s_100_BGLIB1225-24,BGLIB1225-24,12623296,1111,2816,1533,0.0,365.0,89.63796477495107,57.0
BGLIB1192-24_r_1.3_s_100_BGLIB1192-24,BGLIB1192-24,10657977,1193,290,1509,29.0,122.0,78.51292246520875,80.0
BGLIB1202-24_r_1_s_100_BGLIB1202-24,BGLIB1202-24,7241798,758,332,1509,3.0,172.0,41.70377733598409,38.0
BGLIB1177-24_r_1.3_s_100_BGLIB1177-24,BGLIB1177-24,8522753,444,1930,1533,0.0,152.0,27.09393346379648,18.0
BGLIB1171-24_r_1.5_s_50_BGLIB1171-24,BGLIB1171-24,13821980,2382,148,1533,0.0,201.0,86.56555772994129,81.0
BGLIB1224-24_r_1_s_50_BGLIB1224-24,BGLIB1224-24,10271966,8272,18,1533,112.0,698.0,337.146771037182,321.0
BGLIB1180-24_r_1.3_s_100_BGLIB1180-24,BGLIB1180-24,2845786,531,171,1545,0.0,59.0,33.38252427184466,34.0
BGLIB1154-24_r_1_s_50_BGLIB1154-24,BGLIB1154-24,22162888,3892,3469,1533,0.0,890.0,211.38160469667318,201.0
BGLIB1220-24_r_1.5_s_50_BGLIB1220-24,BGLIB1220-24,3064416,277,9,1542,0.0,38.0,8.994163424124514,6.0
BGLIB1189-24_r_1.3_s_100_BGLIB1189-24,BGLIB1189-24,17130348,3766,33,1509,22.0,406.0,222.18886679920476,227.0
BGLIB1222-24_r_1_s_100_BGLIB1222-24,BGLIB1222-24,8550172,551,289,1542,0.0,92.0,29.48249027237354,27.5
BGLIB1164-24_r_1.3_s_50_BGLIB1164-24,BGLIB1164-24,18788055,6132,240,1533,235.0,566.0,386.77886497064577,382.0
BGLIB1212-24_r_1.3_s_50_BGLIB1212-24,BGLIB1212-24,7360716,883,82,1533,0.0,106.0,32.68297455968689,28.0
BGLIB1185-24_r_1_s_100_BGLIB1185-24,BGLIB1185-24,13096697,2925,179,1509,59.0,319.0,189.15705765407554,183.0
BGLIB1152-24_r_1_s_100_BGLIB1152-24,BGLIB1152-24,9297379,626,804,1533,0.0,136.0,42.43444227005871,30.0
BGLIB1222-24_r_1_s_50_BGLIB1222-24,BGLIB1222-24,8550172,929,289,1542,0.0,110.0,41.250972762645915,32.0
BGLIB1204-24_r_1.5_s_50_BGLIB1204-24,BGLIB1204-24,17030953,3235,951,1509,8.0,222.0,137.75149105367794,141.0
BGLIB1187-24_r_1.3_s_50_BGLIB1187-24,BGLIB1187-24,10551737,2696,1,1509,40.0,166.0,101.47912524850895,104.0
BGLIB1159-24_r_1_s_100_BGLIB1159-24,BGLIB1159-24,3748315,106,385,1533,0.0,56.0,7.598825831702544,3.0
BGLIB1186-24_r_1.3_s_50_BGLIB1186-24,BGLIB1186-24,3122807,230,169,1509,0.0,39.0,8.679920477137177,6.0
BGLIB1206-24_r_1_s_50_BGLIB1206-24,BGLIB1206-24,2510205,29019,2344,1509,643.0,1948.0,1314.7157057654076,1295.0
BGLIB1194-24_r_1_s_100_BGLIB1194-24,BGLIB1194-24,12979030,9289,1790,1509,170.0,1104.0,521.741550695825,486.0
BGLIB1175-24_r_1.3_s_100_BGLIB1175-24,BGLIB1175-24,10985012,151,22,1533,0.0,37.0,7.516634050880627,4.0
BGLIB1163-24_r_1_s_50_BGLIB1163-24,BGLIB1163-24,14515608,3736,721,1533,54.0,298.0,189.35225048923678,184.0
BGLIB1181-24_r_1_s_100_BGLIB1181-24,BGLIB1181-24,4736282,665,156,1509,14.0,69.0,40.51093439363817,39.0
BGLIB1204-24_r_1.3_s_100_BGLIB1204-24,BGLIB1204-24,17030953,1860,951,1509,27.0,169.0,104.06560636182903,105.0
BGLIB1169-24_r_1.3_s_100_BGLIB1169-24,BGLIB1169-24,14492046,1627,260,1545,0.0,182.0,86.96504854368932,82.0
BGLIB1170-24_r_1.3_s_100_BGLIB1170-24,BGLIB1170-24,6026911,408,65,1533,0.0,122.0,24.444227005870843,20.0
BGLIB1170-24_r_1.3_s_50_BGLIB1170-24,BGLIB1170-24,6026911,589,65,1533,0.0,122.0,29.986301369863014,24.0
BGLIB1202-24_r_1_s_50_BGLIB1202-24,BGLIB1202-24,7241798,2566,332,1509,29.0,308.0,94.6182902584493,85.0
BGLIB1173-24_r_1_s_100_BGLIB1173-24,BGLIB1173-24,1556551,31,76,1533,0.0,18.0,2.467710371819961,0.0
BGLIB1216-24_r_1_s_100_BGLIB1216-24,BGLIB1216-24,16881350,7473,45,1530,131.0,811.0,419.7607843137255,407.5
BGLIB1189-24_r_1_s_100_BGLIB1189-24,BGLIB1189-24,17130348,4010,33,1509,90.0,407.0,241.14910536779325,238.0
BGLIB1147-24_r_1_s_50_BGLIB1147-24,BGLIB1147-24,23991114,3722,2717,1533,0.0,947.0,227.9334637964775,182.0
BGLIB1181-24_r_1.5_s_100_BGLIB1181-24,BGLIB1181-24,4736282,606,156,1509,7.0,69.0,36.335984095427435,34.0
BGLIB1183-24_r_1_s_100_BGLIB1183-24,BGLIB1183-24,21788655,4067,2,1509,101.0,523.0,263.59642147117296,269.0
BGLIB1209-24_r_1.5_s_50_BGLIB1209-24,BGLIB1209-24,14095968,3216,774,1509,0.0,386.0,154.05367793240558,152.0
BGLIB1162-24_r_1_s_100_BGLIB1162-24,BGLIB1162-24,841428,45,151,1533,0.0,12.0,3.6673189823874757,3.0
BGLIB1154-24_r_1.3_s_50_BGLIB1154-24,BGLIB1154-24,22162888,2034,3469,1533,0.0,607.0,98.78277886497065,69.0
BGLIB1168-24_r_1.3_s_100_BGLIB1168-24,BGLIB1168-24,15502198,1326,506,1533,0.0,256.0,68.09784735812133,58.0
BGLIB1167-24_r_1_s_50_BGLIB1167-24,BGLIB1167-24,13973345,2742,2929,1533,6.0,284.0,112.26027397260275,113.0
BGLIB1158-24_r_1_s_100_BGLIB1158-24,BGLIB1158-24,13264612,308,1120,1533,0.0,94.0,21.170254403131114,18.0
BGLIB1176-24_r_1_s_100_BGLIB1176-24,BGLIB1176-24,12300989,272,666,1533,0.0,52.0,17.63600782778865,16.0
BGE00412-NC_r_1.3_s_50_BGE00412-NC,BGE00412-NC,636588,0,0,1539,0,0,0,0
BGLIB1210-24_r_1_s_50_BGLIB1210-24,BGLIB1210-24,13688425,1366,30,1509,4.0,126.0,63.34990059642147,64.0
BGLIB1146-24_r_1_s_100_BGLIB1146-24,BGLIB1146-24,1840866,44,94,1533,0.0,28.0,3.649706457925636,0.0
BGLIB1229-24_r_1.3_s_100_BGLIB1229-24,BGLIB1229-24,13881036,2281,267,1533,12.0,290.0,111.12720156555773,100.0
BGLIB1218-24_r_1.3_s_50_BGLIB1218-24,BGLIB1218-24,2407702,67,42,1542,0.0,27.0,2.815175097276265,0.0
BGLIB1155-24_r_1.3_s_50_BGLIB1155-24,BGLIB1155-24,14180134,778,4722,1533,0.0,294.0,41.32093933463796,13.0
BGLIB1164-24_r_1_s_50_BGLIB1164-24,BGLIB1164-24,18788055,6548,240,1533,236.0,571.0,403.38551859099806,397.0
BGLIB1200-24_r_1.5_s_100_BGLIB1200-24,BGLIB1200-24,11719826,367,17,1509,0.0,51.0,20.12127236580517,21.0
BGLIB1150-24_r_1_s_50_BGLIB1150-24,BGLIB1150-24,16390978,51548,1962,1533,3.0,4766.0,3034.538160469667,2928.0
BGLIB1235-24_r_1_s_100_BGLIB1235-24,BGLIB1235-24,11412115,2485,18,1536,0.0,295.0,124.619140625,116.0
BGLIB1199-24_r_1.3_s_50_BGLIB1199-24,BGLIB1199-24,8926442,2281,318,1509,2.0,180.0,80.84890656063618,82.0
BGLIB1151-24_r_1.3_s_100_BGLIB1151-24,BGLIB1151-24,2294449,4663,88,1533,0.0,468.0,313.43639921722115,312.0
BGLIB1142-24_r_1.3_s_100_BGLIB1142-24,BGLIB1142-24,22341394,12824,2579,1542,0.0,1372.0,809.9241245136187,863.5
BGLIB1204-24_r_1.5_s_100_BGLIB1204-24,BGLIB1204-24,17030953,1681,951,1509,8.0,156.0,91.42147117296223,92.0
BGLIB1185-24_r_1.3_s_50_BGLIB1185-24,BGLIB1185-24,13096697,3692,179,1509,5.0,359.0,206.2306163021869,211.0
BGLIB1145-24_r_1.3_s_50_BGLIB1145-24,BGLIB1145-24,12324479,740,1531,1533,0.0,138.0,29.616438356164384,18.0
BGLIB1166-24_r_1.5_s_50_BGLIB1166-24,BGLIB1166-24,15434320,414,999,1533,0.0,111.0,14.692759295499021,8.0
BGLIB1156-24_r_1.5_s_100_BGLIB1156-24,BGLIB1156-24,18024591,647,3643,1533,0.0,314.0,36.28180039138943,19.0
BGLIB1176-24_r_1.3_s_100_BGLIB1176-24,BGLIB1176-24,12300989,195,666,1533,0.0,45.0,10.741682974559687,8.0
BGLIB1148-24_r_1.3_s_100_BGLIB1148-24,BGLIB1148-24,13244173,3889,30,1533,10.0,375.0,232.84735812133073,230.0
BGLIB1153-24_r_1.5_s_100_BGLIB1153-24,BGLIB1153-24,15268019,2800,366,1533,42.0,289.0,148.27592954990214,145.0
BGLIB1211-24_r_1.5_s_100_BGLIB1211-24,BGLIB1211-24,6785837,93,284,1509,0.0,19.0,4.393638170974155,4.0
BGLIB1197-24_r_1.3_s_100_BGLIB1197-24,BGLIB1197-24,13281701,4978,289,1509,27.0,537.0,281.31013916500996,273.0
BGLIB1159-24_r_1.3_s_100_BGLIB1159-24,BGLIB1159-24,3748315,74,385,1533,0.0,56.0,5.217221135029354,0.0
BGLIB1162-24_r_1.5_s_100_BGLIB1162-24,BGLIB1162-24,841428,3,151,1533,0.0,3.0,0.2876712328767123,0.0
BGLIB1177-24_r_1.5_s_100_BGLIB1177-24,BGLIB1177-24,8522753,282,1930,1533,0.0,84.0,14.28962818003914,8.0
BGLIB1159-24_r_1_s_50_BGLIB1159-24,BGLIB1159-24,3748315,385,385,1533,0.0,112.0,17.54207436399217,11.0
BGLIB1145-24_r_1.5_s_50_BGLIB1145-24,BGLIB1145-24,12324479,504,1531,1533,0.0,107.0,19.32485322896282,12.0
BGLIB1201-24_r_1_s_100_BGLIB1201-24,BGLIB1201-24,13437564,752,283,1509,0.0,94.0,44.35188866799205,42.0
BGLIB1165-24_r_1.5_s_100_BGLIB1165-24,BGLIB1165-24,14346090,964,393,1533,0.0,125.0,50.47358121330724,44.0
BGLIB1182-24_r_1.3_s_50_BGLIB1182-24,BGLIB1182-24,3035422,12228,1,1509,1.0,1498.0,549.3538767395627,469.0
BGLIB1207-24_r_1_s_50_BGLIB1207-24,BGLIB1207-24,17191149,3770,284,1509,54.0,445.0,181.50497017892644,160.0
BGLIB1213-24_r_1.5_s_50_BGLIB1213-24,BGLIB1213-24,17066440,5846,1185,1533,0.0,435.0,223.93150684931507,225.0
BGLIB1142-24_r_1.3_s_50_BGLIB1142-24,BGLIB1142-24,22341394,17554,2579,1542,0.0,1658.0,968.363813229572,1001.5
BGLIB1175-24_r_1.5_s_50_BGLIB1175-24,BGLIB1175-24,10985012,244,22,1533,0.0,41.0,10.146771037181995,8.0
BGLIB1208-24_r_1.5_s_100_BGLIB1208-24,BGLIB1208-24,25711538,4383,2015,1509,0.0,620.0,335.0417495029821,395.0
BGLIB1215-24_r_1.5_s_100_BGLIB1215-24,BGLIB1215-24,4065289,38,386,1530,0.0,21.0,2.2372549019607844,0.0
BGLIB1193-24_r_1.3_s_100_BGLIB1193-24,BGLIB1193-24,16909466,902,78,1509,14.0,120.0,52.05168986083499,48.0
BGLIB1166-24_r_1.3_s_100_BGLIB1166-24,BGLIB1166-24,15434320,133,999,1533,0.0,36.0,8.36986301369863,5.0
BGLIB1231-24_r_1.3_s_50_BGLIB1231-24,BGLIB1231-24,14239222,1731,19,1533,14.0,110.0,56.28767123287671,54.0
BGLIB1167-24_r_1.5_s_50_BGLIB1167-24,BGLIB1167-24,13973345,1037,2929,1533,0.0,101.0,32.56947162426614,28.0
BGLIB1229-24_r_1.3_s_50_BGLIB1229-24,BGLIB1229-24,13881036,6295,267,1533,36.0,462.0,225.61056751467711,218.0
BGLIB1200-24_r_1.5_s_50_BGLIB1200-24,BGLIB1200-24,11719826,599,17,1509,0.0,63.0,26.679920477137177,26.0
BGLIB1185-24_r_1.3_s_100_BGLIB1185-24,BGLIB1185-24,13096697,2748,179,1509,5.0,319.0,176.08747514910536,180.0
BGLIB1158-24_r_1.5_s_50_BGLIB1158-24,BGLIB1158-24,13264612,808,1120,1533,0.0,80.0,24.65362035225049,20.0
BGLIB1146-24_r_1.3_s_100_BGLIB1146-24,BGLIB1146-24,1840866,25,94,1533,0.0,25.0,2.0371819960861055,0.0
BGLIB1226-24_r_1.5_s_50_BGLIB1226-24,BGLIB1226-24,11177524,3112,58,1533,55.0,239.0,129.06849315068493,122.0
BGLIB1167-24_r_1.3_s_100_BGLIB1167-24,BGLIB1167-24,13973345,291,2929,1533,0.0,70.0,14.500978473581213,12.0
BGLIB1212-24_r_1.3_s_100_BGLIB1212-24,BGLIB1212-24,7360716,309,82,1533,0.0,62.0,15.808219178082192,12.0
BGLIB1196-24_r_1.5_s_50_BGLIB1196-24,BGLIB1196-24,17164218,4571,327,1509,10.0,435.0,229.06560636182903,237.0
BGLIB1160-24_r_1.5_s_50_BGLIB1160-24,BGLIB1160-24,12512964,2062,752,1533,0.0,250.0,69.94911937377691,58.0
BGLIB1172-24_r_1_s_100_BGLIB1172-24,BGLIB1172-24,11739665,2031,14,1533,49.0,247.0,118.50293542074364,114.0
BGLIB1226-24_r_1_s_50_BGLIB1226-24,BGLIB1226-24,11177524,3421,58,1533,55.0,252.0,141.62230919765167,132.0
BGLIB1152-24_r_1.5_s_50_BGLIB1152-24,BGLIB1152-24,9297379,735,804,1533,0.0,119.0,24.389432485322896,18.0
BGLIB1145-24_r_1_s_100_BGLIB1145-24,BGLIB1145-24,12324479,692,1531,1533,0.0,201.0,54.37964774951077,44.0
BGLIB1142-24_r_1.5_s_100_BGLIB1142-24,BGLIB1142-24,22341394,9175,2579,1542,0.0,1270.0,571.2996108949417,613.0
BGLIB1162-24_r_1.3_s_50_BGLIB1162-24,BGLIB1162-24,841428,38,151,1533,0.0,14.0,1.8649706457925637,0.0
BGLIB1221-24_r_1.3_s_100_BGLIB1221-24,BGLIB1221-24,2421782,244,149,1542,0.0,64.0,17.19455252918288,12.0
BGLIB1235-24_r_1.3_s_100_BGLIB1235-24,BGLIB1235-24,11412115,2466,18,1536,0.0,294.0,123.23828125,114.0
