ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
12	38	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB585-23_r_1_s_100	Phygadeuon dubius	0	BGLIB585-23	1	100	False	False	1513859	215	77	1542	0.0	29.0	13.3715953307393	13.0
0	16	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	636	1506	Ichneumonidae	BGLIB585-23_r_1.3_s_50	Phygadeuon dubius	0	BGLIB585-23	1.3	50	False	False	1513859	300	77	1542	0.0	33.0	14.850194552529183	16.0
1	10	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	636	1506	Ichneumonidae	BGLIB585-23_r_1.3_s_100	Phygadeuon dubius	0	BGLIB585-23	1.3	100	False	False	1513859	187	77	1542	0.0	29.0	11.210116731517509	12.0
0	12	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	633	1473	Chrysomelidae,Ichneumonidae	BGLIB585-23_r_1.5_s_50	Phygadeuon dubius	0	BGLIB585-23	1.5	50	False	False	1513859	207	77	1542	0.0	31.0	10.083657587548638	8.0
0	6	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	615	1455	Chrysomelidae,Ichneumonidae,Colletidae	BGLIB585-23_r_1.5_s_100	Phygadeuon dubius	0	BGLIB585-23	1.5	100	False	False	1513859	139	77	1542	0.0	27.0	8.083657587548638	6.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1527	Ichneumonidae	BGLIB586-23_r_1_s_50	Phygadeuon liosternus	0	BGLIB586-23	1	50	False	False	15537086	3092	376	1542	0.0	333.0	151.6342412451362	149.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1527	Ichneumonidae	BGLIB586-23_r_1_s_100	Phygadeuon liosternus	0	BGLIB586-23	1	100	False	False	15537086	1811	376	1542	0.0	184.0	109.69844357976653	112.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1527	Ichneumonidae	BGLIB586-23_r_1.3_s_50	Phygadeuon liosternus	0	BGLIB586-23	1.3	50	False	False	15537086	2640	376	1542	0.0	260.0	131.8229571984436	133.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1527	Ichneumonidae	BGLIB586-23_r_1.3_s_100	Phygadeuon liosternus	0	BGLIB586-23	1.3	100	False	False	15537086	1718	376	1542	0.0	184.0	102.43190661478599	103.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1527	Ichneumonidae	BGLIB586-23_r_1.5_s_50	Phygadeuon liosternus	0	BGLIB586-23	1.5	50	False	False	15537086	1889	376	1542	0.0	217.0	93.36186770428016	91.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1527	Ichneumonidae	BGLIB586-23_r_1.5_s_100	Phygadeuon liosternus	0	BGLIB586-23	1.5	100	False	False	15537086	1283	376	1542	0.0	182.0	75.13618677042801	71.0
23	57	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	513	1380	Ichneumonidae	BGLIB587-23_r_1_s_50	Netelia tarsata	0	BGLIB587-23	1	50	False	False	1347067	114	65	1566	0.0	16.0	5.425287356321839	4.0
25	45	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	553	1143	Ichneumonidae,Lycaenidae	BGLIB587-23_r_1_s_100	Netelia tarsata	0	BGLIB587-23	1	100	False	False	1347067	65	65	1566	0.0	15.0	3.8524904214559386	2.0
29	61	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	486	1302	Ichneumonidae	BGLIB587-23_r_1.3_s_50	Netelia tarsata	0	BGLIB587-23	1.3	50	False	False	1347067	94	65	1566	0.0	15.0	4.233716475095785	4.0
24	36	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	553	1116	Ichneumonidae,Lycaenidae	BGLIB587-23_r_1.3_s_100	Netelia tarsata	0	BGLIB587-23	1.3	100	False	False	1347067	54	65	1566	0.0	12.0	3.0344827586206895	2.0
12	19	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	540	1077	Ichneumonidae,Lycaenidae	BGLIB587-23_r_1.5_s_50	Netelia tarsata	0	BGLIB587-23	1.5	50	False	False	1347067	63	65	1566	0.0	10.0	2.710727969348659	2.0
19	31	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	539	903	Ichneumonidae,Lycaenidae	BGLIB587-23_r_1.5_s_100	Netelia tarsata	0	BGLIB587-23	1.5	100	False	False	1347067	40	65	1566	0.0	8.0	2.057471264367816	2.0
6	10	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB588-23_r_1_s_50	Notopygus insignis	0	BGLIB588-23	1	50	False	False	1465578	437	44	1566	0.0	33.0	17.724137931034484	18.0
4	7	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB588-23_r_1_s_100	Notopygus insignis	0	BGLIB588-23	1	100	False	False	1465578	190	44	1566	0.0	22.0	10.193486590038313	10.0
0	1	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	648	1527	Ichneumonidae,Geometridae	BGLIB588-23_r_1.3_s_50	Notopygus insignis	0	BGLIB588-23	1.3	50	False	False	1465578	393	44	1566	0.0	32.0	15.61111111111111	16.0
0	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	642	1464	Ichneumonidae	BGLIB588-23_r_1.3_s_100	Notopygus insignis	0	BGLIB588-23	1.3	100	False	False	1465578	173	44	1566	0.0	20.0	9.003831417624522	9.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	570	1434	Ichneumonidae	BGLIB588-23_r_1.5_s_50	Notopygus insignis	0	BGLIB588-23	1.5	50	False	False	1465578	311	44	1566	0.0	32.0	12.35823754789272	12.0
0	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	549	1356	Syrphidae,Braconidae,Ichneumonidae	BGLIB588-23_r_1.5_s_100	Notopygus insignis	0	BGLIB588-23	1.5	100	False	False	1465578	148	44	1566	0.0	20.0	7.597701149425287	6.0
11	24	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	519	1389	Ichneumonidae	BGLIB589-23_r_1_s_50	Olesicampe alboplica	0	BGLIB589-23	1	50	False	False	738877	172	43	1536	0.0	24.0	7.427734375	8.0
10	30	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	412	1203	Ichneumonidae	BGLIB589-23_r_1_s_100	Olesicampe alboplica	0	BGLIB589-23	1	100	False	False	738877	83	43	1536	0.0	19.0	4.908203125	5.0
10	25	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	519	1356	Ichneumonidae	BGLIB589-23_r_1.3_s_50	Olesicampe alboplica	0	BGLIB589-23	1.3	50	False	False	738877	160	43	1536	0.0	21.0	6.60546875	6.0
7	20	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	412	1161	Ichneumonidae	BGLIB589-23_r_1.3_s_100	Olesicampe alboplica	0	BGLIB589-23	1.3	100	False	False	738877	75	43	1536	0.0	16.0	4.185546875	4.0
2	14	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	507	1332	Ichneumonidae	BGLIB589-23_r_1.5_s_50	Olesicampe alboplica	0	BGLIB589-23	1.5	50	False	False	738877	140	43	1536	0.0	16.0	5.77734375	6.0
5	16	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	400	1149	Ichneumonidae	BGLIB589-23_r_1.5_s_100	Olesicampe alboplica	0	BGLIB589-23	1.5	100	False	False	738877	70	43	1536	0.0	14.0	3.80078125	4.0
9	14	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB590-23_r_1_s_50	Olesicampe curtigena	0	BGLIB590-23	1	50	False	False	399257	316	75	1536	2.0	28.0	13.490234375	14.0
31	35	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB590-23_r_1_s_100	Olesicampe curtigena	0	BGLIB590-23	1	100	False	False	399257	159	75	1536	2.0	19.0	8.6875	8.0
8	12	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB590-23_r_1.3_s_50	Olesicampe curtigena	0	BGLIB590-23	1.3	50	False	False	399257	303	75	1536	2.0	28.0	12.767578125	12.0
22	25	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB590-23_r_1.3_s_100	Olesicampe curtigena	0	BGLIB590-23	1.3	100	False	False	399257	153	75	1536	2.0	19.0	8.22265625	8.0
6	10	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB590-23_r_1.5_s_50	Olesicampe curtigena	0	BGLIB590-23	1.5	50	False	False	399257	259	75	1536	2.0	25.0	10.7109375	10.0
10	13	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	630	1509	Ichneumonidae	BGLIB590-23_r_1.5_s_100	Olesicampe curtigena	0	BGLIB590-23	1.5	100	False	False	399257	137	75	1536	0.0	18.0	7.083984375	7.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1536	Ichneumonidae	BGLIB591-23_r_1_s_50	Olesicampe longipes	0	BGLIB591-23	1	50	False	False	15934924	37364	668	1536	1054.0	3441.0	2284.01171875	2279.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1536	Ichneumonidae	BGLIB591-23_r_1_s_100	Olesicampe longipes	0	BGLIB591-23	1	100	False	False	15934924	31288	668	1536	541.0	3199.0	2097.021484375	2110.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1536	Ichneumonidae	BGLIB591-23_r_1.3_s_50	Olesicampe longipes	0	BGLIB591-23	1.3	50	False	False	15934924	37034	668	1536	1052.0	3422.0	2269.970703125	2270.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1536	Ichneumonidae	BGLIB591-23_r_1.3_s_100	Olesicampe longipes	0	BGLIB591-23	1.3	100	False	False	15934924	31196	668	1536	541.0	3194.0	2090.69140625	2107.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1536	Ichneumonidae	BGLIB591-23_r_1.5_s_50	Olesicampe longipes	0	BGLIB591-23	1.5	50	False	False	15934924	35668	668	1536	1031.0	3412.0	2200.140625	2216.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1536	Ichneumonidae	BGLIB591-23_r_1.5_s_100	Olesicampe longipes	0	BGLIB591-23	1.5	100	False	False	15934924	30456	668	1536	540.0	3184.0	2042.015625	2073.0
15	41	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	587	1356	Ichneumonidae	BGLIB592-23_r_1_s_50	Olesicampe spiraeae	0	BGLIB592-23	1	50	False	False	267480	103	20	1536	0.0	12.0	4.857421875	4.0
13	42	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	537	1200	Ichneumonidae	BGLIB592-23_r_1_s_100	Olesicampe spiraeae	0	BGLIB592-23	1	100	False	False	267480	64	20	1536	0.0	10.0	3.65234375	4.0
15	32	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	584	1353	Ichneumonidae	BGLIB592-23_r_1.3_s_50	Olesicampe spiraeae	0	BGLIB592-23	1.3	50	False	False	267480	94	20	1536	0.0	12.0	4.484375	4.0
14	35	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	534	1197	Ichneumonidae	BGLIB592-23_r_1.3_s_100	Olesicampe spiraeae	0	BGLIB592-23	1.3	100	False	False	267480	62	20	1536	0.0	10.0	3.51171875	4.0
12	24	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	584	1305	Ichneumonidae	BGLIB592-23_r_1.5_s_50	Olesicampe spiraeae	0	BGLIB592-23	1.5	50	False	False	267480	74	20	1536	0.0	10.0	3.5703125	4.0
9	20	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	534	1179	Ichneumonidae	BGLIB592-23_r_1.5_s_100	Olesicampe spiraeae	0	BGLIB592-23	1.5	100	False	False	267480	52	20	1536	0.0	8.0	2.9140625	2.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1563	Ichneumonidae	BGLIB593-23_r_1_s_50	Perispuda mesoxantha	0	BGLIB593-23	1	50	False	False	8695645	5017	1521	1566	0.0	437.0	270.2145593869732	275.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1530	Ichneumonidae	BGLIB593-23_r_1_s_100	Perispuda mesoxantha	0	BGLIB593-23	1	100	False	False	8695645	3431	1521	1566	0.0	372.0	217.11302681992336	219.5
0	1	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	646	1548	Ichneumonidae,Vespidae,Crabronidae,Xiphydriidae	BGLIB593-23_r_1.3_s_50	Perispuda mesoxantha	0	BGLIB593-23	1.3	50	False	False	8695645	4483	1521	1566	0.0	429.0	240.65708812260536	254.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	646	1518	Ichneumonidae,Vespidae,Crabronidae,Xiphydriidae	BGLIB593-23_r_1.3_s_100	Perispuda mesoxantha	0	BGLIB593-23	1.3	100	False	False	8695645	3176	1521	1566	0.0	372.0	197.92911877394636	207.5
0	1	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	628	1449	Ichneumonidae	BGLIB593-23_r_1.5_s_50	Perispuda mesoxantha	0	BGLIB593-23	1.5	50	False	False	8695645	3688	1521	1566	0.0	413.0	200.7528735632184	215.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	628	1386	Ichneumonidae	BGLIB593-23_r_1.5_s_100	Perispuda mesoxantha	0	BGLIB593-23	1.5	100	False	False	8695645	2752	1521	1566	0.0	366.0	171.56896551724137	181.0
0	1	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1566	Ichneumonidae	BGLIB594-23_r_1_s_50	Perispuda mesoxantha	0	BGLIB594-23	1	50	False	False	17052946	12924	339	1566	6.0	950.0	622.94061302682	641.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1545	Ichneumonidae	BGLIB594-23_r_1_s_100	Perispuda mesoxantha	0	BGLIB594-23	1	100	False	False	17052946	8178	339	1566	0.0	799.0	469.7394636015326	490.0
0	5	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	646	1557	Ichneumonidae,Xiphydriidae	BGLIB594-23_r_1.3_s_50	Perispuda mesoxantha	0	BGLIB594-23	1.3	50	False	False	17052946	11913	339	1566	0.0	946.0	568.5038314176245	592.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	640	1530	Ichneumonidae	BGLIB594-23_r_1.3_s_100	Perispuda mesoxantha	0	BGLIB594-23	1.3	100	False	False	17052946	7721	339	1566	0.0	797.0	436.676245210728	476.0
0	7	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	628	1524	Ichneumonidae	BGLIB594-23_r_1.5_s_50	Perispuda mesoxantha	0	BGLIB594-23	1.5	50	False	False	17052946	9815	339	1566	0.0	942.0	467.2260536398467	541.0
0	12	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	628	1473	Ichneumonidae	BGLIB594-23_r_1.5_s_100	Perispuda mesoxantha	0	BGLIB594-23	1.5	100	False	False	17052946	6635	339	1566	0.0	794.0	370.96934865900386	427.5
16	18	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB595-23_r_1_s_50	Phygadeuon canaliculatus	0	BGLIB595-23	1	50	False	False	1435830	410	24	1542	0.0	53.0	20.126459143968873	20.0
12	12	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB595-23_r_1_s_100	Phygadeuon canaliculatus	0	BGLIB595-23	1	100	False	False	1435830	248	24	1542	0.0	38.0	14.939688715953308	13.5
16	18	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB595-23_r_1.3_s_50	Phygadeuon canaliculatus	0	BGLIB595-23	1.3	50	False	False	1435830	379	24	1542	0.0	53.0	18.747081712062258	18.0
11	11	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB595-23_r_1.3_s_100	Phygadeuon canaliculatus	0	BGLIB595-23	1.3	100	False	False	1435830	237	24	1542	0.0	38.0	14.214007782101167	12.0
13	14	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	605	1413	Ichneumonidae	BGLIB595-23_r_1.5_s_50	Phygadeuon canaliculatus	0	BGLIB595-23	1.5	50	False	False	1435830	283	24	1542	0.0	45.0	13.630350194552529	12.0
11	12	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	605	1413	Ichneumonidae	BGLIB595-23_r_1.5_s_100	Phygadeuon canaliculatus	0	BGLIB595-23	1.5	100	False	False	1435830	188	24	1542	0.0	33.0	10.805447470817121	10.0
38	45	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	627	981	Ulidiidae,Ichneumonidae,Vespidae,Agaonidae	BGLIB596-23_r_1_s_50	Phygadeuon eleganticornis	2	BGLIB596-23	1	50	False	False	148493	45	2	1542	0.0	6.0	1.793774319066148	2.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	488	555	Tettigoniidae,Perlidae,Ninidae,Ulidiidae,Ichneumonidae,Vespidae,Nymphalidae	BGLIB596-23_r_1_s_100	Phygadeuon eleganticornis	2	BGLIB596-23	1	100	False	False	148493	16	2	1542	0.0	6.0	0.914396887159533	0.0
25	32	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	627	909	Tettigoniidae,Coccinellidae,Ulidiidae,Braconidae,Ichneumonidae,Vespidae,Formicidae	BGLIB596-23_r_1.3_s_50	Phygadeuon eleganticornis	2	BGLIB596-23	1.3	50	False	False	148493	39	2	1542	0.0	6.0	1.5875486381322956	2.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	488	555	Tettigoniidae,Perlidae,Ninidae,Ulidiidae,Ichneumonidae,Vespidae,Nymphalidae	BGLIB596-23_r_1.3_s_100	Phygadeuon eleganticornis	2	BGLIB596-23	1.3	100	False	False	148493	16	2	1542	0.0	6.0	0.914396887159533	0.0
1	8	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	436	714	Coccinellidae,Braconidae,Ichneumonidae,Formicidae,Panorpidae,Nymphalidae	BGLIB596-23_r_1.5_s_50	Phygadeuon eleganticornis	3	BGLIB596-23	1.5	50	False	False	148493	32	2	1542	0.0	6.0	1.1595330739299612	0.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	111	396	Ichneumonidae,Apidae,Halictidae,Nymphalidae	BGLIB596-23_r_1.5_s_100	Phygadeuon eleganticornis	0	BGLIB596-23	1.5	100	False	False	148493	12	2	1542	0.0	4.0	0.6108949416342413	0.0
47	89	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1530	Ichneumonidae	BGLIB597-23_r_1_s_50	Phygadeuon magnicornis	0	BGLIB597-23	1	50	False	False	357831	144	79	1542	0.0	19.0	7.472762645914397	7.0
42	86	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	588	1464	Ichneumonidae,Formicidae,Diapriidae	BGLIB597-23_r_1_s_100	Phygadeuon magnicornis	0	BGLIB597-23	1	100	False	False	357831	81	79	1542	0.0	13.0	5.221789883268483	6.0
25	65	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	527	1401	Ichneumonidae	BGLIB597-23_r_1.3_s_50	Phygadeuon magnicornis	0	BGLIB597-23	1.3	50	False	False	357831	118	79	1542	0.0	18.0	6.138132295719845	6.0
24	77	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	417	1293	Ichneumonidae	BGLIB597-23_r_1.3_s_100	Phygadeuon magnicornis	0	BGLIB597-23	1.3	100	False	False	357831	67	79	1542	0.0	12.0	4.321011673151751	4.0
15	55	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	491	1200	Braconidae,Ichneumonidae,Noctuidae,Nymphalidae	BGLIB597-23_r_1.5_s_50	Phygadeuon magnicornis	0	BGLIB597-23	1.5	50	False	False	357831	80	79	1542	0.0	13.0	3.7607003891050583	4.0
11	39	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	369	1059	Ichneumonidae,Erebidae,Lycaenidae	BGLIB597-23_r_1.5_s_100	Phygadeuon magnicornis	0	BGLIB597-23	1.5	100	False	False	357831	44	79	1542	0.0	9.0	2.562256809338521	2.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1554	Ichneumonidae	BGLIB598-23_r_1_s_50	Netelia fuscicornis	0	BGLIB598-23	1	50	False	False	51415497	33350	1985	1566	0.0	2426.0	1604.2432950191571	1586.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1530	Ichneumonidae	BGLIB598-23_r_1_s_100	Netelia fuscicornis	0	BGLIB598-23	1	100	False	False	51415497	19205	1985	1566	0.0	1833.0	1138.2413793103449	1184.5
0	2	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1536	Ichneumonidae	BGLIB598-23_r_1.3_s_50	Netelia fuscicornis	0	BGLIB598-23	1.3	50	False	False	51415497	28920	1985	1566	0.0	2382.0	1366.344827586207	1481.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1530	Ichneumonidae	BGLIB598-23_r_1.3_s_100	Netelia fuscicornis	0	BGLIB598-23	1.3	100	False	False	51415497	17334	1985	1566	0.0	1831.0	1003.4578544061303	1148.5
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	644	1485	Ichneumonidae	BGLIB598-23_r_1.5_s_50	Netelia fuscicornis	0	BGLIB598-23	1.5	50	False	False	51415497	23386	1985	1566	0.0	2219.0	1101.331417624521	1240.5
0	1	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	638	1437	Ichneumonidae	BGLIB598-23_r_1.5_s_100	Netelia fuscicornis	0	BGLIB598-23	1.5	100	False	False	51415497	14592	1985	1566	0.0	1825.0	837.2796934865901	919.0
0	0	data/BGE00407_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	656	1566	Ichneumonidae	BGLIB599-23_r_1_s_50	Notopygus niger	0	BGLIB599-23	1	50	False	False	1912640	2149	61	1566	2.0	248.0	95.24137931034483	92.0
