ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	1	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	493	1236	Noctuidae,Nolidae,Pyralidae,Crambidae,Hesperiidae	BGSNL1438-24_r_1.3_s_100	Valdovecaria umbratella	0	BGSNL1438-24	1.3	100	False	False	8616531	84	87	1542	0.0	14.0	5.134241245136187	4.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	520	1260	Depressariidae,Nymphalidae,Pyralidae	BGSNL1438-24_r_1.5_s_50	Valdovecaria umbratella	0	BGSNL1438-24	1.5	50	False	False	8616531	96	87	1542	0.0	15.0	5.247081712062257	4.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	493	1179	Depressariidae,Nymphalidae,Pyralidae	BGSNL1438-24_r_1.5_s_100	Valdovecaria umbratella	0	BGSNL1438-24	1.5	100	False	False	8616531	78	87	1542	0.0	14.0	4.754863813229572	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1542	Pyralidae	BGSNL1439-24_r_1_s_50	Valdovecaria umbratella	0	BGSNL1439-24	1	50	False	False	12536310	5340	774	1542	167.0	412.0	285.17315175097275	289.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1542	Pyralidae	BGSNL1439-24_r_1_s_100	Valdovecaria umbratella	0	BGSNL1439-24	1	100	False	False	12536310	3891	774	1542	147.0	355.0	238.48249027237355	238.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1542	Pyralidae	BGSNL1439-24_r_1.3_s_50	Valdovecaria umbratella	0	BGSNL1439-24	1.3	50	False	False	12536310	5201	774	1542	94.0	409.0	278.3287937743191	282.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1542	Pyralidae	BGSNL1439-24_r_1.3_s_100	Valdovecaria umbratella	0	BGSNL1439-24	1.3	100	False	False	12536310	3833	774	1542	94.0	353.0	234.4591439688716	235.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1542	Pyralidae	BGSNL1439-24_r_1.5_s_50	Valdovecaria umbratella	0	BGSNL1439-24	1.5	50	False	False	12536310	4728	774	1542	8.0	398.0	254.01167315175098	262.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1542	Pyralidae	BGSNL1439-24_r_1.5_s_100	Valdovecaria umbratella	0	BGSNL1439-24	1.5	100	False	False	12536310	3580	774	1542	8.0	352.0	217.48054474708172	220.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1542	Pyralidae	BGSNL1440-24_r_1_s_50	Valdovecaria umbratella	0	BGSNL1440-24	1	50	False	False	6785593	2803	495	1542	74.0	269.0	138.42023346303503	135.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1542	Pyralidae	BGSNL1440-24_r_1_s_100	Valdovecaria umbratella	0	BGSNL1440-24	1	100	False	False	6785593	1858	495	1542	47.0	203.0	107.93385214007782	103.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1542	Pyralidae	BGSNL1440-24_r_1.3_s_50	Valdovecaria umbratella	0	BGSNL1440-24	1.3	50	False	False	6785593	2692	495	1542	24.0	269.0	132.38910505836577	128.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1542	Pyralidae	BGSNL1440-24_r_1.3_s_100	Valdovecaria umbratella	0	BGSNL1440-24	1.3	100	False	False	6785593	1816	495	1542	24.0	203.0	104.74513618677042	101.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1542	Pyralidae	BGSNL1440-24_r_1.5_s_50	Valdovecaria umbratella	0	BGSNL1440-24	1.5	50	False	False	6785593	2432	495	1542	1.0	255.0	120.13229571984436	120.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Pyralidae	BLAST	family	COI-5P	657	1542	Pyralidae	BGSNL1440-24_r_1.5_s_100	Valdovecaria umbratella	0	BGSNL1440-24	1.5	100	False	False	6785593	1699	495	1542	1.0	201.0	97.215953307393	98.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1441-24_r_1_s_50	Adscita capitalis	0	BGSNL1441-24	1	50	False	False	6776599	6052	94	1530	100.0	460.0	265.10980392156864	254.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1441-24_r_1_s_100	Adscita capitalis	0	BGSNL1441-24	1	100	False	False	6776599	3435	94	1530	59.0	353.0	182.0529411764706	181.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1441-24_r_1.3_s_50	Adscita capitalis	0	BGSNL1441-24	1.3	50	False	False	6776599	5815	94	1530	44.0	445.0	252.01372549019607	243.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1441-24_r_1.3_s_100	Adscita capitalis	0	BGSNL1441-24	1.3	100	False	False	6776599	3340	94	1530	40.0	349.0	174.1627450980392	173.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1527	Zygaenidae	BGSNL1441-24_r_1.5_s_50	Adscita capitalis	0	BGSNL1441-24	1.5	50	False	False	6776599	5331	94	1530	0.0	441.0	229.87254901960785	230.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1527	Zygaenidae	BGSNL1441-24_r_1.5_s_100	Adscita capitalis	0	BGSNL1441-24	1.5	100	False	False	6776599	3135	94	1530	0.0	345.0	161.48431372549018	162.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1442-24_r_1_s_50	Adscita capitalis	0	BGSNL1442-24	1	50	False	False	7591043	1430	162	1530	25.0	110.0	68.17058823529412	69.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1442-24_r_1_s_100	Adscita capitalis	0	BGSNL1442-24	1	100	False	False	7591043	815	162	1530	15.0	87.0	49.08627450980392	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1442-24_r_1.3_s_50	Adscita capitalis	0	BGSNL1442-24	1.3	50	False	False	7591043	1340	162	1530	18.0	107.0	63.32745098039216	66.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1442-24_r_1.3_s_100	Adscita capitalis	0	BGSNL1442-24	1.3	100	False	False	7591043	778	162	1530	14.0	87.0	46.090196078431376	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1527	Zygaenidae	BGSNL1442-24_r_1.5_s_50	Adscita capitalis	0	BGSNL1442-24	1.5	50	False	False	7591043	1162	162	1530	0.0	104.0	54.4078431372549	55.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1527	Zygaenidae	BGSNL1442-24_r_1.5_s_100	Adscita capitalis	0	BGSNL1442-24	1.5	100	False	False	7591043	699	162	1530	0.0	82.0	40.5	39.5	Naturalis Biodiversity Center	1	6
3	24	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1530	Zygaenidae	BGSNL1443-24_r_1_s_50	Adscita capitalis	0	BGSNL1443-24	1	50	False	False	6740274	722	301	1530	2.0	80.0	31.42549019607843	29.0	Naturalis Biodiversity Center	1	6
13	40	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1443-24_r_1_s_100	Adscita capitalis	0	BGSNL1443-24	1	100	False	False	6740274	357	301	1530	1.0	48.0	20.272549019607844	20.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1443-24_r_1.3_s_50	Adscita capitalis	0	BGSNL1443-24	1.3	50	False	False	6740274	623	301	1530	1.0	69.0	25.67843137254902	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1512	Zygaenidae	BGSNL1443-24_r_1.3_s_100	Adscita capitalis	0	BGSNL1443-24	1.3	100	False	False	6740274	313	301	1530	0.0	41.0	16.501960784313727	16.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1482	Zygaenidae	BGSNL1443-24_r_1.5_s_50	Adscita capitalis	0	BGSNL1443-24	1.5	50	False	False	6740274	558	301	1530	0.0	57.0	22.32156862745098	20.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1464	Zygaenidae	BGSNL1443-24_r_1.5_s_100	Adscita capitalis	0	BGSNL1443-24	1.5	100	False	False	6740274	279	301	1530	0.0	40.0	14.111764705882353	12.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Tortricidae,Nolidae,Crambidae	BGSNL1444-24_r_1_s_50	Artona martini	0	BGSNL1444-24	1	50	False	False	8423474	480	46	1530	12.0	56.0	26.11764705882353	24.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Tortricidae,Nolidae,Crambidae	BGSNL1444-24_r_1_s_100	Artona martini	0	BGSNL1444-24	1	100	False	False	8423474	318	46	1530	8.0	46.0	21.127450980392158	20.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Tortricidae,Nolidae,Crambidae	BGSNL1444-24_r_1.3_s_50	Artona martini	0	BGSNL1444-24	1.3	50	False	False	8423474	402	46	1530	9.0	41.0	22.56078431372549	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Tortricidae,Nolidae,Crambidae	BGSNL1444-24_r_1.3_s_100	Artona martini	0	BGSNL1444-24	1.3	100	False	False	8423474	298	46	1530	7.0	35.0	19.354901960784314	18.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Tortricidae,Nolidae,Crambidae	BGSNL1444-24_r_1.5_s_50	Artona martini	0	BGSNL1444-24	1.5	50	False	False	8423474	364	46	1530	1.0	41.0	20.807843137254903	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Tortricidae,Nolidae,Crambidae	BGSNL1444-24_r_1.5_s_100	Artona martini	0	BGSNL1444-24	1.5	100	False	False	8423474	281	46	1530	1.0	35.0	18.294117647058822	18.0	Naturalis Biodiversity Center	1	6
23	47	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1530	Crambidae,Geometridae	BGSNL1445-24_r_1_s_50	Artona martini	0	BGSNL1445-24	1	50	False	False	2430503	830	417	1530	6.0	93.0	37.049019607843135	36.0	Naturalis Biodiversity Center	1	6
30	50	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	655	1530	Depressariidae,Zygaenidae,Nymphalidae,Crambidae,Geometridae	BGSNL1445-24_r_1_s_100	Artona martini	0	BGSNL1445-24	1	100	False	False	2430503	378	417	1530	4.0	51.0	22.894117647058824	21.5	Naturalis Biodiversity Center	1	6
11	15	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Noctuidae	BGSNL1445-24_r_1.3_s_50	Artona martini	0	BGSNL1445-24	1.3	50	False	False	2430503	720	417	1530	6.0	80.0	29.33529411764706	28.0	Naturalis Biodiversity Center	1	6
7	11	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1530	Noctuidae,Notodontidae,Crambidae,Geometridae	BGSNL1445-24_r_1.3_s_100	Artona martini	0	BGSNL1445-24	1.3	100	False	False	2430503	304	417	1530	4.0	40.0	16.54313725490196	14.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1509	Gelechiidae,Tortricidae,Noctuidae,Crambidae	BGSNL1445-24_r_1.5_s_50	Artona martini	0	BGSNL1445-24	1.5	50	False	False	2430503	604	417	1530	0.0	66.0	23.66862745098039	21.0	Naturalis Biodiversity Center	1	6
2	3	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1494	Limacodidae,Noctuidae,Erebidae,Crambidae	BGSNL1445-24_r_1.5_s_100	Artona martini	0	BGSNL1445-24	1.5	100	False	False	2430503	257	417	1530	0.0	40.0	13.249019607843136	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Nolidae,Euteliidae,Crambidae	BGSNL1446-24_r_1_s_50	Artona martini	0	BGSNL1446-24	1	50	False	False	7626140	1452	349	1530	34.0	110.0	79.34313725490196	80.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Nolidae,Euteliidae,Crambidae	BGSNL1446-24_r_1_s_100	Artona martini	0	BGSNL1446-24	1	100	False	False	7626140	1087	349	1530	31.0	96.0	68.26666666666667	67.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Nolidae,Euteliidae,Crambidae	BGSNL1446-24_r_1.3_s_50	Artona martini	0	BGSNL1446-24	1.3	50	False	False	7626140	1397	349	1530	34.0	110.0	77.17254901960784	77.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Nolidae,Euteliidae,Crambidae	BGSNL1446-24_r_1.3_s_100	Artona martini	0	BGSNL1446-24	1.3	100	False	False	7626140	1081	349	1530	31.0	96.0	67.78823529411764	67.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Nolidae,Euteliidae,Crambidae	BGSNL1446-24_r_1.5_s_50	Artona martini	0	BGSNL1446-24	1.5	50	False	False	7626140	1237	349	1530	18.0	110.0	69.17647058823529	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Noctuidae,Nolidae,Euteliidae,Crambidae	BGSNL1446-24_r_1.5_s_100	Artona martini	0	BGSNL1446-24	1.5	100	False	False	7626140	994	349	1530	18.0	95.0	62.12352941176471	62.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1447-24_r_1_s_50	Jordanita vartianae	0	BGSNL1447-24	1	50	False	False	8360762	2926	212	1530	60.0	202.0	135.13725490196077	132.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1447-24_r_1_s_100	Jordanita vartianae	0	BGSNL1447-24	1	100	False	False	8360762	1724	212	1530	22.0	169.0	96.42549019607843	94.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1447-24_r_1.3_s_50	Jordanita vartianae	0	BGSNL1447-24	1.3	50	False	False	8360762	2800	212	1530	60.0	200.0	129.8078431372549	127.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1447-24_r_1.3_s_100	Jordanita vartianae	0	BGSNL1447-24	1.3	100	False	False	8360762	1705	212	1530	22.0	169.0	95.18235294117648	93.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1447-24_r_1.5_s_50	Jordanita vartianae	0	BGSNL1447-24	1.5	50	False	False	8360762	2469	212	1530	18.0	200.0	114.34117647058824	117.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1447-24_r_1.5_s_100	Jordanita vartianae	0	BGSNL1447-24	1.5	100	False	False	8360762	1553	212	1530	16.0	169.0	85.8843137254902	88.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1448-24_r_1_s_50	Jordanita vartianae	0	BGSNL1448-24	1	50	False	False	7074134	6234	367	1530	151.0	489.0	288.8764705882353	272.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1448-24_r_1_s_100	Jordanita vartianae	0	BGSNL1448-24	1	100	False	False	7074134	3876	367	1530	61.0	416.0	213.42352941176472	204.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1448-24_r_1.3_s_50	Jordanita vartianae	0	BGSNL1448-24	1.3	50	False	False	7074134	5999	367	1530	125.0	487.0	278.2392156862745	267.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1448-24_r_1.3_s_100	Jordanita vartianae	0	BGSNL1448-24	1.3	100	False	False	7074134	3814	367	1530	61.0	410.0	209.10588235294117	200.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1448-24_r_1.5_s_50	Jordanita vartianae	0	BGSNL1448-24	1.5	50	False	False	7074134	5345	367	1530	19.0	486.0	246.10196078431372	254.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1448-24_r_1.5_s_100	Jordanita vartianae	0	BGSNL1448-24	1.5	100	False	False	7074134	3459	367	1530	19.0	410.0	187.52745098039216	187.5	Naturalis Biodiversity Center	1	6
1	3	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1449-24_r_1_s_50	Jordanita vartianae	0	BGSNL1449-24	1	50	False	False	6177502	606	132	1530	4.0	59.0	25.652941176470588	24.0	Naturalis Biodiversity Center	1	6
8	21	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1518	Oecophoridae,Zygaenidae,Nymphalidae,Crambidae	BGSNL1449-24_r_1_s_100	Jordanita vartianae	0	BGSNL1449-24	1	100	False	False	6177502	292	132	1530	0.0	36.0	15.74313725490196	15.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae	BGSNL1449-24_r_1.3_s_50	Jordanita vartianae	0	BGSNL1449-24	1.3	50	False	False	6177502	560	132	1530	4.0	56.0	22.927450980392155	22.0	Naturalis Biodiversity Center	1	6
2	6	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1518	Zygaenidae	BGSNL1449-24_r_1.3_s_100	Jordanita vartianae	0	BGSNL1449-24	1.3	100	False	False	6177502	270	132	1530	0.0	32.0	13.837254901960785	12.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	639	1488	Zygaenidae	BGSNL1449-24_r_1.5_s_50	Jordanita vartianae	0	BGSNL1449-24	1.5	50	False	False	6177502	479	132	1530	0.0	50.0	18.931372549019606	18.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	630	1428	Zygaenidae	BGSNL1449-24_r_1.5_s_100	Jordanita vartianae	0	BGSNL1449-24	1.5	100	False	False	6177502	233	132	1530	0.0	30.0	11.329411764705883	10.0	Naturalis Biodiversity Center	1	6
8	31	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1530	Yponomeutidae,Plutellidae,Pyralidae,Crambidae,Geometridae	BGSNL1450-24_r_1_s_50	Rhagades predotae	0	BGSNL1450-24	1	50	False	False	8145537	2008	1580	1530	12.0	177.0	95.09019607843138	93.0	Naturalis Biodiversity Center	1	6
12	38	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	656	1530	Zygaenidae,Nymphalidae,Crambidae	BGSNL1450-24_r_1_s_100	Rhagades predotae	0	BGSNL1450-24	1	100	False	False	8145537	890	1580	1530	10.0	110.0	56.11372549019608	57.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Depressariidae,Limacodidae,Zygaenidae,Erebidae,Crambidae	BGSNL1450-24_r_1.3_s_50	Rhagades predotae	0	BGSNL1450-24	1.3	50	False	False	8145537	1256	1580	1530	10.0	131.0	55.52745098039216	51.5	Naturalis Biodiversity Center	1	6
7	9	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Zygaenidae,Notodontidae,Erebidae	BGSNL1450-24_r_1.3_s_100	Rhagades predotae	0	BGSNL1450-24	1.3	100	False	False	8145537	602	1580	1530	6.0	99.0	34.8235294117647	31.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Zygaenidae,Euteliidae	BGSNL1450-24_r_1.5_s_50	Rhagades predotae	0	BGSNL1450-24	1.5	50	False	False	8145537	779	1580	1530	4.0	117.0	35.311764705882354	31.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00308_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Zygaenidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Zygaenidae,Euteliidae	BGSNL1450-24_r_1.5_s_100	Rhagades predotae	0	BGSNL1450-24	1.5	100	False	False	8145537	476	1580	1530	4.0	85.0	26.327450980392157	23.0	Naturalis Biodiversity Center	1	6
