ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
31	36	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aradidae	BLAST	family	COI-5P	523	1110	Tettigoniidae,Scutelleridae,Glaphyridae,Chrysomelidae,Syrphidae	BGLIB1154-24_r_1.3_s_100	Aradus annulicornis	0	BGLIB1154-24	1.3	100	False	False	22162888	953	3469	1533	0.0	464.0	64.01369863013699	25.0
14	38	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aradidae	BLAST	family	COI-5P	483	1050	Lestidae,Ephemerellidae,Siricidae	BGLIB1154-24_r_1.5_s_50	Aradus annulicornis	0	BGLIB1154-24	1.5	50	False	False	22162888	955	3469	1533	0.0	388.0	41.04500978473581	12.0
6	15	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aradidae	BLAST	family	COI-5P	171	711	Lestidae,Ephemerellidae,Siricidae	BGLIB1154-24_r_1.5_s_100	Aradus annulicornis	0	BGLIB1154-24	1.5	100	False	False	22162888	443	3469	1533	0.0	281.0	26.771037181996086	0.0
17	51	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aradidae	BLAST	family	COI-5P	545	1395		BGLIB1155-24_r_1_s_50	Aradus reuterianus	0	BGLIB1155-24	1	50	False	False	14180134	2464	4722	1533	0.0	587.0	153.58904109589042	122.0
3	16	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aradidae	BLAST	family	COI-5P	524	1215	Euphaeidae,Miridae,Tenebrionidae,Endecatomidae	BGLIB1155-24_r_1_s_100	Aradus reuterianus	0	BGLIB1155-24	1	100	False	False	14180134	1357	4722	1533	0.0	424.0	113.52641878669276	88.0
14	27	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aradidae	BLAST	family	COI-5P	490	1197	Scarabaeidae,Zopheridae,Chrysomelidae,Coccinellidae,Cephidae	BGLIB1155-24_r_1.3_s_50	Aradus reuterianus	0	BGLIB1155-24	1.3	50	False	False	14180134	778	4722	1533	0.0	294.0	41.32093933463796	13.0
1	11	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aradidae	BLAST	family	COI-5P	455	855	Pentatomidae,Hydraenidae,Chrysomelidae,Ceratopogonidae	BGLIB1155-24_r_1.3_s_100	Aradus reuterianus	0	BGLIB1155-24	1.3	100	False	False	14180134	363	4722	1533	0.0	241.0	29.367906066536204	1.0
1	9	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aradidae	BLAST	family	COI-5P	157	762	Silphidae	BGLIB1155-24_r_1.5_s_50	Aradus reuterianus	0	BGLIB1155-24	1.5	50	False	False	14180134	332	4722	1533	0.0	108.0	11.238747553816047	0.0
0	3	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aradidae	BLAST	family	COI-5P	121	258	Coreidae,Limoniidae,Syrphidae,Chloropidae	BGLIB1155-24_r_1.5_s_100	Aradus reuterianus	0	BGLIB1155-24	1.5	100	False	False	14180134	56	4722	1533	0.0	54.0	3.6868884540117417	0.0
131	298	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aradidae	BLAST	family	COI-5P	655	1527	Timematidae,Coreidae,Cicadellidae,Noctuidae,Geometridae	BGLIB1156-24_r_1_s_50	Quilnus parvicollis	0	BGLIB1156-24	1	50	False	False	18024591	5317	3643	1533	0.0	1295.0	279.01174168297456	198.0
101	236	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aradidae	BLAST	family	COI-5P	655	1527	Cydnidae,Coreidae	BGLIB1156-24_r_1_s_100	Quilnus parvicollis	0	BGLIB1156-24	1	100	False	False	18024591	2550	3643	1533	0.0	1045.0	177.0665362035225	102.0
49	139	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aradidae	BLAST	family	COI-5P	655	1497	Anaplectidae,Anostostomatidae,Aradidae,Cicadellidae	BGLIB1156-24_r_1.3_s_50	Quilnus parvicollis	0	BGLIB1156-24	1.3	50	False	False	18024591	2716	3643	1533	0.0	764.0	123.84344422700588	85.0
31	92	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aradidae	BLAST	family	COI-5P	655	1473	Anostostomatidae,Anthocoridae,Urostylididae,Pentatomidae,Cydnidae	BGLIB1156-24_r_1.3_s_100	Quilnus parvicollis	0	BGLIB1156-24	1.3	100	False	False	18024591	1311	3643	1533	0.0	573.0	79.2563600782779	52.0
18	48	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aradidae	BLAST	family	COI-5P	619	1410	Rhinotermitidae,Reduviidae,Cymidae,Coreidae,Dermestidae,Nemestrinidae	BGLIB1156-24_r_1.5_s_50	Quilnus parvicollis	0	BGLIB1156-24	1.5	50	False	False	18024591	1335	3643	1533	0.0	449.0	56.234833659491194	35.0
12	33	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Aradidae	BLAST	family	COI-5P	610	1395	Plataspidae,Dryopidae,Dermestidae,Tephritidae	BGLIB1156-24_r_1.5_s_100	Quilnus parvicollis	0	BGLIB1156-24	1.5	100	False	False	18024591	647	3643	1533	0.0	314.0	36.28180039138943	19.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	656	1533	Lygaeidae,Berytidae,Malcidae,Blissidae,Rhopalidae	BGLIB1157-24_r_1_s_50	Berytinus hirticornis	0	BGLIB1157-24	1	50	False	False	16609497	14035	59	1533	494.0	982.0	716.1428571428571	714.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	656	1533	Lygaeidae,Berytidae,Malcidae,Blissidae,Rhopalidae	BGLIB1157-24_r_1_s_100	Berytinus hirticornis	0	BGLIB1157-24	1	100	False	False	16609497	10008	59	1533	192.0	815.0	592.0978473581214	602.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	656	1533	Lygaeidae,Berytidae,Malcidae,Blissidae,Rhopalidae	BGLIB1157-24_r_1.3_s_50	Berytinus hirticornis	0	BGLIB1157-24	1.3	50	False	False	16609497	13787	59	1533	481.0	955.0	705.9980430528376	705.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	656	1533	Lygaeidae,Berytidae,Malcidae,Blissidae,Rhopalidae	BGLIB1157-24_r_1.3_s_100	Berytinus hirticornis	0	BGLIB1157-24	1.3	100	False	False	16609497	9976	59	1533	192.0	813.0	589.4833659491194	599.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	656	1533	Lygaeidae,Berytidae,Malcidae,Blissidae,Rhopalidae	BGLIB1157-24_r_1.5_s_50	Berytinus hirticornis	0	BGLIB1157-24	1.5	50	False	False	16609497	13233	59	1533	470.0	888.0	680.0489236790606	685.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	656	1533	Lygaeidae,Berytidae,Malcidae,Blissidae,Rhopalidae	BGLIB1157-24_r_1.5_s_100	Berytinus hirticornis	0	BGLIB1157-24	1.5	100	False	False	16609497	9722	59	1533	187.0	802.0	573.4481409001957	582.0
43	89	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	655	1533	Anthocoridae,Pentatomidae,Ninidae,Rhopalidae,Alydidae,Coreidae,Stenocephalidae	BGLIB1158-24_r_1_s_50	Berytinus hirticornis	0	BGLIB1158-24	1	50	False	False	13264612	1395	1120	1533	3.0	197.0	54.240704500978474	44.0
17	32	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	590	1419	Anthocoridae,Thaumastocoridae,Pentatomidae,Lygaeidae,Berytidae,Rhopalidae,Coreidae,Dermestidae	BGLIB1158-24_r_1_s_100	Berytinus hirticornis	0	BGLIB1158-24	1	100	False	False	13264612	308	1120	1533	0.0	94.0	21.170254403131114	18.0
11	14	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	653	1530	Pentatomidae,Lygaeidae,Malcidae,Alydidae,Pyrrhocoridae	BGLIB1158-24_r_1.3_s_50	Berytinus hirticornis	0	BGLIB1158-24	1.3	50	False	False	13264612	947	1120	1533	0.0	94.0	29.54794520547945	26.0
2	3	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	380	969	Miridae,Pentatomidae,Lygaeidae,Meschiidae,Dytiscidae,Hydrophilidae,Dermestidae	BGLIB1158-24_r_1.3_s_100	Berytinus hirticornis	0	BGLIB1158-24	1.3	100	False	False	13264612	145	1120	1533	0.0	47.0	8.052837573385519	4.0
2	4	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	653	1530	Lygaeidae,Berytidae,Malcidae,Blissidae,Rhopalidae	BGLIB1158-24_r_1.5_s_50	Berytinus hirticornis	0	BGLIB1158-24	1.5	50	False	False	13264612	808	1120	1533	0.0	80.0	24.65362035225049	20.0
2	2	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Berytidae	BLAST	family	COI-5P	380	867	Notonectidae,Miridae,Pentatomidae,Lygaeidae,Meschiidae,Dytiscidae,Hydrophilidae	BGLIB1158-24_r_1.5_s_100	Berytinus hirticornis	0	BGLIB1158-24	1.5	100	False	False	13264612	130	1120	1533	0.0	40.0	6.686888454011742	2.0
14	30	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	534	1275	Staphylinidae,Lauxaniidae,Chrysopidae,Myrmeleontidae	BGLIB1159-24_r_1_s_50	Parapiesma atriplicis	3	BGLIB1159-24	1	50	False	False	3748315	385	385	1533	0.0	112.0	17.54207436399217	11.0
7	11	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	449	1107	Staphylinidae,Myrmeleontidae	BGLIB1159-24_r_1_s_100	Parapiesma atriplicis	0	BGLIB1159-24	1	100	False	False	3748315	106	385	1533	0.0	56.0	7.598825831702544	3.0
14	26	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	435	921	Staphylinidae,Lauxaniidae,Chrysopidae,Myrmeleontidae	BGLIB1159-24_r_1.3_s_50	Parapiesma atriplicis	0	BGLIB1159-24	1.3	50	False	False	3748315	235	385	1533	0.0	92.0	10.66536203522505	4.0
6	18	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	302	600	Staphylinidae,Myrmeleontidae	BGLIB1159-24_r_1.3_s_100	Parapiesma atriplicis	0	BGLIB1159-24	1.3	100	False	False	3748315	74	385	1533	0.0	56.0	5.217221135029354	0.0
2	3	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	127	495	Phoridae,Braconidae,Ichneumonidae,Zygaenidae,Pyralidae,Geometridae	BGLIB1159-24_r_1.5_s_50	Parapiesma atriplicis	0	BGLIB1159-24	1.5	50	False	False	3748315	138	385	1533	0.0	66.0	6.236790606653621	0.0
3	4	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	121	180	Phoridae,Braconidae,Ichneumonidae,Zygaenidae,Pyralidae,Geometridae	BGLIB1159-24_r_1.5_s_100	Parapiesma atriplicis	0	BGLIB1159-24	1.5	100	False	False	3748315	46	385	1533	0.0	46.0	3.238747553816047	0.0
2	17	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	657	1533	Pentatomidae,Berytidae,Malcidae,Piesmatidae,Ninidae,Coreidae,Stenocephalidae,Largidae	BGLIB1160-24_r_1_s_50	Parapiesma variabile	0	BGLIB1160-24	1	50	False	False	12512964	2600	752	1533	22.0	286.0	93.42465753424658	78.0
3	28	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	639	1416	Pentatomidae,Piesmatidae,Ninidae,Rhopalidae,Alydidae	BGLIB1160-24_r_1_s_100	Parapiesma variabile	0	BGLIB1160-24	1	100	False	False	12512964	690	752	1533	0.0	176.0	36.4559686888454	28.0
0	2	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	657	1533	Berytidae,Piesmatidae,Ninidae,Oxycarenidae,Rhopalidae,Coreidae,Stenocephalidae,Largidae	BGLIB1160-24_r_1.3_s_50	Parapiesma variabile	0	BGLIB1160-24	1.3	50	False	False	12512964	2381	752	1533	16.0	264.0	82.426614481409	66.0
4	5	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	639	1416	Pentatomidae,Piesmatidae,Ninidae,Rhopalidae,Stenocephalidae	BGLIB1160-24_r_1.3_s_100	Parapiesma variabile	0	BGLIB1160-24	1.3	100	False	False	12512964	619	752	1533	0.0	158.0	31.019569471624266	24.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	657	1530	Berytidae,Piesmatidae,Ninidae,Oxycarenidae,Alydidae,Coreidae,Stenocephalidae,Largidae	BGLIB1160-24_r_1.5_s_50	Parapiesma variabile	0	BGLIB1160-24	1.5	50	False	False	12512964	2062	752	1533	0.0	250.0	69.94911937377691	58.0
3	4	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	621	1386	Pentatomidae,Piesmatidae,Ninidae,Blissidae,Rhopalidae,Alydidae,Stenocephalidae	BGLIB1160-24_r_1.5_s_100	Parapiesma variabile	0	BGLIB1160-24	1.5	100	False	False	12512964	547	752	1533	0.0	153.0	26.72211350293542	20.0
0	3	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	642	1458	Piesmatidae,Syrphidae,Chloropidae,Muscidae,Anthomyiidae,Rhiniidae	BGLIB1161-24_r_1_s_50	Parapiesma variabile	0	BGLIB1161-24	1	50	False	False	3781052	448	39	1533	0.0	72.0	19.667318982387474	16.0
0	6	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	570	1203	Pentatomidae,Piesmatidae,Haliplidae,Hydraenidae,Dolichopodidae,Syrphidae,Anthomyiidae	BGLIB1161-24_r_1_s_100	Parapiesma variabile	0	BGLIB1161-24	1	100	False	False	3781052	240	39	1533	0.0	68.0	12.937377690802348	5.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	597	1413	Piesmatidae,Blissidae,Lonchopteridae,Syrphidae,Anthomyiidae,Rhiniidae	BGLIB1161-24_r_1.3_s_50	Parapiesma variabile	0	BGLIB1161-24	1.3	50	False	False	3781052	419	39	1533	0.0	72.0	18.52641878669276	14.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	528	1158	Pentatomidae,Piesmatidae,Hydraenidae,Chrysomelidae,Derodontidae,Dolichopodidae,Syrphidae,Anthomyiidae	BGLIB1161-24_r_1.3_s_100	Parapiesma variabile	0	BGLIB1161-24	1.3	100	False	False	3781052	237	39	1533	0.0	68.0	12.653620352250488	4.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	585	1401	Berytidae,Piesmatidae,Blissidae,Stenocephalidae,Lonchopteridae,Syrphidae,Agromyzidae	BGLIB1161-24_r_1.5_s_50	Parapiesma variabile	0	BGLIB1161-24	1.5	50	False	False	3781052	399	39	1533	0.0	72.0	17.82191780821918	12.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	528	1158	Pentatomidae,Piesmatidae,Hydraenidae,Chrysomelidae,Derodontidae,Dolichopodidae,Syrphidae,Anthomyiidae	BGLIB1161-24_r_1.5_s_100	Parapiesma variabile	0	BGLIB1161-24	1.5	100	False	False	3781052	237	39	1533	0.0	68.0	12.653620352250488	4.0
2	10	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	496	1146	Staphylinidae,Scarabaeidae,Curculionidae,Tenthredinidae	BGLIB1162-24_r_1_s_50	Piesma quadratum	0	BGLIB1162-24	1	50	False	False	841428	77	151	1533	0.0	21.0	4.714285714285714	4.0
2	4	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	407	1047	Staphylinidae,Scarabaeidae,Curculionidae,Tenthredinidae	BGLIB1162-24_r_1_s_100	Piesma quadratum	0	BGLIB1162-24	1	100	False	False	841428	45	151	1533	0.0	12.0	3.6673189823874757	3.0
1	1	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	302	573	Staphylinidae,Scarabaeidae,Curculionidae,Tenthredinidae	BGLIB1162-24_r_1.3_s_50	Piesma quadratum	0	BGLIB1162-24	1.3	50	False	False	841428	38	151	1533	0.0	14.0	1.8649706457925637	0.0
2	2	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	269	462	Staphylinidae,Scarabaeidae,Curculionidae,Tenthredinidae	BGLIB1162-24_r_1.3_s_100	Piesma quadratum	0	BGLIB1162-24	1.3	100	False	False	841428	18	151	1533	0.0	9.0	1.3365949119373777	0.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	155	207	Simuliidae,Ephydridae,Nymphalidae	BGLIB1162-24_r_1.5_s_50	Piesma quadratum	0	BGLIB1162-24	1.5	50	False	False	841428	14	151	1533	0.0	7.0	0.5264187866927593	0.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	122	147	Simuliidae,Gelechiidae,Nymphalidae	BGLIB1162-24_r_1.5_s_100	Piesma quadratum	0	BGLIB1162-24	1.5	100	False	False	841428	3	151	1533	0.0	3.0	0.2876712328767123	0.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	657	1533	Berytidae,Piesmatidae,Ninidae,Oxycarenidae,Rhopalidae,Coreidae,Stenocephalidae,Largidae	BGLIB1163-24_r_1_s_50	Piesma quadratum	0	BGLIB1163-24	1	50	False	False	14515608	3736	721	1533	54.0	298.0	189.35225048923678	184.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	657	1533	Berytidae,Piesmatidae,Ninidae,Oxycarenidae,Rhopalidae,Coreidae,Stenocephalidae,Largidae	BGLIB1163-24_r_1_s_100	Piesma quadratum	0	BGLIB1163-24	1	100	False	False	14515608	2593	721	1533	30.0	277.0	154.28962818003913	156.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	657	1533	Berytidae,Piesmatidae,Ninidae,Oxycarenidae,Rhopalidae,Coreidae,Stenocephalidae,Largidae	BGLIB1163-24_r_1.3_s_50	Piesma quadratum	0	BGLIB1163-24	1.3	50	False	False	14515608	3490	721	1533	54.0	294.0	180.96086105675147	179.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	657	1533	Berytidae,Piesmatidae,Ninidae,Oxycarenidae,Rhopalidae,Coreidae,Stenocephalidae,Largidae	BGLIB1163-24_r_1.3_s_100	Piesma quadratum	0	BGLIB1163-24	1.3	100	False	False	14515608	2580	721	1533	30.0	276.0	153.22700587084148	154.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	657	1533	Berytidae,Piesmatidae,Ninidae,Oxycarenidae,Rhopalidae,Coreidae,Stenocephalidae,Largidae	BGLIB1163-24_r_1.5_s_50	Piesma quadratum	0	BGLIB1163-24	1.5	50	False	False	14515608	3210	721	1533	29.0	284.0	165.81017612524462	167.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	657	1533	Berytidae,Piesmatidae,Ninidae,Oxycarenidae,Rhopalidae,Coreidae,Stenocephalidae,Largidae	BGLIB1163-24_r_1.5_s_100	Piesma quadratum	0	BGLIB1163-24	1.5	100	False	False	14515608	2389	721	1533	24.0	266.0	141.1545988258317	142.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	657	1533	Berytidae,Piesmatidae,Rhopalidae,Alydidae,Coreidae,Stenocephalidae	BGLIB1164-24_r_1_s_50	Parapiesma silenes	0	BGLIB1164-24	1	50	False	False	18788055	6548	240	1533	236.0	571.0	403.38551859099806	397.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	657	1533	Berytidae,Piesmatidae,Rhopalidae,Alydidae,Coreidae,Stenocephalidae	BGLIB1164-24_r_1_s_100	Parapiesma silenes	0	BGLIB1164-24	1	100	False	False	18788055	5323	240	1533	112.0	535.0	365.96086105675147	369.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	657	1533	Berytidae,Piesmatidae,Rhopalidae,Alydidae,Coreidae,Stenocephalidae	BGLIB1164-24_r_1.3_s_50	Parapiesma silenes	0	BGLIB1164-24	1.3	50	False	False	18788055	6132	240	1533	235.0	566.0	386.77886497064577	382.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	657	1533	Berytidae,Piesmatidae,Rhopalidae,Alydidae,Coreidae,Stenocephalidae	BGLIB1164-24_r_1.3_s_100	Parapiesma silenes	0	BGLIB1164-24	1.3	100	False	False	18788055	5253	240	1533	112.0	529.0	360.7808219178082	362.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	657	1533	Berytidae,Piesmatidae,Rhopalidae,Alydidae,Coreidae,Stenocephalidae	BGLIB1164-24_r_1.5_s_50	Parapiesma silenes	0	BGLIB1164-24	1.5	50	False	False	18788055	5915	240	1533	227.0	562.0	376.98238747553813	374.0
0	0	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Piesmatidae	BLAST	family	COI-5P	657	1533	Berytidae,Piesmatidae,Rhopalidae,Alydidae,Coreidae,Stenocephalidae	BGLIB1164-24_r_1.5_s_100	Parapiesma silenes	0	BGLIB1164-24	1.5	100	False	False	18788055	5168	240	1533	112.0	526.0	355.0332681017613	359.0
19	43	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigometridae	BLAST	family	COI-5P	656	1533	Flatidae,Dictyopharidae,Issidae,Fulgoridae,Caliscelidae,Lophopidae	BGLIB1165-24_r_1_s_50	Tettigometra baranii	0	BGLIB1165-24	1	50	False	False	14346090	3438	393	1533	34.0	303.0	139.90802348336595	135.0
16	38	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigometridae	BLAST	family	COI-5P	657	1533	Cixiidae,Issidae,Fulgoridae,Tettigometridae,Achilidae,Caliscelidae	BGLIB1165-24_r_1_s_100	Tettigometra baranii	0	BGLIB1165-24	1	100	False	False	14346090	1249	393	1533	5.0	152.0	70.87866927592955	72.0
7	13	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigometridae	BLAST	family	COI-5P	657	1533	Issidae,Fulgoridae	BGLIB1165-24_r_1.3_s_50	Tettigometra baranii	0	BGLIB1165-24	1.3	50	False	False	14346090	2791	393	1533	15.0	228.0	108.89432485322897	106.0
6	6	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigometridae	BLAST	family	COI-5P	639	1515	Fulgoridae,Caliscelidae	BGLIB1165-24_r_1.3_s_100	Tettigometra baranii	0	BGLIB1165-24	1.3	100	False	False	14346090	1079	393	1533	0.0	134.0	57.69471624266145	54.0
4	4	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigometridae	BLAST	family	COI-5P	651	1527	Flatidae,Issidae,Fulgoridae,Caliscelidae,Ricaniidae	BGLIB1165-24_r_1.5_s_50	Tettigometra baranii	0	BGLIB1165-24	1.5	50	False	False	14346090	2163	393	1533	0.0	184.0	84.5518590998043	85.0
2	2	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigometridae	BLAST	family	COI-5P	639	1515	Flatidae,Issidae,Fulgoridae,Caliscelidae	BGLIB1165-24_r_1.5_s_100	Tettigometra baranii	0	BGLIB1165-24	1.5	100	False	False	14346090	964	393	1533	0.0	125.0	50.47358121330724	44.0
47	94	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigometridae	BLAST	family	COI-5P	649	1527	Flatidae,Issidae,Tettigometridae	BGLIB1166-24_r_1_s_50	Tettigometra fasciata	0	BGLIB1166-24	1	50	False	False	15434320	1401	999	1533	0.0	201.0	66.6105675146771	61.0
29	43	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigometridae	BLAST	family	COI-5P	561	1407	Tettigometridae,Cecidomyiidae,Psychodidae,Gelechiidae,Pyralidae,Geometridae,Adelidae	BGLIB1166-24_r_1_s_100	Tettigometra fasciata	0	BGLIB1166-24	1	100	False	False	15434320	486	999	1533	0.0	96.0	35.9706457925636	31.0
18	30	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigometridae	BLAST	family	COI-5P	639	1509	Dictyopharidae,Issidae,Fulgoridae,Tettigometridae,Eurybrachidae,Ricaniidae	BGLIB1166-24_r_1.3_s_50	Tettigometra fasciata	0	BGLIB1166-24	1.3	50	False	False	15434320	641	999	1533	0.0	139.0	23.362035225048924	16.0
14	14	data/BGE00412_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Tettigometridae	BLAST	family	COI-5P	508	1083	Dipteromimidae,Tettigoniidae,Perlidae,Curculionidae,Chironomidae,Ulidiidae,Vespidae,Rhyacophilidae	BGLIB1166-24_r_1.3_s_100	Tettigometra fasciata	0	BGLIB1166-24	1.3	100	False	False	15434320	133	999	1533	0.0	36.0	8.36986301369863	5.0
