Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BBIOP1787-24_r_1.5_s_50_BBIOP1787-24,BBIOP1787-24,8968356,4357,1675,1545,0.0,385.0,211.74757281553397,207.0
BBIOP1797-24_r_1.3_s_100_BBIOP1797-24,BBIOP1797-24,6609547,3087,379,1542,0.0,408.0,176.3929961089494,163.0
BBIOP1786-24_r_1.5_s_100_BBIOP1786-24,BBIOP1786-24,6108846,490,281,1542,0.0,70.0,24.472762645914397,21.0
BBIOP1729-24_r_1.3_s_50_BBIOP1729-24,BBIOP1729-24,6066288,529,1388,1530,0.0,91.0,24.337254901960783,17.0
BBIOP1758-24_r_1_s_50_BBIOP1758-24,BBIOP1758-24,6815355,107981,110,1542,9.0,11837.0,7739.787937743191,7640.5
BBIOP1751-24_r_1.3_s_100_BBIOP1751-24,BBIOP1751-24,3031611,54,460,1530,0.0,19.0,3.7529411764705882,2.0
BBIOP1751-24_r_1.5_s_50_BBIOP1751-24,BBIOP1751-24,3031611,115,460,1530,0.0,23.0,3.9705882352941178,3.0
BBIOP1732-24_r_1.3_s_50_BBIOP1732-24,BBIOP1732-24,7573423,3961,506,1539,86.0,601.0,196.09941520467837,170.0
BBIOP1745-24_r_1.5_s_100_BBIOP1745-24,BBIOP1745-24,4190616,5131,45,1530,0.0,793.0,300.53333333333336,268.5
BBIOP1777-24_r_1.5_s_50_BBIOP1777-24,BBIOP1777-24,5040695,9907,1542,1542,0.0,1435.0,438.284046692607,323.5
BBIOP1793-24_r_1.3_s_50_BBIOP1793-24,BBIOP1793-24,8944339,2258,599,1545,60.0,191.0,112.89708737864078,111.0
BBIOP1725-24_r_1.5_s_50_BBIOP1725-24,BBIOP1725-24,15930132,208,460,1545,0.0,41.0,15.6,16.0
BBIOP1801-24_r_1.5_s_50_BBIOP1801-24,BBIOP1801-24,4745547,3378,501,1533,0.0,336.0,172.4637964774951,176.0
BBIOP1721-24_r_1_s_100_BBIOP1721-24,BBIOP1721-24,5034484,302,28,1542,7.0,38.0,21.42217898832685,22.0
BBIOP1805-24_r_1.5_s_100_BBIOP1805-24,BBIOP1805-24,9081846,8651,2665,1542,0.0,1100.0,533.6906614785992,557.0
BBIOP1733-24_r_1_s_50_BBIOP1733-24,BBIOP1733-24,7670341,20601,136,1545,683.0,2036.0,1403.285436893204,1466.0
BBIOP1717-24_r_1_s_50_BBIOP1717-24,BBIOP1717-24,7337445,345,15,1536,0.0,47.0,19.470703125,19.0
BBIOP1774-24_r_1.5_s_50_BBIOP1774-24,BBIOP1774-24,10256665,32757,15611,1542,0.0,5424.0,1583.7431906614786,1215.5
BBIOP1748-24_r_1.3_s_50_BBIOP1748-24,BBIOP1748-24,2985909,218,1290,1530,0.0,63.0,10.094117647058823,5.0
BBIOP1769-24_r_1_s_50_BBIOP1769-24,BBIOP1769-24,4244063,2164,8,1542,0.0,220.0,107.55642023346303,104.0
BBIOP1805-24_r_1_s_50_BBIOP1805-24,BBIOP1805-24,9081846,16210,2665,1542,0.0,1471.0,876.7859922178989,832.5
BBIOP1752-24_r_1.3_s_100_BBIOP1752-24,BBIOP1752-24,5698803,93,1297,1530,0.0,60.0,8.52156862745098,1.0
BBIOP1759-24_r_1.5_s_100_BBIOP1759-24,BBIOP1759-24,9273925,1177,1019,1542,0.0,257.0,104.91439688715953,108.0
BBIOP1729-24_r_1_s_100_BBIOP1729-24,BBIOP1729-24,6066288,605,1388,1530,0.0,150.0,52.6764705882353,44.0
BBIOP1796-24_r_1.5_s_100_BBIOP1796-24,BBIOP1796-24,6905287,1275,319,1542,0.0,167.0,79.62062256809338,81.0
BBIOP1779-24_r_1.5_s_100_BBIOP1779-24,BBIOP1779-24,7161281,13850,108,1542,0.0,2242.0,862.6673151750973,712.0
BBIOP1721-24_r_1_s_50_BBIOP1721-24,BBIOP1721-24,5034484,674,28,1542,8.0,238.0,31.632295719844358,26.0
BBIOP1726-24_r_1.5_s_50_BBIOP1726-24,BBIOP1726-24,10657046,260,116,1545,0.0,47.0,20.297087378640775,22.0
BBIOP1716-24_r_1.5_s_50_BBIOP1716-24,BBIOP1716-24,14088796,3078,1368,1551,0.0,537.0,217.43326885880077,208.0
BBIOP1746-24_r_1.3_s_50_BBIOP1746-24,BBIOP1746-24,11224232,323521,26819,1545,24.0,43136.0,28134.594174757283,27961.0
BBIOP1741-24_r_1.3_s_100_BBIOP1741-24,BBIOP1741-24,1514937,87,349,1539,0.0,28.0,7.038986354775829,5.0
BBIOP1764-24_r_1.3_s_50_BBIOP1764-24,BBIOP1764-24,3103724,276,73,1542,0.0,31.0,12.184824902723735,11.0
BBIOP1746-24_r_1.5_s_50_BBIOP1746-24,BBIOP1746-24,11224232,293291,26819,1545,2.0,43074.0,25817.691262135922,26219.0
BBIOP1783-24_r_1.3_s_50_BBIOP1783-24,BBIOP1783-24,5986830,2212,37,1542,0.0,269.0,116.88326848249027,111.0
BBIOP1716-24_r_1_s_100_BBIOP1716-24,BBIOP1716-24,14088796,2761,1368,1551,0.0,350.0,219.28046421663444,222.0
BBIOP1768-24_r_1.5_s_50_BBIOP1768-24,BBIOP1768-24,4043622,3759,2978,1542,0.0,597.0,156.85408560311285,104.5
BBIOP1788-24_r_1.3_s_100_BBIOP1788-24,BBIOP1788-24,8774700,1801,376,1545,0.0,235.0,94.79805825242718,86.0
BBIOP1761-24_r_1.3_s_100_BBIOP1761-24,BBIOP1761-24,7490151,2239,515,1542,0.0,309.0,145.43579766536965,139.0
BBIOP1780-24_r_1.5_s_50_BBIOP1780-24,BBIOP1780-24,8111587,5967,152,1542,0.0,907.0,331.17315175097275,244.0
BBIOP1713-24_r_1_s_100_BBIOP1713-24,BBIOP1713-24,3652935,180,585,1548,0.0,80.0,17.635658914728683,7.0
BBIOP1717-24_r_1.3_s_100_BBIOP1717-24,BBIOP1717-24,7337445,213,15,1536,0.0,38.0,14.46484375,13.0
BBIOP1792-24_r_1.5_s_50_BBIOP1792-24,BBIOP1792-24,1134399,196,76,1545,0.0,21.0,8.23106796116505,8.0
BBIOP1770-24_r_1.3_s_50_BBIOP1770-24,BBIOP1770-24,10003742,15309,5247,1542,0.0,2047.0,866.6887159533073,795.0
BBIOP1716-24_r_1_s_50_BBIOP1716-24,BBIOP1716-24,14088796,3826,1368,1551,0.0,668.0,247.64990328820116,247.0
BBIOP1766-24_r_1.5_s_50_BBIOP1766-24,BBIOP1766-24,5448035,4284,788,1542,0.0,525.0,235.38910505836577,213.5
BBIOP1804-24_r_1.5_s_100_BBIOP1804-24,BBIOP1804-24,6292512,1018,198,1533,0.0,196.0,62.55381604696673,57.0
BBIOP1766-24_r_1.3_s_100_BBIOP1766-24,BBIOP1766-24,5448035,3838,788,1542,0.0,458.0,248.72373540856032,247.5
BBIOP1712-24_r_1_s_50_BBIOP1712-24,BBIOP1712-24,7823863,4410,39,1548,0.0,486.0,314.9244186046512,300.0
BBIOP1737-24_r_1.5_s_100_BBIOP1737-24,BBIOP1737-24,2227588,55,515,1539,0.0,12.0,2.810916179337232,2.0
BBIOP1742-24_r_1_s_50_BBIOP1742-24,BBIOP1742-24,864412,204,276,1530,0.0,57.0,11.633333333333333,6.5
BBIOP1729-24_r_1_s_50_BBIOP1729-24,BBIOP1729-24,6066288,1207,1388,1530,4.0,179.0,72.42745098039215,66.0
BBIOP1763-24_r_1.3_s_100_BBIOP1763-24,BBIOP1763-24,3820980,1299,467,1542,0.0,243.0,80.03696498054475,72.0
BBIOP1764-24_r_1.5_s_50_BBIOP1764-24,BBIOP1764-24,3103724,201,73,1542,0.0,27.0,8.305447470817121,8.0
BBIOP1764-24_r_1.5_s_100_BBIOP1764-24,BBIOP1764-24,3103724,86,73,1542,0.0,16.0,4.842412451361867,4.0
BBIOP1799-24_r_1_s_50_BBIOP1799-24,BBIOP1799-24,8319798,2050,772,1542,2.0,180.0,102.40466926070039,99.0
BBIOP1760-24_r_1_s_50_BBIOP1760-24,BBIOP1760-24,4911139,9504,2412,1542,0.0,1560.0,392.97665369649803,298.5
BBIOP1783-24_r_1.5_s_100_BBIOP1783-24,BBIOP1783-24,5986830,1230,37,1542,0.0,239.0,74.60894941634241,74.0
BBIOP1746-24_r_1.3_s_100_BBIOP1746-24,BBIOP1746-24,11224232,301373,26819,1545,22.0,41889.0,27443.528155339805,27455.0
BBIOP1775-24_r_1_s_100_BBIOP1775-24,BBIOP1775-24,8017677,19269,832,1542,0.0,2439.0,1216.865758754864,1183.0
BBIOP1771-24_r_1_s_100_BBIOP1771-24,BBIOP1771-24,8364,4,1,1542,0.0,3.0,0.3424124513618677,0.0
BBIOP1776-24_r_1.3_s_100_BBIOP1776-24,BBIOP1776-24,9365923,10720,670,1542,0.0,1479.0,665.2626459143969,577.0
BBIOP1730-24_r_1.3_s_50_BBIOP1730-24,BBIOP1730-24,11442924,7562,3133,1530,244.0,910.0,459.64509803921567,420.0
BBIOP1804-24_r_1.5_s_50_BBIOP1804-24,BBIOP1804-24,6292512,1380,198,1533,0.0,223.0,73.56751467710372,68.0
BBIOP1790-24_r_1_s_50_BBIOP1790-24,BBIOP1790-24,9224185,1901,249,1545,60.0,213.0,114.99223300970874,109.0
BBIOP1771-24_r_1.3_s_100_BBIOP1771-24,BBIOP1771-24,8364,3,1,1542,0.0,3.0,0.20622568093385213,0.0
BBIOP1780-24_r_1_s_100_BBIOP1780-24,BBIOP1780-24,8111587,5670,152,1542,0.0,806.0,360.22762645914395,320.5
BBIOP1793-24_r_1.3_s_100_BBIOP1793-24,BBIOP1793-24,8944339,1544,599,1545,25.0,159.0,91.9378640776699,90.0
BBIOP1720-24_r_1_s_50_BBIOP1720-24,BBIOP1720-24,5133223,656,164,1542,8.0,262.0,41.49610894941634,36.0
BBIOP1756-24_r_1.3_s_100_BBIOP1756-24,BBIOP1756-24,5687044,20496,396,1533,0.0,2212.0,1161.7945205479452,1137.0
BBIOP1722-24_r_1.3_s_100_BBIOP1722-24,BBIOP1722-24,8419277,268,1728,1533,0.0,50.0,25.77886497064579,24.0
BBIOP1792-24_r_1.3_s_50_BBIOP1792-24,BBIOP1792-24,1134399,211,76,1545,1.0,21.0,8.856310679611651,8.0
BBIOP1726-24_r_1_s_50_BBIOP1726-24,BBIOP1726-24,10657046,449,116,1545,0.0,53.0,32.59805825242719,33.0
BBIOP1803-24_r_1_s_100_BBIOP1803-24,BBIOP1803-24,7003736,8889,3158,1533,204.0,1523.0,588.412915851272,520.0
BBIOP1785-24_r_1.3_s_50_BBIOP1785-24,BBIOP1785-24,8943932,16787,1174,1542,0.0,2880.0,925.2237354085603,893.5
BBIOP1768-24_r_1.5_s_100_BBIOP1768-24,BBIOP1768-24,4043622,1860,2978,1542,0.0,376.0,99.67315175097276,69.0
BBIOP1741-24_r_1.5_s_100_BBIOP1741-24,BBIOP1741-24,1514937,41,349,1539,0.0,11.0,3.2358674463937622,2.0
BBIOP1782-24_r_1_s_50_BBIOP1782-24,BBIOP1782-24,5972651,2956,1594,1542,0.0,317.0,145.22762645914398,130.0
BBIOP1768-24_r_1.3_s_50_BBIOP1768-24,BBIOP1768-24,4043622,5037,2978,1542,0.0,788.0,215.01750972762645,168.0
BBIOP1800-24_r_1.5_s_50_BBIOP1800-24,BBIOP1800-24,6842842,2187,132,1533,0.0,383.0,108.67906066536203,87.0
BBIOP1778-24_r_1_s_100_BBIOP1778-24,BBIOP1778-24,6481265,5619,1134,1542,0.0,670.0,374.28210116731515,359.0
BBIOP1736-24_r_1_s_50_BBIOP1736-24,BBIOP1736-24,5858233,1000,298,1530,6.0,125.0,42.28431372549019,38.0
BBIOP1771-24_r_1_s_50_BBIOP1771-24,BBIOP1771-24,8364,7,1,1542,0.0,3.0,0.42023346303501946,0.0
BBIOP1759-24_r_1.3_s_100_BBIOP1759-24,BBIOP1759-24,9273925,1527,1019,1542,0.0,287.0,136.28793774319067,143.5
BBIOP1765-24_r_1_s_100_BBIOP1765-24,BBIOP1765-24,4875388,620,50,1542,0.0,108.0,33.90661478599222,28.0
BBIOP1739-24_r_1.3_s_100_BBIOP1739-24,BBIOP1739-24,2581207,37,944,1539,0.0,18.0,3.304093567251462,0.0
BBIOP1731-24_r_1.3_s_100_BBIOP1731-24,BBIOP1731-24,7861542,579,1405,1539,0.0,121.0,31.302144249512672,23.0
BBIOP1727-24_r_1_s_100_BBIOP1727-24,BBIOP1727-24,6580773,700,1037,1530,0.0,216.0,57.515686274509804,43.0
BBIOP1736-24_r_1.3_s_100_BBIOP1736-24,BBIOP1736-24,5858233,253,298,1530,0.0,70.0,12.998039215686275,9.0
BBIOP1784-24_r_1.3_s_100_BBIOP1784-24,BBIOP1784-24,6638967,12391,1116,1542,0.0,1628.0,810.2996108949417,801.0
BBIOP1785-24_r_1.5_s_50_BBIOP1785-24,BBIOP1785-24,8943932,11786,1174,1542,0.0,2755.0,618.5700389105058,494.5
BBIOP1792-24_r_1_s_50_BBIOP1792-24,BBIOP1792-24,1134399,256,76,1545,1.0,30.0,12.081553398058253,11.0
BBIOP1797-24_r_1.5_s_100_BBIOP1797-24,BBIOP1797-24,6609547,2481,379,1542,0.0,354.0,137.84630350194553,128.0
BBIOP1734-24_r_1.3_s_50_BBIOP1734-24,BBIOP1734-24,8960099,19730,1274,1545,340.0,2793.0,1216.8,1217.0
BBIOP1778-24_r_1.3_s_50_BBIOP1778-24,BBIOP1778-24,6481265,6920,1134,1542,0.0,693.0,410.89494163424126,392.0
BBIOP1754-24_r_1_s_100_BBIOP1754-24,BBIOP1754-24,1360355,119,137,1542,0.0,32.0,8.151750972762645,7.0
BBIOP1769-24_r_1.3_s_50_BBIOP1769-24,BBIOP1769-24,4244063,1943,8,1542,0.0,218.0,96.80544747081711,91.0
BBIOP1779-24_r_1.3_s_50_BBIOP1779-24,BBIOP1779-24,7161281,22973,108,1542,0.0,2622.0,1253.3949416342411,1191.0
BBIOP1798-24_r_1_s_50_BBIOP1798-24,BBIOP1798-24,8775009,3308,16,1542,0.0,272.0,185.74513618677042,187.0
BBIOP1781-24_r_1.3_s_50_BBIOP1781-24,BBIOP1781-24,4544148,2078,2044,1542,0.0,220.0,80.86381322957199,66.0
BBIOP1782-24_r_1.3_s_100_BBIOP1782-24,BBIOP1782-24,5972651,1506,1594,1542,0.0,229.0,85.52529182879377,70.0
BBIOP1766-24_r_1.5_s_100_BBIOP1766-24,BBIOP1766-24,5448035,3135,788,1542,0.0,456.0,200.17509727626458,183.0
BBIOP1738-24_r_1.3_s_50_BBIOP1738-24,BBIOP1738-24,2324671,107,456,1539,0.0,31.0,3.45224171539961,2.0
BBIOP1790-24_r_1.5_s_100_BBIOP1790-24,BBIOP1790-24,9224185,1100,249,1545,16.0,154.0,80.71456310679612,79.0
BBIOP1783-24_r_1_s_100_BBIOP1783-24,BBIOP1783-24,5986830,1658,37,1542,0.0,248.0,102.06031128404669,98.0
BBIOP1724-24_r_1.5_s_100_BBIOP1724-24,BBIOP1724-24,9055512,824,479,1551,0.0,102.0,68.77949709864603,72.0
BBIOP1802-24_r_1.5_s_100_BBIOP1802-24,BBIOP1802-24,8556911,1150,367,1533,0.0,126.0,75.46575342465754,80.0
BBIOP1734-24_r_1.3_s_100_BBIOP1734-24,BBIOP1734-24,8960099,17356,1274,1545,324.0,2563.0,1144.0174757281554,1140.0
BBIOP1752-24_r_1_s_100_BBIOP1752-24,BBIOP1752-24,5698803,492,1297,1530,0.0,163.0,51.06470588235294,27.5
BBIOP1738-24_r_1.5_s_100_BBIOP1738-24,BBIOP1738-24,2324671,14,456,1539,0.0,3.0,0.621832358674464,0.0
BBIOP1790-24_r_1.3_s_100_BBIOP1790-24,BBIOP1790-24,9224185,1298,249,1545,29.0,163.0,95.28349514563106,95.0
BBIOP1754-24_r_1_s_50_BBIOP1754-24,BBIOP1754-24,1360355,295,137,1542,0.0,51.0,13.591439688715953,11.0
BBIOP1730-24_r_1_s_100_BBIOP1730-24,BBIOP1730-24,11442924,6886,3133,1530,205.0,904.0,498.6470588235294,468.0
BBIOP1747-24_r_1_s_100_BBIOP1747-24,BBIOP1747-24,3555761,293,822,1530,0.0,85.0,28.2,23.0
BBIOP1795-24_r_1.5_s_100_BBIOP1795-24,BBIOP1795-24,7457507,483,640,1545,10.0,53.0,30.23495145631068,30.0
BBIOP1740-24_r_1_s_100_BBIOP1740-24,BBIOP1740-24,1385295,191,166,1539,0.0,43.0,14.77972709551657,13.0
BBIOP1765-24_r_1_s_50_BBIOP1765-24,BBIOP1765-24,4875388,1289,50,1542,0.0,250.0,55.750972762645915,46.0
BBIOP1730-24_r_1.5_s_50_BBIOP1730-24,BBIOP1730-24,11442924,7044,3133,1530,242.0,849.0,434.5862745098039,413.0
BBIOP1787-24_r_1_s_100_BBIOP1787-24,BBIOP1787-24,8968356,3301,1675,1545,0.0,373.0,195.0718446601942,179.0
BBIOP1755-24_r_1.3_s_100_BBIOP1755-24,BBIOP1755-24,6252581,3172,11,1542,0.0,343.0,203.51167315175098,204.0
BBIOP1798-24_r_1_s_100_BBIOP1798-24,BBIOP1798-24,8775009,2247,16,1542,0.0,203.0,150.6070038910506,156.0
BBIOP1805-24_r_1.3_s_100_BBIOP1805-24,BBIOP1805-24,9081846,10320,2665,1542,0.0,1138.0,644.8852140077821,610.0
BBIOP1772-24_r_1.3_s_100_BBIOP1772-24,BBIOP1772-24,43105,13,0,1542,0.0,6.0,0.6926070038910506,0.0
BBIOP1794-24_r_1.5_s_100_BBIOP1794-24,BBIOP1794-24,2867882,1329,378,1545,52.0,157.0,100.62912621359223,97.0
BBIOP1801-24_r_1.3_s_50_BBIOP1801-24,BBIOP1801-24,4745547,3932,501,1533,12.0,371.0,197.24461839530332,199.0
BBIOP1732-24_r_1.3_s_100_BBIOP1732-24,BBIOP1732-24,7573423,2816,506,1539,71.0,443.0,160.21832358674465,144.0
BGE00589-NC_r_1.3_s_50_BGE00589-NC,BGE00589-NC,710217,30,233,1539,0.0,11.0,1.243664717348928,0.0
BBIOP1726-24_r_1_s_100_BBIOP1726-24,BBIOP1726-24,10657046,345,116,1545,0.0,53.0,29.39611650485437,30.0
BBIOP1785-24_r_1.3_s_100_BBIOP1785-24,BBIOP1785-24,8943932,11132,1174,1542,0.0,2010.0,757.8307392996109,729.0
BBIOP1716-24_r_1.3_s_100_BBIOP1716-24,BBIOP1716-24,14088796,2684,1368,1551,0.0,345.0,212.3597678916828,211.0
BBIOP1767-24_r_1.5_s_50_BBIOP1767-24,BBIOP1767-24,6367169,72572,24605,1542,0.0,8702.0,3986.640077821012,3729.5
BBIOP1777-24_r_1.5_s_100_BBIOP1777-24,BBIOP1777-24,5040695,5891,1542,1542,0.0,1100.0,315.2237354085603,232.5
BBIOP1792-24_r_1_s_100_BBIOP1792-24,BBIOP1792-24,1134399,137,76,1545,0.0,21.0,8.302912621359223,8.0
BBIOP1751-24_r_1_s_50_BBIOP1751-24,BBIOP1751-24,3031611,445,460,1530,0.0,94.0,29.750980392156862,23.0
BBIOP1731-24_r_1_s_100_BBIOP1731-24,BBIOP1731-24,7861542,773,1405,1539,0.0,150.0,52.14035087719298,42.0
BBIOP1727-24_r_1.5_s_100_BBIOP1727-24,BBIOP1727-24,6580773,274,1037,1530,0.0,39.0,14.054901960784314,13.0
BBIOP1747-24_r_1.3_s_50_BBIOP1747-24,BBIOP1747-24,3555761,174,822,1530,0.0,68.0,9.352941176470589,2.0
BBIOP1744-24_r_1.5_s_100_BBIOP1744-24,BBIOP1744-24,6842540,1297,334,1530,0.0,167.0,78.38627450980393,79.0
BBIOP1743-24_r_1.5_s_50_BBIOP1743-24,BBIOP1743-24,2433070,41,569,1530,0.0,21.0,1.4666666666666666,0.0
BBIOP1726-24_r_1.5_s_100_BBIOP1726-24,BBIOP1726-24,10657046,232,116,1545,0.0,47.0,19.53009708737864,22.0
BBIOP1728-24_r_1.3_s_50_BBIOP1728-24,BBIOP1728-24,6078730,397,647,1530,1.0,55.0,16.32549019607843,12.5
BBIOP1748-24_r_1.3_s_100_BBIOP1748-24,BBIOP1748-24,2985909,86,1290,1530,0.0,44.0,6.305882352941176,4.0
BBIOP1740-24_r_1.5_s_100_BBIOP1740-24,BBIOP1740-24,1385295,77,166,1539,0.0,18.0,4.161793372319688,2.0
BBIOP1801-24_r_1_s_100_BBIOP1801-24,BBIOP1801-24,4745547,2619,501,1533,55.0,296.0,166.91780821917808,160.0
BBIOP1789-24_r_1_s_50_BBIOP1789-24,BBIOP1789-24,6539192,2518,287,1545,0.0,416.0,123.81747572815534,103.0
BBIOP1714-24_r_1.3_s_50_BBIOP1714-24,BBIOP1714-24,10530005,1383,1025,1548,28.0,203.0,127.2577519379845,131.0
BBIOP1763-24_r_1.5_s_50_BBIOP1763-24,BBIOP1763-24,3820980,1512,467,1542,0.0,266.0,78.1692607003891,67.5
BBIOP1798-24_r_1.3_s_100_BBIOP1798-24,BBIOP1798-24,8775009,2185,16,1542,0.0,196.0,145.84241245136187,152.0
BBIOP1735-24_r_1.5_s_100_BBIOP1735-24,BBIOP1735-24,6625321,3317,424,1530,0.0,346.0,206.2941176470588,218.0
BBIOP1765-24_r_1.5_s_50_BBIOP1765-24,BBIOP1765-24,4875388,917,50,1542,0.0,210.0,38.94163424124513,27.0
BBIOP1755-24_r_1_s_50_BBIOP1755-24,BBIOP1755-24,6252581,4444,11,1542,0.0,396.0,243.37937743190662,244.0
BBIOP1712-24_r_1_s_100_BBIOP1712-24,BBIOP1712-24,7823863,3974,39,1548,0.0,479.0,301.1356589147287,289.0
BBIOP1789-24_r_1_s_100_BBIOP1789-24,BBIOP1789-24,6539192,1628,287,1545,0.0,259.0,95.12621359223301,80.0
BBIOP1720-24_r_1.3_s_50_BBIOP1720-24,BBIOP1720-24,5133223,602,164,1542,8.0,240.0,39.60505836575876,35.0
BBIOP1757-24_r_1.3_s_50_BBIOP1757-24,BBIOP1757-24,5305992,3555,560,1542,0.0,392.0,198.97081712062257,201.5
BBIOP1782-24_r_1_s_100_BBIOP1782-24,BBIOP1782-24,5972651,1726,1594,1542,0.0,264.0,103.12062256809338,84.0
BBIOP1802-24_r_1.5_s_50_BBIOP1802-24,BBIOP1802-24,8556911,1461,367,1533,0.0,143.0,84.9119373776908,87.0
BBIOP1780-24_r_1_s_50_BBIOP1780-24,BBIOP1780-24,8111587,7747,152,1542,2.0,929.0,428.54474708171205,407.5
BBIOP1800-24_r_1_s_50_BBIOP1800-24,BBIOP1800-24,6842842,3035,132,1533,0.0,408.0,152.7632093933464,133.0
BBIOP1766-24_r_1_s_100_BBIOP1766-24,BBIOP1766-24,5448035,3907,788,1542,0.0,459.0,253.63618677042803,249.0
BBIOP1719-24_r_1.5_s_100_BBIOP1719-24,BBIOP1719-24,11030658,764,14,1536,1.0,127.0,78.12109375,85.0
BBIOP1719-24_r_1_s_50_BBIOP1719-24,BBIOP1719-24,11030658,1094,14,1536,35.0,152.0,93.67578125,91.0
BBIOP1722-24_r_1_s_50_BBIOP1722-24,BBIOP1722-24,8419277,570,1728,1533,3.0,68.0,37.348336594911935,36.0
BBIOP1736-24_r_1.5_s_100_BBIOP1736-24,BBIOP1736-24,5858233,211,298,1530,0.0,51.0,10.268627450980393,8.0
BBIOP1803-24_r_1_s_50_BBIOP1803-24,BBIOP1803-24,7003736,14250,3158,1533,305.0,2255.0,760.2504892367906,672.0
BBIOP1798-24_r_1.5_s_100_BBIOP1798-24,BBIOP1798-24,8775009,1840,16,1542,0.0,187.0,122.0,134.0
BBIOP1718-24_r_1.3_s_50_BBIOP1718-24,BBIOP1718-24,6113115,308,145,1551,0.0,42.0,13.493230174081237,12.0
BBIOP1743-24_r_1_s_100_BBIOP1743-24,BBIOP1743-24,2433070,202,569,1530,0.0,74.0,21.42156862745098,15.0
BBIOP1727-24_r_1.3_s_100_BBIOP1727-24,BBIOP1727-24,6580773,333,1037,1530,0.0,65.0,19.223529411764705,16.5
BBIOP1803-24_r_1.3_s_100_BBIOP1803-24,BBIOP1803-24,7003736,8426,3158,1533,80.0,1517.0,542.7455968688845,471.0
BBIOP1747-24_r_1.3_s_100_BBIOP1747-24,BBIOP1747-24,3555761,72,822,1530,0.0,59.0,6.033333333333333,0.0
BBIOP1774-24_r_1.3_s_50_BBIOP1774-24,BBIOP1774-24,10256665,43132,15611,1542,0.0,5755.0,2121.2470817120625,1743.5
BBIOP1724-24_r_1_s_100_BBIOP1724-24,BBIOP1724-24,9055512,894,479,1551,0.0,109.0,73.74854932301741,75.0
BBIOP1737-24_r_1.5_s_50_BBIOP1737-24,BBIOP1737-24,2227588,131,515,1539,0.0,21.0,5.005847953216374,4.0
BBIOP1799-24_r_1.5_s_50_BBIOP1799-24,BBIOP1799-24,8319798,1471,772,1542,0.0,161.0,74.05058365758755,76.0
BBIOP1742-24_r_1.5_s_100_BBIOP1742-24,BBIOP1742-24,864412,6,276,1530,0.0,6.0,0.4823529411764706,0.0
BBIOP1749-24_r_1.5_s_50_BBIOP1749-24,BBIOP1749-24,7322187,14146,1863,1530,1.0,2127.0,816.8960784313725,768.5
BBIOP1715-24_r_1.5_s_50_BBIOP1715-24,BBIOP1715-24,10713381,6491,139,1551,0.0,795.0,491.16634429400386,500.0
BBIOP1712-24_r_1.3_s_50_BBIOP1712-24,BBIOP1712-24,7823863,4301,39,1548,0.0,486.0,310.9108527131783,293.0
BBIOP1747-24_r_1_s_50_BBIOP1747-24,BBIOP1747-24,3555761,573,822,1530,0.0,133.0,38.28235294117647,35.0
BBIOP1775-24_r_1.3_s_50_BBIOP1775-24,BBIOP1775-24,8017677,24138,832,1542,0.0,2558.0,1345.9980544747082,1330.0
BBIOP1796-24_r_1_s_100_BBIOP1796-24,BBIOP1796-24,6905287,1585,319,1542,0.0,167.0,101.08754863813229,100.0
BBIOP1778-24_r_1.5_s_100_BBIOP1778-24,BBIOP1778-24,6481265,4496,1134,1542,0.0,668.0,297.3035019455253,282.0
BBIOP1782-24_r_1.5_s_100_BBIOP1782-24,BBIOP1782-24,5972651,1189,1594,1542,0.0,190.0,65.81322957198444,58.0
BBIOP1718-24_r_1_s_100_BBIOP1718-24,BBIOP1718-24,6113115,211,145,1551,0.0,36.0,11.311411992263055,11.0
BBIOP1805-24_r_1.5_s_50_BBIOP1805-24,BBIOP1805-24,9081846,12116,2665,1542,0.0,1229.0,640.7295719844358,659.5
BBIOP1757-24_r_1.3_s_100_BBIOP1757-24,BBIOP1757-24,5305992,2581,560,1542,0.0,327.0,167.6284046692607,166.0
BBIOP1771-24_r_1.3_s_50_BBIOP1771-24,BBIOP1771-24,8364,6,1,1542,0.0,3.0,0.2840466926070039,0.0
BBIOP1751-24_r_1.3_s_50_BBIOP1751-24,BBIOP1751-24,3031611,182,460,1530,0.0,27.0,7.53921568627451,5.0
BBIOP1774-24_r_1_s_100_BBIOP1774-24,BBIOP1774-24,10256665,30293,15611,1542,0.0,4446.0,1759.1011673151752,1402.0
BBIOP1791-24_r_1_s_50_BBIOP1791-24,BBIOP1791-24,6779178,2078,471,1545,55.0,177.0,108.8388349514563,106.0
BBIOP1758-24_r_1.3_s_50_BBIOP1758-24,BBIOP1758-24,6815355,104550,110,1542,4.0,11832.0,7532.562256809339,7430.5
BBIOP1739-24_r_1.3_s_50_BBIOP1739-24,BBIOP1739-24,2581207,100,944,1539,0.0,27.0,5.148148148148148,2.0
BBIOP1752-24_r_1.5_s_50_BBIOP1752-24,BBIOP1752-24,5698803,92,1297,1530,0.0,41.0,3.603921568627451,1.0
BBIOP1796-24_r_1.3_s_50_BBIOP1796-24,BBIOP1796-24,6905287,2285,319,1542,0.0,205.0,121.36381322957199,120.0
BBIOP1798-24_r_1.5_s_50_BBIOP1798-24,BBIOP1798-24,8775009,2511,16,1542,0.0,211.0,143.07198443579767,156.0
