Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
UNIFI1025-24_r_1.5_s_50_UNIFI1025-24,UNIFI1025-24,1575333,577,332,1530,0.0,95.0,32.75098039215686,31.0
UNIFI962-24_r_1_s_100_UNIFI962-24,UNIFI962-24,3837129,1586,193,1542,6.0,304.0,105.59338521400778,93.0
UNIFI1013-24_r_1.5_s_50_UNIFI1013-24,UNIFI1013-24,4896666,2007,565,1545,0.0,254.0,142.49708737864077,150.0
UNIFI1021-24_r_1.5_s_100_UNIFI1021-24,UNIFI1021-24,3234202,938,452,1530,13.0,161.0,55.5,46.0
UNIFI990-24_r_1.3_s_50_UNIFI990-24,UNIFI990-24,3600906,4128,1927,1533,0.0,491.0,243.5205479452055,231.0
UNIFI988-24_r_1_s_50_UNIFI988-24,UNIFI988-24,661582,174,265,1533,0.0,54.0,12.729941291585128,11.0
UNIFI1032-24_r_1.3_s_50_UNIFI1032-24,UNIFI1032-24,2821799,795,233,1545,13.0,74.0,39.12038834951456,38.0
UNIFI1002-24_r_1_s_100_UNIFI1002-24,UNIFI1002-24,3627239,183,268,1503,0.0,34.0,13.073852295409182,12.0
UNIFI958-24_r_1_s_50_UNIFI958-24,UNIFI958-24,3907507,1640,276,1533,59.0,154.0,105.89236790606654,106.0
UNIFI1011-24_r_1.3_s_100_UNIFI1011-24,UNIFI1011-24,4037031,12577,3299,1545,371.0,2018.0,890.8796116504855,844.0
UNIFI1036-24_r_1.3_s_100_UNIFI1036-24,UNIFI1036-24,2005613,2050,389,1542,38.0,282.0,114.90466926070039,103.0
UNIFI1025-24_r_1_s_100_UNIFI1025-24,UNIFI1025-24,1575333,599,332,1530,0.0,106.0,42.51764705882353,40.0
UNIFI959-24_r_1.3_s_50_UNIFI959-24,UNIFI959-24,5944638,25905,655,1542,2.0,2799.0,1866.7003891050583,1858.0
UNIFI980-24_r_1.3_s_50_UNIFI980-24,UNIFI980-24,3580671,67652,8979,1542,0.0,8053.0,4395.474708171207,4401.5
UNIFI956-24_r_1_s_50_UNIFI956-24,UNIFI956-24,5432829,1227,406,1533,43.0,113.0,83.36203522504893,84.0
UNIFI963-24_r_1.3_s_100_UNIFI963-24,UNIFI963-24,4323071,14085,532,1542,0.0,1684.0,1177.8210116731518,1202.5
UNIFI1005-24_r_1.5_s_50_UNIFI1005-24,UNIFI1005-24,5186249,1148,362,1542,29.0,162.0,86.10894941634241,85.0
UNIFI989-24_r_1_s_50_UNIFI989-24,UNIFI989-24,3570775,393,279,1533,0.0,43.0,21.50880626223092,21.0
BGE00431-NC_r_1.5_s_100_BGE00431-NC,BGE00431-NC,740836,2,60,1539,0.0,2.0,0.0935672514619883,0.0
UNIFI963-24_r_1_s_50_UNIFI963-24,UNIFI963-24,4323071,15810,532,1542,1.0,1720.0,1242.943579766537,1280.5
UNIFI1007-24_r_1.3_s_50_UNIFI1007-24,UNIFI1007-24,3569410,894,230,1542,31.0,89.0,55.659533073929964,54.0
UNIFI963-24_r_1.3_s_50_UNIFI963-24,UNIFI963-24,4323071,15500,532,1542,1.0,1714.0,1222.3054474708172,1241.0
UNIFI995-24_r_1.3_s_100_UNIFI995-24,UNIFI995-24,4081473,17344,883,1545,610.0,2389.0,1148.8543689320388,1073.0
UNIFI1011-24_r_1_s_100_UNIFI1011-24,UNIFI1011-24,4037031,13297,3299,1545,376.0,2025.0,946.9184466019417,886.0
UNIFI980-24_r_1.3_s_100_UNIFI980-24,UNIFI980-24,3580671,58378,8979,1542,0.0,7718.0,4100.048638132295,4034.0
UNIFI978-24_r_1.3_s_50_UNIFI978-24,UNIFI978-24,3866846,12928,717,1542,3.0,1930.0,779.1517509727627,690.0
UNIFI954-24_r_1_s_50_UNIFI954-24,UNIFI954-24,4749460,3386,917,1542,1.0,343.0,273.4027237354086,273.0
UNIFI1018-24_r_1_s_100_UNIFI1018-24,UNIFI1018-24,4103222,5115,2933,1530,133.0,628.0,381.6843137254902,366.5
UNIFI1039-24_r_1.3_s_50_UNIFI1039-24,UNIFI1039-24,170,0,0,1542,0,0,0,0
UNIFI991-24_r_1.3_s_50_UNIFI991-24,UNIFI991-24,3601839,1525,1012,1533,0.0,533.0,78.76125244618396,39.0
UNIFI957-24_r_1.3_s_100_UNIFI957-24,UNIFI957-24,3785454,1076,315,1545,30.0,120.0,69.39611650485436,68.0
UNIFI962-24_r_1_s_50_UNIFI962-24,UNIFI962-24,3837129,2499,193,1542,29.0,347.0,136.0136186770428,127.5
UNIFI952-24_r_1_s_50_UNIFI952-24,UNIFI952-24,1382878,290,297,1542,0.0,71.0,18.204280155642024,15.0
UNIFI998-24_r_1.5_s_50_UNIFI998-24,UNIFI998-24,2829663,123,171,1548,0.0,18.0,6.631782945736434,6.0
UNIFI987-24_r_1.5_s_100_UNIFI987-24,UNIFI987-24,4395011,12,279,1533,0.0,9.0,0.7240704500978473,0.0
UNIFI1027-24_r_1.5_s_50_UNIFI1027-24,UNIFI1027-24,2253326,67,85,1530,0.0,11.0,3.396078431372549,3.0
UNIFI992-24_r_1.3_s_50_UNIFI992-24,UNIFI992-24,4498953,1866,169,1533,0.0,244.0,103.29941291585128,97.0
UNIFI962-24_r_1.5_s_100_UNIFI962-24,UNIFI962-24,3837129,1233,193,1542,6.0,250.0,77.76264591439688,62.5
UNIFI954-24_r_1.5_s_100_UNIFI954-24,UNIFI954-24,4749460,2463,917,1542,0.0,311.0,213.75097276264592,240.0
UNIFI964-24_r_1.3_s_50_UNIFI964-24,UNIFI964-24,3709842,32109,831,1542,3.0,3693.0,2256.173151750973,2138.0
UNIFI991-24_r_1.5_s_50_UNIFI991-24,UNIFI991-24,3601839,1158,1012,1533,0.0,364.0,60.72994129158513,23.0
UNIFI1027-24_r_1_s_50_UNIFI1027-24,UNIFI1027-24,2253326,156,85,1530,1.0,24.0,9.923529411764706,9.0
UNIFI1028-24_r_1_s_50_UNIFI1028-24,UNIFI1028-24,3665099,1733,243,1530,60.0,240.0,132.22941176470587,127.5
UNIFI975-24_r_1.3_s_50_UNIFI975-24,UNIFI975-24,2352729,22752,418,1542,0.0,3626.0,1443.579766536965,1345.0
UNIFI1013-24_r_1_s_100_UNIFI1013-24,UNIFI1013-24,4896666,2280,565,1545,75.0,248.0,170.62135922330097,165.0
UNIFI1021-24_r_1.3_s_100_UNIFI1021-24,UNIFI1021-24,3234202,1116,452,1530,13.0,217.0,67.00196078431372,53.5
UNIFI1033-24_r_1.3_s_50_UNIFI1033-24,UNIFI1033-24,3775790,5380,557,1545,173.0,622.0,329.80970873786407,311.0
UNIFI1008-24_r_1.5_s_100_UNIFI1008-24,UNIFI1008-24,3290607,1603,182,1545,4.0,223.0,118.91456310679612,131.0
UNIFI959-24_r_1_s_50_UNIFI959-24,UNIFI959-24,5944638,26391,655,1542,2.0,2800.0,1895.3988326848248,1885.5
UNIFI1034-24_r_1.3_s_100_UNIFI1034-24,UNIFI1034-24,4002270,859,218,1545,20.0,123.0,63.398058252427184,59.0
UNIFI974-24_r_1.5_s_100_UNIFI974-24,UNIFI974-24,2785387,19,663,1542,0.0,17.0,1.45136186770428,0.0
UNIFI1016-24_r_1_s_50_UNIFI1016-24,UNIFI1016-24,6279702,283345,35606,1542,18.0,31181.0,21977.75680933852,22039.0
UNIFI956-24_r_1.5_s_50_UNIFI956-24,UNIFI956-24,5432829,892,406,1533,0.0,104.0,61.608610567514674,67.0
UNIFI963-24_r_1.5_s_100_UNIFI963-24,UNIFI963-24,4323071,12484,532,1542,0.0,1604.0,1042.3813229571983,1103.0
UNIFI992-24_r_1.5_s_50_UNIFI992-24,UNIFI992-24,4498953,1466,169,1533,0.0,244.0,81.49119373776908,78.0
UNIFI1001-24_r_1_s_100_UNIFI1001-24,UNIFI1001-24,2980375,2903,1144,1533,69.0,398.0,183.07632093933464,171.0
UNIFI996-24_r_1.5_s_100_UNIFI996-24,UNIFI996-24,2693921,15579,389,1545,212.0,2734.0,1096.8407766990292,1065.0
UNIFI997-24_r_1.5_s_50_UNIFI997-24,UNIFI997-24,2435521,3781,507,1545,0.0,518.0,258.7533980582524,279.0
UNIFI1012-24_r_1_s_100_UNIFI1012-24,UNIFI1012-24,1647152,34,139,1545,0.0,14.0,2.462135922330097,1.0
UNIFI1014-24_r_1_s_50_UNIFI1014-24,UNIFI1014-24,1738316,975,340,1545,0.0,123.0,46.728155339805824,44.0
UNIFI986-24_r_1_s_50_UNIFI986-24,UNIFI986-24,4340378,113582,386,1533,2804.0,11179.0,6342.362035225049,6238.0
UNIFI977-24_r_1.3_s_50_UNIFI977-24,UNIFI977-24,1498936,964,304,1542,0.0,150.0,43.83463035019455,32.5
UNIFI960-24_r_1_s_100_UNIFI960-24,UNIFI960-24,1344350,2107,1529,1542,0.0,262.0,154.91634241245137,152.0
UNIFI953-24_r_1_s_100_UNIFI953-24,UNIFI953-24,3937937,616,216,1542,0.0,76.0,44.92801556420233,41.5
UNIFI1011-24_r_1_s_50_UNIFI1011-24,UNIFI1011-24,4037031,16040,3299,1545,415.0,2122.0,1039.157281553398,968.0
UNIFI1036-24_r_1.3_s_50_UNIFI1036-24,UNIFI1036-24,2005613,3166,389,1542,52.0,356.0,151.2704280155642,139.0
UNIFI1013-24_r_1.3_s_100_UNIFI1013-24,UNIFI1013-24,4896666,2182,565,1545,73.0,247.0,163.16699029126212,157.0
BGE00431-NC_r_1.3_s_100_BGE00431-NC,BGE00431-NC,740836,11,60,1539,0.0,8.0,0.5867446393762183,0.0
UNIFI1009-24_r_1_s_50_UNIFI1009-24,UNIFI1009-24,3799636,42414,229,1545,1609.0,4699.0,3303.9087378640775,3310.0
UNIFI1017-24_r_1.5_s_100_UNIFI1017-24,UNIFI1017-24,3784520,1531,109,1530,13.0,212.0,101.38039215686274,104.0
UNIFI1026-24_r_1.3_s_50_UNIFI1026-24,UNIFI1026-24,4309638,511,96,1530,0.0,104.0,30.307843137254903,29.5
UNIFI987-24_r_1.3_s_50_UNIFI987-24,UNIFI987-24,4395011,200,279,1533,0.0,66.0,7.720156555772994,2.0
UNIFI1029-24_r_1.3_s_100_UNIFI1029-24,UNIFI1029-24,1404811,69,202,1530,0.0,13.0,5.443137254901961,5.0
UNIFI971-24_r_1_s_100_UNIFI971-24,UNIFI971-24,6159531,1410,294,1533,34.0,137.0,84.93150684931507,86.0
UNIFI996-24_r_1.3_s_100_UNIFI996-24,UNIFI996-24,2693921,16864,389,1545,604.0,2735.0,1189.906796116505,1135.0
UNIFI964-24_r_1.3_s_100_UNIFI964-24,UNIFI964-24,3709842,28498,831,1542,2.0,3661.0,2140.873540856031,2028.5
UNIFI960-24_r_1.3_s_50_UNIFI960-24,UNIFI960-24,1344350,2306,1529,1542,0.0,281.0,146.784046692607,144.5
UNIFI951-24_r_1_s_100_UNIFI951-24,UNIFI951-24,1640540,3263,874,1542,0.0,573.0,209.43579766536965,195.5
UNIFI1020-24_r_1.5_s_50_UNIFI1020-24,UNIFI1020-24,4282826,263,42,1530,1.0,80.0,15.841176470588236,12.0
UNIFI975-24_r_1_s_50_UNIFI975-24,UNIFI975-24,2352729,23352,418,1542,0.0,3632.0,1478.715953307393,1354.5
UNIFI979-24_r_1.5_s_50_UNIFI979-24,UNIFI979-24,2784603,2578,629,1542,0.0,660.0,193.6147859922179,164.5
UNIFI985-24_r_1_s_50_UNIFI985-24,UNIFI985-24,2186620,2429,488,1530,0.0,452.0,136.52549019607844,102.0
UNIFI991-24_r_1.5_s_100_UNIFI991-24,UNIFI991-24,3601839,855,1012,1533,0.0,336.0,51.84148727984344,21.0
UNIFI1039-24_r_1.5_s_50_UNIFI1039-24,UNIFI1039-24,170,0,0,1542,0,0,0,0
UNIFI1015-24_r_1.3_s_100_UNIFI1015-24,UNIFI1015-24,4603828,58020,250,1542,0.0,7166.0,4116.4143968871595,3920.5
UNIFI1001-24_r_1.3_s_50_UNIFI1001-24,UNIFI1001-24,2980375,3890,1144,1533,38.0,434.0,207.26418786692759,189.0
UNIFI1040-24_r_1.3_s_50_UNIFI1040-24,UNIFI1040-24,4091325,1041,1282,1542,0.0,144.0,67.93968871595331,61.0
UNIFI1020-24_r_1_s_100_UNIFI1020-24,UNIFI1020-24,4282826,256,42,1530,3.0,67.0,17.937254901960785,15.0
UNIFI1042-24_r_1.3_s_50_UNIFI1042-24,UNIFI1042-24,5909665,16748,2356,1542,193.0,2254.0,782.204280155642,613.5
UNIFI1036-24_r_1.5_s_50_UNIFI1036-24,UNIFI1036-24,2005613,2641,389,1542,15.0,255.0,124.29961089494164,120.0
UNIFI1045-24_r_1.3_s_50_UNIFI1045-24,UNIFI1045-24,3002512,2506,862,1542,23.0,264.0,124.21206225680933,113.5
UNIFI1032-24_r_1_s_50_UNIFI1032-24,UNIFI1032-24,2821799,915,233,1545,16.0,99.0,45.720388349514565,43.0
UNIFI978-24_r_1.3_s_100_UNIFI978-24,UNIFI978-24,3866846,10416,717,1542,1.0,1830.0,696.4863813229572,596.5
UNIFI992-24_r_1_s_50_UNIFI992-24,UNIFI992-24,4498953,2175,169,1533,0.0,245.0,121.93542074363992,118.0
UNIFI1016-24_r_1.3_s_50_UNIFI1016-24,UNIFI1016-24,6279702,275044,35606,1542,18.0,31084.0,21425.315175097276,21316.0
UNIFI1015-24_r_1.5_s_100_UNIFI1015-24,UNIFI1015-24,4603828,52259,250,1542,0.0,6192.0,3682.476653696498,3642.5
UNIFI1039-24_r_1.5_s_100_UNIFI1039-24,UNIFI1039-24,170,0,0,1542,0,0,0,0
UNIFI978-24_r_1_s_100_UNIFI978-24,UNIFI978-24,3866846,10721,717,1542,1.0,1833.0,717.682879377432,658.0
UNIFI1042-24_r_1.5_s_100_UNIFI1042-24,UNIFI1042-24,5909665,10966,2356,1542,67.0,1841.0,591.3501945525292,429.5
UNIFI957-24_r_1_s_100_UNIFI957-24,UNIFI957-24,3785454,1155,315,1545,30.0,129.0,75.99417475728156,73.0
UNIFI982-24_r_1.3_s_100_UNIFI982-24,UNIFI982-24,3057126,7062,114,1542,0.0,1129.0,578.8715953307393,550.5
UNIFI1000-24_r_1.3_s_100_UNIFI1000-24,UNIFI1000-24,1424138,5371,166,1533,50.0,724.0,327.4755381604697,314.0
UNIFI1029-24_r_1.5_s_100_UNIFI1029-24,UNIFI1029-24,1404811,44,202,1530,0.0,9.0,2.9784313725490197,2.0
UNIFI969-24_r_1.5_s_50_UNIFI969-24,UNIFI969-24,4201316,3317,1245,1536,0.0,369.0,211.8046875,223.0
UNIFI986-24_r_1.3_s_100_UNIFI986-24,UNIFI986-24,4340378,80961,386,1533,2027.0,9463.0,5205.632093933464,4932.0
UNIFI1038-24_r_1_s_100_UNIFI1038-24,UNIFI1038-24,3843792,945,157,1542,17.0,129.0,72.43579766536965,67.0
UNIFI1036-24_r_1_s_100_UNIFI1036-24,UNIFI1036-24,2005613,2159,389,1542,39.0,286.0,125.35603112840467,114.0
UNIFI997-24_r_1.5_s_100_UNIFI997-24,UNIFI997-24,2435521,3277,507,1545,0.0,480.0,243.05631067961164,267.0
UNIFI1028-24_r_1.5_s_50_UNIFI1028-24,UNIFI1028-24,3665099,1523,243,1530,52.0,236.0,115.51764705882353,107.0
UNIFI977-24_r_1.3_s_100_UNIFI977-24,UNIFI977-24,1498936,526,304,1542,0.0,123.0,29.63035019455253,21.0
UNIFI976-24_r_1.3_s_100_UNIFI976-24,UNIFI976-24,1287312,5294,497,1542,0.0,662.0,373.89299610894943,378.0
UNIFI986-24_r_1.5_s_100_UNIFI986-24,UNIFI986-24,4340378,73807,386,1533,162.0,9434.0,4700.769080234833,4795.0
UNIFI985-24_r_1_s_100_UNIFI985-24,UNIFI985-24,2186620,1587,488,1530,0.0,345.0,107.59019607843138,86.0
UNIFI1021-24_r_1_s_100_UNIFI1021-24,UNIFI1021-24,3234202,1306,452,1530,13.0,217.0,84.54313725490196,70.0
UNIFI956-24_r_1.3_s_100_UNIFI956-24,UNIFI956-24,5432829,929,406,1533,34.0,102.0,68.75146771037183,68.0
UNIFI1041-24_r_1_s_100_UNIFI1041-24,UNIFI1041-24,5777771,793,299,1542,8.0,106.0,59.931906614785994,57.0
UNIFI1000-24_r_1.3_s_50_UNIFI1000-24,UNIFI1000-24,1424138,7183,166,1533,50.0,774.0,387.31311154598825,401.0
UNIFI1024-24_r_1_s_100_UNIFI1024-24,UNIFI1024-24,4353112,1674,108,1530,18.0,412.0,120.2843137254902,106.0
UNIFI1009-24_r_1.5_s_50_UNIFI1009-24,UNIFI1009-24,3799636,33798,229,1545,12.0,4502.0,2658.831067961165,2837.0
UNIFI1029-24_r_1_s_100_UNIFI1029-24,UNIFI1029-24,1404811,148,202,1530,1.0,28.0,13.760784313725491,13.5
UNIFI1002-24_r_1.5_s_50_UNIFI1002-24,UNIFI1002-24,3627239,172,268,1503,0.0,29.0,9.383233532934131,8.0
UNIFI1018-24_r_1.3_s_100_UNIFI1018-24,UNIFI1018-24,4103222,3937,2933,1530,133.0,389.0,277.6921568627451,280.0
UNIFI1018-24_r_1.5_s_50_UNIFI1018-24,UNIFI1018-24,4103222,3537,2933,1530,70.0,377.0,233.0235294117647,238.5
UNIFI1032-24_r_1_s_100_UNIFI1032-24,UNIFI1032-24,2821799,597,233,1545,10.0,66.0,35.44466019417476,35.0
UNIFI1013-24_r_1.5_s_100_UNIFI1013-24,UNIFI1013-24,4896666,1845,565,1545,0.0,245.0,137.3398058252427,146.0
UNIFI995-24_r_1_s_100_UNIFI995-24,UNIFI995-24,4081473,17529,883,1545,636.0,2401.0,1164.0174757281554,1096.0
UNIFI951-24_r_1.3_s_100_UNIFI951-24,UNIFI951-24,1640540,3090,874,1542,0.0,549.0,194.63618677042803,167.5
UNIFI991-24_r_1_s_100_UNIFI991-24,UNIFI991-24,3601839,1211,1012,1533,0.0,423.0,75.56555772994129,44.0
UNIFI975-24_r_1.5_s_50_UNIFI975-24,UNIFI975-24,2352729,19265,418,1542,0.0,3370.0,1223.4805447470817,1052.0
UNIFI1035-24_r_1.3_s_100_UNIFI1035-24,UNIFI1035-24,4863275,629,1578,1542,16.0,92.0,45.8307392996109,43.0
UNIFI1034-24_r_1.3_s_50_UNIFI1034-24,UNIFI1034-24,4002270,1066,218,1545,27.0,140.0,69.69320388349514,63.0
UNIFI951-24_r_1.5_s_50_UNIFI951-24,UNIFI951-24,1640540,3000,874,1542,0.0,565.0,170.48054474708172,128.0
UNIFI999-24_r_1_s_100_UNIFI999-24,UNIFI999-24,3152633,38079,6431,1533,1171.0,4407.0,2626.3639921722115,2604.0
UNIFI1012-24_r_1_s_50_UNIFI1012-24,UNIFI1012-24,1647152,84,139,1545,0.0,19.0,4.1825242718446605,2.0
UNIFI1033-24_r_1_s_50_UNIFI1033-24,UNIFI1033-24,3775790,5813,557,1545,202.0,653.0,358.7106796116505,334.0
UNIFI953-24_r_1.3_s_50_UNIFI953-24,UNIFI953-24,3937937,685,216,1542,0.0,78.0,45.68287937743191,41.5
UNIFI976-24_r_1.3_s_50_UNIFI976-24,UNIFI976-24,1287312,6217,497,1542,0.0,716.0,404.44747081712063,400.0
UNIFI1004-24_r_1.5_s_50_UNIFI1004-24,UNIFI1004-24,4165422,3285,323,1503,5.0,371.0,220.88622754491018,227.0
UNIFI1011-24_r_1.3_s_50_UNIFI1011-24,UNIFI1011-24,4037031,14852,3299,1545,404.0,2093.0,964.1106796116505,908.0
UNIFI1014-24_r_1.3_s_100_UNIFI1014-24,UNIFI1014-24,1738316,323,340,1545,0.0,87.0,17.718446601941746,12.0
UNIFI989-24_r_1_s_100_UNIFI989-24,UNIFI989-24,3570775,260,279,1533,0.0,41.0,16.819960861056753,16.0
UNIFI1023-24_r_1.3_s_100_UNIFI1023-24,UNIFI1023-24,2352266,32888,26,1530,1601.0,4000.0,2718.9686274509804,2695.0
UNIFI990-24_r_1_s_100_UNIFI990-24,UNIFI990-24,3600906,3797,1927,1533,0.0,482.0,256.2857142857143,227.0
UNIFI1014-24_r_1.3_s_50_UNIFI1014-24,UNIFI1014-24,1738316,746,340,1545,0.0,94.0,31.62135922330097,26.0
UNIFI979-24_r_1.5_s_100_UNIFI979-24,UNIFI979-24,2784603,2346,629,1542,0.0,651.0,186.24902723735408,158.5
UNIFI1023-24_r_1.3_s_50_UNIFI1023-24,UNIFI1023-24,2352266,35051,26,1530,1822.0,4141.0,2782.6313725490195,2745.5
UNIFI1045-24_r_1_s_100_UNIFI1045-24,UNIFI1045-24,3002512,1882,862,1542,11.0,266.0,115.5,110.0
UNIFI1014-24_r_1.5_s_100_UNIFI1014-24,UNIFI1014-24,1738316,250,340,1545,0.0,75.0,12.537864077669903,9.0
UNIFI1005-24_r_1.3_s_100_UNIFI1005-24,UNIFI1005-24,5186249,1147,362,1542,48.0,141.0,91.17315175097276,89.0
UNIFI968-24_r_1.5_s_100_UNIFI968-24,UNIFI968-24,2445789,2672,400,1533,0.0,441.0,184.24657534246575,167.0
UNIFI1010-24_r_1_s_50_UNIFI1010-24,UNIFI1010-24,2138611,1596,249,1545,6.0,146.0,79.58252427184466,86.0
UNIFI983-24_r_1.5_s_100_UNIFI983-24,UNIFI983-24,2354042,659,580,1542,0.0,115.0,38.6692607003891,34.5
UNIFI969-24_r_1_s_100_UNIFI969-24,UNIFI969-24,4201316,3603,1245,1536,0.0,446.0,255.96484375,256.0
UNIFI973-24_r_1.3_s_50_UNIFI973-24,UNIFI973-24,5611440,622,136,1533,14.0,78.0,41.14090019569472,38.0
UNIFI1004-24_r_1_s_100_UNIFI1004-24,UNIFI1004-24,4165422,3232,323,1503,93.0,366.0,236.47105788423153,236.0
UNIFI1035-24_r_1.3_s_50_UNIFI1035-24,UNIFI1035-24,4863275,772,1578,1542,19.0,115.0,50.3443579766537,48.0
UNIFI997-24_r_1.3_s_50_UNIFI997-24,UNIFI997-24,2435521,4531,507,1545,0.0,525.0,311.36699029126214,313.0
UNIFI970-24_r_1.3_s_100_UNIFI970-24,UNIFI970-24,1604870,42,713,1533,0.0,9.0,3.131115459882583,3.0
UNIFI1045-24_r_1.3_s_100_UNIFI1045-24,UNIFI1045-24,3002512,1726,862,1542,11.0,220.0,99.98054474708171,91.0
UNIFI994-24_r_1.5_s_50_UNIFI994-24,UNIFI994-24,4573202,389,837,1545,0.0,186.0,14.83495145631068,0.0
UNIFI1031-24_r_1.3_s_50_UNIFI1031-24,UNIFI1031-24,3053321,1754,1217,1545,11.0,212.0,83.6873786407767,71.0
UNIFI990-24_r_1.3_s_100_UNIFI990-24,UNIFI990-24,3600906,3257,1927,1533,0.0,459.0,215.59295499021528,211.0
UNIFI1024-24_r_1.5_s_100_UNIFI1024-24,UNIFI1024-24,4353112,1586,108,1530,15.0,408.0,112.1470588235294,97.0
UNIFI978-24_r_1.5_s_50_UNIFI978-24,UNIFI978-24,3866846,11169,717,1542,1.0,1827.0,676.1206225680934,569.0
UNIFI952-24_r_1.5_s_50_UNIFI952-24,UNIFI952-24,1382878,53,297,1542,0.0,15.0,3.0136186770428015,1.0
UNIFI983-24_r_1_s_100_UNIFI983-24,UNIFI983-24,2354042,1049,580,1542,0.0,156.0,66.20622568093385,61.0
UNIFI1018-24_r_1.3_s_50_UNIFI1018-24,UNIFI1018-24,4103222,4889,2933,1530,173.0,481.0,308.7156862745098,302.0
UNIFI971-24_r_1_s_50_UNIFI971-24,UNIFI971-24,6159531,1936,294,1533,60.0,160.0,102.28180039138944,100.0
UNIFI1015-24_r_1_s_50_UNIFI1015-24,UNIFI1015-24,4603828,71659,250,1542,3.0,7941.0,4653.998054474709,4506.0
UNIFI993-24_r_1.3_s_50_UNIFI993-24,UNIFI993-24,2768076,9321,2810,1533,3.0,1490.0,667.7866927592955,571.0
UNIFI1034-24_r_1.5_s_50_UNIFI1034-24,UNIFI1034-24,4002270,993,218,1545,21.0,135.0,66.00388349514563,60.0
UNIFI965-24_r_1.3_s_100_UNIFI965-24,UNIFI965-24,3961234,2060,1876,1542,0.0,338.0,148.43774319066148,107.0
UNIFI967-24_r_1.5_s_50_UNIFI967-24,UNIFI967-24,965601,1611,260,1533,1.0,275.0,112.2641878669276,102.0
UNIFI1004-24_r_1_s_50_UNIFI1004-24,UNIFI1004-24,4165422,3854,323,1503,123.0,389.0,257.8902195608782,261.0
UNIFI958-24_r_1.3_s_50_UNIFI958-24,UNIFI958-24,3907507,1479,276,1533,37.0,142.0,94.76516634050881,96.0
UNIFI1039-24_r_1.3_s_100_UNIFI1039-24,UNIFI1039-24,170,0,0,1542,0,0,0,0
UNIFI1004-24_r_1.3_s_50_UNIFI1004-24,UNIFI1004-24,4165422,3664,323,1503,123.0,377.0,246.4191616766467,243.0
UNIFI1004-24_r_1.3_s_100_UNIFI1004-24,UNIFI1004-24,4165422,3129,323,1503,91.0,360.0,228.7305389221557,222.0
UNIFI988-24_r_1.3_s_50_UNIFI988-24,UNIFI988-24,661582,52,265,1533,0.0,18.0,1.9921722113502935,0.0
UNIFI1006-24_r_1_s_100_UNIFI1006-24,UNIFI1006-24,3520155,562,189,1542,17.0,62.0,38.5136186770428,38.0
UNIFI1002-24_r_1.3_s_100_UNIFI1002-24,UNIFI1002-24,3627239,141,268,1503,0.0,28.0,9.3812375249501,8.0
UNIFI983-24_r_1.5_s_50_UNIFI983-24,UNIFI983-24,2354042,967,580,1542,0.0,130.0,48.20817120622568,47.0
UNIFI1010-24_r_1_s_100_UNIFI1010-24,UNIFI1010-24,2138611,792,249,1545,2.0,106.0,50.78252427184466,50.0
UNIFI1037-24_r_1.3_s_100_UNIFI1037-24,UNIFI1037-24,2954648,56699,745,1542,1287.0,6033.0,3450.256809338521,3147.5
UNIFI1031-24_r_1_s_100_UNIFI1031-24,UNIFI1031-24,3053321,1443,1217,1545,31.0,226.0,95.11456310679611,83.0
UNIFI973-24_r_1.5_s_50_UNIFI973-24,UNIFI973-24,5611440,531,136,1533,0.0,73.0,35.160469667318985,33.0
UNIFI990-24_r_1.5_s_50_UNIFI990-24,UNIFI990-24,3600906,3312,1927,1533,0.0,463.0,192.53033268101763,198.0
UNIFI1000-24_r_1_s_100_UNIFI1000-24,UNIFI1000-24,1424138,5742,166,1533,108.0,737.0,354.17025440313114,343.0
UNIFI1004-24_r_1.5_s_100_UNIFI1004-24,UNIFI1004-24,4165422,2847,323,1503,5.0,358.0,206.6806387225549,210.0
UNIFI1009-24_r_1_s_100_UNIFI1009-24,UNIFI1009-24,3799636,38751,229,1545,1545.0,4585.0,3183.3961165048545,3176.0
UNIFI1011-24_r_1.5_s_100_UNIFI1011-24,UNIFI1011-24,4037031,10113,3299,1545,4.0,1958.0,712.5126213592233,733.0
UNIFI981-24_r_1.5_s_50_UNIFI981-24,UNIFI981-24,2509306,34591,1863,1542,0.0,4789.0,2443.1770428015566,2677.0
UNIFI964-24_r_1.5_s_100_UNIFI964-24,UNIFI964-24,3709842,24891,831,1542,2.0,3651.0,1866.035019455253,1871.5
UNIFI968-24_r_1_s_100_UNIFI968-24,UNIFI968-24,2445789,3126,400,1533,0.0,482.0,218.3463796477495,201.0
UNIFI976-24_r_1.5_s_50_UNIFI976-24,UNIFI976-24,1287312,5448,497,1542,0.0,712.0,357.76070038910507,369.5
UNIFI1019-24_r_1_s_50_UNIFI1019-24,UNIFI1019-24,2000633,3592,863,1530,88.0,353.0,212.70392156862746,206.0
UNIFI1021-24_r_1_s_50_UNIFI1021-24,UNIFI1021-24,3234202,1795,452,1530,29.0,258.0,101.53725490196078,88.0
UNIFI1040-24_r_1.3_s_100_UNIFI1040-24,UNIFI1040-24,4091325,810,1282,1542,0.0,118.0,61.250972762645915,59.0
UNIFI1020-24_r_1.3_s_100_UNIFI1020-24,UNIFI1020-24,4282826,230,42,1530,1.0,66.0,15.217647058823529,11.0
