Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB1490-24_r_1.5_s_100_BGLIB1490-24,BGLIB1490-24,3763166,19,1463,1536,0.0,10.0,1.021484375,0.0
BGLIB1479-24_r_1_s_50_BGLIB1479-24,BGLIB1479-24,2552943,823,1011,1533,0.0,163.0,44.18199608610568,35.0
BGLIB1511-24_r_1.3_s_50_BGLIB1511-24,BGLIB1511-24,10265018,915,719,1536,7.0,84.0,35.580078125,32.0
BGLIB1495-24_r_1.3_s_50_BGLIB1495-24,BGLIB1495-24,2842595,821,574,1542,0.0,104.0,34.856031128404666,35.0
BGLIB1458-24_r_1.5_s_50_BGLIB1458-24,BGLIB1458-24,10327763,1018,433,1536,23.0,107.0,52.841796875,49.0
BGLIB1484-24_r_1_s_50_BGLIB1484-24,BGLIB1484-24,3758993,981,554,1548,0.0,179.0,51.724806201550386,49.0
BGLIB1430-24_r_1_s_50_BGLIB1430-24,BGLIB1430-24,13075664,2394,703,1539,5.0,286.0,114.59649122807018,106.0
BGLIB1486-24_r_1.5_s_100_BGLIB1486-24,BGLIB1486-24,2066571,13,501,1533,0.0,13.0,0.8199608610567515,0.0
BGLIB1466-24_r_1.5_s_100_BGLIB1466-24,BGLIB1466-24,10650777,379,31,1596,0.0,51.0,19.223684210526315,17.0
BGLIB1439-24_r_1.5_s_50_BGLIB1439-24,BGLIB1439-24,11695163,91,1251,1539,0.0,47.0,3.4678362573099415,0.0
BGLIB1460-24_r_1_s_50_BGLIB1460-24,BGLIB1460-24,4367146,632,13,1596,3.0,52.0,28.674812030075188,29.0
BGLIB1458-24_r_1_s_50_BGLIB1458-24,BGLIB1458-24,10327763,1283,433,1536,30.0,123.0,62.75,59.0
BGLIB1473-24_r_1.5_s_50_BGLIB1473-24,BGLIB1473-24,4293315,345,942,1539,0.0,57.0,15.255360623781677,12.0
BGLIB1517-24_r_1.3_s_50_BGLIB1517-24,BGLIB1517-24,8328322,1654,435,1533,20.0,169.0,79.12328767123287,70.0
BGLIB1461-24_r_1_s_100_BGLIB1461-24,BGLIB1461-24,8204772,376,439,1596,2.0,79.0,21.834586466165412,19.0
BGLIB1463-24_r_1.3_s_50_BGLIB1463-24,BGLIB1463-24,12716298,875,247,1533,9.0,89.0,35.29941291585127,31.0
BGLIB1498-24_r_1.5_s_50_BGLIB1498-24,BGLIB1498-24,7299498,703,573,1533,3.0,81.0,30.232876712328768,27.0
BGLIB1451-24_r_1.3_s_50_BGLIB1451-24,BGLIB1451-24,5597354,359,230,1542,0.0,28.0,13.53307392996109,14.0
BGLIB1443-24_r_1_s_100_BGLIB1443-24,BGLIB1443-24,9530249,342,36,1539,5.0,39.0,20.619883040935672,20.0
BGLIB1481-24_r_1.3_s_100_BGLIB1481-24,BGLIB1481-24,3222820,39,410,1533,0.0,18.0,2.684931506849315,0.0
BGLIB1493-24_r_1_s_50_BGLIB1493-24,BGLIB1493-24,9867133,1010,261,1533,12.0,108.0,45.84735812133072,39.0
BGLIB1518-24_r_1.5_s_50_BGLIB1518-24,BGLIB1518-24,108746,87,5,1533,0.0,26.0,4.39334637964775,3.0
BGLIB1466-24_r_1.5_s_50_BGLIB1466-24,BGLIB1466-24,10650777,780,31,1596,0.0,80.0,30.520676691729324,30.0
BGLIB1447-24_r_1.5_s_50_BGLIB1447-24,BGLIB1447-24,4108742,52,576,1536,0.0,7.0,2.22265625,2.0
BGLIB1447-24_r_1.5_s_100_BGLIB1447-24,BGLIB1447-24,4108742,24,576,1536,0.0,6.0,1.416015625,1.0
BGLIB1514-24_r_1.5_s_100_BGLIB1514-24,BGLIB1514-24,10630624,647,163,1533,0.0,76.0,34.45792563600783,34.0
BGLIB1443-24_r_1.3_s_50_BGLIB1443-24,BGLIB1443-24,9530249,538,36,1539,5.0,51.0,25.87719298245614,24.0
BGLIB1449-24_r_1_s_100_BGLIB1449-24,BGLIB1449-24,5993478,73,26,1545,0.0,11.0,4.031067961165048,4.0
BGLIB1457-24_r_1_s_100_BGLIB1457-24,BGLIB1457-24,9095695,159,23,1536,0.0,38.0,11.125,10.0
BGLIB1431-24_r_1.5_s_50_BGLIB1431-24,BGLIB1431-24,15367236,1172,62,1539,42.0,109.0,75.64522417153997,74.0
BGLIB1456-24_r_1_s_100_BGLIB1456-24,BGLIB1456-24,12547163,789,10,1536,14.0,78.0,48.93359375,49.0
BGLIB1442-24_r_1.3_s_100_BGLIB1442-24,BGLIB1442-24,9122601,380,285,1539,2.0,58.0,20.214424951267056,18.0
BGLIB1484-24_r_1.3_s_50_BGLIB1484-24,BGLIB1484-24,3758993,452,554,1548,0.0,84.0,16.00968992248062,11.0
BGLIB1429-24_r_1_s_100_BGLIB1429-24,BGLIB1429-24,8422005,414,2,1539,2.0,46.0,21.660818713450293,21.0
BGLIB1470-24_r_1_s_100_BGLIB1470-24,BGLIB1470-24,4399033,410,1254,1533,0.0,140.0,42.25831702544031,24.0
BGLIB1497-24_r_1_s_100_BGLIB1497-24,BGLIB1497-24,4264774,498,558,1542,0.0,91.0,50.07976653696498,50.5
BGLIB1492-24_r_1.5_s_50_BGLIB1492-24,BGLIB1492-24,12283034,337,1462,1533,0.0,32.0,12.641878669275929,13.0
BGLIB1502-24_r_1.5_s_50_BGLIB1502-24,BGLIB1502-24,2734291,40,521,1548,0.0,26.0,1.2267441860465116,0.0
BGLIB1475-24_r_1_s_50_BGLIB1475-24,BGLIB1475-24,7729530,2296,810,1533,27.0,226.0,101.64970645792563,96.0
BGLIB1513-24_r_1.3_s_50_BGLIB1513-24,BGLIB1513-24,19013877,3410,152,1533,123.0,322.0,194.9706457925636,194.0
BGLIB1460-24_r_1.5_s_50_BGLIB1460-24,BGLIB1460-24,4367146,453,13,1596,0.0,41.0,21.603383458646615,22.0
BGLIB1467-24_r_1.5_s_100_BGLIB1467-24,BGLIB1467-24,3858926,45,1704,1533,0.0,22.0,3.62426614481409,0.0
BGLIB1484-24_r_1.5_s_100_BGLIB1484-24,BGLIB1484-24,3758993,44,554,1548,0.0,26.0,2.184108527131783,0.0
BGLIB1483-24_r_1.3_s_100_BGLIB1483-24,BGLIB1483-24,2960386,72,949,1548,0.0,42.0,4.788759689922481,1.0
BGLIB1486-24_r_1_s_50_BGLIB1486-24,BGLIB1486-24,2066571,334,501,1533,0.0,91.0,23.710371819960862,18.0
BGLIB1516-24_r_1_s_100_BGLIB1516-24,BGLIB1516-24,13443860,901,150,1533,19.0,80.0,56.160469667318985,56.0
BGLIB1445-24_r_1.3_s_100_BGLIB1445-24,BGLIB1445-24,8344545,606,166,1542,2.0,83.0,36.340466926070036,35.0
BGLIB1468-24_r_1_s_100_BGLIB1468-24,BGLIB1468-24,3514626,332,1165,1533,0.0,148.0,35.31702544031311,19.0
BGLIB1477-24_r_1.5_s_50_BGLIB1477-24,BGLIB1477-24,3004408,109,595,1533,0.0,36.0,5.6007827788649704,4.0
BGLIB1481-24_r_1.5_s_100_BGLIB1481-24,BGLIB1481-24,3222820,23,410,1533,0.0,5.0,1.1448140900195696,0.0
BGLIB1500-24_r_1.3_s_100_BGLIB1500-24,BGLIB1500-24,4350542,42,830,1533,0.0,27.0,3.264187866927593,0.0
BGLIB1437-24_r_1_s_50_BGLIB1437-24,BGLIB1437-24,6228683,731,963,1539,0.0,123.0,38.111111111111114,39.0
BGLIB1434-24_r_1.3_s_100_BGLIB1434-24,BGLIB1434-24,11598662,275,348,1539,5.0,29.0,15.378167641325536,16.0
BGLIB1473-24_r_1.3_s_50_BGLIB1473-24,BGLIB1473-24,4293315,440,942,1539,0.0,59.0,19.814814814814813,17.0
BGLIB1430-24_r_1.5_s_50_BGLIB1430-24,BGLIB1430-24,13075664,1272,703,1539,5.0,179.0,46.30409356725146,34.0
BGLIB1453-24_r_1.3_s_50_BGLIB1453-24,BGLIB1453-24,10548796,78487,3890,1563,0.0,7303.0,5236.631477927063,5381.0
BGLIB1483-24_r_1_s_100_BGLIB1483-24,BGLIB1483-24,2960386,293,949,1548,0.0,98.0,26.924418604651162,17.0
BGLIB1506-24_r_1.5_s_50_BGLIB1506-24,BGLIB1506-24,9243286,996,879,1533,0.0,139.0,37.16829745596869,32.0
BGLIB1515-24_r_1.3_s_100_BGLIB1515-24,BGLIB1515-24,15260723,6160,51,1533,171.0,722.0,403.9021526418787,381.0
BGLIB1508-24_r_1_s_50_BGLIB1508-24,BGLIB1508-24,12640411,7668,15,1533,240.0,676.0,411.57925636007826,389.0
BGLIB1453-24_r_1_s_100_BGLIB1453-24,BGLIB1453-24,10548796,70502,3890,1563,0.0,6818.0,5084.750479846449,5150.0
BGLIB1509-24_r_1.3_s_50_BGLIB1509-24,BGLIB1509-24,17338720,8956,22,1533,165.0,780.0,458.45401174168296,458.0
BGLIB1475-24_r_1.5_s_50_BGLIB1475-24,BGLIB1475-24,7729530,1690,810,1533,13.0,173.0,62.146771037182,54.0
BGLIB1429-24_r_1.3_s_100_BGLIB1429-24,BGLIB1429-24,8422005,410,2,1539,2.0,46.0,21.38206627680312,20.0
BGLIB1474-24_r_1.5_s_50_BGLIB1474-24,BGLIB1474-24,11015760,326,923,1536,0.0,79.0,9.4921875,4.0
BGLIB1506-24_r_1_s_50_BGLIB1506-24,BGLIB1506-24,9243286,1622,879,1533,5.0,182.0,73.16829745596868,64.0
BGLIB1473-24_r_1.5_s_100_BGLIB1473-24,BGLIB1473-24,4293315,172,942,1539,0.0,32.0,10.417153996101364,8.0
BGLIB1428-24_r_1.3_s_100_BGLIB1428-24,BGLIB1428-24,7923328,171,108,1539,1.0,22.0,9.317738791423002,8.0
BGLIB1519-24_r_1.3_s_50_BGLIB1519-24,BGLIB1519-24,11694984,3690,654,1536,0.0,267.0,146.919921875,134.0
BGLIB1492-24_r_1_s_50_BGLIB1492-24,BGLIB1492-24,12283034,867,1462,1533,1.0,165.0,50.90802348336595,40.0
BGLIB1482-24_r_1.3_s_100_BGLIB1482-24,BGLIB1482-24,2193216,54,583,1542,0.0,17.0,4.19455252918288,4.0
BGLIB1489-24_r_1.3_s_50_BGLIB1489-24,BGLIB1489-24,11264586,714,545,1548,0.0,98.0,27.552325581395348,22.0
BGLIB1482-24_r_1.3_s_50_BGLIB1482-24,BGLIB1482-24,2193216,112,583,1542,0.0,45.0,5.998054474708171,5.0
BGLIB1435-24_r_1.5_s_50_BGLIB1435-24,BGLIB1435-24,8378163,405,26,1539,4.0,36.0,18.212475633528264,18.0
BGLIB1471-24_r_1.3_s_50_BGLIB1471-24,BGLIB1471-24,2702954,160,970,1533,0.0,54.0,9.471624266144815,5.0
BGLIB1452-24_r_1.5_s_100_BGLIB1452-24,BGLIB1452-24,10502259,517,133,1533,0.0,216.0,27.868884540117417,14.0
BGLIB1520-24_r_1_s_50_BGLIB1520-24,BGLIB1520-24,15029279,5698,1013,1539,0.0,686.0,294.0643274853801,277.0
BGLIB1466-24_r_1_s_100_BGLIB1466-24,BGLIB1466-24,10650777,475,31,1596,3.0,55.0,24.88157894736842,23.0
BGLIB1452-24_r_1_s_100_BGLIB1452-24,BGLIB1452-24,10502259,595,133,1533,0.0,236.0,34.86105675146771,19.0
BGLIB1432-24_r_1.5_s_50_BGLIB1432-24,BGLIB1432-24,14977839,1655,555,1539,55.0,142.0,101.07797270955166,103.0
BGLIB1469-24_r_1_s_100_BGLIB1469-24,BGLIB1469-24,4763247,321,1185,1533,0.0,103.0,32.49315068493151,22.0
BGLIB1451-24_r_1.3_s_100_BGLIB1451-24,BGLIB1451-24,5597354,135,230,1542,0.0,14.0,6.636186770428016,7.0
BGLIB1469-24_r_1.5_s_50_BGLIB1469-24,BGLIB1469-24,4763247,109,1185,1533,0.0,33.0,3.379647749510763,1.0
BGLIB1431-24_r_1_s_100_BGLIB1431-24,BGLIB1431-24,15367236,1012,62,1539,39.0,105.0,73.64327485380117,73.0
BGLIB1474-24_r_1_s_100_BGLIB1474-24,BGLIB1474-24,11015760,384,923,1536,0.0,114.0,33.78515625,28.0
BGLIB1514-24_r_1_s_50_BGLIB1514-24,BGLIB1514-24,10630624,1959,163,1533,3.0,145.0,87.20156555772994,87.0
BGLIB1440-24_r_1.5_s_100_BGLIB1440-24,BGLIB1440-24,12361692,1235,553,1539,8.0,290.0,77.13450292397661,62.0
BGLIB1475-24_r_1.5_s_100_BGLIB1475-24,BGLIB1475-24,7729530,677,810,1533,2.0,100.0,31.483365949119374,28.0
BGLIB1507-24_r_1.5_s_50_BGLIB1507-24,BGLIB1507-24,14174210,6454,1388,1533,17.0,678.0,318.4579256360078,329.0
BGLIB1444-24_r_1_s_100_BGLIB1444-24,BGLIB1444-24,7629832,145,735,1539,0.0,44.0,12.966861598440547,9.0
BGLIB1514-24_r_1.3_s_50_BGLIB1514-24,BGLIB1514-24,10630624,1670,163,1533,3.0,123.0,71.87279843444227,73.0
BGLIB1511-24_r_1.3_s_100_BGLIB1511-24,BGLIB1511-24,10265018,373,719,1536,1.0,59.0,19.703125,17.0
BGLIB1454-24_r_1_s_50_BGLIB1454-24,BGLIB1454-24,10178796,537,83,1563,0.0,67.0,22.96353166986564,23.0
BGLIB1460-24_r_1.5_s_100_BGLIB1460-24,BGLIB1460-24,4367146,312,13,1596,0.0,32.0,17.545112781954888,18.0
BGLIB1448-24_r_1.3_s_50_BGLIB1448-24,BGLIB1448-24,8857979,380,215,1542,0.0,62.0,11.657587548638132,9.0
BGLIB1448-24_r_1.5_s_100_BGLIB1448-24,BGLIB1448-24,8857979,47,215,1542,0.0,11.0,2.3035019455252916,1.0
BGLIB1456-24_r_1.5_s_100_BGLIB1456-24,BGLIB1456-24,12547163,739,10,1536,14.0,72.0,45.546875,46.0
BGLIB1459-24_r_1.5_s_100_BGLIB1459-24,BGLIB1459-24,9512521,593,34,1536,2.0,71.0,31.060546875,28.5
BGLIB1501-24_r_1.3_s_50_BGLIB1501-24,BGLIB1501-24,4457859,227,1493,1548,0.0,57.0,8.790697674418604,7.0
BGLIB1472-24_r_1.3_s_50_BGLIB1472-24,BGLIB1472-24,5956933,699,448,1548,0.0,139.0,23.59108527131783,15.5
BGLIB1480-24_r_1_s_50_BGLIB1480-24,BGLIB1480-24,3153584,480,1117,1533,0.0,93.0,34.11937377690802,34.0
BGLIB1509-24_r_1.3_s_100_BGLIB1509-24,BGLIB1509-24,17338720,5785,22,1533,145.0,698.0,358.6497064579256,355.0
BGLIB1442-24_r_1_s_50_BGLIB1442-24,BGLIB1442-24,9122601,937,285,1539,10.0,84.0,43.25925925925926,42.0
BGLIB1479-24_r_1.3_s_50_BGLIB1479-24,BGLIB1479-24,2552943,489,1011,1533,0.0,64.0,16.03326810176125,12.0
BGLIB1454-24_r_1.3_s_100_BGLIB1454-24,BGLIB1454-24,10178796,201,83,1563,0.0,24.0,11.149712092130518,11.0
BGLIB1506-24_r_1.5_s_100_BGLIB1506-24,BGLIB1506-24,9243286,384,879,1533,0.0,93.0,18.90215264187867,15.0
BGLIB1499-24_r_1.3_s_50_BGLIB1499-24,BGLIB1499-24,2726354,136,753,1533,0.0,53.0,7.812133072407045,1.0
BGLIB1452-24_r_1.5_s_50_BGLIB1452-24,BGLIB1452-24,10502259,1063,133,1533,0.0,318.0,44.11741682974559,29.0
BGLIB1478-24_r_1.3_s_100_BGLIB1478-24,BGLIB1478-24,2538090,37,892,1533,0.0,37.0,3.146771037181996,0.0
BGLIB1472-24_r_1_s_100_BGLIB1472-24,BGLIB1472-24,5956933,272,448,1548,0.0,101.0,24.290697674418606,20.5
BGLIB1513-24_r_1_s_100_BGLIB1513-24,BGLIB1513-24,19013877,2755,152,1533,74.0,271.0,180.26614481409,180.0
BGLIB1520-24_r_1.5_s_50_BGLIB1520-24,BGLIB1520-24,15029279,4398,1013,1539,0.0,435.0,233.19493177387915,248.0
BGLIB1460-24_r_1.3_s_100_BGLIB1460-24,BGLIB1460-24,4367146,351,13,1596,1.0,34.0,19.75375939849624,20.0
BGLIB1426-24_r_1.5_s_50_BGLIB1426-24,BGLIB1426-24,17141274,1079,35,1539,34.0,98.0,60.719298245614034,60.0
BGLIB1481-24_r_1_s_100_BGLIB1481-24,BGLIB1481-24,3222820,196,410,1533,0.0,92.0,20.05088062622309,5.0
BGLIB1513-24_r_1.5_s_50_BGLIB1513-24,BGLIB1513-24,19013877,3211,152,1533,97.0,309.0,185.37181996086105,183.0
BGLIB1492-24_r_1.3_s_50_BGLIB1492-24,BGLIB1492-24,12283034,469,1462,1533,0.0,64.0,17.97651663405088,15.0
BGLIB1489-24_r_1.5_s_50_BGLIB1489-24,BGLIB1489-24,11264586,423,545,1548,0.0,48.0,14.885658914728682,13.0
BGLIB1477-24_r_1_s_100_BGLIB1477-24,BGLIB1477-24,3004408,302,595,1533,0.0,123.0,30.837573385518592,25.0
BGE00416-NC_r_1_s_50_BGE00416-NC,BGE00416-NC,718662,212,359,1539,0.0,47.0,11.980506822612085,8.0
BGLIB1510-24_r_1.3_s_50_BGLIB1510-24,BGLIB1510-24,1690211,62,355,1536,0.0,14.0,4.056640625,1.0
BGE00416-NC_r_1.5_s_100_BGE00416-NC,BGE00416-NC,718662,0,359,1539,0,0,0,0
BGLIB1468-24_r_1.5_s_100_BGLIB1468-24,BGLIB1468-24,3514626,29,1165,1533,0.0,13.0,1.729941291585127,0.0
BGLIB1448-24_r_1.5_s_50_BGLIB1448-24,BGLIB1448-24,8857979,345,215,1542,0.0,54.0,10.69260700389105,7.0
BGLIB1478-24_r_1_s_50_BGLIB1478-24,BGLIB1478-24,2538090,306,892,1533,0.0,137.0,22.438356164383563,10.0
BGLIB1440-24_r_1_s_100_BGLIB1440-24,BGLIB1440-24,12361692,1313,553,1539,8.0,317.0,82.23586744639377,64.0
BGLIB1516-24_r_1.3_s_50_BGLIB1516-24,BGLIB1516-24,13443860,1263,150,1533,23.0,105.0,64.66536203522504,65.0
BGLIB1517-24_r_1_s_100_BGLIB1517-24,BGLIB1517-24,8328322,1124,435,1533,13.0,143.0,69.6105675146771,65.0
BGLIB1498-24_r_1.3_s_50_BGLIB1498-24,BGLIB1498-24,7299498,887,573,1533,12.0,84.0,40.567514677103716,36.0
BGLIB1471-24_r_1.3_s_100_BGLIB1471-24,BGLIB1471-24,2702954,80,970,1533,0.0,40.0,7.183953033268102,5.0
BGLIB1477-24_r_1_s_50_BGLIB1477-24,BGLIB1477-24,3004408,544,595,1533,0.0,141.0,39.64187866927593,31.0
BGLIB1445-24_r_1.5_s_100_BGLIB1445-24,BGLIB1445-24,8344545,545,166,1542,0.0,76.0,32.7568093385214,33.0
BGLIB1506-24_r_1_s_100_BGLIB1506-24,BGLIB1506-24,9243286,669,879,1533,0.0,108.0,42.61839530332681,38.0
BGLIB1435-24_r_1_s_100_BGLIB1435-24,BGLIB1435-24,8378163,267,26,1539,2.0,26.0,14.998050682261209,15.0
BGLIB1470-24_r_1.5_s_50_BGLIB1470-24,BGLIB1470-24,4399033,62,1254,1533,0.0,33.0,1.8395303326810175,0.0
BGLIB1465-24_r_1.3_s_50_BGLIB1465-24,BGLIB1465-24,7884324,1489,152,1596,1.0,158.0,71.27255639097744,72.0
BGLIB1464-24_r_1.3_s_100_BGLIB1464-24,BGLIB1464-24,10851467,546,417,1596,5.0,60.0,30.481203007518797,29.0
BGLIB1490-24_r_1.3_s_100_BGLIB1490-24,BGLIB1490-24,3763166,76,1463,1536,0.0,44.0,6.05859375,1.0
BGLIB1458-24_r_1.3_s_50_BGLIB1458-24,BGLIB1458-24,10327763,1128,433,1536,28.0,118.0,56.865234375,53.0
BGLIB1484-24_r_1.5_s_50_BGLIB1484-24,BGLIB1484-24,3758993,181,554,1548,0.0,45.0,5.62015503875969,2.0
BGLIB1464-24_r_1_s_100_BGLIB1464-24,BGLIB1464-24,10851467,578,417,1596,8.0,63.0,32.609022556390975,31.0
BGLIB1500-24_r_1.5_s_50_BGLIB1500-24,BGLIB1500-24,4350542,49,830,1533,0.0,11.0,1.455968688845401,0.0
BGLIB1436-24_r_1.5_s_100_BGLIB1436-24,BGLIB1436-24,8622344,3833,633,1539,66.0,308.0,204.19298245614036,203.0
BGLIB1434-24_r_1_s_50_BGLIB1434-24,BGLIB1434-24,11598662,629,348,1539,8.0,50.0,26.910331384015596,26.0
BGLIB1494-24_r_1.5_s_50_BGLIB1494-24,BGLIB1494-24,5895414,171,1505,1542,0.0,25.0,6.190661478599222,4.0
BGLIB1488-24_r_1_s_50_BGLIB1488-24,BGLIB1488-24,4204781,751,833,1548,0.0,226.0,44.11046511627907,31.0
BGLIB1458-24_r_1.5_s_100_BGLIB1458-24,BGLIB1458-24,10327763,744,433,1536,19.0,92.0,44.697265625,41.0
BGLIB1436-24_r_1.3_s_100_BGLIB1436-24,BGLIB1436-24,8622344,3928,633,1539,66.0,340.0,209.81091617933723,204.0
BGLIB1517-24_r_1.3_s_100_BGLIB1517-24,BGLIB1517-24,8328322,1025,435,1533,9.0,134.0,59.12133072407045,48.0
BGLIB1503-24_r_1.5_s_100_BGLIB1503-24,BGLIB1503-24,11806947,409,831,1536,0.0,47.0,23.41796875,25.0
BGLIB1426-24_r_1.3_s_100_BGLIB1426-24,BGLIB1426-24,17141274,813,35,1539,22.0,87.0,55.30214424951267,54.0
BGLIB1510-24_r_1_s_50_BGLIB1510-24,BGLIB1510-24,1690211,198,355,1536,0.0,73.0,16.208984375,12.0
BGLIB1441-24_r_1_s_50_BGLIB1441-24,BGLIB1441-24,5492605,1284,67,1539,9.0,155.0,45.61208576998051,38.0
BGLIB1459-24_r_1.5_s_50_BGLIB1459-24,BGLIB1459-24,9512521,1115,34,1536,2.0,100.0,47.35546875,46.0
BGLIB1430-24_r_1.3_s_50_BGLIB1430-24,BGLIB1430-24,13075664,1575,703,1539,5.0,235.0,60.05263157894737,48.0
BGLIB1500-24_r_1.3_s_50_BGLIB1500-24,BGLIB1500-24,4350542,103,830,1533,0.0,35.0,5.015655577299413,2.0
BGLIB1435-24_r_1.3_s_50_BGLIB1435-24,BGLIB1435-24,8378163,471,26,1539,4.0,37.0,20.92787524366472,21.0
BGLIB1450-24_r_1.3_s_50_BGLIB1450-24,BGLIB1450-24,2233586,70,857,1545,0.0,17.0,2.528155339805825,1.0
BGLIB1480-24_r_1.5_s_50_BGLIB1480-24,BGLIB1480-24,3153584,136,1117,1533,0.0,58.0,4.614481409001957,1.0
BGLIB1476-24_r_1.5_s_50_BGLIB1476-24,BGLIB1476-24,2710292,46,732,1536,0.0,13.0,1.48828125,0.0
BGLIB1510-24_r_1.3_s_100_BGLIB1510-24,BGLIB1510-24,1690211,34,355,1536,0.0,13.0,3.138671875,0.0
BGLIB1514-24_r_1.5_s_50_BGLIB1514-24,BGLIB1514-24,10630624,1275,163,1533,0.0,108.0,54.15264187866928,58.0
BGLIB1440-24_r_1_s_50_BGLIB1440-24,BGLIB1440-24,12361692,1973,553,1539,24.0,408.0,102.90448343079922,79.0
BGLIB1457-24_r_1.5_s_50_BGLIB1457-24,BGLIB1457-24,9095695,221,23,1536,0.0,32.0,8.998046875,8.0
BGLIB1479-24_r_1.5_s_100_BGLIB1479-24,BGLIB1479-24,2552943,30,1011,1533,0.0,15.0,1.2015655577299413,0.0
BGLIB1518-24_r_1_s_50_BGLIB1518-24,BGLIB1518-24,108746,112,5,1533,0.0,27.0,5.483365949119373,4.0
BGLIB1438-24_r_1_s_100_BGLIB1438-24,BGLIB1438-24,14569600,970,797,1539,36.0,103.0,67.0233918128655,65.0
BGLIB1508-24_r_1.5_s_100_BGLIB1508-24,BGLIB1508-24,12640411,5382,15,1533,135.0,507.0,331.5264187866928,317.0
BGLIB1459-24_r_1.3_s_50_BGLIB1459-24,BGLIB1459-24,9512521,1246,34,1536,11.0,105.0,53.171875,51.0
BGLIB1519-24_r_1.5_s_100_BGLIB1519-24,BGLIB1519-24,11694984,1432,654,1536,0.0,167.0,70.658203125,61.0
BGLIB1515-24_r_1.5_s_50_BGLIB1515-24,BGLIB1515-24,15260723,7331,51,1533,265.0,757.0,437.5949119373777,415.0
BGLIB1489-24_r_1.3_s_100_BGLIB1489-24,BGLIB1489-24,11264586,215,545,1548,0.0,69.0,12.23062015503876,7.0
BGLIB1486-24_r_1.5_s_50_BGLIB1486-24,BGLIB1486-24,2066571,69,501,1533,0.0,55.0,2.4050880626223092,0.0
BGLIB1493-24_r_1_s_100_BGLIB1493-24,BGLIB1493-24,9867133,425,261,1533,4.0,77.0,27.360078277886497,21.0
BGLIB1483-24_r_1_s_50_BGLIB1483-24,BGLIB1483-24,2960386,528,949,1548,0.0,152.0,34.343023255813954,21.5
BGLIB1460-24_r_1_s_100_BGLIB1460-24,BGLIB1460-24,4367146,359,13,1596,1.0,34.0,20.422932330827066,21.0
BGLIB1462-24_r_1_s_50_BGLIB1462-24,BGLIB1462-24,11810528,3432,100,1533,13.0,339.0,154.90019569471625,141.0
BGLIB1490-24_r_1_s_100_BGLIB1490-24,BGLIB1490-24,3763166,241,1463,1536,0.0,76.0,23.595703125,19.0
BGLIB1479-24_r_1_s_100_BGLIB1479-24,BGLIB1479-24,2552943,282,1011,1533,0.0,117.0,27.483365949119374,21.0
BGLIB1472-24_r_1.3_s_100_BGLIB1472-24,BGLIB1472-24,5956933,84,448,1548,0.0,38.0,5.521317829457364,3.0
BGLIB1426-24_r_1_s_100_BGLIB1426-24,BGLIB1426-24,17141274,842,35,1539,22.0,89.0,57.52046783625731,57.0
BGLIB1428-24_r_1.5_s_50_BGLIB1428-24,BGLIB1428-24,7923328,285,108,1539,4.0,33.0,12.304093567251462,11.0
BGLIB1476-24_r_1.5_s_100_BGLIB1476-24,BGLIB1476-24,2710292,8,732,1536,0.0,3.0,0.39453125,0.0
BGLIB1472-24_r_1.5_s_100_BGLIB1472-24,BGLIB1472-24,5956933,27,448,1548,0.0,8.0,1.8604651162790697,0.0
BGE00416-NC_r_1.5_s_50_BGE00416-NC,BGE00416-NC,718662,45,359,1539,0.0,27.0,1.1539961013645224,0.0
BGLIB1446-24_r_1.5_s_50_BGLIB1446-24,BGLIB1446-24,4735989,12081,1715,1542,0.0,1638.0,511.71206225680936,459.5
BGLIB1493-24_r_1.3_s_50_BGLIB1493-24,BGLIB1493-24,9867133,780,261,1533,8.0,77.0,30.702544031311156,27.0
BGLIB1509-24_r_1_s_100_BGLIB1509-24,BGLIB1509-24,17338720,6127,22,1533,148.0,699.0,381.7084148727984,374.0
BGLIB1501-24_r_1_s_50_BGLIB1501-24,BGLIB1501-24,4457859,811,1493,1548,0.0,210.0,53.63178294573643,53.5
BGLIB1439-24_r_1_s_100_BGLIB1439-24,BGLIB1439-24,11695163,212,1251,1539,0.0,79.0,20.22027290448343,14.0
BGLIB1494-24_r_1.3_s_50_BGLIB1494-24,BGLIB1494-24,5895414,244,1505,1542,0.0,41.0,9.029182879377432,7.0
BGLIB1454-24_r_1_s_100_BGLIB1454-24,BGLIB1454-24,10178796,228,83,1563,0.0,26.0,13.18042226487524,13.0
BGLIB1501-24_r_1.3_s_100_BGLIB1501-24,BGLIB1501-24,4457859,67,1493,1548,0.0,21.0,4.127906976744186,2.0
BGLIB1500-24_r_1_s_50_BGLIB1500-24,BGLIB1500-24,4350542,300,830,1533,0.0,98.0,18.524461839530332,10.0
BGLIB1438-24_r_1_s_50_BGLIB1438-24,BGLIB1438-24,14569600,1540,797,1539,47.0,128.0,84.58479532163743,85.0
BGLIB1431-24_r_1.3_s_50_BGLIB1431-24,BGLIB1431-24,15367236,1291,62,1539,50.0,118.0,80.99025341130604,79.0
BGLIB1432-24_r_1.3_s_50_BGLIB1432-24,BGLIB1432-24,14977839,1807,555,1539,61.0,166.0,107.41910331384015,108.0
BGLIB1438-24_r_1.5_s_50_BGLIB1438-24,BGLIB1438-24,14569600,1144,797,1539,39.0,117.0,67.83430799220272,67.0
