Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BBIOP1690-24_r_1.3_s_100_BBIOP1690-24,BBIOP1690-24,3947240,29,556,1542,0.0,10.0,2.130350194552529,0.0
BBIOP1648-24_r_1.5_s_100_BBIOP1648-24,BBIOP1648-24,9990831,726,351,1548,0.0,82.0,48.62403100775194,46.0
BBIOP1656-24_r_1.3_s_100_BBIOP1656-24,BBIOP1656-24,4887002,287,109,1548,0.0,44.0,14.616279069767442,14.0
BBIOP1692-24_r_1_s_100_BBIOP1692-24,BBIOP1692-24,5495767,7582,1105,1533,0.0,1015.0,537.5420743639921,540.0
BBIOP1698-24_r_1.5_s_100_BBIOP1698-24,BBIOP1698-24,6883751,671,79,1533,13.0,69.0,38.49315068493151,37.0
BBIOP1701-24_r_1.3_s_100_BBIOP1701-24,BBIOP1701-24,3219303,2,756,1530,0.0,2.0,0.11764705882352941,0.0
BBIOP1688-24_r_1.5_s_50_BBIOP1688-24,BBIOP1688-24,3934350,1595,242,1539,0.0,198.0,52.994152046783626,48.0
BBIOP1617-24_r_1.5_s_50_BBIOP1617-24,BBIOP1617-24,7092133,1527,49,1542,13.0,155.0,76.95719844357977,78.0
BBIOP1654-24_r_1.5_s_100_BBIOP1654-24,BBIOP1654-24,1575141,5,465,1548,0.0,5.0,0.3682170542635659,0.0
BBIOP1655-24_r_1.3_s_100_BBIOP1655-24,BBIOP1655-24,4732973,476,1917,1548,0.0,63.0,23.37984496124031,18.0
BBIOP1692-24_r_1_s_50_BBIOP1692-24,BBIOP1692-24,5495767,9522,1105,1533,0.0,1172.0,595.46771037182,588.0
BBIOP1649-24_r_1.3_s_50_BBIOP1649-24,BBIOP1649-24,7124234,30724,640,1548,0.0,3386.0,2499.5581395348836,2489.0
BBIOP1616-24_r_1.5_s_100_BBIOP1616-24,BBIOP1616-24,3416108,237,142,1542,0.0,41.0,14.601167315175097,14.0
BBIOP1669-24_r_1.5_s_100_BBIOP1669-24,BBIOP1669-24,2091787,31,826,1539,0.0,18.0,3.3762183235867447,0.0
BBIOP1617-24_r_1_s_100_BBIOP1617-24,BBIOP1617-24,7092133,1240,49,1542,43.0,110.0,73.95525291828794,71.5
BBIOP1674-24_r_1_s_50_BBIOP1674-24,BBIOP1674-24,296510,46,106,1539,0.0,14.0,3.1169590643274856,2.0
BBIOP1708-24_r_1_s_100_BBIOP1708-24,BBIOP1708-24,10576194,1195,847,1530,16.0,179.0,75.1686274509804,72.0
BBIOP1635-24_r_1_s_50_BBIOP1635-24,BBIOP1635-24,8521916,2863,23,1542,136.0,288.0,198.7704280155642,198.0
BBIOP1659-24_r_1_s_100_BBIOP1659-24,BBIOP1659-24,3955459,1319,570,1548,0.0,338.0,84.73643410852713,68.0
BBIOP1665-24_r_1.3_s_100_BBIOP1665-24,BBIOP1665-24,1818708,22,826,1548,0.0,16.0,2.4186046511627906,0.0
BBIOP1649-24_r_1.5_s_50_BBIOP1649-24,BBIOP1649-24,7124234,30476,640,1548,0.0,3383.0,2485.2596899224804,2481.0
BBIOP1687-24_r_1.3_s_100_BBIOP1687-24,BBIOP1687-24,3704000,127,305,1539,0.0,24.0,7.155945419103314,6.0
BBIOP1693-24_r_1.5_s_50_BBIOP1693-24,BBIOP1693-24,5135223,75,23,1533,0.0,10.0,2.649706457925636,2.0
BBIOP1709-24_r_1.3_s_50_BBIOP1709-24,BBIOP1709-24,13543663,2017,699,1530,37.0,216.0,103.27254901960784,103.0
BBIOP1622-24_r_1_s_50_BBIOP1622-24,BBIOP1622-24,8724621,2712,3701,1542,9.0,481.0,151.15175097276264,129.5
BBIOP1664-24_r_1.5_s_50_BBIOP1664-24,BBIOP1664-24,2238146,14,556,1548,0.0,7.0,0.75,0.0
BBIOP1690-24_r_1.5_s_100_BBIOP1690-24,BBIOP1690-24,3947240,18,556,1542,0.0,6.0,1.2198443579766538,0.0
BBIOP1666-24_r_1_s_50_BBIOP1666-24,BBIOP1666-24,1770322,1294,398,1548,0.0,160.0,79.2577519379845,77.0
BBIOP1675-24_r_1.5_s_50_BBIOP1675-24,BBIOP1675-24,4266455,9568,222,1539,1.0,2028.0,417.85769980506825,348.0
BBIOP1658-24_r_1.3_s_50_BBIOP1658-24,BBIOP1658-24,9432569,4129,1366,1548,0.0,559.0,274.2170542635659,272.0
BBIOP1667-24_r_1.3_s_100_BBIOP1667-24,BBIOP1667-24,3388457,256,879,1536,0.0,88.0,22.76171875,13.0
BBIOP1633-24_r_1.5_s_100_BBIOP1633-24,BBIOP1633-24,5716962,2127,214,1542,12.0,238.0,133.5486381322957,135.0
BBIOP1664-24_r_1_s_50_BBIOP1664-24,BBIOP1664-24,2238146,373,556,1548,0.0,109.0,24.70736434108527,21.0
BBIOP1616-24_r_1.3_s_50_BBIOP1616-24,BBIOP1616-24,3416108,777,142,1542,4.0,91.0,32.715953307392994,29.0
BBIOP1663-24_r_1.3_s_50_BBIOP1663-24,BBIOP1663-24,1305986,125,172,1548,0.0,29.0,6.788759689922481,4.0
BBIOP1697-24_r_1.3_s_50_BBIOP1697-24,BBIOP1697-24,5011833,306,137,1533,0.0,34.0,11.579256360078277,11.0
BBIOP1655-24_r_1_s_50_BBIOP1655-24,BBIOP1655-24,4732973,2154,1917,1548,0.0,294.0,90.94961240310077,71.0
BBIOP1660-24_r_1.5_s_100_BBIOP1660-24,BBIOP1660-24,6441576,1626,120,1548,0.0,205.0,99.19767441860465,88.0
BBIOP1689-24_r_1.3_s_50_BBIOP1689-24,BBIOP1689-24,3253658,352,880,1542,0.0,45.0,12.07976653696498,10.0
BBIOP1686-24_r_1.3_s_100_BBIOP1686-24,BBIOP1686-24,4370295,695,152,1539,2.0,174.0,34.538011695906434,20.0
BBIOP1692-24_r_1.3_s_50_BBIOP1692-24,BBIOP1692-24,5495767,9247,1105,1533,0.0,1136.0,574.4207436399217,572.0
BBIOP1649-24_r_1.3_s_100_BBIOP1649-24,BBIOP1649-24,7124234,28593,640,1548,0.0,3319.0,2437.436046511628,2463.0
BBIOP1620-24_r_1_s_50_BBIOP1620-24,BBIOP1620-24,4394791,1957,715,1542,17.0,266.0,84.75486381322958,71.0
BBIOP1682-24_r_1.3_s_50_BBIOP1682-24,BBIOP1682-24,5766903,461,706,1542,0.0,135.0,16.83852140077821,11.0
BBIOP1687-24_r_1_s_100_BBIOP1687-24,BBIOP1687-24,3704000,190,305,1539,0.0,42.0,13.50682261208577,11.0
BBIOP1642-24_r_1_s_100_BBIOP1642-24,BBIOP1642-24,1863694,163,690,1548,0.0,74.0,16.74418604651163,13.0
BBIOP1686-24_r_1_s_50_BBIOP1686-24,BBIOP1686-24,4370295,2047,152,1539,10.0,438.0,76.61013645224172,61.0
BBIOP1684-24_r_1_s_100_BBIOP1684-24,BBIOP1684-24,3461822,166,10,1542,0.0,31.0,8.581712062256809,7.0
BBIOP1674-24_r_1_s_100_BBIOP1674-24,BBIOP1674-24,296510,25,106,1539,0.0,10.0,2.45224171539961,2.0
BBIOP1678-24_r_1_s_50_BBIOP1678-24,BBIOP1678-24,3549180,1436,243,1539,10.0,439.0,54.840155945419106,39.0
BBIOP1644-24_r_1.5_s_50_BBIOP1644-24,BBIOP1644-24,1806071,27,877,1548,0.0,5.0,0.9205426356589147,0.0
BBIOP1691-24_r_1.5_s_50_BBIOP1691-24,BBIOP1691-24,5477842,6967,392,1533,0.0,994.0,428.40313111545987,408.0
BBIOP1630-24_r_1.3_s_100_BBIOP1630-24,BBIOP1630-24,3934452,1072,27,1542,10.0,130.0,57.9863813229572,57.0
BBIOP1621-24_r_1_s_50_BBIOP1621-24,BBIOP1621-24,3700273,3268,546,1542,11.0,518.0,126.94357976653697,108.0
BGE00590-NC_r_1.5_s_50_BGE00590-NC,BGE00590-NC,1904240,110,718,1539,0.0,30.0,4.510721247563353,0.0
BBIOP1625-24_r_1.3_s_100_BBIOP1625-24,BBIOP1625-24,4528285,377,67,1545,4.0,39.0,19.47378640776699,19.0
BBIOP1623-24_r_1.5_s_50_BBIOP1623-24,BBIOP1623-24,5551920,526,1798,1542,0.0,72.0,17.470817120622566,11.0
BBIOP1641-24_r_1_s_100_BBIOP1641-24,BBIOP1641-24,3688188,351,553,1548,0.0,65.0,20.877906976744185,17.0
BBIOP1657-24_r_1.5_s_100_BBIOP1657-24,BBIOP1657-24,2820906,44,750,1548,0.0,20.0,3.5155038759689923,0.0
BBIOP1671-24_r_1.5_s_50_BBIOP1671-24,BBIOP1671-24,8554100,280,399,1539,0.0,70.0,21.64327485380117,19.0
BBIOP1632-24_r_1_s_100_BBIOP1632-24,BBIOP1632-24,7415141,1932,291,1542,35.0,220.0,112.71400778210116,109.5
BBIOP1625-24_r_1.3_s_50_BBIOP1625-24,BBIOP1625-24,4528285,733,67,1545,12.0,58.0,30.528155339805824,30.0
BBIOP1622-24_r_1.3_s_100_BBIOP1622-24,BBIOP1622-24,8724621,575,3701,1542,3.0,119.0,30.881322957198442,25.0
BBIOP1685-24_r_1_s_50_BBIOP1685-24,BBIOP1685-24,1637711,315,537,1539,1.0,91.0,20.551656920077974,14.0
BBIOP1708-24_r_1.3_s_100_BBIOP1708-24,BBIOP1708-24,10576194,1149,847,1530,16.0,177.0,71.93137254901961,69.0
BBIOP1682-24_r_1_s_100_BBIOP1682-24,BBIOP1682-24,5766903,297,706,1542,0.0,71.0,24.750972762645915,22.5
BBIOP1676-24_r_1.3_s_50_BBIOP1676-24,BBIOP1676-24,2000203,21657,398,1539,779.0,2461.0,1357.8167641325535,1317.0
BBIOP1649-24_r_1_s_100_BBIOP1649-24,BBIOP1649-24,7124234,28697,640,1548,0.0,3335.0,2447.8178294573645,2476.0
BBIOP1648-24_r_1_s_50_BBIOP1648-24,BBIOP1648-24,9990831,1073,351,1548,1.0,128.0,60.33720930232558,55.0
BBIOP1690-24_r_1_s_50_BBIOP1690-24,BBIOP1690-24,3947240,342,556,1542,0.0,68.0,22.09727626459144,21.0
BBIOP1645-24_r_1.3_s_50_BBIOP1645-24,BBIOP1645-24,2883579,751,907,1548,0.0,96.0,41.46124031007752,35.0
BBIOP1694-24_r_1.5_s_50_BBIOP1694-24,BBIOP1694-24,8183856,4079,27,1533,69.0,405.0,273.4246575342466,286.0
BBIOP1621-24_r_1.5_s_50_BBIOP1621-24,BBIOP1621-24,3700273,2523,546,1542,4.0,404.0,89.09727626459144,76.0
BBIOP1638-24_r_1.3_s_100_BBIOP1638-24,BBIOP1638-24,3242464,1515,1206,1548,0.0,223.0,99.82364341085271,83.5
BBIOP1662-24_r_1.3_s_100_BBIOP1662-24,BBIOP1662-24,2712683,2061,524,1548,0.0,240.0,125.91666666666667,122.0
BBIOP1640-24_r_1.3_s_100_BBIOP1640-24,BBIOP1640-24,4557058,385,280,1548,0.0,72.0,18.579457364341085,15.0
BBIOP1624-24_r_1.3_s_100_BBIOP1624-24,BBIOP1624-24,4295431,156,274,1545,1.0,34.0,7.8388349514563105,6.0
BBIOP1634-24_r_1_s_100_BBIOP1634-24,BBIOP1634-24,5229628,1206,291,1542,25.0,154.0,71.48832684824903,66.0
BBIOP1661-24_r_1.3_s_100_BBIOP1661-24,BBIOP1661-24,2700332,15,1278,1548,0.0,9.0,0.9263565891472868,0.0
BBIOP1648-24_r_1.5_s_50_BBIOP1648-24,BBIOP1648-24,9990831,889,351,1548,0.0,116.0,53.09108527131783,49.0
BBIOP1659-24_r_1.3_s_100_BBIOP1659-24,BBIOP1659-24,3955459,1231,570,1548,0.0,327.0,74.92441860465117,56.5
BBIOP1646-24_r_1_s_100_BBIOP1646-24,BBIOP1646-24,4556024,455,522,1548,0.0,88.0,32.651162790697676,27.0
BBIOP1617-24_r_1.3_s_50_BBIOP1617-24,BBIOP1617-24,7092133,1754,49,1542,50.0,156.0,89.40661478599222,86.0
BBIOP1707-24_r_1_s_100_BBIOP1707-24,BBIOP1707-24,1639845,138,550,1530,0.0,50.0,13.390196078431373,8.0
BBIOP1700-24_r_1_s_100_BBIOP1700-24,BBIOP1700-24,1065391,92,242,1530,0.0,50.0,8.666666666666666,0.0
BBIOP1700-24_r_1.3_s_50_BBIOP1700-24,BBIOP1700-24,1065391,16,242,1530,0.0,9.0,0.6078431372549019,0.0
BBIOP1663-24_r_1.3_s_100_BBIOP1663-24,BBIOP1663-24,1305986,90,172,1548,0.0,29.0,5.808139534883721,3.0
BBIOP1701-24_r_1.3_s_50_BBIOP1701-24,BBIOP1701-24,3219303,16,756,1530,0.0,7.0,0.5019607843137255,0.0
BBIOP1620-24_r_1_s_100_BBIOP1620-24,BBIOP1620-24,4394791,791,715,1542,6.0,172.0,49.6011673151751,36.0
BBIOP1708-24_r_1.5_s_100_BBIOP1708-24,BBIOP1708-24,10576194,1094,847,1530,16.0,174.0,68.72156862745098,65.0
BBIOP1628-24_r_1.5_s_50_BBIOP1628-24,BBIOP1628-24,4935791,1124,7,1542,0.0,95.0,55.007782101167315,54.0
BBIOP1688-24_r_1.5_s_100_BBIOP1688-24,BBIOP1688-24,3934350,394,242,1539,0.0,80.0,18.46783625730994,14.0
BBIOP1698-24_r_1_s_50_BBIOP1698-24,BBIOP1698-24,6883751,1176,79,1533,22.0,94.0,55.40704500978474,54.0
BBIOP1626-24_r_1_s_50_BBIOP1626-24,BBIOP1626-24,7472892,5259,195,1545,0.0,529.0,277.72233009708737,260.0
BBIOP1650-24_r_1_s_100_BBIOP1650-24,BBIOP1650-24,6248518,23173,318,1548,0.0,2728.0,1345.7209302325582,1249.5
BBIOP1652-24_r_1.5_s_100_BBIOP1652-24,BBIOP1652-24,1470783,0,406,1548,0,0,0,0
BBIOP1642-24_r_1.3_s_100_BBIOP1642-24,BBIOP1642-24,1863694,27,690,1548,0.0,27.0,2.062015503875969,0.0
BBIOP1700-24_r_1_s_50_BBIOP1700-24,BBIOP1700-24,1065391,219,242,1530,0.0,72.0,13.633333333333333,7.0
BBIOP1683-24_r_1.5_s_100_BBIOP1683-24,BBIOP1683-24,4728187,2732,8,1542,0.0,369.0,154.07198443579767,138.0
BBIOP1645-24_r_1_s_100_BBIOP1645-24,BBIOP1645-24,2883579,629,907,1548,0.0,119.0,51.593023255813954,52.0
BBIOP1640-24_r_1_s_50_BBIOP1640-24,BBIOP1640-24,4557058,1383,280,1548,0.0,239.0,56.0968992248062,47.0
BBIOP1703-24_r_1_s_50_BBIOP1703-24,BBIOP1703-24,6569727,2994,2340,1530,19.0,366.0,186.2058823529412,198.5
BBIOP1636-24_r_1.3_s_50_BBIOP1636-24,BBIOP1636-24,6121083,2483,5,1542,134.0,266.0,189.63229571984436,187.5
BBIOP1660-24_r_1.3_s_50_BBIOP1660-24,BBIOP1660-24,6441576,2178,120,1548,2.0,241.0,117.15891472868218,103.0
BBIOP1619-24_r_1_s_100_BBIOP1619-24,BBIOP1619-24,6668482,2203,12,1548,0.0,249.0,136.38372093023256,134.0
BBIOP1647-24_r_1.3_s_100_BBIOP1647-24,BBIOP1647-24,7860364,1692,292,1548,0.0,338.0,113.6453488372093,87.0
BBIOP1707-24_r_1.5_s_100_BBIOP1707-24,BBIOP1707-24,1639845,8,550,1530,0.0,4.0,0.5117647058823529,0.0
BBIOP1625-24_r_1.5_s_100_BBIOP1625-24,BBIOP1625-24,4528285,335,67,1545,0.0,38.0,17.215533980582524,18.0
BBIOP1690-24_r_1_s_100_BBIOP1690-24,BBIOP1690-24,3947240,149,556,1542,0.0,56.0,16.344357976653697,12.0
BBIOP1643-24_r_1.3_s_50_BBIOP1643-24,BBIOP1643-24,4905273,2570,1495,1548,0.0,297.0,111.42248062015504,101.0
BBIOP1619-24_r_1.3_s_50_BBIOP1619-24,BBIOP1619-24,6668482,2994,12,1548,0.0,279.0,160.03100775193798,159.5
BBIOP1651-24_r_1.3_s_50_BBIOP1651-24,BBIOP1651-24,2024062,1361,287,1548,2.0,139.0,67.9437984496124,68.0
BBIOP1679-24_r_1.3_s_100_BBIOP1679-24,BBIOP1679-24,6663812,1968,565,1539,43.0,384.0,142.55750487329433,109.0
BBIOP1653-24_r_1.5_s_50_BBIOP1653-24,BBIOP1653-24,856620,4,249,1548,0.0,2.0,0.1182170542635659,0.0
BBIOP1627-24_r_1_s_50_BBIOP1627-24,BBIOP1627-24,5849645,6016,132,1545,0.0,716.0,284.16893203883495,246.0
BBIOP1683-24_r_1.3_s_50_BBIOP1683-24,BBIOP1683-24,4728187,4459,8,1542,0.0,509.0,216.43579766536965,193.5
BBIOP1636-24_r_1.5_s_100_BBIOP1636-24,BBIOP1636-24,6121083,2010,5,1542,34.0,244.0,167.2431906614786,175.0
BBIOP1709-24_r_1.5_s_100_BBIOP1709-24,BBIOP1709-24,13543663,1384,699,1530,27.0,162.0,81.73725490196078,82.5
BBIOP1651-24_r_1_s_100_BBIOP1651-24,BBIOP1651-24,2024062,1031,287,1548,0.0,117.0,61.939922480620154,61.0
BBIOP1657-24_r_1_s_50_BBIOP1657-24,BBIOP1657-24,2820906,375,750,1548,0.0,125.0,32.64341085271318,24.0
BBIOP1661-24_r_1.5_s_50_BBIOP1661-24,BBIOP1661-24,2700332,29,1278,1548,0.0,21.0,0.9205426356589147,0.0
BBIOP1655-24_r_1_s_100_BBIOP1655-24,BBIOP1655-24,4732973,730,1917,1548,0.0,137.0,49.77713178294574,44.0
BBIOP1650-24_r_1.5_s_50_BBIOP1650-24,BBIOP1650-24,6248518,30727,318,1548,0.0,3370.0,1559.9263565891472,1465.5
BBIOP1668-24_r_1_s_100_BBIOP1668-24,BBIOP1668-24,1676230,342,342,1536,1.0,55.0,26.220703125,23.0
BBIOP1697-24_r_1.5_s_50_BBIOP1697-24,BBIOP1697-24,5011833,263,137,1533,0.0,33.0,9.610567514677104,9.0
BBIOP1659-24_r_1_s_50_BBIOP1659-24,BBIOP1659-24,3955459,1887,570,1548,2.0,377.0,102.07558139534883,88.0
BBIOP1651-24_r_1.5_s_100_BBIOP1651-24,BBIOP1651-24,2024062,932,287,1548,0.0,107.0,53.46705426356589,51.0
BBIOP1681-24_r_1.5_s_100_BBIOP1681-24,BBIOP1681-24,5456147,483,28,1539,3.0,89.0,28.253411306042885,22.0
BBIOP1669-24_r_1.3_s_100_BBIOP1669-24,BBIOP1669-24,2091787,77,826,1539,0.0,31.0,8.567251461988304,6.0
BBIOP1705-24_r_1.5_s_100_BBIOP1705-24,BBIOP1705-24,1663028,112,120,1530,0.0,25.0,7.735294117647059,6.0
BBIOP1675-24_r_1.5_s_100_BBIOP1675-24,BBIOP1675-24,4266455,5308,222,1539,1.0,1129.0,287.00194931773876,221.0
BBIOP1648-24_r_1.3_s_50_BBIOP1648-24,BBIOP1648-24,9990831,957,351,1548,0.0,116.0,56.28488372093023,54.0
BBIOP1630-24_r_1.5_s_50_BBIOP1630-24,BBIOP1630-24,3934452,1674,27,1542,29.0,177.0,74.91050583657588,68.0
BBIOP1658-24_r_1.3_s_100_BBIOP1658-24,BBIOP1658-24,9432569,3550,1366,1548,0.0,540.0,257.32751937984494,252.5
BBIOP1669-24_r_1_s_100_BBIOP1669-24,BBIOP1669-24,2091787,208,826,1539,0.0,84.0,22.55945419103314,14.0
BBIOP1635-24_r_1.5_s_100_BBIOP1635-24,BBIOP1635-24,8521916,2130,23,1542,19.0,230.0,164.43579766536965,175.0
BBIOP1702-24_r_1.5_s_50_BBIOP1702-24,BBIOP1702-24,4942830,1958,25,1530,36.0,181.0,92.21372549019608,86.0
BBIOP1630-24_r_1.3_s_50_BBIOP1630-24,BBIOP1630-24,3934452,1799,27,1542,29.0,179.0,80.29961089494164,75.5
BBIOP1633-24_r_1_s_50_BBIOP1633-24,BBIOP1633-24,5716962,3194,214,1542,102.0,262.0,174.61673151750972,169.0
BBIOP1709-24_r_1_s_100_BBIOP1709-24,BBIOP1709-24,13543663,1458,699,1530,30.0,174.0,86.81176470588235,88.0
BBIOP1631-24_r_1.3_s_100_BBIOP1631-24,BBIOP1631-24,7106755,1267,345,1542,0.0,117.0,74.38715953307393,76.0
BBIOP1672-24_r_1_s_50_BBIOP1672-24,BBIOP1672-24,4233430,1299,48,1539,12.0,159.0,45.2962962962963,43.0
BBIOP1679-24_r_1.3_s_50_BBIOP1679-24,BBIOP1679-24,6663812,2413,565,1539,46.0,426.0,156.3450292397661,126.0
BBIOP1637-24_r_1_s_50_BBIOP1637-24,BBIOP1637-24,2475237,440,748,1548,0.0,96.0,31.8546511627907,32.0
BBIOP1654-24_r_1_s_100_BBIOP1654-24,BBIOP1654-24,1575141,158,465,1548,0.0,90.0,15.717054263565892,9.0
BBIOP1690-24_r_1.3_s_50_BBIOP1690-24,BBIOP1690-24,3947240,176,556,1542,0.0,39.0,6.089494163424124,4.0
BBIOP1621-24_r_1.3_s_50_BBIOP1621-24,BBIOP1621-24,3700273,2988,546,1542,4.0,514.0,105.36575875486382,82.0
BBIOP1616-24_r_1_s_100_BBIOP1616-24,BBIOP1616-24,3416108,318,142,1542,1.0,54.0,21.09922178988327,20.0
BBIOP1622-24_r_1_s_100_BBIOP1622-24,BBIOP1622-24,8724621,1220,3701,1542,3.0,369.0,105.3171206225681,63.0
BBIOP1668-24_r_1_s_50_BBIOP1668-24,BBIOP1668-24,1676230,541,342,1536,4.0,87.0,32.962890625,31.0
BBIOP1635-24_r_1.5_s_50_BBIOP1635-24,BBIOP1635-24,8521916,2431,23,1542,19.0,261.0,173.60311284046693,183.5
BBIOP1695-24_r_1_s_50_BBIOP1695-24,BBIOP1695-24,4836386,2777,31,1533,45.0,231.0,118.866927592955,116.0
BBIOP1700-24_r_1.3_s_100_BBIOP1700-24,BBIOP1700-24,1065391,9,242,1530,0.0,8.0,0.4235294117647059,0.0
BBIOP1648-24_r_1_s_100_BBIOP1648-24,BBIOP1648-24,9990831,764,351,1548,0.0,86.0,51.41472868217054,51.0
BBIOP1652-24_r_1.3_s_100_BBIOP1652-24,BBIOP1652-24,1470783,30,406,1548,0.0,16.0,2.306201550387597,0.0
BBIOP1704-24_r_1.5_s_100_BBIOP1704-24,BBIOP1704-24,7573578,485,2221,1530,3.0,102.0,30.966666666666665,27.0
BBIOP1703-24_r_1_s_100_BBIOP1703-24,BBIOP1703-24,6569727,1959,2340,1530,7.0,324.0,145.59019607843138,151.5
BBIOP1680-24_r_1.3_s_100_BBIOP1680-24,BBIOP1680-24,6988973,150,1213,1539,0.0,61.0,9.955165692007798,3.0
BBIOP1671-24_r_1.3_s_100_BBIOP1671-24,BBIOP1671-24,8554100,413,399,1539,0.0,85.0,40.36257309941521,42.0
BBIOP1637-24_r_1.3_s_50_BBIOP1637-24,BBIOP1637-24,2475237,197,748,1548,0.0,39.0,9.50968992248062,7.0
BBIOP1707-24_r_1.3_s_100_BBIOP1707-24,BBIOP1707-24,1639845,25,550,1530,0.0,16.0,2.056862745098039,0.0
BBIOP1689-24_r_1_s_100_BBIOP1689-24,BBIOP1689-24,3253658,200,880,1542,0.0,60.0,15.085603112840467,13.0
BBIOP1683-24_r_1.3_s_100_BBIOP1683-24,BBIOP1683-24,4728187,2967,8,1542,0.0,370.0,168.78210116731518,144.0
BBIOP1625-24_r_1_s_50_BBIOP1625-24,BBIOP1625-24,4528285,801,67,1545,12.0,66.0,34.03495145631068,34.0
BBIOP1637-24_r_1.3_s_100_BBIOP1637-24,BBIOP1637-24,2475237,107,748,1548,0.0,33.0,6.852713178294573,4.0
BGE00590-NC_r_1_s_50_BGE00590-NC,BGE00590-NC,1904240,429,718,1539,0.0,99.0,24.553606237816766,22.0
BBIOP1695-24_r_1_s_100_BBIOP1695-24,BBIOP1695-24,4836386,1457,31,1533,21.0,154.0,78.00587084148728,72.0
BBIOP1644-24_r_1_s_50_BBIOP1644-24,BBIOP1644-24,1806071,263,877,1548,0.0,74.0,19.68217054263566,13.0
BBIOP1670-24_r_1.3_s_50_BBIOP1670-24,BBIOP1670-24,4417228,608,1197,1539,3.0,63.0,27.74074074074074,27.0
BBIOP1641-24_r_1.3_s_100_BBIOP1641-24,BBIOP1641-24,3688188,309,553,1548,0.0,54.0,16.775193798449614,13.0
BBIOP1704-24_r_1.3_s_100_BBIOP1704-24,BBIOP1704-24,7573578,688,2221,1530,7.0,157.0,47.4078431372549,40.0
BBIOP1686-24_r_1.3_s_50_BBIOP1686-24,BBIOP1686-24,4370295,2016,152,1539,8.0,429.0,73.66666666666667,59.0
BBIOP1666-24_r_1.3_s_50_BBIOP1666-24,BBIOP1666-24,1770322,1061,398,1548,0.0,107.0,59.298449612403104,57.0
BBIOP1640-24_r_1_s_100_BBIOP1640-24,BBIOP1640-24,4557058,477,280,1548,0.0,116.0,28.992248062015506,21.0
BGE00590-NC_r_1.3_s_100_BGE00590-NC,BGE00590-NC,1904240,66,718,1539,0.0,40.0,5.017543859649122,0.0
BBIOP1688-24_r_1_s_50_BBIOP1688-24,BBIOP1688-24,3934350,1780,242,1539,7.0,203.0,62.40545808966861,61.0
BBIOP1660-24_r_1_s_100_BBIOP1660-24,BBIOP1660-24,6441576,1707,120,1548,0.0,231.0,105.78294573643412,92.0
BBIOP1685-24_r_1.3_s_50_BBIOP1685-24,BBIOP1685-24,1637711,146,537,1539,0.0,31.0,6.1306042884990255,4.0
BBIOP1653-24_r_1_s_100_BBIOP1653-24,BBIOP1653-24,856620,95,249,1548,0.0,30.0,9.164728682170542,8.0
BBIOP1710-24_r_1_s_50_BBIOP1710-24,BBIOP1710-24,6648168,1227,796,1530,4.0,236.0,62.43529411764706,52.0
BBIOP1631-24_r_1_s_50_BBIOP1631-24,BBIOP1631-24,7106755,2081,345,1542,0.0,167.0,101.6556420233463,102.0
BBIOP1657-24_r_1.3_s_100_BBIOP1657-24,BBIOP1657-24,2820906,65,750,1548,0.0,41.0,6.625968992248062,0.0
BBIOP1710-24_r_1.5_s_50_BBIOP1710-24,BBIOP1710-24,6648168,688,796,1530,0.0,151.0,27.733333333333334,16.0
BBIOP1710-24_r_1.3_s_50_BBIOP1710-24,BBIOP1710-24,6648168,874,796,1530,2.0,220.0,35.15686274509804,22.5
BBIOP1652-24_r_1_s_50_BBIOP1652-24,BBIOP1652-24,1470783,297,406,1548,0.0,88.0,24.3953488372093,17.0
BBIOP1710-24_r_1.5_s_100_BBIOP1710-24,BBIOP1710-24,6648168,300,796,1530,0.0,75.0,16.21764705882353,8.0
BBIOP1641-24_r_1.5_s_100_BBIOP1641-24,BBIOP1641-24,3688188,283,553,1548,0.0,49.0,14.738372093023257,11.0
BBIOP1696-24_r_1.3_s_100_BBIOP1696-24,BBIOP1696-24,9118168,1975,235,1533,72.0,252.0,149.5283757338552,145.0
BBIOP1626-24_r_1.5_s_50_BBIOP1626-24,BBIOP1626-24,7472892,4131,195,1545,0.0,522.0,215.33398058252428,221.0
BBIOP1637-24_r_1.5_s_50_BBIOP1637-24,BBIOP1637-24,2475237,135,748,1548,0.0,37.0,6.0,4.0
BBIOP1676-24_r_1_s_50_BBIOP1676-24,BBIOP1676-24,2000203,21780,398,1539,796.0,2487.0,1365.3976608187133,1323.0
BBIOP1623-24_r_1.3_s_100_BBIOP1623-24,BBIOP1623-24,5551920,179,1798,1542,0.0,42.0,10.867704280155642,8.0
BBIOP1688-24_r_1.3_s_100_BBIOP1688-24,BBIOP1688-24,3934350,408,242,1539,0.0,80.0,19.144249512670566,16.0
BBIOP1629-24_r_1.3_s_50_BBIOP1629-24,BBIOP1629-24,1562657,554,13,1542,1.0,47.0,23.914396887159533,23.0
BBIOP1670-24_r_1.5_s_100_BBIOP1670-24,BBIOP1670-24,4417228,145,1197,1539,0.0,21.0,7.391812865497076,7.0
BBIOP1628-24_r_1.3_s_50_BBIOP1628-24,BBIOP1628-24,4935791,1186,7,1542,0.0,95.0,57.41050583657587,57.0
