Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
UNIFI051-23_r_1_s_100_UNIFI051-23,UNIFI051-23,4757970,833,913,1548,0.0,122.0,54.695736434108525,54.0
UNIFI092-23_r_1.3_s_50_UNIFI092-23,UNIFI092-23,5365381,1289,88,1539,4.0,238.0,52.57115009746589,46.0
UNIFI041-23_r_1.5_s_50_UNIFI041-23,UNIFI041-23,15667029,22743,102,1539,0.0,3369.0,785.7641325536063,678.0
UNIFI005-23_r_1.5_s_50_UNIFI005-23,UNIFI005-23,3397829,790,31,1557,0.0,87.0,29.052023121387283,28.0
UNIFI048-23_r_1_s_100_UNIFI048-23,UNIFI048-23,35513603,292,317,1548,0.0,129.0,18.558139534883722,10.0
UNIFI018-23_r_1.3_s_50_UNIFI018-23,UNIFI018-23,6837983,3950,412,1557,0.0,512.0,148.48169556840077,126.0
UNIFI092-23_r_1.5_s_100_UNIFI092-23,UNIFI092-23,5365381,542,88,1539,0.0,104.0,26.970760233918128,24.0
UNIFI045-23_r_1.3_s_50_UNIFI045-23,UNIFI045-23,3916289,2977,2,1533,6.0,307.0,156.24657534246575,154.0
UNIFI057-23_r_1.3_s_100_UNIFI057-23,UNIFI057-23,1335256,350,127,1533,0.0,56.0,17.870841487279844,14.0
UNIFI002-23_r_1_s_50_UNIFI002-23,UNIFI002-23,530339,340,21,1557,0.0,34.0,16.233140655105974,16.0
UNIFI032-23_r_1.3_s_50_UNIFI032-23,UNIFI032-23,12896730,10681,8,1548,0.0,1065.0,365.3410852713178,323.5
UNIFI055-23_r_1.3_s_100_UNIFI055-23,UNIFI055-23,25754886,3213,293,1533,0.0,498.0,178.8962818003914,171.0
UNIFI094-23_r_1.3_s_100_UNIFI094-23,UNIFI094-23,11836170,23270,676,1539,0.0,2604.0,1140.7933723196882,1143.0
UNIFI064-23_r_1.3_s_50_UNIFI064-23,UNIFI064-23,8021396,7966,493,1533,2.0,555.0,408.00978473581216,440.0
UNIFI074-23_r_1.3_s_50_UNIFI074-23,UNIFI074-23,1069584,4821,558,1539,4.0,319.0,222.7933723196881,226.0
UNIFI095-23_r_1.5_s_100_UNIFI095-23,UNIFI095-23,12526868,557,260,1539,0.0,69.0,27.87719298245614,26.0
UNIFI067-23_r_1.5_s_100_UNIFI067-23,UNIFI067-23,27733517,1147,730,1533,0.0,183.0,64.52641878669276,64.0
UNIFI062-23_r_1_s_50_UNIFI062-23,UNIFI062-23,13975072,2129,436,1533,34.0,182.0,90.88454011741683,86.0
UNIFI052-23_r_1_s_50_UNIFI052-23,UNIFI052-23,8628870,773,5,1548,0.0,68.0,37.18798449612403,37.0
UNIFI021-23_r_1.5_s_100_UNIFI021-23,UNIFI021-23,8874392,709,151,1557,0.0,104.0,35.308285163776496,32.0
UNIFI084-23_r_1.3_s_100_UNIFI084-23,UNIFI084-23,1727476,257,154,1539,1.0,26.0,14.467836257309942,15.0
UNIFI043-23_r_1.3_s_100_UNIFI043-23,UNIFI043-23,6791005,267,154,1533,0.0,72.0,15.068493150684931,11.0
UNIFI087-23_r_1.5_s_50_UNIFI087-23,UNIFI087-23,15943838,14733,1793,1539,0.0,2025.0,940.2923976608187,998.0
UNIFI021-23_r_1.5_s_50_UNIFI021-23,UNIFI021-23,8874392,1512,151,1557,0.0,211.0,59.99614643545279,52.0
UNIFI086-23_r_1.3_s_50_UNIFI086-23,UNIFI086-23,20468400,33012,6074,1539,81.0,3085.0,2143.5263157894738,2200.0
UNIFI006-23_r_1.5_s_100_UNIFI006-23,UNIFI006-23,12022999,1872,124,1557,0.0,291.0,88.83815028901734,86.0
UNIFI018-23_r_1_s_50_UNIFI018-23,UNIFI018-23,6837983,4291,412,1557,0.0,552.0,161.72447013487476,139.0
UNIFI062-23_r_1.3_s_100_UNIFI062-23,UNIFI062-23,13975072,960,436,1533,0.0,133.0,51.17416829745597,51.0
UNIFI006-23_r_1.5_s_50_UNIFI006-23,UNIFI006-23,12022999,5586,124,1557,0.0,858.0,197.60500963391138,182.0
UNIFI022-23_r_1.3_s_50_UNIFI022-23,UNIFI022-23,25880323,28955,714,1557,0.0,2947.0,1264.3121387283236,1063.0
UNIFI018-23_r_1_s_100_UNIFI018-23,UNIFI018-23,6837983,1476,412,1557,0.0,229.0,75.21001926782273,59.0
UNIFI085-23_r_1.3_s_100_UNIFI085-23,UNIFI085-23,11895998,15444,7726,1539,91.0,1980.0,858.0643274853801,795.0
UNIFI060-23_r_1_s_50_UNIFI060-23,UNIFI060-23,2054381,1278,283,1533,0.0,275.0,48.69275929549902,29.0
UNIFI045-23_r_1_s_100_UNIFI045-23,UNIFI045-23,3916289,2154,2,1533,5.0,232.0,134.14285714285714,134.0
UNIFI022-23_r_1.5_s_50_UNIFI022-23,UNIFI022-23,25880323,24419,714,1557,0.0,2444.0,1072.3969171483623,857.0
UNIFI048-23_r_1_s_50_UNIFI048-23,UNIFI048-23,35513603,4288,317,1548,0.0,1140.0,148.53875968992247,52.0
UNIFI058-23_r_1.5_s_50_UNIFI058-23,UNIFI058-23,16052137,1281,50,1533,0.0,139.0,50.65557729941292,51.0
UNIFI028-23_r_1.3_s_50_UNIFI028-23,UNIFI028-23,927578,250,8,1548,0.0,30.0,11.093023255813954,10.0
UNIFI025-23_r_1_s_50_UNIFI025-23,UNIFI025-23,31828717,19219,314,1548,7.0,1532.0,923.3333333333334,897.0
UNIFI063-23_r_1.5_s_50_UNIFI063-23,UNIFI063-23,761810,197,100,1533,0.0,20.0,8.258317025440313,8.0
UNIFI076-23_r_1_s_50_UNIFI076-23,UNIFI076-23,38970002,12506,1550,1539,2.0,2089.0,638.8869395711502,477.0
UNIFI014-23_r_1.5_s_50_UNIFI014-23,UNIFI014-23,2618521,251,104,1557,0.0,42.0,11.314065510597302,10.0
UNIFI091-23_r_1_s_50_UNIFI091-23,UNIFI091-23,2358335,10199,33,1539,59.0,1420.0,383.1169590643275,352.0
UNIFI072-23_r_1.3_s_50_UNIFI072-23,UNIFI072-23,444402,241,6,1539,0.0,28.0,10.514619883040936,8.0
UNIFI013-23_r_1_s_100_UNIFI013-23,UNIFI013-23,1026123,323,59,1557,0.0,58.0,15.736030828516377,12.0
UNIFI076-23_r_1.3_s_100_UNIFI076-23,UNIFI076-23,38970002,7746,1550,1539,0.0,1486.0,473.1364522417154,390.0
UNIFI088-23_r_1_s_50_UNIFI088-23,UNIFI088-23,1388322,670,11,1539,12.0,58.0,30.22222222222222,29.0
UNIFI038-23_r_1.5_s_100_UNIFI038-23,UNIFI038-23,10065523,695,275,1548,0.0,178.0,33.416666666666664,22.0
UNIFI085-23_r_1.3_s_50_UNIFI085-23,UNIFI085-23,11895998,28793,7726,1539,377.0,2919.0,1290.6978557504874,1194.0
UNIFI002-23_r_1.3_s_100_UNIFI002-23,UNIFI002-23,530339,173,21,1557,0.0,24.0,10.341040462427745,11.0
UNIFI004-23_r_1.5_s_100_UNIFI004-23,UNIFI004-23,3307090,75,8,1557,0.0,12.0,4.1233140655105975,4.0
UNIFI062-23_r_1.5_s_100_UNIFI062-23,UNIFI062-23,13975072,875,436,1533,0.0,133.0,46.03326810176125,46.0
UNIFI049-23_r_1.5_s_50_UNIFI049-23,UNIFI049-23,22250393,106402,5174,1539,25.0,23896.0,4196.3216374269,3260.0
UNIFI026-23_r_1.5_s_50_UNIFI026-23,UNIFI026-23,21615009,149049,6231,1548,0.0,14570.0,6661.639534883721,6971.0
UNIFI090-23_r_1.5_s_50_UNIFI090-23,UNIFI090-23,26647825,5771,881,1539,0.0,479.0,301.9356725146199,328.0
UNIFI089-23_r_1.5_s_100_UNIFI089-23,UNIFI089-23,5952151,14001,1903,1539,0.0,1272.0,786.2261208576998,878.0
UNIFI048-23_r_1.5_s_100_UNIFI048-23,UNIFI048-23,35513603,40,317,1548,0.0,38.0,1.8313953488372092,0.0
UNIFI070-23_r_1.3_s_100_UNIFI070-23,UNIFI070-23,5518582,1034,35,1539,14.0,97.0,58.54191033138402,56.0
UNIFI024-23_r_1.5_s_50_UNIFI024-23,UNIFI024-23,798058,78,4,1548,0.0,11.0,2.5174418604651163,2.0
UNIFI017-23_r_1.5_s_50_UNIFI017-23,UNIFI017-23,2116843,315,5,1557,0.0,49.0,11.92485549132948,11.0
UNIFI012-23_r_1.5_s_100_UNIFI012-23,UNIFI012-23,364071,16,23,1557,0.0,4.0,0.8188824662813102,0.0
UNIFI006-23_r_1_s_100_UNIFI006-23,UNIFI006-23,12022999,1994,124,1557,0.0,298.0,95.878612716763,89.0
UNIFI041-23_r_1.5_s_100_UNIFI041-23,UNIFI041-23,15667029,6137,102,1539,0.0,937.0,283.48148148148147,270.0
UNIFI049-23_r_1_s_50_UNIFI049-23,UNIFI049-23,22250393,138944,5174,1539,1590.0,24795.0,5501.062378167641,4131.0
UNIFI014-23_r_1.5_s_100_UNIFI014-23,UNIFI014-23,2618521,150,104,1557,0.0,39.0,8.233140655105974,6.0
UNIFI049-23_r_1.3_s_50_UNIFI049-23,UNIFI049-23,22250393,134066,5174,1539,1589.0,24676.0,5302.590643274853,3964.0
UNIFI007-23_r_1.5_s_50_UNIFI007-23,UNIFI007-23,1209198,199,5,1557,0.0,25.0,7.342967244701349,6.0
UNIFI015-23_r_1.5_s_50_UNIFI015-23,UNIFI015-23,46847116,1655,344,1557,0.0,168.0,63.932562620423894,64.0
UNIFI092-23_r_1.5_s_50_UNIFI092-23,UNIFI092-23,5365381,1117,88,1539,0.0,213.0,45.17153996101364,41.0
UNIFI033-23_r_1_s_100_UNIFI033-23,UNIFI033-23,5821112,398,16,1548,0.0,45.0,20.7984496124031,22.0
UNIFI079-23_r_1.3_s_100_UNIFI079-23,UNIFI079-23,4652791,950,506,1539,0.0,122.0,52.771929824561404,50.0
UNIFI006-23_r_1_s_50_UNIFI006-23,UNIFI006-23,12022999,6317,124,1557,0.0,891.0,225.9364161849711,202.0
UNIFI090-23_r_1.5_s_100_UNIFI090-23,UNIFI090-23,26647825,4276,881,1539,0.0,438.0,255.29044834307993,279.0
UNIFI090-23_r_1.3_s_100_UNIFI090-23,UNIFI090-23,26647825,4862,881,1539,0.0,504.0,294.4230019493177,315.0
UNIFI061-23_r_1_s_100_UNIFI061-23,UNIFI061-23,22464988,3333,1471,1533,20.0,341.0,178.9921722113503,179.0
UNIFI062-23_r_1.3_s_50_UNIFI062-23,UNIFI062-23,13975072,1882,436,1533,6.0,175.0,80.40117416829746,78.0
UNIFI026-23_r_1.3_s_100_UNIFI026-23,UNIFI026-23,21615009,98778,6231,1548,0.0,9911.0,5524.565891472868,5260.0
UNIFI012-23_r_1.5_s_50_UNIFI012-23,UNIFI012-23,364071,26,23,1557,0.0,6.0,1.1117533718689787,0.0
UNIFI069-23_r_1.3_s_100_UNIFI069-23,UNIFI069-23,48167727,101869,716,1539,2.0,12361.0,5132.590643274853,5030.0
UNIFI037-23_r_1.5_s_50_UNIFI037-23,UNIFI037-23,13487996,3474,4233,1548,0.0,379.0,148.0406976744186,147.0
UNIFI037-23_r_1.5_s_100_UNIFI037-23,UNIFI037-23,13487996,1958,4233,1548,0.0,304.0,101.0077519379845,102.5
UNIFI071-23_r_1.5_s_50_UNIFI071-23,UNIFI071-23,685473,527,16,1539,6.0,41.0,21.79337231968811,20.0
UNIFI067-23_r_1_s_50_UNIFI067-23,UNIFI067-23,27733517,4063,730,1533,17.0,321.0,177.50489236790608,164.0
UNIFI070-23_r_1_s_100_UNIFI070-23,UNIFI070-23,5518582,1045,35,1539,14.0,97.0,59.25536062378168,57.0
UNIFI037-23_r_1_s_100_UNIFI037-23,UNIFI037-23,13487996,2869,4233,1548,0.0,560.0,160.93410852713177,153.5
UNIFI047-23_r_1.5_s_50_UNIFI047-23,UNIFI047-23,5903499,641,142,1548,0.0,90.0,27.955426356589147,27.5
UNIFI009-23_r_1_s_100_UNIFI009-23,UNIFI009-23,50546134,79466,8861,1557,0.0,14364.0,4418.978805394991,3448.0
UNIFI095-23_r_1.5_s_50_UNIFI095-23,UNIFI095-23,12526868,1145,260,1539,0.0,118.0,46.10916179337232,47.0
UNIFI011-23_r_1.5_s_50_UNIFI011-23,UNIFI011-23,1690424,2259,50,1557,0.0,195.0,80.16184971098266,81.0
UNIFI083-23_r_1.3_s_100_UNIFI083-23,UNIFI083-23,4080091,1670,193,1539,21.0,174.0,104.58479532163743,104.0
UNIFI019-23_r_1_s_100_UNIFI019-23,UNIFI019-23,3663355,87,4,1557,0.0,15.0,4.66281310211946,4.0
UNIFI013-23_r_1.3_s_50_UNIFI013-23,UNIFI013-23,1026123,1353,59,1557,0.0,174.0,45.273603082851636,38.0
UNIFI054-23_r_1_s_100_UNIFI054-23,UNIFI054-23,5597201,191,371,1548,0.0,30.0,11.164728682170542,10.0
UNIFI055-23_r_1.3_s_50_UNIFI055-23,UNIFI055-23,25754886,5603,293,1533,0.0,656.0,253.6536203522505,250.0
UNIFI063-23_r_1.5_s_100_UNIFI063-23,UNIFI063-23,761810,118,100,1533,0.0,18.0,5.894324853228963,6.0
UNIFI013-23_r_1_s_50_UNIFI013-23,UNIFI013-23,1026123,1433,59,1557,0.0,174.0,48.38921001926782,40.0
UNIFI042-23_r_1.5_s_50_UNIFI042-23,UNIFI042-23,10485807,13656,821,1533,0.0,1079.0,544.426614481409,577.0
UNIFI027-23_r_1.3_s_100_UNIFI027-23,UNIFI027-23,74375542,38089,10524,1548,0.0,4546.0,2010.7151162790697,2165.5
UNIFI011-23_r_1.5_s_100_UNIFI011-23,UNIFI011-23,1690424,806,50,1557,0.0,93.0,38.383429672447015,39.0
UNIFI078-23_r_1.3_s_100_UNIFI078-23,UNIFI078-23,23391447,1934,316,1539,0.0,253.0,106.62768031189084,102.0
UNIFI031-23_r_1.3_s_50_UNIFI031-23,UNIFI031-23,7517882,2578,45,1548,0.0,260.0,102.82558139534883,95.0
UNIFI029-23_r_1.3_s_50_UNIFI029-23,UNIFI029-23,6030240,1307,138,1548,0.0,150.0,51.06976744186046,48.0
UNIFI001-23_r_1.5_s_100_UNIFI001-23,UNIFI001-23,1684920,239,24,1557,0.0,49.0,12.026974951830443,10.0
UNIFI089-23_r_1.3_s_50_UNIFI089-23,UNIFI089-23,5952151,25617,1903,1539,88.0,1855.0,1201.3391812865498,1252.0
UNIFI090-23_r_1_s_50_UNIFI090-23,UNIFI090-23,26647825,8649,881,1539,165.0,772.0,447.8888888888889,447.0
UNIFI037-23_r_1_s_50_UNIFI037-23,UNIFI037-23,13487996,6238,4233,1548,0.0,789.0,280.01356589147287,258.0
UNIFI005-23_r_1_s_50_UNIFI005-23,UNIFI005-23,3397829,889,31,1557,0.0,94.0,33.00385356454721,33.0
UNIFI028-23_r_1_s_100_UNIFI028-23,UNIFI028-23,927578,140,8,1548,0.0,22.0,7.920542635658915,7.5
UNIFI065-23_r_1.3_s_50_UNIFI065-23,UNIFI065-23,17246777,6768,416,1533,0.0,677.0,317.32093933463796,324.0
UNIFI030-23_r_1.5_s_100_UNIFI030-23,UNIFI030-23,12798230,5552,765,1548,0.0,1166.0,271.08527131782944,243.0
UNIFI094-23_r_1_s_50_UNIFI094-23,UNIFI094-23,11836170,62295,676,1539,514.0,5476.0,2421.4424951267056,2162.0
UNIFI029-23_r_1_s_50_UNIFI029-23,UNIFI029-23,6030240,1400,138,1548,0.0,150.0,54.71124031007752,52.0
UNIFI052-23_r_1_s_100_UNIFI052-23,UNIFI052-23,8628870,402,5,1548,0.0,45.0,24.746124031007753,24.0
UNIFI062-23_r_1.5_s_50_UNIFI062-23,UNIFI062-23,13975072,1610,436,1533,0.0,175.0,68.97847358121331,69.0
UNIFI089-23_r_1_s_100_UNIFI089-23,UNIFI089-23,5952151,15875,1903,1539,128.0,1287.0,902.766081871345,938.0
UNIFI041-23_r_1.3_s_50_UNIFI041-23,UNIFI041-23,15667029,27276,102,1539,107.0,3497.0,948.4035087719299,765.0
UNIFI051-23_r_1.5_s_50_UNIFI051-23,UNIFI051-23,4757970,507,913,1548,0.0,56.0,24.430232558139537,26.0
UNIFI033-23_r_1.3_s_50_UNIFI033-23,UNIFI033-23,5821112,1386,16,1548,0.0,136.0,49.2906976744186,48.0
UNIFI094-23_r_1_s_100_UNIFI094-23,UNIFI094-23,11836170,23935,676,1539,25.0,2610.0,1181.842105263158,1156.0
UNIFI025-23_r_1.5_s_50_UNIFI025-23,UNIFI025-23,31828717,15022,314,1548,0.0,1506.0,726.7248062015503,703.0
UNIFI056-23_r_1.3_s_50_UNIFI056-23,UNIFI056-23,28918433,26554,3,1533,13.0,2950.0,1186.5772994129159,1154.0
UNIFI064-23_r_1.5_s_100_UNIFI064-23,UNIFI064-23,8021396,5002,493,1533,0.0,455.0,307.7162426614481,335.0
UNIFI067-23_r_1_s_100_UNIFI067-23,UNIFI067-23,27733517,1629,730,1533,2.0,215.0,95.46966731898239,88.0
UNIFI041-23_r_1_s_100_UNIFI041-23,UNIFI041-23,15667029,6963,102,1539,37.0,963.0,328.4132553606238,301.0
UNIFI078-23_r_1_s_50_UNIFI078-23,UNIFI078-23,23391447,3967,316,1539,2.0,353.0,173.73489278752436,174.0
UNIFI055-23_r_1.5_s_50_UNIFI055-23,UNIFI055-23,25754886,4959,293,1533,0.0,650.0,225.49510763209392,223.0
UNIFI015-23_r_1.3_s_50_UNIFI015-23,UNIFI015-23,46847116,2023,344,1557,0.0,172.0,77.75722543352602,78.0
UNIFI069-23_r_1.3_s_50_UNIFI069-23,UNIFI069-23,48167727,192653,716,1539,2.0,19321.0,8141.405458089668,7789.0
UNIFI091-23_r_1_s_100_UNIFI091-23,UNIFI091-23,2358335,3639,33,1539,6.0,486.0,171.07602339181287,162.0
UNIFI014-23_r_1.3_s_100_UNIFI014-23,UNIFI014-23,2618521,217,104,1557,0.0,41.0,12.531791907514451,12.0
UNIFI026-23_r_1.5_s_100_UNIFI026-23,UNIFI026-23,21615009,84917,6231,1548,0.0,9694.0,4707.412790697675,4999.5
UNIFI052-23_r_1.5_s_100_UNIFI052-23,UNIFI052-23,8628870,310,5,1548,0.0,42.0,18.647286821705425,19.0
UNIFI034-23_r_1.5_s_50_UNIFI034-23,UNIFI034-23,1047826,208,216,1548,0.0,30.0,8.994186046511627,8.5
UNIFI012-23_r_1_s_50_UNIFI012-23,UNIFI012-23,364071,48,23,1557,0.0,8.0,2.0385356454720616,2.0
UNIFI078-23_r_1.5_s_100_UNIFI078-23,UNIFI078-23,23391447,1662,316,1539,0.0,250.0,89.99805068226121,89.0
UNIFI077-23_r_1_s_100_UNIFI077-23,UNIFI077-23,11430794,3714,601,1539,0.0,928.0,217.53801169590642,145.0
UNIFI093-23_r_1.5_s_100_UNIFI093-23,UNIFI093-23,42760542,11131,1745,1539,0.0,1936.0,529.4619883040936,484.0
UNIFI059-23_r_1_s_50_UNIFI059-23,UNIFI059-23,3750134,1114,41,1533,2.0,153.0,40.900195694716245,30.0
UNIFI075-23_r_1_s_50_UNIFI075-23,UNIFI075-23,2375431,357,49,1539,0.0,45.0,16.214424951267056,14.0
UNIFI091-23_r_1.3_s_50_UNIFI091-23,UNIFI091-23,2358335,9847,33,1539,44.0,1412.0,368.4600389863548,350.0
UNIFI005-23_r_1.5_s_100_UNIFI005-23,UNIFI005-23,3397829,305,31,1557,0.0,37.0,14.35067437379576,14.0
UNIFI078-23_r_1_s_100_UNIFI078-23,UNIFI078-23,23391447,1972,316,1539,0.0,253.0,109.11890838206628,104.0
UNIFI069-23_r_1.5_s_50_UNIFI069-23,UNIFI069-23,48167727,161580,716,1539,0.0,19120.0,6793.779727095516,6616.0
UNIFI051-23_r_1.3_s_100_UNIFI051-23,UNIFI051-23,4757970,570,913,1548,0.0,105.0,35.25581395348837,31.0
UNIFI042-23_r_1_s_50_UNIFI042-23,UNIFI042-23,10485807,16111,821,1533,189.0,1147.0,642.3248532289629,641.0
UNIFI058-23_r_1.3_s_100_UNIFI058-23,UNIFI058-23,16052137,600,50,1533,0.0,74.0,29.87279843444227,31.0
UNIFI091-23_r_1.5_s_100_UNIFI091-23,UNIFI091-23,2358335,3285,33,1539,0.0,484.0,151.41520467836258,147.0
UNIFI005-23_r_1.3_s_100_UNIFI005-23,UNIFI005-23,3397829,328,31,1557,0.0,42.0,15.535645472061658,14.0
UNIFI076-23_r_1_s_100_UNIFI076-23,UNIFI076-23,38970002,8042,1550,1539,0.0,1486.0,491.74074074074076,403.0
UNIFI093-23_r_1.3_s_100_UNIFI093-23,UNIFI093-23,42760542,12119,1745,1539,0.0,2122.0,584.0038986354775,506.0
UNIFI088-23_r_1_s_100_UNIFI088-23,UNIFI088-23,1388322,378,11,1539,4.0,38.0,20.637426900584796,21.0
UNIFI041-23_r_1.3_s_100_UNIFI041-23,UNIFI041-23,15667029,6828,102,1539,29.0,962.0,319.87719298245617,290.0
UNIFI073-23_r_1.3_s_100_UNIFI073-23,UNIFI073-23,3473202,6908,3832,1539,0.0,925.0,368.90448343079925,305.0
UNIFI007-23_r_1.3_s_100_UNIFI007-23,UNIFI007-23,1209198,79,5,1557,0.0,19.0,4.198458574181117,4.0
UNIFI005-23_r_1.3_s_50_UNIFI005-23,UNIFI005-23,3397829,870,31,1557,0.0,92.0,32.2485549132948,32.0
UNIFI039-23_r_1.3_s_50_UNIFI039-23,UNIFI039-23,8769638,3293,25,1548,0.0,406.0,114.7751937984496,107.0
BGE00422-NC_r_1.5_s_50_BGE00422-NC,BGE00422-NC,92892,32,32,1539,0.0,10.0,1.469785575048733,0.0
UNIFI082-23_r_1_s_100_UNIFI082-23,UNIFI082-23,34630386,5571,279,1539,0.0,576.0,284.4405458089669,270.0
UNIFI004-23_r_1.5_s_50_UNIFI004-23,UNIFI004-23,3307090,118,8,1557,0.0,17.0,5.339113680154143,4.0
UNIFI057-23_r_1_s_100_UNIFI057-23,UNIFI057-23,1335256,371,127,1533,0.0,56.0,19.227005870841488,15.0
UNIFI060-23_r_1.5_s_50_UNIFI060-23,UNIFI060-23,2054381,1024,283,1533,0.0,268.0,38.57142857142857,16.0
UNIFI029-23_r_1_s_100_UNIFI029-23,UNIFI029-23,6030240,530,138,1548,0.0,84.0,26.600775193798448,24.0
UNIFI068-23_r_1.5_s_100_UNIFI068-23,UNIFI068-23,45210819,24680,3534,1539,0.0,4015.0,1312.851851851852,1279.0
UNIFI015-23_r_1.5_s_100_UNIFI015-23,UNIFI015-23,46847116,786,344,1557,0.0,80.0,38.104046242774565,40.0
UNIFI012-23_r_1.3_s_100_UNIFI012-23,UNIFI012-23,364071,16,23,1557,0.0,4.0,0.8188824662813102,0.0
UNIFI074-23_r_1_s_100_UNIFI074-23,UNIFI074-23,1069584,3126,558,1539,4.0,252.0,170.80506822612085,173.0
UNIFI065-23_r_1_s_50_UNIFI065-23,UNIFI065-23,17246777,7502,416,1533,111.0,689.0,352.89432485322897,348.0
UNIFI061-23_r_1_s_50_UNIFI061-23,UNIFI061-23,22464988,6753,1471,1533,99.0,540.0,290.5518590998043,286.0
UNIFI061-23_r_1.5_s_50_UNIFI061-23,UNIFI061-23,22464988,5524,1471,1533,0.0,507.0,240.05479452054794,249.0
UNIFI079-23_r_1_s_50_UNIFI079-23,UNIFI079-23,4652791,1711,506,1539,0.0,146.0,78.01169590643275,74.0
UNIFI084-23_r_1_s_100_UNIFI084-23,UNIFI084-23,1727476,266,154,1539,3.0,26.0,15.074074074074074,15.0
UNIFI033-23_r_1_s_50_UNIFI033-23,UNIFI033-23,5821112,1522,16,1548,0.0,136.0,54.89728682170543,53.0
UNIFI003-23_r_1.5_s_100_UNIFI003-23,UNIFI003-23,4977621,136,198,1557,0.0,26.0,7.554913294797688,6.0
UNIFI053-23_r_1.5_s_50_UNIFI053-23,UNIFI053-23,473546,103,122,1548,0.0,17.0,4.131782945736434,2.0
UNIFI025-23_r_1.3_s_100_UNIFI025-23,UNIFI025-23,31828717,11918,314,1548,5.0,1184.0,678.0697674418604,658.5
UNIFI031-23_r_1.3_s_100_UNIFI031-23,UNIFI031-23,7517882,1055,45,1548,0.0,144.0,55.536821705426355,50.0
UNIFI062-23_r_1_s_100_UNIFI062-23,UNIFI062-23,13975072,997,436,1533,7.0,133.0,53.71624266144814,51.0
UNIFI054-23_r_1.3_s_50_UNIFI054-23,UNIFI054-23,5597201,309,371,1548,0.0,32.0,13.781007751937985,13.5
UNIFI070-23_r_1.3_s_50_UNIFI070-23,UNIFI070-23,5518582,1715,35,1539,46.0,126.0,79.39961013645224,80.0
UNIFI022-23_r_1.5_s_100_UNIFI022-23,UNIFI022-23,25880323,13963,714,1557,0.0,1797.0,759.111753371869,622.0
UNIFI034-23_r_1.3_s_100_UNIFI034-23,UNIFI034-23,1047826,161,216,1548,0.0,26.0,8.722868217054264,8.0
UNIFI040-23_r_1_s_100_UNIFI040-23,UNIFI040-23,28172323,2057,169,1539,9.0,347.0,112.50292397660819,99.0
UNIFI064-23_r_1_s_100_UNIFI064-23,UNIFI064-23,8021396,5491,493,1533,54.0,459.0,341.33659491193737,358.0
UNIFI024-23_r_1_s_100_UNIFI024-23,UNIFI024-23,798058,19,4,1548,0.0,11.0,1.3585271317829457,0.0
UNIFI030-23_r_1.5_s_50_UNIFI030-23,UNIFI030-23,12798230,11864,765,1548,1.0,1806.0,462.0988372093023,432.0
UNIFI073-23_r_1.5_s_100_UNIFI073-23,UNIFI073-23,3473202,5936,3832,1539,0.0,915.0,312.35867446393763,275.0
UNIFI070-23_r_1.5_s_50_UNIFI070-23,UNIFI070-23,5518582,1611,35,1539,44.0,109.0,74.60623781676414,74.0
UNIFI080-23_r_1.3_s_100_UNIFI080-23,UNIFI080-23,12265092,2911,74,1539,2.0,270.0,183.10526315789474,193.0
UNIFI036-23_r_1.5_s_100_UNIFI036-23,UNIFI036-23,3132185,296,0,1548,0.0,64.0,14.844961240310077,11.0
UNIFI061-23_r_1.5_s_100_UNIFI061-23,UNIFI061-23,22464988,3063,1471,1533,0.0,333.0,162.3542074363992,171.0
UNIFI059-23_r_1.5_s_50_UNIFI059-23,UNIFI059-23,3750134,756,41,1533,0.0,113.0,27.63013698630137,20.0
UNIFI043-23_r_1_s_100_UNIFI043-23,UNIFI043-23,6791005,311,154,1533,0.0,79.0,18.007827788649706,14.0
UNIFI077-23_r_1.3_s_50_UNIFI077-23,UNIFI077-23,11430794,5554,601,1539,0.0,1372.0,275.140350877193,177.0
UNIFI090-23_r_1.3_s_50_UNIFI090-23,UNIFI090-23,26647825,7076,881,1539,30.0,600.0,366.4288499025341,385.0
UNIFI052-23_r_1.3_s_50_UNIFI052-23,UNIFI052-23,8628870,636,5,1548,0.0,62.0,30.608527131782946,32.0
UNIFI040-23_r_1.3_s_50_UNIFI040-23,UNIFI040-23,28172323,3552,169,1539,0.0,523.0,157.85575048732943,148.0
UNIFI046-23_r_1_s_100_UNIFI046-23,UNIFI046-23,10308502,559,459,1548,0.0,95.0,36.27906976744186,35.0
UNIFI058-23_r_1_s_50_UNIFI058-23,UNIFI058-23,16052137,1718,50,1533,4.0,179.0,67.9412915851272,63.0
UNIFI019-23_r_1.3_s_50_UNIFI019-23,UNIFI019-23,3663355,266,4,1557,0.0,23.0,9.801541425818883,10.0
UNIFI002-23_r_1.5_s_50_UNIFI002-23,UNIFI002-23,530339,219,21,1557,0.0,30.0,9.79961464354528,8.0
UNIFI008-23_r_1_s_100_UNIFI008-23,UNIFI008-23,27674688,4334,585,1557,0.0,1025.0,252.57996146435454,173.0
UNIFI023-23_r_1_s_100_UNIFI023-23,UNIFI023-23,1858513,2446,36,1557,0.0,600.0,111.70520231213872,84.0
UNIFI069-23_r_1.5_s_100_UNIFI069-23,UNIFI069-23,48167727,91520,716,1539,0.0,12292.0,4552.124756335283,4568.0
