ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
2	4	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Staphylinidae,Scarabaeidae	BBIOP2292-24_r_1.3_s_100	Euserica villarreali	0	BBIOP2292-24	1.3	100	False	False	4833867	257	104	1536	3.0	33.0	13.138671875	11.0	Naturalis Biodiversity Center	1	6
1	2	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Staphylinidae,Scarabaeidae	BBIOP2292-24_r_1.5_s_50	Euserica villarreali	0	BBIOP2292-24	1.5	50	False	False	4833867	542	104	1536	2.0	47.0	20.78515625	19.0	Naturalis Biodiversity Center	1	6
1	3	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Staphylinidae,Scarabaeidae	BBIOP2292-24_r_1.5_s_100	Euserica villarreali	0	BBIOP2292-24	1.5	100	False	False	4833867	238	104	1536	1.0	30.0	12.025390625	11.0	Naturalis Biodiversity Center	1	6
9	43	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Scarabaeidae	BBIOP2293-24_r_1_s_50	Euserica villarreali	0	BBIOP2293-24	1	50	False	False	3291675	879	1404	1536	4.0	150.0	48.029296875	46.0	Naturalis Biodiversity Center	1	6
0	35	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	574	1455	Scarabaeidae	BBIOP2293-24_r_1_s_100	Euserica villarreali	0	BBIOP2293-24	1	100	False	False	3291675	406	1404	1536	0.0	92.0	32.96875	29.0	Naturalis Biodiversity Center	1	6
12	36	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1536	Staphylinidae,Scarabaeidae,Bostrichidae	BBIOP2293-24_r_1.3_s_50	Euserica villarreali	0	BBIOP2293-24	1.3	50	False	False	3291675	493	1404	1536	3.0	71.0	20.287109375	14.0	Naturalis Biodiversity Center	1	6
8	26	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	568	1422	Scarabaeidae	BBIOP2293-24_r_1.3_s_100	Euserica villarreali	0	BBIOP2293-24	1.3	100	False	False	3291675	198	1404	1536	0.0	43.0	11.923828125	10.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1530	Staphylinidae,Scarabaeidae	BBIOP2293-24_r_1.5_s_50	Euserica villarreali	0	BBIOP2293-24	1.5	50	False	False	3291675	392	1404	1536	0.0	66.0	15.3984375	11.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	550	1341	Scarabaeidae	BBIOP2293-24_r_1.5_s_100	Euserica villarreali	0	BBIOP2293-24	1.5	100	False	False	3291675	154	1404	1536	0.0	32.0	8.755859375	7.0	Naturalis Biodiversity Center	1	6
31	76	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae,Lucanidae	BBIOP2294-24_r_1_s_50	Hymenoplia castiliana	0	BBIOP2294-24	1	50	False	False	8123405	1153	1070	1536	0.0	202.0	61.830078125	52.0	Naturalis Biodiversity Center	1	6
26	65	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2294-24_r_1_s_100	Hymenoplia castiliana	0	BBIOP2294-24	1	100	False	False	8123405	545	1070	1536	0.0	137.0	42.99609375	32.0	Naturalis Biodiversity Center	1	6
14	28	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2294-24_r_1.3_s_50	Hymenoplia castiliana	0	BBIOP2294-24	1.3	50	False	False	8123405	814	1070	1536	0.0	108.0	36.115234375	33.0	Naturalis Biodiversity Center	1	6
12	30	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2294-24_r_1.3_s_100	Hymenoplia castiliana	0	BBIOP2294-24	1.3	100	False	False	8123405	372	1070	1536	0.0	87.0	23.287109375	17.0	Naturalis Biodiversity Center	1	6
0	9	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1506	Leiodidae,Scarabaeidae,Geotrupidae	BBIOP2294-24_r_1.5_s_50	Hymenoplia castiliana	0	BBIOP2294-24	1.5	50	False	False	8123405	646	1070	1536	0.0	82.0	25.8046875	23.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	609	1395	Scarabaeidae	BBIOP2294-24_r_1.5_s_100	Hymenoplia castiliana	0	BBIOP2294-24	1.5	100	False	False	8123405	299	1070	1536	0.0	58.0	15.751953125	13.0	Naturalis Biodiversity Center	1	6
8	25	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	653	1503	Hydrophilidae,Staphylinidae,Hydraenidae,Scarabaeidae,Hybosoridae,Apionidae,Hesperiidae	BBIOP2295-24_r_1_s_50	Hymenoplia castiliana	0	BBIOP2295-24	1	50	False	False	7381747	443	469	1536	0.0	92.0	29.5	28.0	Naturalis Biodiversity Center	1	6
32	35	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	585	1320	Hydrophilidae,Scarabaeidae,Hybosoridae,Apionidae	BBIOP2295-24_r_1_s_100	Hymenoplia castiliana	0	BBIOP2295-24	1	100	False	False	7381747	222	469	1536	0.0	56.0	22.119140625	22.0	Naturalis Biodiversity Center	1	6
9	23	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	630	1359	Scarabaeidae,Lucanidae,Tenebrionidae,Chrysomelidae	BBIOP2295-24_r_1.3_s_50	Hymenoplia castiliana	0	BBIOP2295-24	1.3	50	False	False	7381747	162	469	1536	0.0	42.0	6.7734375	4.0	Naturalis Biodiversity Center	1	6
0	17	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	500	915	Chironomidae	BBIOP2295-24_r_1.3_s_100	Hymenoplia castiliana	0	BBIOP2295-24	1.3	100	False	False	7381747	52	469	1536	0.0	23.0	3.5859375	3.0	Naturalis Biodiversity Center	1	6
3	7	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	502	1116	Staphylinidae,Scarabaeidae,Trogidae,Chrysomelidae	BBIOP2295-24_r_1.5_s_50	Hymenoplia castiliana	0	BBIOP2295-24	1.5	50	False	False	7381747	92	469	1536	0.0	21.0	3.109375	2.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	522	564	Scarabaeidae,Ptilodactylidae	BBIOP2295-24_r_1.5_s_100	Hymenoplia castiliana	1	BBIOP2295-24	1.5	100	False	False	7381747	29	469	1536	0.0	12.0	1.3203125	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	BBIOP2296-24_r_1_s_50	Maladera apfelbecki	0	BBIOP2296-24	1	50	False	False	2268280	15390	673	1533	0.0	1286.0	1039.8982387475537	1035.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	BBIOP2296-24_r_1_s_100	Maladera apfelbecki	0	BBIOP2296-24	1	100	False	False	2268280	13244	673	1533	0.0	1216.0	972.4931506849315	976.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	BBIOP2296-24_r_1.3_s_50	Maladera apfelbecki	0	BBIOP2296-24	1.3	50	False	False	2268280	15164	673	1533	0.0	1252.0	1022.2994129158512	1017.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	BBIOP2296-24_r_1.3_s_100	Maladera apfelbecki	0	BBIOP2296-24	1.3	100	False	False	2268280	13109	673	1533	0.0	1182.0	958.1839530332682	963.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	BBIOP2296-24_r_1.5_s_50	Maladera apfelbecki	0	BBIOP2296-24	1.5	50	False	False	2268280	14859	673	1533	0.0	1244.0	1009.7710371819961	1005.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	BBIOP2296-24_r_1.5_s_100	Maladera apfelbecki	0	BBIOP2296-24	1.5	100	False	False	2268280	13012	673	1533	0.0	1174.0	952.4090019569471	957.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2297-24_r_1_s_50	Maladera apfelbecki	0	BBIOP2297-24	1	50	False	False	3653050	27439	1349	1533	1.0	2286.0	1808.9021526418787	1819.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	BBIOP2297-24_r_1_s_100	Maladera apfelbecki	0	BBIOP2297-24	1	100	False	False	3653050	22787	1349	1533	0.0	2155.0	1662.9686888454012	1687.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1533	Scarabaeidae	BBIOP2297-24_r_1.3_s_50	Maladera apfelbecki	0	BBIOP2297-24	1.3	50	False	False	3653050	27013	1349	1533	1.0	2232.0	1776.3620352250489	1785.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	BBIOP2297-24_r_1.3_s_100	Maladera apfelbecki	0	BBIOP2297-24	1.3	100	False	False	3653050	22546	1349	1533	0.0	2101.0	1637.2641878669276	1652.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	BBIOP2297-24_r_1.5_s_50	Maladera apfelbecki	0	BBIOP2297-24	1.5	50	False	False	3653050	26407	1349	1533	0.0	2218.0	1748.7397260273972	1758.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1530	Scarabaeidae	BBIOP2297-24_r_1.5_s_100	Maladera apfelbecki	0	BBIOP2297-24	1.5	100	False	False	3653050	22367	1349	1533	0.0	2088.0	1623.9158512720157	1646.0	Naturalis Biodiversity Center	1	6
23	47	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	652	1533	Hydrophilidae,Asilidae	BBIOP2298-24_r_1_s_50	Hymenoplia chevrolati	1	BBIOP2298-24	1	50	False	False	6875462	535	787	1536	2.0	105.0	26.833984375	20.0	Naturalis Biodiversity Center	1	6
2	35	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	607	1332	Tettigoniidae,Scarabaeidae,Vespidae	BBIOP2298-24_r_1_s_100	Hymenoplia chevrolati	0	BBIOP2298-24	1	100	False	False	6875462	207	787	1536	0.0	59.0	16.51953125	9.0	Naturalis Biodiversity Center	1	6
4	27	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	643	1488	Scarabaeidae,Lucanidae,Calliphoridae	BBIOP2298-24_r_1.3_s_50	Hymenoplia chevrolati	0	BBIOP2298-24	1.3	50	False	False	6875462	296	787	1536	0.0	50.0	11.98046875	8.0	Naturalis Biodiversity Center	1	6
1	11	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	514	1119	Scarabaeidae	BBIOP2298-24_r_1.3_s_100	Hymenoplia chevrolati	0	BBIOP2298-24	1.3	100	False	False	6875462	106	787	1536	0.0	34.0	6.40625	3.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	608	1335	Hydrophilidae,Hydrochidae,Staphylinidae,Scarabaeidae	BBIOP2298-24_r_1.5_s_50	Hymenoplia chevrolati	0	BBIOP2298-24	1.5	50	False	False	6875462	208	787	1536	0.0	47.0	7.345703125	5.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	488	1026	Hydrochidae,Scarabaeidae,Trogidae	BBIOP2298-24_r_1.5_s_100	Hymenoplia chevrolati	0	BBIOP2298-24	1.5	100	False	False	6875462	73	787	1536	0.0	14.0	3.498046875	2.0	Naturalis Biodiversity Center	1	6
3	34	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	600	1359	Termopsidae,Gryllidae,Lucanidae,Ceratopogonidae,Dolichopodidae,Lonchaeidae	BBIOP2299-24_r_1_s_50	Hymenoplia chevrolati	0	BBIOP2299-24	1	50	False	False	9455664	361	444	1536	0.0	86.0	22.232421875	19.0	Naturalis Biodiversity Center	1	6
0	34	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	545	1287	Chrysomelidae,Dolichopodidae	BBIOP2299-24_r_1_s_100	Hymenoplia chevrolati	0	BBIOP2299-24	1	100	False	False	9455664	173	444	1536	0.0	54.0	16.287109375	14.0	Naturalis Biodiversity Center	1	6
5	17	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	513	1062	Scarabaeidae,Muscidae,Calliphoridae	BBIOP2299-24_r_1.3_s_50	Hymenoplia chevrolati	0	BBIOP2299-24	1.3	50	False	False	9455664	113	444	1536	0.0	26.0	4.7734375	2.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	161	636	Cercopidae,Scarabaeidae,Mordellidae,Chrysomelidae,Curculionidae,Anthribidae,Tabanidae,Sphingidae	BBIOP2299-24_r_1.3_s_100	Hymenoplia chevrolati	0	BBIOP2299-24	1.3	100	False	False	9455664	37	444	1536	0.0	21.0	2.529296875	0.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	70	690	Scarabaeidae	BBIOP2299-24_r_1.5_s_50	Hymenoplia chevrolati	0	BBIOP2299-24	1.5	50	False	False	9455664	44	444	1536	0.0	12.0	1.51953125	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	65	336	Scarabaeidae,Lucanidae,Meloidae	BBIOP2299-24_r_1.5_s_100	Hymenoplia chevrolati	0	BBIOP2299-24	1.5	100	False	False	9455664	14	444	1536	0.0	9.0	0.62890625	0.0	Naturalis Biodiversity Center	1	6
17	30	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2300-24_r_1_s_50	Hymenoplia cinerascens	0	BBIOP2300-24	1	50	False	False	7983846	621	346	1536	3.0	74.0	25.34375	20.0	Naturalis Biodiversity Center	1	6
5	28	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1530	Scarabaeidae	BBIOP2300-24_r_1_s_100	Hymenoplia cinerascens	0	BBIOP2300-24	1	100	False	False	7983846	212	346	1536	0.0	41.0	12.7734375	10.0	Naturalis Biodiversity Center	1	6
1	6	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1536	Staphylinidae,Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2300-24_r_1.3_s_50	Hymenoplia cinerascens	0	BBIOP2300-24	1.3	50	False	False	7983846	507	346	1536	2.0	54.0	18.224609375	15.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	627	1374	Scarabaeidae	BBIOP2300-24_r_1.3_s_100	Hymenoplia cinerascens	0	BBIOP2300-24	1.3	100	False	False	7983846	170	346	1536	0.0	28.0	8.109375	6.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	657	1518	Staphylinidae,Scarabaeidae,Geotrupidae,Sarcophagidae	BBIOP2300-24_r_1.5_s_50	Hymenoplia cinerascens	0	BBIOP2300-24	1.5	50	False	False	7983846	434	346	1536	0.0	52.0	15.7890625	12.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	627	1335	Scarabaeidae	BBIOP2300-24_r_1.5_s_100	Hymenoplia cinerascens	0	BBIOP2300-24	1.5	100	False	False	7983846	161	346	1536	0.0	28.0	7.595703125	5.0	Naturalis Biodiversity Center	1	6
1	24	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1536	Staphylinidae,Hydraenidae,Scarabaeidae	BBIOP2301-24_r_1_s_50	Hymenoplia lata	0	BBIOP2301-24	1	50	False	False	2902131	994	1259	1536	1.0	139.0	54.7265625	55.0	Naturalis Biodiversity Center	1	6
1	16	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1467	Staphylinidae,Scarabaeidae,Chrysomelidae	BBIOP2301-24_r_1_s_100	Hymenoplia lata	0	BBIOP2301-24	1	100	False	False	2902131	452	1259	1536	0.0	89.0	37.66796875	35.5	Naturalis Biodiversity Center	1	6
1	10	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	646	1509	Staphylinidae,Scarabaeidae,Geotrupidae	BBIOP2301-24_r_1.3_s_50	Hymenoplia lata	0	BBIOP2301-24	1.3	50	False	False	2902131	651	1259	1536	0.0	71.0	25.88671875	24.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	646	1437	Hydrophilidae,Scarabaeidae,Buprestidae,Tephritidae	BBIOP2301-24_r_1.3_s_100	Hymenoplia lata	0	BBIOP2301-24	1.3	100	False	False	2902131	234	1259	1536	0.0	41.0	13.609375	13.0	Naturalis Biodiversity Center	1	6
2	2	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	647	1503	Scarabaeidae,Geotrupidae	BBIOP2301-24_r_1.5_s_50	Hymenoplia lata	0	BBIOP2301-24	1.5	50	False	False	2902131	490	1259	1536	0.0	68.0	19.45703125	18.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	647	1431	Scarabaeidae,Geotrupidae	BBIOP2301-24_r_1.5_s_100	Hymenoplia lata	0	BBIOP2301-24	1.5	100	False	False	2902131	211	1259	1536	0.0	35.0	11.513671875	11.0	Naturalis Biodiversity Center	1	6
20	24	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	654	1458	Scarabaeidae	BBIOP2302-24_r_1_s_50	Hymenoplia cinerascens	0	BBIOP2302-24	1	50	False	False	3183918	296	223	1536	0.0	34.0	13.677734375	14.0	Naturalis Biodiversity Center	1	6
42	68	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	655	1437	Scarabaeidae,Zopheridae	BBIOP2302-24_r_1_s_100	Hymenoplia cinerascens	0	BBIOP2302-24	1	100	False	False	3183918	98	223	1536	0.0	19.0	7.4921875	7.0	Naturalis Biodiversity Center	1	6
18	27	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	516	1152	Scarabaeidae	BBIOP2302-24_r_1.3_s_50	Hymenoplia cinerascens	0	BBIOP2302-24	1.3	50	False	False	3183918	174	223	1536	0.0	30.0	5.689453125	3.0	Naturalis Biodiversity Center	1	6
4	8	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	317	963	Scarabaeidae	BBIOP2302-24_r_1.3_s_100	Hymenoplia cinerascens	0	BBIOP2302-24	1.3	100	False	False	3183918	32	223	1536	0.0	9.0	1.552734375	1.0	Naturalis Biodiversity Center	1	6
5	7	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	496	1056	Scarabaeidae,Cerambycidae,Endomychidae,Ptychopteridae	BBIOP2302-24_r_1.5_s_50	Hymenoplia cinerascens	0	BBIOP2302-24	1.5	50	False	False	3183918	119	223	1536	0.0	28.0	3.7265625	1.0	Naturalis Biodiversity Center	1	6
2	15	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	206	669	Scarabaeidae	BBIOP2302-24_r_1.5_s_100	Hymenoplia cinerascens	0	BBIOP2302-24	1.5	100	False	False	3183918	21	223	1536	0.0	7.0	0.90234375	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2303-24_r_1_s_50	Hymenoplia lineolata	0	BBIOP2303-24	1	50	False	False	1968210	4145	292	1536	82.0	289.0	176.857421875	171.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2303-24_r_1_s_100	Hymenoplia lineolata	0	BBIOP2303-24	1	100	False	False	1968210	1961	292	1536	40.0	228.0	109.333984375	101.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2303-24_r_1.3_s_50	Hymenoplia lineolata	0	BBIOP2303-24	1.3	50	False	False	1968210	3878	292	1536	21.0	281.0	159.521484375	160.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Scarabaeidae	BBIOP2303-24_r_1.3_s_100	Hymenoplia lineolata	0	BBIOP2303-24	1.3	100	False	False	1968210	1843	292	1536	16.0	209.0	97.548828125	91.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1518	Scarabaeidae	BBIOP2303-24_r_1.5_s_50	Hymenoplia lineolata	0	BBIOP2303-24	1.5	50	False	False	1968210	3419	292	1536	0.0	280.0	142.033203125	142.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1500	Scarabaeidae	BBIOP2303-24_r_1.5_s_100	Hymenoplia lineolata	0	BBIOP2303-24	1.5	100	False	False	1968210	1746	292	1536	0.0	200.0	91.3828125	87.0	Naturalis Biodiversity Center	1	6
12	21	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Hydraenidae,Scarabaeidae,Syrphidae	BBIOP2304-24_r_1_s_50	Hymenoplia miegii	0	BBIOP2304-24	1	50	False	False	1251654	368	48	1536	1.0	114.0	17.548828125	12.0	Naturalis Biodiversity Center	1	6
14	24	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	524	1335	Scarabaeidae,Bothrideridae,Dermestidae,Syrphidae,Tephritidae	BBIOP2304-24_r_1_s_100	Hymenoplia miegii	0	BBIOP2304-24	1	100	False	False	1251654	222	48	1536	0.0	77.0	12.994140625	9.0	Naturalis Biodiversity Center	1	6
3	4	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	656	1536	Hydraenidae,Scarabaeidae,Geotrupidae	BBIOP2304-24_r_1.3_s_50	Hymenoplia miegii	0	BBIOP2304-24	1.3	50	False	False	1251654	344	48	1536	1.0	112.0	15.896484375	10.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00104_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Scarabaeidae	BLAST	family	COI-5P	524	1329	Dytiscidae,Staphylinidae,Scarabaeidae,Lucanidae,Drosophilidae,Tephritidae,Gelechiidae	BBIOP2304-24_r_1.3_s_100	Hymenoplia miegii	0	BBIOP2304-24	1.3	100	False	False	1251654	210	48	1536	0.0	75.0	11.791015625	8.0	Naturalis Biodiversity Center	1	6
