ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
25	25	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB203-23_r_1.3_s_100	Bathyplectes anurus	0	BGLIB203-23	1.3	100	False	False	1613103	969	228	1536	0.0	143.0	59.052734375	54.0	Naturalis Biodiversity Center	1	6
10	10	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB203-23_r_1.5_s_50	Bathyplectes anurus	0	BGLIB203-23	1.5	50	False	False	1613103	1479	228	1536	0.0	161.0	66.607421875	63.0	Naturalis Biodiversity Center	1	6
8	8	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	651	1524	Ichneumonidae	BGLIB203-23_r_1.5_s_100	Bathyplectes anurus	0	BGLIB203-23	1.5	100	False	False	1613103	815	228	1536	0.0	118.0	46.6953125	46.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB204-23_r_1_s_50	Bathyplectes tibiator	0	BGLIB204-23	1	50	False	False	13849772	4436	303	1536	1.0	477.0	193.314453125	188.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB204-23_r_1_s_100	Bathyplectes tibiator	0	BGLIB204-23	1	100	False	False	13849772	2425	303	1536	0.0	244.0	130.13671875	133.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB204-23_r_1.3_s_50	Bathyplectes tibiator	0	BGLIB204-23	1.3	50	False	False	13849772	4262	303	1536	0.0	475.0	185.599609375	181.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB204-23_r_1.3_s_100	Bathyplectes tibiator	0	BGLIB204-23	1.3	100	False	False	13849772	2388	303	1536	0.0	242.0	127.181640625	129.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB204-23_r_1.5_s_50	Bathyplectes tibiator	0	BGLIB204-23	1.5	50	False	False	13849772	3777	303	1536	0.0	474.0	163.130859375	154.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB204-23_r_1.5_s_100	Bathyplectes tibiator	0	BGLIB204-23	1.5	100	False	False	13849772	2171	303	1536	0.0	242.0	113.75390625	109.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB205-23_r_1_s_50	Callajoppa exaltatoria	0	BGLIB205-23	1	50	False	False	33398116	43276	346	1536	450.0	4052.0	2298.68359375	2240.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB205-23_r_1_s_100	Callajoppa exaltatoria	0	BGLIB205-23	1	100	False	False	33398116	32277	346	1536	448.0	3478.0	1927.0859375	1850.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB205-23_r_1.3_s_50	Callajoppa exaltatoria	0	BGLIB205-23	1.3	50	False	False	33398116	41610	346	1536	403.0	4045.0	2212.896484375	2151.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB205-23_r_1.3_s_100	Callajoppa exaltatoria	0	BGLIB205-23	1.3	100	False	False	33398116	31602	346	1536	401.0	3478.0	1883.724609375	1808.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	651	1527	Ichneumonidae	BGLIB205-23_r_1.5_s_50	Callajoppa exaltatoria	0	BGLIB205-23	1.5	50	False	False	33398116	35900	346	1536	0.0	3999.0	1884.7421875	1924.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	651	1470	Ichneumonidae	BGLIB205-23_r_1.5_s_100	Callajoppa exaltatoria	0	BGLIB205-23	1.5	100	False	False	33398116	27958	346	1536	0.0	3466.0	1633.267578125	1701.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB206-23_r_1_s_50	Callajoppa exaltatoria	0	BGLIB206-23	1	50	False	False	14451173	114221	28093	1536	576.0	10038.0	5088.7421875	4933.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB206-23_r_1_s_100	Callajoppa exaltatoria	0	BGLIB206-23	1	100	False	False	14451173	64701	28093	1536	477.0	7165.0	3435.900390625	3218.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB206-23_r_1.3_s_50	Callajoppa exaltatoria	0	BGLIB206-23	1.3	50	False	False	14451173	107967	28093	1536	50.0	9990.0	4813.640625	4694.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB206-23_r_1.3_s_100	Callajoppa exaltatoria	0	BGLIB206-23	1.3	100	False	False	14451173	63445	28093	1536	50.0	7137.0	3356.044921875	3176.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1494	Ichneumonidae	BGLIB206-23_r_1.5_s_50	Callajoppa exaltatoria	0	BGLIB206-23	1.5	50	False	False	14451173	88526	28093	1536	0.0	9846.0	3875.541015625	3635.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1494	Ichneumonidae	BGLIB206-23_r_1.5_s_100	Callajoppa exaltatoria	0	BGLIB206-23	1.5	100	False	False	14451173	53170	28093	1536	0.0	7098.0	2754.54296875	2579.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB207-23_r_1_s_50	Coelichneumon dorsosignatus	0	BGLIB207-23	1	50	False	False	18059221	7099	126	1536	166.0	622.0	307.798828125	293.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB207-23_r_1_s_100	Coelichneumon dorsosignatus	0	BGLIB207-23	1	100	False	False	18059221	4001	126	1536	62.0	432.0	210.986328125	205.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB207-23_r_1.3_s_50	Coelichneumon dorsosignatus	0	BGLIB207-23	1.3	50	False	False	18059221	6993	126	1536	153.0	617.0	303.712890625	292.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB207-23_r_1.3_s_100	Coelichneumon dorsosignatus	0	BGLIB207-23	1.3	100	False	False	18059221	3984	126	1536	62.0	432.0	209.734375	205.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB207-23_r_1.5_s_50	Coelichneumon dorsosignatus	0	BGLIB207-23	1.5	50	False	False	18059221	6478	126	1536	72.0	594.0	283.05078125	282.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB207-23_r_1.5_s_100	Coelichneumon dorsosignatus	0	BGLIB207-23	1.5	100	False	False	18059221	3847	126	1536	41.0	431.0	202.05859375	200.5	Naturalis Biodiversity Center	1	6
15	16	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB208-23_r_1_s_50	Campoplex bilobus	0	BGLIB208-23	1	50	False	False	11950754	1501	189	1536	0.0	154.0	63.541015625	58.0	Naturalis Biodiversity Center	1	6
24	25	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB208-23_r_1_s_100	Campoplex bilobus	0	BGLIB208-23	1	100	False	False	11950754	591	189	1536	0.0	119.0	35.646484375	30.0	Naturalis Biodiversity Center	1	6
12	13	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB208-23_r_1.3_s_50	Campoplex bilobus	0	BGLIB208-23	1.3	50	False	False	11950754	1321	189	1536	0.0	145.0	55.01171875	49.0	Naturalis Biodiversity Center	1	6
21	21	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB208-23_r_1.3_s_100	Campoplex bilobus	0	BGLIB208-23	1.3	100	False	False	11950754	533	189	1536	0.0	117.0	31.158203125	27.0	Naturalis Biodiversity Center	1	6
8	8	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	609	1479	Ichneumonidae	BGLIB208-23_r_1.5_s_50	Campoplex bilobus	0	BGLIB208-23	1.5	50	False	False	11950754	986	189	1536	0.0	137.0	39.341796875	35.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	576	1446	Ichneumonidae	BGLIB208-23_r_1.5_s_100	Campoplex bilobus	0	BGLIB208-23	1.5	100	False	False	11950754	407	189	1536	0.0	107.0	22.400390625	20.0	Naturalis Biodiversity Center	1	6
16	16	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB209-23_r_1_s_50	Campoplex excavatus	0	BGLIB209-23	1	50	False	False	10372290	1535	189	1536	2.0	158.0	72.560546875	68.0	Naturalis Biodiversity Center	1	6
17	17	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB209-23_r_1_s_100	Campoplex excavatus	0	BGLIB209-23	1	100	False	False	10372290	852	189	1536	0.0	145.0	50.623046875	46.0	Naturalis Biodiversity Center	1	6
11	11	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB209-23_r_1.3_s_50	Campoplex excavatus	0	BGLIB209-23	1.3	50	False	False	10372290	1420	189	1536	1.0	153.0	67.015625	64.0	Naturalis Biodiversity Center	1	6
14	14	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB209-23_r_1.3_s_100	Campoplex excavatus	0	BGLIB209-23	1.3	100	False	False	10372290	825	189	1536	0.0	140.0	48.2734375	45.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	642	1503	Ichneumonidae	BGLIB209-23_r_1.5_s_50	Campoplex excavatus	0	BGLIB209-23	1.5	50	False	False	10372290	1174	189	1536	0.0	137.0	53.634765625	51.5	Naturalis Biodiversity Center	1	6
5	5	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	630	1491	Ichneumonidae	BGLIB209-23_r_1.5_s_100	Campoplex excavatus	0	BGLIB209-23	1.5	100	False	False	10372290	681	189	1536	0.0	124.0	38.11328125	34.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB210-23_r_1_s_50	Campoplex gastroides	0	BGLIB210-23	1	50	False	False	11793661	5207	1611	1536	0.0	410.0	236.326171875	219.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB210-23_r_1_s_100	Campoplex gastroides	0	BGLIB210-23	1	100	False	False	11793661	2902	1611	1536	0.0	265.0	162.205078125	155.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB210-23_r_1.3_s_50	Campoplex gastroides	0	BGLIB210-23	1.3	50	False	False	11793661	4875	1611	1536	0.0	393.0	221.66796875	206.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB210-23_r_1.3_s_100	Campoplex gastroides	0	BGLIB210-23	1.3	100	False	False	11793661	2828	1611	1536	0.0	260.0	157.189453125	150.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1521	Ichneumonidae	BGLIB210-23_r_1.5_s_50	Campoplex gastroides	0	BGLIB210-23	1.5	50	False	False	11793661	4014	1611	1536	0.0	382.0	180.482421875	182.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	651	1518	Ichneumonidae	BGLIB210-23_r_1.5_s_100	Campoplex gastroides	0	BGLIB210-23	1.5	100	False	False	11793661	2432	1611	1536	0.0	259.0	132.44140625	135.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB211-23_r_1_s_50	Campoplex ovatus	0	BGLIB211-23	1	50	False	False	9290989	6147	5	1536	1.0	540.0	318.326171875	330.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB211-23_r_1_s_100	Campoplex ovatus	0	BGLIB211-23	1	100	False	False	9290989	4729	5	1536	1.0	506.0	271.2890625	270.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB211-23_r_1.3_s_50	Campoplex ovatus	0	BGLIB211-23	1.3	50	False	False	9290989	5913	5	1536	0.0	533.0	307.189453125	312.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1527	Ichneumonidae	BGLIB211-23_r_1.3_s_100	Campoplex ovatus	0	BGLIB211-23	1.3	100	False	False	9290989	4644	5	1536	0.0	501.0	265.3671875	268.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	642	1512	Ichneumonidae	BGLIB211-23_r_1.5_s_50	Campoplex ovatus	0	BGLIB211-23	1.5	50	False	False	9290989	4939	5	1536	0.0	515.0	255.521484375	274.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	627	1497	Ichneumonidae	BGLIB211-23_r_1.5_s_100	Campoplex ovatus	0	BGLIB211-23	1.5	100	False	False	9290989	4015	5	1536	0.0	488.0	226.6328125	243.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1566	Ichneumonidae	BGLIB212-23_r_1_s_50	Barytarbes laeviusculus	0	BGLIB212-23	1	50	False	False	10491016	9169	1243	1566	1.0	727.0	399.7145593869732	381.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB212-23_r_1_s_100	Barytarbes laeviusculus	0	BGLIB212-23	1	100	False	False	10491016	4984	1243	1566	0.0	611.0	262.94444444444446	260.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	648	1551	Ichneumonidae	BGLIB212-23_r_1.3_s_50	Barytarbes laeviusculus	0	BGLIB212-23	1.3	50	False	False	10491016	8349	1243	1566	0.0	723.0	362.6609195402299	358.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	642	1518	Ichneumonidae	BGLIB212-23_r_1.3_s_100	Barytarbes laeviusculus	0	BGLIB212-23	1.3	100	False	False	10491016	4796	1243	1566	0.0	604.0	250.4272030651341	256.5	Naturalis Biodiversity Center	1	6
0	2	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1479	Ichneumonidae	BGLIB212-23_r_1.5_s_50	Barytarbes laeviusculus	0	BGLIB212-23	1.5	50	False	False	10491016	6676	1243	1566	0.0	719.0	290.5593869731801	313.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	618	1413	Ichneumonidae	BGLIB212-23_r_1.5_s_100	Barytarbes laeviusculus	0	BGLIB212-23	1.5	100	False	False	10491016	4169	1243	1566	0.0	601.0	213.81034482758622	232.5	Naturalis Biodiversity Center	1	6
0	5	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1563	Ichneumonidae	BGLIB213-23_r_1_s_50	Campodorus holmgreni	0	BGLIB213-23	1	50	False	False	17154273	11060	1817	1566	0.0	947.0	538.7490421455939	522.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	654	1524	Ichneumonidae	BGLIB213-23_r_1_s_100	Campodorus holmgreni	0	BGLIB213-23	1	100	False	False	17154273	7187	1817	1566	0.0	711.0	411.2088122605364	404.0	Naturalis Biodiversity Center	1	6
0	4	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	645	1548	Ichneumonidae	BGLIB213-23_r_1.3_s_50	Campodorus holmgreni	0	BGLIB213-23	1.3	50	False	False	17154273	10128	1817	1566	0.0	908.0	489.5478927203065	487.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	645	1515	Ichneumonidae	BGLIB213-23_r_1.3_s_100	Campodorus holmgreni	0	BGLIB213-23	1.3	100	False	False	17154273	6804	1817	1566	0.0	711.0	383.77203065134097	385.5	Naturalis Biodiversity Center	1	6
0	3	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	633	1536	Ichneumonidae	BGLIB213-23_r_1.5_s_50	Campodorus holmgreni	0	BGLIB213-23	1.5	50	False	False	17154273	7547	1817	1566	0.0	766.0	363.07662835249045	406.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	633	1452	Ichneumonidae	BGLIB213-23_r_1.5_s_100	Campodorus holmgreni	0	BGLIB213-23	1.5	100	False	False	17154273	5403	1817	1566	0.0	644.0	300.03639846743295	333.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB214-23_r_1_s_50	Bathyplectes cingulatus	0	BGLIB214-23	1	50	False	False	11267119	9171	273	1536	0.0	720.0	429.013671875	427.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB214-23_r_1_s_100	Bathyplectes cingulatus	0	BGLIB214-23	1	100	False	False	11267119	5695	273	1536	0.0	518.0	320.494140625	313.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB214-23_r_1.3_s_50	Bathyplectes cingulatus	0	BGLIB214-23	1.3	50	False	False	11267119	8921	273	1536	0.0	710.0	419.056640625	414.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB214-23_r_1.3_s_100	Bathyplectes cingulatus	0	BGLIB214-23	1.3	100	False	False	11267119	5644	273	1536	0.0	512.0	317.220703125	308.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB214-23_r_1.5_s_50	Bathyplectes cingulatus	0	BGLIB214-23	1.5	50	False	False	11267119	7931	273	1536	0.0	703.0	373.25390625	369.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1530	Ichneumonidae	BGLIB214-23_r_1.5_s_100	Bathyplectes cingulatus	0	BGLIB214-23	1.5	100	False	False	11267119	5190	273	1536	0.0	510.0	290.251953125	286.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB215-23_r_1_s_50	Campoletis cognata	0	BGLIB215-23	1	50	False	False	13468130	22957	26	1536	7.0	1944.0	1080.515625	1031.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB215-23_r_1_s_100	Campoletis cognata	0	BGLIB215-23	1	100	False	False	13468130	14379	26	1536	2.0	1405.0	796.78515625	796.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB215-23_r_1.3_s_50	Campoletis cognata	0	BGLIB215-23	1.3	50	False	False	13468130	22368	26	1536	7.0	1921.0	1050.521484375	1007.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB215-23_r_1.3_s_100	Campoletis cognata	0	BGLIB215-23	1.3	100	False	False	13468130	14177	26	1536	2.0	1387.0	782.255859375	781.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB215-23_r_1.5_s_50	Campoletis cognata	0	BGLIB215-23	1.5	50	False	False	13468130	18276	26	1536	6.0	1905.0	849.404296875	847.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	655	1536	Ichneumonidae	BGLIB215-23_r_1.5_s_100	Campoletis cognata	0	BGLIB215-23	1.5	100	False	False	13468130	11982	26	1536	2.0	1294.0	649.9765625	648.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB216-23_r_1_s_50	Campoletis cognata	0	BGLIB216-23	1	50	False	False	19476011	23299	1821	1536	1.0	1923.0	1220.595703125	1202.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1533	Ichneumonidae	BGLIB216-23_r_1_s_100	Campoletis cognata	0	BGLIB216-23	1	100	False	False	19476011	16948	1821	1536	0.0	1725.0	1015.318359375	988.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00402_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Ichneumonidae	BLAST	family	COI-5P	657	1536	Ichneumonidae	BGLIB216-23_r_1.3_s_50	Campoletis cognata	0	BGLIB216-23	1.3	50	False	False	19476011	22561	1821	1536	1.0	1889.0	1182.681640625	1177.0	Naturalis Biodiversity Center	1	6
