ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
1	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1530	Araneidae,Tetragnathidae,Nephilidae,Desidae	BSCRO393-24_r_1.5_s_50	Typhlonyphia reimoseri	0	BSCRO393-24	1.5	50	False	False	13341868	146	927	1533	0.0	33.0	8.099804305283758	7.0
1	2	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1530	Araneidae,Tetragnathidae,Nephilidae,Desidae	BSCRO393-24_r_1.5_s_100	Typhlonyphia reimoseri	0	BSCRO393-24	1.5	100	False	False	13341868	97	927	1533	0.0	20.0	6.9628180039138945	6.0
39	122	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1530	Linyphiidae	BSCRO394-24_r_1_s_50	Typhlonyphia	0	BSCRO394-24	1	50	False	False	7134330	284	135	1533	0.0	49.0	15.986301369863014	15.0
26	74	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1485	Linyphiidae	BSCRO394-24_r_1_s_100	Typhlonyphia	0	BSCRO394-24	1	100	False	False	7134330	141	135	1533	0.0	30.0	11.714285714285714	11.0
26	40	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1527	Araneidae,Linyphiidae,Nephilidae,Desidae	BSCRO394-24_r_1.3_s_50	Typhlonyphia	0	BSCRO394-24	1.3	50	False	False	7134330	161	135	1533	0.0	31.0	9.63600782778865	9.0
25	31	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1482	Araneidae,Linyphiidae,Nephilidae,Desidae	BSCRO394-24_r_1.3_s_100	Typhlonyphia	0	BSCRO394-24	1.3	100	False	False	7134330	101	135	1533	0.0	30.0	7.923679060665362	7.0
12	18	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	528	1290	Araneidae,Nephilidae,Archaeidae	BSCRO394-24_r_1.5_s_50	Typhlonyphia	0	BSCRO394-24	1.5	50	False	False	7134330	103	135	1533	0.0	24.0	6.610567514677104	6.0
10	15	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	528	1290	Araneidae,Nephilidae,Archaeidae	BSCRO394-24_r_1.5_s_100	Typhlonyphia	0	BSCRO394-24	1.5	100	False	False	7134330	78	135	1533	0.0	24.0	5.917808219178082	5.0
8	52	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anapidae	BLAST	family	COI-5P	656	1536	Dysderidae,Pholcidae,Araneidae,Agelenidae	BSCRO395-24_r_1_s_50	Comaroma simoni	0	BSCRO395-24	1	50	False	False	13923940	726	523	1536	1.0	108.0	40.38671875	39.0
0	21	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anapidae	BLAST	family	COI-5P	656	1530	Dysderidae,Periegopidae,Deinopidae	BSCRO395-24_r_1_s_100	Comaroma simoni	0	BSCRO395-24	1	100	False	False	13923940	360	523	1536	0.0	52.0	29.19140625	31.0
0	4	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anapidae	BLAST	family	COI-5P	656	1521	Dysderidae,Periegopidae,Deinopidae,Uloboridae	BSCRO395-24_r_1.3_s_50	Comaroma simoni	0	BSCRO395-24	1.3	50	False	False	13923940	426	523	1536	0.0	62.0	27.65625	30.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anapidae	BLAST	family	COI-5P	656	1515	Dysderidae,Araneidae,Deinopidae,Uloboridae	BSCRO395-24_r_1.3_s_100	Comaroma simoni	0	BSCRO395-24	1.3	100	False	False	13923940	306	523	1536	0.0	50.0	24.337890625	26.0
0	3	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anapidae	BLAST	family	COI-5P	629	1389	Antrodiaetidae,Dysderidae,Lycosidae,Salticidae	BSCRO395-24_r_1.5_s_50	Comaroma simoni	0	BSCRO395-24	1.5	50	False	False	13923940	270	523	1536	0.0	61.0	17.517578125	15.5
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Anapidae	BLAST	family	COI-5P	629	1356	Antrodiaetidae,Dysderidae,Lycosidae,Salticidae	BSCRO395-24_r_1.5_s_100	Comaroma simoni	0	BSCRO395-24	1.5	100	False	False	13923940	206	523	1536	0.0	47.0	15.83203125	14.0
12	15	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1518	Araneidae,Tetragnathidae,Linyphiidae,Nephilidae,Lycosidae,Amaurobiidae,Cheiracanthiidae	BSCRO396-24_r_1_s_50	Porrhomma egeria	0	BSCRO396-24	1	50	False	False	10830852	695	166	1521	0.0	105.0	46.79289940828402	44.0
9	11	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1518	Araneidae,Linyphiidae,Nephilidae,Amaurobiidae	BSCRO396-24_r_1_s_100	Porrhomma egeria	0	BSCRO396-24	1	100	False	False	10830852	485	166	1521	0.0	69.0	40.761341222879686	39.0
3	3	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Amaurobiidae	BSCRO396-24_r_1.3_s_50	Porrhomma egeria	0	BSCRO396-24	1.3	50	False	False	10830852	560	166	1521	0.0	80.0	38.80473372781065	38.0
1	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	656	1518	Araneidae,Theridiidae,Linyphiidae,Nephilidae,Amaurobiidae	BSCRO396-24_r_1.3_s_100	Porrhomma egeria	0	BSCRO396-24	1.3	100	False	False	10830852	433	166	1521	0.0	63.0	35.40236686390533	35.0
1	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	635	1497	Araneidae,Theridiidae,Linyphiidae,Nephilidae	BSCRO396-24_r_1.5_s_50	Porrhomma egeria	0	BSCRO396-24	1.5	50	False	False	10830852	403	166	1521	0.0	72.0	28.404339250493095	28.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Linyphiidae	BLAST	family	COI-5P	635	1497	Araneidae,Theridiidae,Linyphiidae,Nephilidae	BSCRO396-24_r_1.5_s_100	Porrhomma egeria	0	BSCRO396-24	1.5	100	False	False	10830852	323	166	1521	0.0	53.0	26.37278106508876	27.0
8	13	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	636	1398		BSCRO397-24_r_1_s_50	Tegenaria bosnica	0	BSCRO397-24	1	50	False	False	7294926	2120	3352	1536	0.0	456.0	196.55078125	198.0
6	10	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	636	1398		BSCRO397-24_r_1_s_100	Tegenaria bosnica	0	BSCRO397-24	1	100	False	False	7294926	1695	3352	1536	0.0	335.0	180.470703125	188.0
1	3	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	586	1227	Ixodidae,Oppiidae	BSCRO397-24_r_1.3_s_50	Tegenaria bosnica	0	BSCRO397-24	1.3	50	False	False	7294926	648	3352	1536	0.0	205.0	50.515625	36.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	587	1215	Ixodidae,Oppiidae	BSCRO397-24_r_1.3_s_100	Tegenaria bosnica	0	BSCRO397-24	1.3	100	False	False	7294926	503	3352	1536	0.0	197.0	45.9375	33.0
0	4	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	167	699	Buthidae,Tetragnathidae,Archaeidae,Hypochilidae,Tetranychidae	BSCRO397-24_r_1.5_s_50	Tegenaria bosnica	0	BSCRO397-24	1.5	50	False	False	7294926	324	3352	1536	0.0	132.0	20.537109375	0.0
0	5	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Agelenidae	BLAST	family	COI-5P	162	570	Buthidae,Tetragnathidae,Archaeidae,Hypochilidae,Tetranychidae	BSCRO397-24_r_1.5_s_100	Tegenaria bosnica	0	BSCRO397-24	1.5	100	False	False	7294926	225	3352	1536	0.0	123.0	17.7109375	0.0
0	2	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	656	1530	Dysderidae,Araneidae	BSCRO398-24_r_1_s_50	Stalagtia monospina	0	BSCRO398-24	1	50	False	False	8522431	677	960	1530	2.0	105.0	44.21568627450981	42.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	656	1527	Dysderidae,Araneidae	BSCRO398-24_r_1_s_100	Stalagtia monospina	0	BSCRO398-24	1	100	False	False	8522431	374	960	1530	0.0	49.0	35.38823529411765	35.0
0	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	656	1530	Dysderidae,Araneidae	BSCRO398-24_r_1.3_s_50	Stalagtia monospina	0	BSCRO398-24	1.3	50	False	False	8522431	438	960	1530	2.0	65.0	34.0921568627451	35.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	656	1527	Dysderidae,Araneidae	BSCRO398-24_r_1.3_s_100	Stalagtia monospina	0	BSCRO398-24	1.3	100	False	False	8522431	330	960	1530	0.0	49.0	31.405882352941177	33.0
0	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	656	1476	Dysderidae,Araneidae	BSCRO398-24_r_1.5_s_50	Stalagtia monospina	0	BSCRO398-24	1.5	50	False	False	8522431	269	960	1530	0.0	60.0	20.51372549019608	22.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	656	1383	Dysderidae,Araneidae	BSCRO398-24_r_1.5_s_100	Stalagtia monospina	0	BSCRO398-24	1.5	100	False	False	8522431	203	960	1530	0.0	48.0	18.95098039215686	19.0
1	8	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Theridiidae	BLAST	family	COI-5P	657	1533	Theridiidae,Agelenidae,Pisauridae,Oxyopidae,Sparassidae,Selenopidae,Desidae,Cheiracanthiidae	BSCRO399-24_r_1_s_50	Episinus cavernicola	0	BSCRO399-24	1	50	False	False	27018986	1915	2094	1533	5.0	275.0	137.62230919765167	136.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Theridiidae	BLAST	family	COI-5P	657	1530	Theridiidae,Agelenidae,Pisauridae,Sparassidae,Selenopidae,Desidae,Cheiracanthiidae	BSCRO399-24_r_1_s_100	Episinus cavernicola	0	BSCRO399-24	1	100	False	False	27018986	1307	2094	1533	0.0	188.0	120.24070450097847	122.0
0	4	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Theridiidae	BLAST	family	COI-5P	657	1530	Theridiidae,Agelenidae,Pisauridae,Oxyopidae,Sparassidae,Selenopidae,Desidae,Cheiracanthiidae	BSCRO399-24_r_1.3_s_50	Episinus cavernicola	0	BSCRO399-24	1.3	50	False	False	27018986	1475	2094	1533	0.0	196.0	120.75538160469668	129.0
0	4	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Theridiidae	BLAST	family	COI-5P	657	1530	Theridiidae,Agelenidae,Pisauridae,Oxyopidae,Sparassidae,Selenopidae,Desidae,Cheiracanthiidae	BSCRO399-24_r_1.3_s_100	Episinus cavernicola	0	BSCRO399-24	1.3	100	False	False	27018986	1247	2094	1533	0.0	184.0	114.9334637964775	122.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Theridiidae	BLAST	family	COI-5P	657	1506	Theridiidae,Agelenidae,Pisauridae,Oxyopidae,Sparassidae,Selenopidae,Desidae,Cheiracanthiidae	BSCRO399-24_r_1.5_s_50	Episinus cavernicola	0	BSCRO399-24	1.5	50	False	False	27018986	1260	2094	1533	0.0	181.0	107.05479452054794	121.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Theridiidae	BLAST	family	COI-5P	657	1506	Theridiidae,Agelenidae,Pisauridae,Oxyopidae,Sparassidae,Selenopidae,Desidae,Cheiracanthiidae	BSCRO399-24_r_1.5_s_100	Episinus cavernicola	0	BSCRO399-24	1.5	100	False	False	27018986	1116	2094	1533	0.0	181.0	103.44227005870842	117.0
14	21	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	655	1524	Theridiidae,Sparassidae,Amaurobiidae,Archaeidae	BSCRO400-24_r_1_s_50	Cataleptoneta lingulata	0	BSCRO400-24	1	50	False	False	9908894	1208	2039	1551	0.0	208.0	105.06576402321083	105.0
10	11	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	655	1416	Theridiidae,Sparassidae,Amaurobiidae,Archaeidae	BSCRO400-24_r_1_s_100	Cataleptoneta lingulata	0	BSCRO400-24	1	100	False	False	9908894	934	2039	1551	0.0	189.0	96.31141199226306	98.0
8	8	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	655	1443	Sparassidae,Amaurobiidae,Archaeidae	BSCRO400-24_r_1.3_s_50	Cataleptoneta lingulata	0	BSCRO400-24	1.3	50	False	False	9908894	787	2039	1551	0.0	143.0	72.5164410058027	74.0
8	8	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	655	1416	Sparassidae,Amaurobiidae,Archaeidae	BSCRO400-24_r_1.3_s_100	Cataleptoneta lingulata	0	BSCRO400-24	1.3	100	False	False	9908894	681	2039	1551	0.0	139.0	69.5183752417795	74.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	556	1305	Archaeidae	BSCRO400-24_r_1.5_s_50	Cataleptoneta lingulata	0	BSCRO400-24	1.5	50	False	False	9908894	372	2039	1551	0.0	91.0	32.47388781431334	29.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	538	1287	Archaeidae	BSCRO400-24_r_1.5_s_100	Cataleptoneta lingulata	0	BSCRO400-24	1.5	100	False	False	9908894	332	2039	1551	0.0	91.0	31.55899419729207	29.0
0	3	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	657	1530	Araneidae,Linyphiidae,Agelenidae,Sparassidae,Desidae	BSCRO401-24_r_1_s_50	Harpactea	0	BSCRO401-24	1	50	False	False	11573728	1842	97	1530	50.0	222.0	146.72549019607843	150.5
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	657	1530	Araneidae,Linyphiidae,Agelenidae,Sparassidae,Desidae	BSCRO401-24_r_1_s_100	Harpactea	0	BSCRO401-24	1	100	False	False	11573728	1267	97	1530	5.0	186.0	128.77254901960785	134.5
0	5	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	657	1527	Araneidae,Linyphiidae,Agelenidae,Sparassidae,Desidae	BSCRO401-24_r_1.3_s_50	Harpactea	0	BSCRO401-24	1.3	50	False	False	11573728	1380	97	1530	0.0	199.0	123.33333333333333	135.5
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	657	1527	Araneidae,Linyphiidae,Agelenidae,Sparassidae,Desidae	BSCRO401-24_r_1.3_s_100	Harpactea	0	BSCRO401-24	1.3	100	False	False	11573728	1162	97	1530	0.0	186.0	117.75490196078431	128.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	657	1494	Araneidae,Linyphiidae,Nephilidae,Agelenidae,Sparassidae,Desidae	BSCRO401-24_r_1.5_s_50	Harpactea	0	BSCRO401-24	1.5	50	False	False	11573728	730	97	1530	0.0	168.0	64.8529411764706	61.5
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	657	1386	Araneidae,Linyphiidae,Nephilidae,Agelenidae,Sparassidae,Desidae	BSCRO401-24_r_1.5_s_100	Harpactea	0	BSCRO401-24	1.5	100	False	False	11573728	636	97	1530	0.0	165.0	62.44313725490196	58.0
15	56	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	652	1476	Erythraeidae,Oppiidae,Zalmoxidae,Phrynidae	BSCRO402-24_r_1_s_50	Harpactea damini	0	BSCRO402-24	1	50	False	False	1692943	319	347	1530	0.0	76.0	25.38235294117647	21.5
13	34	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	622	1398	Erythraeidae,Oppiidae,Zalmoxidae,Phrynidae	BSCRO402-24_r_1_s_100	Harpactea damini	0	BSCRO402-24	1	100	False	False	1692943	216	347	1530	0.0	67.0	21.770588235294117	17.0
2	11	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	466	1062	Erythraeidae,Unionicolidae,Oppiidae,Eremaeidae,Scutoverticidae	BSCRO402-24_r_1.3_s_50	Harpactea damini	0	BSCRO402-24	1.3	50	False	False	1692943	121	347	1530	0.0	37.0	10.08235294117647	6.0
2	11	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	412	888	Erythraeidae,Unionicolidae,Oppiidae,Eremaeidae,Scutoverticidae	BSCRO402-24_r_1.3_s_100	Harpactea damini	0	BSCRO402-24	1.3	100	False	False	1692943	99	347	1530	0.0	37.0	9.429411764705883	5.0
1	8	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	182	678	Erythraeidae,Oppiidae,Zalmoxidae	BSCRO402-24_r_1.5_s_50	Harpactea damini	0	BSCRO402-24	1.5	50	False	False	1692943	68	347	1530	0.0	37.0	5.613725490196078	0.0
1	10	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	179	507	Erythraeidae,Oppiidae,Zalmoxidae	BSCRO402-24_r_1.5_s_100	Harpactea damini	0	BSCRO402-24	1.5	100	False	False	1692943	61	347	1530	0.0	37.0	5.413725490196079	0.0
0	1	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	657	1527	Theridiidae,Agelenidae,Lycosidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO403-24_r_1_s_50	Harpactea mateparlovi	0	BSCRO403-24	1	50	False	False	14125035	1048	809	1530	0.0	121.0	55.733333333333334	51.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	657	1527	Theridiidae,Agelenidae,Lycosidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO403-24_r_1_s_100	Harpactea mateparlovi	0	BSCRO403-24	1	100	False	False	14125035	556	809	1530	0.0	84.0	41.14901960784314	40.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	657	1527	Theridiidae,Agelenidae,Oxyopidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO403-24_r_1.3_s_50	Harpactea mateparlovi	0	BSCRO403-24	1.3	50	False	False	14125035	750	809	1530	0.0	94.0	42.35098039215686	42.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	657	1527	Theridiidae,Agelenidae,Lycosidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO403-24_r_1.3_s_100	Harpactea mateparlovi	0	BSCRO403-24	1.3	100	False	False	14125035	474	809	1530	0.0	84.0	34.811764705882354	35.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	606	1422	Theridiidae,Oxyopidae,Salticidae,Amaurobiidae,Cheiracanthiidae,Archaeidae	BSCRO403-24_r_1.5_s_50	Harpactea mateparlovi	0	BSCRO403-24	1.5	50	False	False	14125035	375	809	1530	0.0	71.0	21.49019607843137	15.0
0	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	606	1338	Theridiidae,Lycosidae,Oxyopidae,Salticidae,Amaurobiidae,Cheiracanthiidae,Archaeidae	BSCRO403-24_r_1.5_s_100	Harpactea mateparlovi	0	BSCRO403-24	1.5	100	False	False	14125035	268	809	1530	0.0	65.0	18.768627450980393	14.0
0	13	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	657	1530	Theridiidae,Agelenidae,Lycosidae,Salticidae,Desidae,Cheiracanthiidae	BSCRO404-24_r_1_s_50	Harpactea	0	BSCRO404-24	1	50	False	False	7797460	655	200	1530	3.0	73.0	36.88235294117647	35.0
0	10	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	657	1530	Theridiidae,Agelenidae,Lycosidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO404-24_r_1_s_100	Harpactea	0	BSCRO404-24	1	100	False	False	7797460	379	200	1530	1.0	55.0	27.99411764705882	26.0
0	3	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	657	1530	Theridiidae,Agelenidae,Oxyopidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO404-24_r_1.3_s_50	Harpactea	0	BSCRO404-24	1.3	50	False	False	7797460	448	200	1530	3.0	56.0	27.427450980392155	25.0
0	3	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	657	1530	Theridiidae,Agelenidae,Lycosidae,Salticidae,Amaurobiidae,Desidae,Cheiracanthiidae	BSCRO404-24_r_1.3_s_100	Harpactea	0	BSCRO404-24	1.3	100	False	False	7797460	328	200	1530	1.0	51.0	23.901960784313726	23.0
2	8	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	570	1353	Agelenidae,Lycosidae,Oxyopidae,Salticidae,Zodariidae,Nicodamidae,Archaeidae	BSCRO404-24_r_1.5_s_50	Harpactea	0	BSCRO404-24	1.5	50	False	False	7797460	246	200	1530	0.0	54.0	14.8	12.0
2	4	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Dysderidae	BLAST	family	COI-5P	570	1290	Salticidae,Archaeidae	BSCRO404-24_r_1.5_s_100	Harpactea	0	BSCRO404-24	1.5	100	False	False	7797460	197	200	1530	0.0	46.0	13.462745098039216	11.0
None	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Dysderidae	BLAST	family	COI-5P	None	0		BSCRO405-24_r_1_s_50	Mesostalita comottii	0	BSCRO405-24	1	50	False	False	16	0	0	1530	0	0	0	0
None	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Dysderidae	BLAST	family	COI-5P	None	0		BSCRO405-24_r_1_s_100	Mesostalita comottii	0	BSCRO405-24	1	100	False	False	16	0	0	1530	0	0	0	0
None	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Dysderidae	BLAST	family	COI-5P	None	0		BSCRO405-24_r_1.3_s_50	Mesostalita comottii	0	BSCRO405-24	1.3	50	False	False	16	0	0	1530	0	0	0	0
None	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Dysderidae	BLAST	family	COI-5P	None	0		BSCRO405-24_r_1.3_s_100	Mesostalita comottii	0	BSCRO405-24	1.3	100	False	False	16	0	0	1530	0	0	0	0
None	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Dysderidae	BLAST	family	COI-5P	None	0		BSCRO405-24_r_1.5_s_50	Mesostalita comottii	0	BSCRO405-24	1.5	50	False	False	16	0	0	1530	0	0	0	0
None	0	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	Local BLAST failed for sequence ''	Dysderidae	BLAST	family	COI-5P	None	0		BSCRO405-24_r_1.5_s_100	Mesostalita comottii	0	BSCRO405-24	1.5	100	False	False	16	0	0	1530	0	0	0	0
40	90	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	651	1488		BSCRO406-24_r_1_s_50	Barusia insulana	0	BSCRO406-24	1	50	False	False	3751126	926	1119	1551	0.0	189.0	80.8027079303675	84.0
34	83	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	653	1377	Cheiracanthiidae,Selenoribatidae,Neobisiidae,Ricinoididae	BSCRO406-24_r_1_s_100	Barusia insulana	0	BSCRO406-24	1	100	False	False	3751126	699	1119	1551	0.0	180.0	72.55899419729207	79.0
23	26	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	654	1320	Theraphosidae,Macrothelidae,Araneidae,Nesticidae	BSCRO406-24_r_1.3_s_50	Barusia insulana	0	BSCRO406-24	1.3	50	False	False	3751126	411	1119	1551	0.0	93.0	28.98065764023211	26.0
19	20	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	656	1317	Theraphosidae,Macrothelidae,Araneidae,Nesticidae	BSCRO406-24_r_1.3_s_100	Barusia insulana	0	BSCRO406-24	1.3	100	False	False	3751126	282	1119	1551	0.0	71.0	24.891682785299807	23.0
4	8	data/BGE00512_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Leptonetidae	BLAST	family	COI-5P	457	1071	Theraphosidae,Hypochilidae	BSCRO406-24_r_1.5_s_50	Barusia insulana	0	BSCRO406-24	1.5	50	False	False	3751126	192	1119	1551	0.0	50.0	11.508704061895552	5.0
