ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1345-24_r_1.5_s_50	Andrena glidia	0	BGENL1345-24	1.5	50	False	False	10459327	2391	603	1545	82.0	212.0	147.76310679611652	147.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1345-24_r_1.5_s_100	Andrena glidia	0	BGENL1345-24	1.5	100	False	False	10459327	2019	603	1545	53.0	199.0	136.71844660194174	135.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1346-24_r_1_s_50	Andrena glidia	0	BGENL1346-24	1	50	False	False	12318610	2824	110	1545	86.0	224.0	166.79611650485438	171.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1346-24_r_1_s_100	Andrena glidia	0	BGENL1346-24	1	100	False	False	12318610	2218	110	1545	41.0	214.0	147.72233009708737	151.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1346-24_r_1.3_s_50	Andrena glidia	0	BGENL1346-24	1.3	50	False	False	12318610	2577	110	1545	84.0	209.0	154.31456310679613	159.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1346-24_r_1.3_s_100	Andrena glidia	0	BGENL1346-24	1.3	100	False	False	12318610	2125	110	1545	41.0	204.0	140.9106796116505	145.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1346-24_r_1.5_s_50	Andrena glidia	0	BGENL1346-24	1.5	50	False	False	12318610	2401	110	1545	71.0	206.0	146.89514563106795	150.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1346-24_r_1.5_s_100	Andrena glidia	0	BGENL1346-24	1.5	100	False	False	12318610	2064	110	1545	41.0	204.0	137.05825242718447	140.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1347-24_r_1_s_50	Andrena elmaria	0	BGENL1347-24	1	50	False	False	18093984	14529	10	1539	295.0	1237.0	835.1617933723197	811.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1347-24_r_1_s_100	Andrena elmaria	0	BGENL1347-24	1	100	False	False	18093984	11483	10	1539	229.0	1094.0	738.3216374269006	725.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1347-24_r_1.3_s_50	Andrena elmaria	0	BGENL1347-24	1.3	50	False	False	18093984	13954	10	1539	295.0	1229.0	804.4424951267057	798.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1347-24_r_1.3_s_100	Andrena elmaria	0	BGENL1347-24	1.3	100	False	False	18093984	11239	10	1539	229.0	1093.0	720.2865497076024	713.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1347-24_r_1.5_s_50	Andrena elmaria	0	BGENL1347-24	1.5	50	False	False	18093984	13089	10	1539	286.0	1165.0	758.6608187134503	762.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1347-24_r_1.5_s_100	Andrena elmaria	0	BGENL1347-24	1.5	100	False	False	18093984	10744	10	1539	223.0	1061.0	687.4288499025341	688.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1348-24_r_1_s_50	Andrena elmaria	0	BGENL1348-24	1	50	False	False	18135911	18673	628	1539	509.0	1746.0	1178.475633528265	1150.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1348-24_r_1_s_100	Andrena elmaria	0	BGENL1348-24	1	100	False	False	18135911	16083	628	1539	388.0	1699.0	1099.0116959064328	1074.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1348-24_r_1.3_s_50	Andrena elmaria	0	BGENL1348-24	1.3	50	False	False	18135911	18430	628	1539	510.0	1745.0	1167.851851851852	1141.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1348-24_r_1.3_s_100	Andrena elmaria	0	BGENL1348-24	1.3	100	False	False	18135911	16023	628	1539	388.0	1697.0	1094.6978557504874	1070.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1348-24_r_1.5_s_50	Andrena elmaria	0	BGENL1348-24	1.5	50	False	False	18135911	17971	628	1539	502.0	1741.0	1145.8615984405458	1126.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1348-24_r_1.5_s_100	Andrena elmaria	0	BGENL1348-24	1.5	100	False	False	18135911	15782	628	1539	383.0	1694.0	1079.6842105263158	1062.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1349-24_r_1_s_50	Andrena elmaria	0	BGENL1349-24	1	50	False	False	14974739	21950	9	1539	857.0	2037.0	1330.5087719298247	1318.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1349-24_r_1_s_100	Andrena elmaria	0	BGENL1349-24	1	100	False	False	14974739	18410	9	1539	626.0	1923.0	1221.3508771929824	1198.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1349-24_r_1.3_s_50	Andrena elmaria	0	BGENL1349-24	1.3	50	False	False	14974739	21702	9	1539	855.0	2029.0	1319.7699805068225	1303.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1349-24_r_1.3_s_100	Andrena elmaria	0	BGENL1349-24	1.3	100	False	False	14974739	18358	9	1539	626.0	1922.0	1217.608187134503	1194.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1349-24_r_1.5_s_50	Andrena elmaria	0	BGENL1349-24	1.5	50	False	False	14974739	21159	9	1539	851.0	2020.0	1293.054580896686	1282.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1539	Andrenidae	BGENL1349-24_r_1.5_s_100	Andrena elmaria	0	BGENL1349-24	1.5	100	False	False	14974739	18038	9	1539	625.0	1918.0	1198.3060428849903	1172.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1350-24_r_1_s_50	Andrena helenica	0	BGENL1350-24	1	50	False	False	17900779	1792	433	1545	54.0	144.0	94.23300970873787	92.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1350-24_r_1_s_100	Andrena helenica	0	BGENL1350-24	1	100	False	False	17900779	1228	433	1545	32.0	120.0	76.76893203883495	77.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1350-24_r_1.3_s_50	Andrena helenica	0	BGENL1350-24	1.3	50	False	False	17900779	1700	433	1545	52.0	142.0	90.30097087378641	88.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1350-24_r_1.3_s_100	Andrena helenica	0	BGENL1350-24	1.3	100	False	False	17900779	1207	433	1545	32.0	120.0	75.25242718446601	75.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1350-24_r_1.5_s_50	Andrena helenica	0	BGENL1350-24	1.5	50	False	False	17900779	1563	433	1545	50.0	136.0	84.20970873786408	82.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1350-24_r_1.5_s_100	Andrena helenica	0	BGENL1350-24	1.5	100	False	False	17900779	1166	433	1545	31.0	114.0	72.43300970873787	73.0
5	9	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1351-24_r_1_s_50	Andrena helenica	0	BGENL1351-24	1	50	False	False	11513954	698	10	1545	10.0	62.0	33.25048543689321	32.0
3	5	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1351-24_r_1_s_100	Andrena helenica	0	BGENL1351-24	1	100	False	False	11513954	419	10	1545	8.0	45.0	24.493203883495145	24.0
6	7	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1351-24_r_1.3_s_50	Andrena helenica	0	BGENL1351-24	1.3	50	False	False	11513954	645	10	1545	10.0	56.0	30.984466019417475	30.0
3	4	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1351-24_r_1.3_s_100	Andrena helenica	0	BGENL1351-24	1.3	100	False	False	11513954	410	10	1545	8.0	45.0	23.844660194174757	24.0
2	3	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1351-24_r_1.5_s_50	Andrena helenica	0	BGENL1351-24	1.5	50	False	False	11513954	578	10	1545	8.0	52.0	28.09126213592233	27.0
3	4	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1351-24_r_1.5_s_100	Andrena helenica	0	BGENL1351-24	1.5	100	False	False	11513954	386	10	1545	8.0	43.0	22.464077669902913	22.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1352-24_r_1_s_50	Andrena helenica	0	BGENL1352-24	1	50	False	False	22233501	3790	13	1545	146.0	321.0	233.14563106796118	232.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1352-24_r_1_s_100	Andrena helenica	0	BGENL1352-24	1	100	False	False	22233501	2997	13	1545	106.0	307.0	209.33203883495145	209.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1352-24_r_1.3_s_50	Andrena helenica	0	BGENL1352-24	1.3	50	False	False	22233501	3630	13	1545	143.0	317.0	226.30485436893204	225.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1352-24_r_1.3_s_100	Andrena helenica	0	BGENL1352-24	1.3	100	False	False	22233501	2959	13	1545	105.0	303.0	206.35145631067962	208.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1352-24_r_1.5_s_50	Andrena helenica	0	BGENL1352-24	1.5	50	False	False	22233501	3433	13	1545	143.0	315.0	217.70485436893205	217.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1352-24_r_1.5_s_100	Andrena helenica	0	BGENL1352-24	1.5	100	False	False	22233501	2887	13	1545	105.0	301.0	201.63300970873786	203.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1353-24_r_1_s_50	Andrena hillana	0	BGENL1353-24	1	50	False	False	14110666	1752	4	1545	35.0	145.0	93.69320388349514	94.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1353-24_r_1_s_100	Andrena hillana	0	BGENL1353-24	1	100	False	False	14110666	1251	4	1545	27.0	123.0	78.31456310679611	80.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1353-24_r_1.3_s_50	Andrena hillana	0	BGENL1353-24	1.3	50	False	False	14110666	1641	4	1545	33.0	136.0	89.36310679611651	90.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1353-24_r_1.3_s_100	Andrena hillana	0	BGENL1353-24	1.3	100	False	False	14110666	1235	4	1545	27.0	123.0	77.21553398058252	79.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1353-24_r_1.5_s_50	Andrena hillana	0	BGENL1353-24	1.5	50	False	False	14110666	1551	4	1545	31.0	136.0	85.5495145631068	87.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	656	1545	Andrenidae	BGENL1353-24_r_1.5_s_100	Andrena hillana	0	BGENL1353-24	1.5	100	False	False	14110666	1199	4	1545	26.0	123.0	75.0873786407767	79.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1354-24_r_1_s_50	Andrena hillana	0	BGENL1354-24	1	50	False	False	15553928	4371	58	1545	166.0	366.0	278.6038834951456	275.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1354-24_r_1_s_100	Andrena hillana	0	BGENL1354-24	1	100	False	False	15553928	3554	58	1545	113.0	338.0	253.72815533980582	253.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1354-24_r_1.3_s_50	Andrena hillana	0	BGENL1354-24	1.3	50	False	False	15553928	4159	58	1545	164.0	361.0	269.7126213592233	266.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1354-24_r_1.3_s_100	Andrena hillana	0	BGENL1354-24	1.3	100	False	False	15553928	3511	58	1545	111.0	338.0	250.51650485436892	250.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1354-24_r_1.5_s_50	Andrena hillana	0	BGENL1354-24	1.5	50	False	False	15553928	3952	58	1545	160.0	351.0	260.68155339805827	256.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1354-24_r_1.5_s_100	Andrena hillana	0	BGENL1354-24	1.5	100	False	False	15553928	3428	58	1545	107.0	330.0	245.347572815534	244.0
17	60	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	601	1392	Andrenidae	BGENL1355-24_r_1_s_50	Andrena hillana	0	BGENL1355-24	1	50	False	False	1541253	147	56	1545	0.0	27.0	7.8	7.0
15	24	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	616	1359	Andrenidae	BGENL1355-24_r_1_s_100	Andrena hillana	0	BGENL1355-24	1	100	False	False	1541253	88	56	1545	0.0	15.0	5.69126213592233	6.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	616	1332	Andrenidae	BGENL1355-24_r_1.3_s_50	Andrena hillana	0	BGENL1355-24	1.3	50	False	False	1541253	96	56	1545	0.0	24.0	5.260194174757282	5.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	616	1332	Andrenidae	BGENL1355-24_r_1.3_s_100	Andrena hillana	0	BGENL1355-24	1.3	100	False	False	1541253	75	56	1545	0.0	12.0	4.590291262135922	4.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	616	1275	Andrenidae	BGENL1355-24_r_1.5_s_50	Andrena hillana	0	BGENL1355-24	1.5	50	False	False	1541253	80	56	1545	0.0	12.0	4.495145631067961	4.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	616	1275	Andrenidae	BGENL1355-24_r_1.5_s_100	Andrena hillana	0	BGENL1355-24	1.5	100	False	False	1541253	72	56	1545	0.0	12.0	4.304854368932038	4.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1356-24_r_1_s_50	Andrena grossella	0	BGENL1356-24	1	50	False	False	11726714	22038	1911	1545	863.0	1902.0	1295.7611650485437	1279.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1356-24_r_1_s_100	Andrena grossella	0	BGENL1356-24	1	100	False	False	11726714	17719	1911	1545	519.0	1743.0	1160.883495145631	1164.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1356-24_r_1.3_s_50	Andrena grossella	0	BGENL1356-24	1.3	50	False	False	11726714	21858	1911	1545	863.0	1890.0	1287.7883495145632	1268.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1356-24_r_1.3_s_100	Andrena grossella	0	BGENL1356-24	1.3	100	False	False	11726714	17663	1911	1545	519.0	1735.0	1156.9184466019417	1159.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1356-24_r_1.5_s_50	Andrena grossella	0	BGENL1356-24	1.5	50	False	False	11726714	20605	1911	1545	764.0	1859.0	1221.9941747572816	1204.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1356-24_r_1.5_s_100	Andrena grossella	0	BGENL1356-24	1.5	100	False	False	11726714	16893	1911	1545	506.0	1722.0	1107.735922330097	1109.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1357-24_r_1_s_50	Andrena grossella	0	BGENL1357-24	1	50	False	False	7398911	2082	5	1545	35.0	142.0	92.73980582524271	93.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1357-24_r_1_s_100	Andrena grossella	0	BGENL1357-24	1	100	False	False	7398911	1229	5	1545	22.0	111.0	66.45631067961165	66.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1357-24_r_1.3_s_50	Andrena grossella	0	BGENL1357-24	1.3	50	False	False	7398911	2022	5	1545	35.0	142.0	90.68543689320389	90.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1357-24_r_1.3_s_100	Andrena grossella	0	BGENL1357-24	1.3	100	False	False	7398911	1226	5	1545	22.0	111.0	66.27378640776699	66.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1357-24_r_1.5_s_50	Andrena grossella	0	BGENL1357-24	1.5	50	False	False	7398911	1860	5	1545	16.0	142.0	83.83106796116505	84.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1357-24_r_1.5_s_100	Andrena grossella	0	BGENL1357-24	1.5	100	False	False	7398911	1161	5	1545	14.0	111.0	62.67766990291262	63.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1358-24_r_1_s_50	Andrena grossella	0	BGENL1358-24	1	50	False	False	4319505	1298	11	1545	46.0	132.0	86.76504854368932	88.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1358-24_r_1_s_100	Andrena grossella	0	BGENL1358-24	1	100	False	False	4319505	1093	11	1545	34.0	114.0	80.2368932038835	82.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1358-24_r_1.3_s_50	Andrena grossella	0	BGENL1358-24	1.3	50	False	False	4319505	1228	11	1545	46.0	122.0	83.97087378640776	86.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1358-24_r_1.3_s_100	Andrena grossella	0	BGENL1358-24	1.3	100	False	False	4319505	1084	11	1545	34.0	114.0	79.61747572815534	81.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1358-24_r_1.5_s_50	Andrena grossella	0	BGENL1358-24	1.5	50	False	False	4319505	1155	11	1545	46.0	120.0	80.02135922330098	80.0
0	0	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1358-24_r_1.5_s_100	Andrena grossella	0	BGENL1358-24	1.5	100	False	False	4319505	1046	11	1545	34.0	114.0	76.8252427184466	78.0
11	12	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1359-24_r_1_s_50	Andrena magunta	0	BGENL1359-24	1	50	False	False	16161513	1939	496	1545	29.0	239.0	108.0757281553398	90.0
17	18	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1359-24_r_1_s_100	Andrena magunta	0	BGENL1359-24	1	100	False	False	16161513	1438	496	1545	15.0	199.0	92.4873786407767	77.0
5	6	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1359-24_r_1.3_s_50	Andrena magunta	0	BGENL1359-24	1.3	50	False	False	16161513	1779	496	1545	29.0	235.0	97.65242718446602	86.0
6	7	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1359-24_r_1.3_s_100	Andrena magunta	0	BGENL1359-24	1.3	100	False	False	16161513	1355	496	1545	15.0	199.0	84.81747572815534	77.0
4	5	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1359-24_r_1.5_s_50	Andrena magunta	0	BGENL1359-24	1.5	50	False	False	16161513	1660	496	1545	27.0	202.0	92.00388349514563	82.0
5	6	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1359-24_r_1.5_s_100	Andrena magunta	0	BGENL1359-24	1.5	100	False	False	16161513	1309	496	1545	15.0	187.0	81.39417475728155	74.0
2	2	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1360-24_r_1_s_50	Andrena magunta	0	BGENL1360-24	1	50	False	False	11138175	1948	309	1545	61.0	181.0	117.55339805825243	114.0
1	1	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1360-24_r_1_s_100	Andrena magunta	0	BGENL1360-24	1	100	False	False	11138175	1558	309	1545	44.0	173.0	105.9495145631068	103.0
1	1	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1360-24_r_1.3_s_50	Andrena magunta	0	BGENL1360-24	1.3	50	False	False	11138175	1866	309	1545	59.0	175.0	114.15339805825242	110.0
1	1	data/BGE00183_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Andrenidae	BLAST	family	COI-5P	655	1545	Andrenidae	BGENL1360-24_r_1.3_s_100	Andrena magunta	0	BGENL1360-24	1.3	100	False	False	11138175	1542	309	1545	44.0	171.0	104.7864077669903	102.0
