ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	657	1539	Aphididae,Ichneumonidae,Vespidae,Crabronidae,Bethylidae,Chrysididae,Formicidae	BGENL773-24_r_1_s_50	Cephalonomia gallicola	0	BGENL773-24	1	50	False	False	32380225	4087	158	1542	0.0	509.0	261.8463035019455	268.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	657	1539	Aphididae,Ichneumonidae,Vespidae,Crabronidae,Bethylidae,Chrysididae,Formicidae	BGENL773-24_r_1_s_100	Cephalonomia gallicola	0	BGENL773-24	1	100	False	False	32380225	2979	158	1542	0.0	348.0	228.47081712062257	231.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	657	1536	Aphididae,Ichneumonidae,Vespidae,Crabronidae,Bethylidae,Chrysididae,Formicidae	BGENL773-24_r_1.3_s_50	Cephalonomia gallicola	0	BGENL773-24	1.3	50	False	False	32380225	3240	158	1542	0.0	353.0	228.82879377431905	239.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	657	1536	Aphididae,Ichneumonidae,Vespidae,Crabronidae,Bethylidae,Chrysididae,Formicidae	BGENL773-24_r_1.3_s_100	Cephalonomia gallicola	0	BGENL773-24	1.3	100	False	False	32380225	2822	158	1542	0.0	348.0	216.55836575875486	228.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	657	1509	Aphididae,Ichneumonidae,Vespidae,Crabronidae,Bethylidae,Chrysididae,Formicidae	BGENL773-24_r_1.5_s_50	Cephalonomia gallicola	0	BGENL773-24	1.5	50	False	False	32380225	2691	158	1542	0.0	353.0	196.21400778210116	224.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	657	1500	Aphididae,Ichneumonidae,Vespidae,Crabronidae,Bethylidae,Chrysididae,Formicidae	BGENL773-24_r_1.5_s_100	Cephalonomia gallicola	0	BGENL773-24	1.5	100	False	False	32380225	2442	158	1542	0.0	346.0	188.6420233463035	216.0	Naturalis Biodiversity Center	1	6
0	6	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	656	1536	Vespidae,Chrysididae,Formicidae	BGENL774-24_r_1_s_50	Epyris brevipennis	0	BGENL774-24	1	50	False	False	15648274	1571	5	1542	0.0	170.0	103.1420233463035	106.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	656	1446	Vespidae,Chrysididae,Formicidae	BGENL774-24_r_1_s_100	Epyris brevipennis	0	BGENL774-24	1	100	False	False	15648274	1131	5	1542	0.0	159.0	90.00194552529183	97.5	Naturalis Biodiversity Center	1	6
0	1	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	656	1482	Vespidae,Chrysididae,Formicidae	BGENL774-24_r_1.3_s_50	Epyris brevipennis	0	BGENL774-24	1.3	50	False	False	15648274	1213	5	1542	0.0	161.0	85.44941634241245	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	656	1416	Vespidae,Chrysididae,Formicidae	BGENL774-24_r_1.3_s_100	Epyris brevipennis	0	BGENL774-24	1.3	100	False	False	15648274	1002	5	1542	0.0	159.0	79.83268482490273	87.5	Naturalis Biodiversity Center	1	6
4	6	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	644	1407	Apidae,Megachilidae,Colletidae,Bethylidae,Formicidae	BGENL774-24_r_1.5_s_50	Epyris brevipennis	0	BGENL774-24	1.5	50	False	False	15648274	792	5	1542	0.0	159.0	55.40661478599222	53.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	617	1323	Apidae,Megachilidae,Colletidae,Formicidae	BGENL774-24_r_1.5_s_100	Epyris brevipennis	0	BGENL774-24	1.5	100	False	False	15648274	684	5	1542	0.0	159.0	52.778210116731515	50.0	Naturalis Biodiversity Center	1	6
20	49	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	274	660	Carabidae,Scarabaeidae,Tenebrionidae	BGENL775-24_r_1_s_50	Epyris brevipennis	0	BGENL775-24	1	50	False	False	101275	31	20	1542	0.0	10.0	2.4163424124513617	0.0	Naturalis Biodiversity Center	1	6
20	49	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	269	504	Rhaphidophoridae,Staphylinidae,Syrphidae,Nymphalidae,Hesperiidae	BGENL775-24_r_1_s_100	Epyris brevipennis	0	BGENL775-24	1	100	False	False	101275	25	20	1542	0.0	10.0	2.219844357976654	0.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	125	378	Lycaenidae,Nymphalidae,Geometridae	BGENL775-24_r_1.3_s_50	Epyris brevipennis	0	BGENL775-24	1.3	50	False	False	101275	17	20	1542	0.0	10.0	1.215953307392996	0.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	121	231	Rhaphidophoridae,Staphylinidae,Syrphidae,Nymphalidae,Hesperiidae	BGENL775-24_r_1.3_s_100	Epyris brevipennis	0	BGENL775-24	1.3	100	False	False	101275	12	20	1542	0.0	10.0	1.0544747081712063	0.0	Naturalis Biodiversity Center	1	6
7	7	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	125	267	Lycaenidae,Geometridae	BGENL775-24_r_1.5_s_50	Epyris brevipennis	0	BGENL775-24	1.5	50	False	False	101275	13	20	1542	0.0	9.0	1.0058365758754864	0.0	Naturalis Biodiversity Center	1	6
7	7	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	121	231	Lycaenidae,Geometridae	BGENL775-24_r_1.5_s_100	Epyris brevipennis	0	BGENL775-24	1.5	100	False	False	101275	11	20	1542	0.0	9.0	0.9591439688715954	0.0	Naturalis Biodiversity Center	1	6
8	9	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	656	1539	Vespidae,Sphecidae,Crabronidae,Chrysididae,Formicidae	BGENL776-24_r_1_s_50	Epyris brevipennis	0	BGENL776-24	1	50	False	False	9328302	969	980	1542	0.0	134.0	53.92801556420233	52.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	656	1458	Vespidae,Chrysididae,Formicidae	BGENL776-24_r_1_s_100	Epyris brevipennis	0	BGENL776-24	1	100	False	False	9328302	604	980	1542	0.0	114.0	42.46692607003891	43.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	656	1515	Vespidae,Chrysididae,Formicidae	BGENL776-24_r_1.3_s_50	Epyris brevipennis	0	BGENL776-24	1.3	50	False	False	9328302	699	980	1542	0.0	125.0	40.16342412451362	41.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	656	1422	Vespidae,Chrysididae,Formicidae	BGENL776-24_r_1.3_s_100	Epyris brevipennis	0	BGENL776-24	1.3	100	False	False	9328302	494	980	1542	0.0	114.0	34.12256809338521	35.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	590	1332	Megachilidae,Colletidae,Formicidae	BGENL776-24_r_1.5_s_50	Epyris brevipennis	0	BGENL776-24	1.5	50	False	False	9328302	463	980	1542	0.0	118.0	26.529182879377434	21.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	539	1251	Megachilidae,Colletidae,Formicidae	BGENL776-24_r_1.5_s_100	Epyris brevipennis	0	BGENL776-24	1.5	100	False	False	9328302	351	980	1542	0.0	110.0	23.457198443579767	19.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	656	1443	Phylloxeridae,Cixiidae,Nycteribiidae,Ichneumonidae,Crabronidae,Geometridae	BGENL777-24_r_1_s_50	Pseudisobrachium subcyaneum	0	BGENL777-24	1	50	False	False	199496	734	392	1542	0.0	96.0	49.5	50.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	644	1431	Cixiidae,Nycteribiidae	BGENL777-24_r_1_s_100	Pseudisobrachium subcyaneum	0	BGENL777-24	1	100	False	False	199496	574	392	1542	0.0	90.0	43.24513618677043	44.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	515	1224	Cixiidae,Caliscelidae,Syrphidae,Nycteribiidae	BGENL777-24_r_1.3_s_50	Pseudisobrachium subcyaneum	0	BGENL777-24	1.3	50	False	False	199496	450	392	1542	0.0	95.0	30.02140077821012	30.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	477	1149	Cixiidae,Caliscelidae,Syrphidae,Nycteribiidae	BGENL777-24_r_1.3_s_100	Pseudisobrachium subcyaneum	0	BGENL777-24	1.3	100	False	False	199496	372	392	1542	0.0	90.0	27.43579766536965	25.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	378	966	Syrphidae,Hippoboscidae,Vespidae,Cynipidae,Geometridae	BGENL777-24_r_1.5_s_50	Pseudisobrachium subcyaneum	0	BGENL777-24	1.5	50	False	False	199496	241	392	1542	0.0	85.0	14.73929961089494	8.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Bethylidae	BLAST	family	COI-5P	338	885	Syrphidae,Hippoboscidae,Vespidae,Cynipidae,Geometridae	BGENL777-24_r_1.5_s_100	Pseudisobrachium subcyaneum	0	BGENL777-24	1.5	100	False	False	199496	197	392	1542	0.0	81.0	13.443579766536965	4.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1539	Braconidae	BGENL778-24_r_1_s_50	Aclitus obscuripennis	0	BGENL778-24	1	50	False	False	461581	224	14	1539	2.0	45.0	15.249512670565302	11.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1539	Braconidae	BGENL778-24_r_1_s_100	Aclitus obscuripennis	0	BGENL778-24	1	100	False	False	461581	178	14	1539	2.0	43.0	13.799220272904483	9.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1539	Braconidae	BGENL778-24_r_1.3_s_50	Aclitus obscuripennis	0	BGENL778-24	1.3	50	False	False	461581	199	14	1539	2.0	42.0	14.066276803118908	10.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	657	1539	Braconidae	BGENL778-24_r_1.3_s_100	Aclitus obscuripennis	0	BGENL778-24	1.3	100	False	False	461581	172	14	1539	2.0	42.0	13.333333333333334	9.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	513	1296	Braconidae	BGENL778-24_r_1.5_s_50	Aclitus obscuripennis	0	BGENL778-24	1.5	50	False	False	461581	151	14	1539	0.0	39.0	10.251461988304094	6.0	Naturalis Biodiversity Center	1	6
5	5	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	498	1227	Braconidae	BGENL778-24_r_1.5_s_100	Aclitus obscuripennis	0	BGENL778-24	1.5	100	False	False	461581	130	14	1539	0.0	39.0	9.660818713450292	6.0	Naturalis Biodiversity Center	1	6
20	20	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	273	561	Dolichopodidae,Syrphidae,Erebidae,Nymphalidae	BGENL779-24_r_1_s_50	Agathis assimilis	0	BGENL779-24	1	50	False	False	83274	22	5	1566	0.0	9.0	1.7528735632183907	0.0	Naturalis Biodiversity Center	1	6
20	20	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	273	438	Dolichopodidae,Syrphidae,Erebidae,Nymphalidae	BGENL779-24_r_1_s_100	Agathis assimilis	0	BGENL779-24	1	100	False	False	83274	18	5	1566	0.0	9.0	1.5957854406130267	0.0	Naturalis Biodiversity Center	1	6
19	19	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	273	438	Dolichopodidae,Syrphidae,Erebidae,Nymphalidae	BGENL779-24_r_1.3_s_50	Agathis assimilis	0	BGENL779-24	1.3	50	False	False	83274	15	5	1566	0.0	9.0	1.3122605363984674	0.0	Naturalis Biodiversity Center	1	6
19	19	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	273	438	Dolichopodidae,Syrphidae,Erebidae,Nymphalidae	BGENL779-24_r_1.3_s_100	Agathis assimilis	0	BGENL779-24	1.3	100	False	False	83274	15	5	1566	0.0	9.0	1.3122605363984674	0.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	122	147	Dolichopodidae,Syrphidae,Erebidae,Nymphalidae	BGENL779-24_r_1.5_s_50	Agathis assimilis	0	BGENL779-24	1.5	50	False	False	83274	9	5	1566	0.0	9.0	0.7490421455938697	0.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	122	147	Dolichopodidae,Syrphidae,Erebidae,Nymphalidae	BGENL779-24_r_1.5_s_100	Agathis assimilis	0	BGENL779-24	1.5	100	False	False	83274	9	5	1566	0.0	9.0	0.7490421455938697	0.0	Naturalis Biodiversity Center	1	6
23	49	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	269	738	Reduviidae	BGENL780-24_r_1_s_50	Dacnusa adducta	0	BGENL780-24	1	50	False	False	147993	28	29	1533	0.0	11.0	2.522504892367906	0.0	Naturalis Biodiversity Center	1	6
23	49	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	269	738	Reduviidae	BGENL780-24_r_1_s_100	Dacnusa adducta	0	BGENL780-24	1	100	False	False	147993	28	29	1533	0.0	11.0	2.522504892367906	0.0	Naturalis Biodiversity Center	1	6
14	14	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	269	486	Reduviidae	BGENL780-24_r_1.3_s_50	Dacnusa adducta	0	BGENL780-24	1.3	50	False	False	147993	18	29	1533	0.0	11.0	1.6360078277886496	0.0	Naturalis Biodiversity Center	1	6
14	14	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	269	486	Reduviidae	BGENL780-24_r_1.3_s_100	Dacnusa adducta	0	BGENL780-24	1.3	100	False	False	147993	18	29	1533	0.0	11.0	1.6360078277886496	0.0	Naturalis Biodiversity Center	1	6
16	17	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	121	339	Reduviidae	BGENL780-24_r_1.5_s_50	Dacnusa adducta	0	BGENL780-24	1.5	50	False	False	147993	12	29	1533	0.0	10.0	1.060665362035225	0.0	Naturalis Biodiversity Center	1	6
16	17	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	121	339	Reduviidae	BGENL780-24_r_1.5_s_100	Dacnusa adducta	0	BGENL780-24	1.5	100	False	False	147993	12	29	1533	0.0	10.0	1.060665362035225	0.0	Naturalis Biodiversity Center	1	6
6	8	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	653	1503	Braconidae	BGENL781-24_r_1_s_50	Aleiodes pulchripes	0	BGENL781-24	1	50	False	False	17364460	5962	2076	1503	55.0	635.0	462.9820359281437	474.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	634	1470	Braconidae	BGENL781-24_r_1_s_100	Aleiodes pulchripes	0	BGENL781-24	1	100	False	False	17364460	4899	2076	1503	0.0	612.0	432.31736526946105	459.0	Naturalis Biodiversity Center	1	6
2	4	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	654	1503	Braconidae	BGENL781-24_r_1.3_s_50	Aleiodes pulchripes	0	BGENL781-24	1.3	50	False	False	17364460	4752	2076	1503	42.0	614.0	386.92814371257487	432.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	634	1470	Braconidae	BGENL781-24_r_1.3_s_100	Aleiodes pulchripes	0	BGENL781-24	1.3	100	False	False	17364460	4242	2076	1503	0.0	612.0	373.74251497005986	425.0	Naturalis Biodiversity Center	1	6
3	7	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	569	1377	Braconidae	BGENL781-24_r_1.5_s_50	Aleiodes pulchripes	0	BGENL781-24	1.5	50	False	False	17364460	3172	2076	1503	0.0	614.0	260.5389221556886	258.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	539	1311	Braconidae	BGENL781-24_r_1.5_s_100	Aleiodes pulchripes	0	BGENL781-24	1.5	100	False	False	17364460	2891	2076	1503	0.0	612.0	254.30938123752495	253.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	652	1527	Braconidae	BGENL782-24_r_1_s_50	Anisocyrta perdita	0	BGENL782-24	1	50	False	False	8412871	1659	759	1533	0.0	180.0	106.94911937377691	108.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	652	1527	Braconidae	BGENL782-24_r_1_s_100	Anisocyrta perdita	0	BGENL782-24	1	100	False	False	8412871	1221	759	1533	0.0	163.0	93.2426614481409	98.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	652	1527	Braconidae	BGENL782-24_r_1.3_s_50	Anisocyrta perdita	0	BGENL782-24	1.3	50	False	False	8412871	1235	759	1533	0.0	167.0	84.88649706457926	90.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	652	1527	Braconidae	BGENL782-24_r_1.3_s_100	Anisocyrta perdita	0	BGENL782-24	1.3	100	False	False	8412871	1051	759	1533	0.0	163.0	79.4853228962818	82.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	529	1329	Braconidae	BGENL782-24_r_1.5_s_50	Anisocyrta perdita	0	BGENL782-24	1.5	50	False	False	8412871	988	759	1533	0.0	158.0	67.293542074364	78.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	529	1299	Braconidae	BGENL782-24_r_1.5_s_100	Anisocyrta perdita	0	BGENL782-24	1.5	100	False	False	8412871	843	759	1533	0.0	154.0	63.28180039138943	73.0	Naturalis Biodiversity Center	1	6
1	10	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1521	Braconidae	BGENL783-24_r_1_s_50	Aphaereta major	0	BGENL783-24	1	50	False	False	19757812	1407	145	1533	0.0	180.0	84.50097847358121	86.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1521	Braconidae	BGENL783-24_r_1_s_100	Aphaereta major	0	BGENL783-24	1	100	False	False	19757812	952	145	1533	0.0	125.0	70.45009784735812	74.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1521	Braconidae	BGENL783-24_r_1.3_s_50	Aphaereta major	0	BGENL783-24	1.3	50	False	False	19757812	1019	145	1533	0.0	164.0	66.71037181996086	71.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	656	1521	Braconidae	BGENL783-24_r_1.3_s_100	Aphaereta major	0	BGENL783-24	1.3	100	False	False	19757812	844	145	1533	0.0	121.0	61.857142857142854	68.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	644	1389	Braconidae	BGENL783-24_r_1.5_s_50	Aphaereta major	0	BGENL783-24	1.5	50	False	False	19757812	814	145	1533	0.0	152.0	54.40704500978474	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	644	1389	Braconidae	BGENL783-24_r_1.5_s_100	Aphaereta major	0	BGENL783-24	1.5	100	False	False	19757812	706	145	1533	0.0	119.0	51.56947162426614	49.0	Naturalis Biodiversity Center	1	6
26	27	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	508	1074	Braconidae	BGENL784-24_r_1_s_50	Aphidius phalangomyzi	0	BGENL784-24	1	50	False	False	752558	66	88	1536	0.0	17.0	4.328125	2.0	Naturalis Biodiversity Center	1	6
27	27	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	503	993	Braconidae	BGENL784-24_r_1_s_100	Aphidius phalangomyzi	0	BGENL784-24	1	100	False	False	752558	52	88	1536	0.0	14.0	3.904296875	2.0	Naturalis Biodiversity Center	1	6
19	20	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	442	972	Braconidae	BGENL784-24_r_1.3_s_50	Aphidius phalangomyzi	0	BGENL784-24	1.3	50	False	False	752558	57	88	1536	0.0	12.0	3.685546875	2.0	Naturalis Biodiversity Center	1	6
19	19	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	437	864	Braconidae	BGENL784-24_r_1.3_s_100	Aphidius phalangomyzi	0	BGENL784-24	1.3	100	False	False	752558	45	88	1536	0.0	12.0	3.328125	2.0	Naturalis Biodiversity Center	1	6
6	7	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	433	927	Braconidae	BGENL784-24_r_1.5_s_50	Aphidius phalangomyzi	0	BGENL784-24	1.5	50	False	False	752558	47	88	1536	0.0	12.0	2.865234375	2.0	Naturalis Biodiversity Center	1	6
6	6	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	359	786	Braconidae	BGENL784-24_r_1.5_s_100	Aphidius phalangomyzi	0	BGENL784-24	1.5	100	False	False	752558	37	88	1536	0.0	12.0	2.5546875	2.0	Naturalis Biodiversity Center	1	6
14	24	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGENL785-24_r_1_s_50	Apodesmia aemula	0	BGENL785-24	1	50	False	False	13954500	660	1532	1536	0.0	107.0	35.607421875	34.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1533	Braconidae	BGENL785-24_r_1_s_100	Apodesmia aemula	0	BGENL785-24	1	100	False	False	13954500	335	1532	1536	0.0	61.0	26.056640625	23.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1470	Braconidae	BGENL785-24_r_1.3_s_50	Apodesmia aemula	0	BGENL785-24	1.3	50	False	False	13954500	373	1532	1536	0.0	64.0	25.056640625	23.0	Naturalis Biodiversity Center	1	6
0	2	data/BGE00175_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Braconidae	BLAST	family	COI-5P	655	1434	Braconidae	BGENL785-24_r_1.3_s_100	Apodesmia aemula	0	BGENL785-24	1.3	100	False	False	13954500	304	1532	1536	0.0	59.0	23.63671875	22.0	Naturalis Biodiversity Center	1	6
