Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL369-23_r_1_s_50_BGENL369-23,BGENL369-23,3831155,1720,51,1548,0.0,150.0,60.22093023255814,52.0
BGENL290-23_r_1_s_50_BGENL290-23,BGENL290-23,277618,26,11,1542,0.0,4.0,1.1381322957198443,1.0
BGENL320-23_r_1.5_s_100_BGENL320-23,BGENL320-23,9271782,169,71,1539,0.0,22.0,8.02534113060429,8.0
BGENL307-23_r_1_s_100_BGENL307-23,BGENL307-23,3817212,166,18,1542,0.0,49.0,8.007782101167315,6.0
BGENL355-23_r_1_s_100_BGENL355-23,BGENL355-23,322706,180,23,1548,0.0,21.0,12.534883720930232,13.0
BGENL305-23_r_1.3_s_50_BGENL305-23,BGENL305-23,35260847,1935,300,1542,35.0,208.0,117.0,116.0
BGENL362-23_r_1_s_100_BGENL362-23,BGENL362-23,1396631,284,211,1548,0.0,47.0,18.31201550387597,16.0
BGENL337-23_r_1.3_s_100_BGENL337-23,BGENL337-23,130011,28,22,1539,0.0,6.0,1.6510721247563354,0.0
BGENL350-23_r_1.3_s_100_BGENL350-23,BGENL350-23,35127426,1414,513,1533,22.0,138.0,83.96477495107632,85.0
BGENL308-23_r_1_s_50_BGENL308-23,BGENL308-23,4343743,594,114,1542,4.0,64.0,24.301556420233464,24.0
BGENL333-23_r_1.3_s_50_BGENL333-23,BGENL333-23,7202846,520,478,1539,0.0,69.0,19.514619883040936,17.0
BGENL296-23_r_1.3_s_50_BGENL296-23,BGENL296-23,1452554,128,3,1545,0.0,32.0,5.867961165048544,4.0
BGENL312-23_r_1.3_s_50_BGENL312-23,BGENL312-23,5787489,1459,39,1542,43.0,152.0,88.3852140077821,83.0
BGENL302-23_r_1_s_100_BGENL302-23,BGENL302-23,2663906,6350,66,1542,168.0,527.0,359.8249027237354,372.0
BGENL359-23_r_1.5_s_50_BGENL359-23,BGENL359-23,39511147,6645,136,1548,0.0,596.0,288.0717054263566,308.0
BGENL301-23_r_1_s_100_BGENL301-23,BGENL301-23,28844526,753,335,1542,25.0,98.0,53.040856031128406,50.0
BGENL370-23_r_1_s_100_BGENL370-23,BGENL370-23,124047,32,8,1533,0.0,8.0,2.2367906066536203,2.0
BGENL370-23_r_1.3_s_50_BGENL370-23,BGENL370-23,124047,36,8,1533,0.0,8.0,2.2054794520547945,2.0
BGENL324-23_r_1_s_50_BGENL324-23,BGENL324-23,4537020,13162,455,1539,252.0,1283.0,631.3937621832358,594.0
BGENL290-23_r_1.5_s_100_BGENL290-23,BGENL290-23,277618,12,11,1542,0.0,2.0,0.6712062256809338,0.0
BGENL312-23_r_1.5_s_100_BGENL312-23,BGENL312-23,5787489,1177,39,1542,20.0,142.0,78.57003891050584,75.0
BGENL326-23_r_1_s_100_BGENL326-23,BGENL326-23,7199663,448,57,1539,0.0,55.0,23.86159844054581,22.0
BGENL304-23_r_1_s_100_BGENL304-23,BGENL304-23,5673827,7775,787,1542,179.0,846.0,505.0077821011673,496.5
BGENL292-23_r_1.5_s_100_BGENL292-23,BGENL292-23,6254305,11514,105,1539,283.0,1119.0,648.1559454191033,635.0
BGENL306-23_r_1.3_s_50_BGENL306-23,BGENL306-23,8029201,8119,1694,1542,202.0,881.0,438.8891050583658,420.0
BGENL330-23_r_1_s_50_BGENL330-23,BGENL330-23,986784,224,17,1539,0.0,32.0,12.996101364522417,14.0
BGENL378-23_r_1.3_s_100_BGENL378-23,BGENL378-23,15929928,2539,726,1533,49.0,234.0,157.90802348336595,155.0
BGENL358-23_r_1.5_s_50_BGENL358-23,BGENL358-23,353644,155,0,1548,0.0,32.0,8.468992248062015,8.0
BGENL373-23_r_1.5_s_100_BGENL373-23,BGENL373-23,212191,42,15,1548,0.0,10.0,2.1589147286821704,2.0
BGENL349-23_r_1.3_s_50_BGENL349-23,BGENL349-23,19453835,1651,0,1533,15.0,147.0,84.59295499021526,87.0
BGENL308-23_r_1.3_s_50_BGENL308-23,BGENL308-23,4343743,576,114,1542,4.0,64.0,23.64980544747082,22.0
BGENL293-23_r_1.5_s_50_BGENL293-23,BGENL293-23,10728584,1777,3,1539,28.0,117.0,67.77972709551656,68.0
BGENL335-23_r_1.5_s_50_BGENL335-23,BGENL335-23,12160646,43177,256,1539,71.0,3125.0,1939.9181286549708,2036.0
BGENL310-23_r_1_s_50_BGENL310-23,BGENL310-23,9585146,1522,32,1542,44.0,173.0,87.1828793774319,79.0
BGENL340-23_r_1_s_100_BGENL340-23,BGENL340-23,33932911,3886,3726,1539,0.0,1274.0,247.21052631578948,147.0
BGENL344-23_r_1.5_s_100_BGENL344-23,BGENL344-23,2380359,631,44,1542,0.0,121.0,34.959143968871594,32.0
BGENL321-23_r_1.3_s_100_BGENL321-23,BGENL321-23,4212941,329,8,1539,0.0,42.0,15.82066276803119,15.0
BGENL350-23_r_1.5_s_50_BGENL350-23,BGENL350-23,35127426,1992,513,1533,38.0,164.0,101.32485322896282,102.0
BGENL334-23_r_1.5_s_50_BGENL334-23,BGENL334-23,73271,0,0,1539,0,0,0,0
BGENL318-23_r_1.3_s_50_BGENL318-23,BGENL318-23,20084113,5756,2,1539,152.0,573.0,319.4990253411306,305.0
BGENL349-23_r_1.3_s_100_BGENL349-23,BGENL349-23,19453835,1084,0,1533,8.0,120.0,66.40508806262231,70.0
BGENL344-23_r_1.3_s_100_BGENL344-23,BGENL344-23,2380359,759,44,1542,0.0,126.0,42.356031128404666,42.0
BGENL345-23_r_1_s_50_BGENL345-23,BGENL345-23,12398467,13830,3491,1542,0.0,1101.0,683.511673151751,682.0
BGENL306-23_r_1.5_s_100_BGENL306-23,BGENL306-23,8029201,5318,1694,1542,154.0,553.0,324.27821011673154,326.5
BGENL362-23_r_1.5_s_100_BGENL362-23,BGENL362-23,1396631,208,211,1548,0.0,39.0,13.079457364341085,11.0
BGENL317-23_r_1_s_50_BGENL317-23,BGENL317-23,21775368,8616,319,1542,334.0,685.0,538.1128404669261,546.0
BGENL343-23_r_1.3_s_50_BGENL343-23,BGENL343-23,1311784,704,36,1542,0.0,112.0,31.056420233463037,26.0
BGENL312-23_r_1.5_s_50_BGENL312-23,BGENL312-23,5787489,1412,39,1542,41.0,151.0,85.83268482490273,81.0
BGENL375-23_r_1.3_s_50_BGENL375-23,BGENL375-23,2484882,147,87,1548,0.0,29.0,6.141472868217054,6.0
BGENL332-23_r_1.5_s_50_BGENL332-23,BGENL332-23,357772,1538,0,1539,0.0,172.0,65.317738791423,62.0
BGENL351-23_r_1.3_s_50_BGENL351-23,BGENL351-23,2652302,11017,326,1533,262.0,836.0,542.454011741683,523.0
BGENL363-23_r_1.3_s_50_BGENL363-23,BGENL363-23,647346,65,0,1533,0.0,16.0,2.7651663405088063,2.0
BGENL305-23_r_1_s_50_BGENL305-23,BGENL305-23,35260847,1975,300,1542,35.0,208.0,118.57003891050584,118.0
BGENL356-23_r_1.3_s_100_BGENL356-23,BGENL356-23,7882900,603,526,1548,0.0,65.0,39.810077519379846,42.0
BGENL295-23_r_1_s_100_BGENL295-23,BGENL295-23,136937,18,31,1545,0.0,4.0,1.2077669902912622,1.0
BGENL336-23_r_1_s_100_BGENL336-23,BGENL336-23,1179680,1296,86,1539,37.0,132.0,81.95126705653021,82.0
BGENL339-23_r_1_s_100_BGENL339-23,BGENL339-23,14080403,1882,592,1539,2.0,159.0,108.53606237816764,108.0
BGENL375-23_r_1_s_50_BGENL375-23,BGENL375-23,2484882,190,87,1548,0.0,44.0,7.476744186046512,6.0
BGENL324-23_r_1.3_s_50_BGENL324-23,BGENL324-23,4537020,12935,455,1539,242.0,1212.0,620.4171539961013,581.0
BGENL292-23_r_1_s_50_BGENL292-23,BGENL292-23,6254305,17412,105,1539,393.0,1404.0,831.5263157894736,808.0
BGENL380-23_r_1.5_s_100_BGENL380-23,BGENL380-23,24615449,5500,390,1536,130.0,461.0,317.5546875,320.5
BGENL347-23_r_1.3_s_50_BGENL347-23,BGENL347-23,9979159,151,8,1548,0.0,18.0,6.075581395348837,6.0
BGENL317-23_r_1.5_s_50_BGENL317-23,BGENL317-23,21775368,7867,319,1542,323.0,652.0,500.23929961089493,507.5
BGENL291-23_r_1.5_s_100_BGENL291-23,BGENL291-23,405213,441,27,1542,0.0,60.0,22.5,20.0
BGENL360-23_r_1_s_100_BGENL360-23,BGENL360-23,253442,68,52,1548,0.0,15.0,3.992248062015504,4.0
BGENL292-23_r_1.3_s_100_BGENL292-23,BGENL292-23,6254305,11616,105,1539,290.0,1132.0,654.0662768031189,640.0
BGENL310-23_r_1_s_100_BGENL310-23,BGENL310-23,9585146,1163,32,1542,22.0,168.0,76.02529182879377,70.0
BGENL352-23_r_1.5_s_50_BGENL352-23,BGENL352-23,16892084,743,2,1533,18.0,81.0,39.54794520547945,38.0
BGENL296-23_r_1.5_s_50_BGENL296-23,BGENL296-23,1452554,115,3,1545,0.0,32.0,5.207766990291262,2.0
BGENL355-23_r_1.3_s_50_BGENL355-23,BGENL355-23,322706,194,23,1548,0.0,24.0,12.271317829457365,13.5
BGENL357-23_r_1_s_100_BGENL357-23,BGENL357-23,81172,12,0,1548,0.0,6.0,0.7286821705426356,0.0
BGENL327-23_r_1_s_50_BGENL327-23,BGENL327-23,30189189,5016,160,1539,51.0,441.0,201.67641325536061,190.0
BGENL348-23_r_1_s_50_BGENL348-23,BGENL348-23,8808556,112,14,1548,0.0,23.0,4.156976744186046,3.0
BGENL339-23_r_1_s_50_BGENL339-23,BGENL339-23,14080403,3122,592,1539,2.0,241.0,147.55360623781675,145.0
BGENL340-23_r_1.3_s_100_BGENL340-23,BGENL340-23,33932911,2385,3726,1539,0.0,1086.0,133.40155945419104,53.0
BGENL305-23_r_1.5_s_100_BGENL305-23,BGENL305-23,35260847,1446,300,1542,33.0,176.0,99.94357976653697,97.0
BGENL340-23_r_1_s_50_BGENL340-23,BGENL340-23,33932911,9318,3726,1539,2.0,1457.0,438.46588693957113,364.0
BGENL295-23_r_1.5_s_100_BGENL295-23,BGENL295-23,136937,18,31,1545,0.0,4.0,1.2077669902912622,1.0
BGENL329-23_r_1_s_50_BGENL329-23,BGENL329-23,17820477,12691,481,1539,279.0,948.0,593.074074074074,592.0
BGENL372-23_r_1.3_s_50_BGENL372-23,BGENL372-23,2569116,107,83,1548,0.0,18.0,3.5717054263565893,3.0
BGENL326-23_r_1.5_s_50_BGENL326-23,BGENL326-23,7199663,827,57,1539,8.0,84.0,33.14230019493177,31.0
BGENL347-23_r_1_s_100_BGENL347-23,BGENL347-23,9979159,74,8,1548,0.0,14.0,4.038759689922481,4.0
BGENL361-23_r_1.5_s_50_BGENL361-23,BGENL361-23,4796457,148,249,1548,0.0,23.0,7.434108527131783,5.5
BGENL329-23_r_1.3_s_50_BGENL329-23,BGENL329-23,17820477,12409,481,1539,279.0,945.0,584.3099415204679,582.0
BGENL302-23_r_1.3_s_100_BGENL302-23,BGENL302-23,2663906,6334,66,1542,168.0,526.0,358.62451361867704,371.0
BGENL319-23_r_1.5_s_100_BGENL319-23,BGENL319-23,26277907,3339,44,1539,60.0,406.0,215.9746588693957,211.0
BGENL298-23_r_1_s_50_BGENL298-23,BGENL298-23,72316,3,4,1605,0.0,1.0,0.13457943925233645,0.0
BGENL290-23_r_1.3_s_100_BGENL290-23,BGENL290-23,277618,12,11,1542,0.0,2.0,0.6712062256809338,0.0
BGENL364-23_r_1_s_100_BGENL364-23,BGENL364-23,2812973,918,80,1548,0.0,110.0,65.57558139534883,65.0
BGENL329-23_r_1.5_s_100_BGENL329-23,BGENL329-23,17820477,8189,481,1539,122.0,757.0,449.588693957115,447.0
BGENL303-23_r_1.3_s_100_BGENL303-23,BGENL303-23,6703369,15589,66,1542,362.0,1394.0,888.3054474708172,904.5
BGENL313-23_r_1_s_50_BGENL313-23,BGENL313-23,21619577,2421,2,1542,53.0,212.0,131.24124513618676,132.0
BGENL310-23_r_1.5_s_100_BGENL310-23,BGENL310-23,9585146,1133,32,1542,22.0,164.0,74.21984435797665,70.0
BGENL361-23_r_1.3_s_50_BGENL361-23,BGENL361-23,4796457,202,249,1548,0.0,26.0,9.193798449612403,8.0
BGENL304-23_r_1.5_s_100_BGENL304-23,BGENL304-23,5673827,7329,787,1542,178.0,841.0,475.1653696498054,464.0
BGENL379-23_r_1.3_s_100_BGENL379-23,BGENL379-23,26639574,5689,515,1533,151.0,482.0,379.8923679060665,387.0
BGENL297-23_r_1.5_s_50_BGENL297-23,BGENL297-23,8381100,737,412,1605,0.0,82.0,36.390654205607476,34.0
BGENL350-23_r_1_s_50_BGENL350-23,BGENL350-23,35127426,2228,513,1533,38.0,176.0,108.85322896281801,109.0
BGENL354-23_r_1_s_100_BGENL354-23,BGENL354-23,297027,13,35,1533,0.0,6.0,1.009784735812133,0.0
BGENL317-23_r_1_s_100_BGENL317-23,BGENL317-23,21775368,7050,319,1542,219.0,632.0,489.3832684824903,502.0
BGENL353-23_r_1.5_s_100_BGENL353-23,BGENL353-23,644232,190,2,1533,0.0,28.0,10.808219178082192,10.0
BGENL369-23_r_1.3_s_50_BGENL369-23,BGENL369-23,3831155,1657,51,1548,0.0,148.0,57.12015503875969,50.0
BGENL377-23_r_1_s_100_BGENL377-23,BGENL377-23,2375990,1681,44,1548,0.0,244.0,103.02906976744185,98.0
BGENL375-23_r_1.5_s_50_BGENL375-23,BGENL375-23,2484882,111,87,1548,0.0,17.0,4.579457364341085,4.0
BGENL361-23_r_1_s_50_BGENL361-23,BGENL361-23,4796457,276,249,1548,0.0,45.0,11.928294573643411,11.0
BGENL346-23_r_1.3_s_50_BGENL346-23,BGENL346-23,123041,12,7,1548,0.0,6.0,0.4806201550387597,0.0
BGENL356-23_r_1_s_50_BGENL356-23,BGENL356-23,7882900,866,526,1548,0.0,78.0,49.42054263565891,50.0
BGENL314-23_r_1.5_s_50_BGENL314-23,BGENL314-23,30952002,3023,106,1572,0.0,267.0,165.95419847328245,160.5
BGENL347-23_r_1.5_s_100_BGENL347-23,BGENL347-23,9979159,54,8,1548,0.0,14.0,2.8255813953488373,2.0
BGENL355-23_r_1_s_50_BGENL355-23,BGENL355-23,322706,225,23,1548,0.0,26.0,14.246124031007753,14.0
BGENL332-23_r_1_s_100_BGENL332-23,BGENL332-23,357772,1015,0,1539,0.0,167.0,53.14424951267056,42.0
BGENL373-23_r_1_s_100_BGENL373-23,BGENL373-23,212191,46,15,1548,0.0,10.0,2.4031007751937983,2.0
BGENL331-23_r_1.3_s_100_BGENL331-23,BGENL331-23,1474901,2269,69,1539,15.0,234.0,130.6569200779727,130.0
BGENL330-23_r_1.3_s_50_BGENL330-23,BGENL330-23,986784,216,17,1539,0.0,32.0,12.54775828460039,14.0
BGENL357-23_r_1.3_s_50_BGENL357-23,BGENL357-23,81172,18,0,1548,0.0,6.0,0.8953488372093024,0.0
BGENL352-23_r_1_s_100_BGENL352-23,BGENL352-23,16892084,551,2,1533,12.0,63.0,34.12915851272016,31.0
BGENL348-23_r_1.3_s_50_BGENL348-23,BGENL348-23,8808556,103,14,1548,0.0,23.0,3.492248062015504,2.0
BGENL362-23_r_1_s_50_BGENL362-23,BGENL362-23,1396631,438,211,1548,0.0,58.0,23.67829457364341,23.0
BGENL333-23_r_1.5_s_50_BGENL333-23,BGENL333-23,7202846,319,478,1539,0.0,49.0,11.101364522417153,8.0
BGENL345-23_r_1.5_s_50_BGENL345-23,BGENL345-23,12398467,10665,3491,1542,0.0,1055.0,529.624513618677,544.0
BGENL330-23_r_1_s_100_BGENL330-23,BGENL330-23,986784,182,17,1539,0.0,26.0,11.660818713450292,13.0
BGENL294-23_r_1_s_50_BGENL294-23,BGENL294-23,10465104,4926,364,1545,0.0,402.0,282.5708737864078,274.0
BGENL300-23_r_1.3_s_100_BGENL300-23,BGENL300-23,87375,110,10,1542,0.0,18.0,7.4863813229571985,7.0
BGENL307-23_r_1_s_50_BGENL307-23,BGENL307-23,3817212,478,18,1542,2.0,186.0,17.714007782101167,10.0
BGENL341-23_r_1.3_s_100_BGENL341-23,BGENL341-23,8558045,710,625,1542,6.0,83.0,43.826848249027236,43.0
BGENL369-23_r_1.3_s_100_BGENL369-23,BGENL369-23,3831155,419,51,1548,0.0,54.0,19.52906976744186,19.5
BGENL314-23_r_1_s_50_BGENL314-23,BGENL314-23,30952002,3320,106,1572,0.0,302.0,178.60114503816794,180.0
BGENL379-23_r_1.5_s_50_BGENL379-23,BGENL379-23,26639574,6598,515,1533,96.0,516.0,396.51076320939336,414.0
BGENL304-23_r_1.3_s_50_BGENL304-23,BGENL304-23,5673827,10472,787,1542,315.0,1401.0,582.8832684824903,556.0
BGENL330-23_r_1.5_s_50_BGENL330-23,BGENL330-23,986784,213,17,1539,0.0,32.0,12.380116959064328,13.0
BGENL287-23_r_1_s_50_BGENL287-23,BGENL287-23,4523926,2602,87,1572,66.0,263.0,136.5381679389313,130.0
BGENL334-23_r_1.3_s_50_BGENL334-23,BGENL334-23,73271,2,0,1539,0.0,2.0,0.04678362573099415,0.0
BGENL374-23_r_1_s_50_BGENL374-23,BGENL374-23,1884952,108,83,1548,0.0,39.0,4.083333333333333,2.0
BGENL299-23_r_1.5_s_100_BGENL299-23,BGENL299-23,4901237,651,162,1539,4.0,81.0,38.37816764132553,36.0
BGENL316-23_r_1.3_s_100_BGENL316-23,BGENL316-23,14637603,4259,5,1542,118.0,422.0,313.8891050583658,320.0
BGENL366-23_r_1.3_s_100_BGENL366-23,BGENL366-23,567479,92,30,1548,0.0,14.0,4.930232558139535,4.0
BGENL375-23_r_1.5_s_100_BGENL375-23,BGENL375-23,2484882,46,87,1548,0.0,12.0,2.8255813953488373,2.0
BGENL301-23_r_1.3_s_50_BGENL301-23,BGENL301-23,28844526,960,335,1542,29.0,142.0,58.052529182879375,54.5
BGENL348-23_r_1_s_100_BGENL348-23,BGENL348-23,8808556,33,14,1548,0.0,11.0,1.691860465116279,1.0
BGENL332-23_r_1.3_s_100_BGENL332-23,BGENL332-23,357772,982,0,1539,0.0,147.0,51.19103313840156,42.0
BGENL300-23_r_1_s_100_BGENL300-23,BGENL300-23,87375,110,10,1542,0.0,18.0,7.482490272373541,7.0
BGENL366-23_r_1.5_s_100_BGENL366-23,BGENL366-23,567479,83,30,1548,0.0,14.0,4.426356589147287,4.0
BGENL354-23_r_1.3_s_100_BGENL354-23,BGENL354-23,297027,4,35,1533,0.0,2.0,0.2759295499021526,0.0
BGENL380-23_r_1_s_50_BGENL380-23,BGENL380-23,24615449,7888,390,1536,256.0,570.0,393.22265625,387.5
BGENL337-23_r_1.3_s_50_BGENL337-23,BGENL337-23,130011,38,22,1539,0.0,8.0,1.9824561403508771,2.0
BGENL356-23_r_1_s_100_BGENL356-23,BGENL356-23,7882900,633,526,1548,0.0,65.0,42.184108527131784,43.0
BGENL322-23_r_1.5_s_50_BGENL322-23,BGENL322-23,6411928,1829,45,1539,28.0,278.0,92.8869395711501,81.0
BGENL323-23_r_1.5_s_50_BGENL323-23,BGENL323-23,5146305,2154,532,1539,46.0,229.0,118.33723196881091,116.0
BGENL329-23_r_1_s_100_BGENL329-23,BGENL329-23,17820477,8281,481,1539,122.0,762.0,454.7953216374269,452.0
BGENL353-23_r_1_s_100_BGENL353-23,BGENL353-23,644232,218,2,1533,0.0,34.0,12.802348336594912,12.0
BGENL357-23_r_1_s_50_BGENL357-23,BGENL357-23,81172,18,0,1548,0.0,6.0,0.8953488372093024,0.0
BGENL288-23_r_1_s_100_BGENL288-23,BGENL288-23,12974877,1079,0,1572,12.0,112.0,55.88358778625954,51.0
BGENL289-23_r_1_s_50_BGENL289-23,BGENL289-23,2990288,225,16,1572,0.0,28.0,8.534351145038167,8.0
BGENL373-23_r_1.3_s_50_BGENL373-23,BGENL373-23,212191,73,15,1548,0.0,14.0,3.14922480620155,2.0
BGENL314-23_r_1.5_s_100_BGENL314-23,BGENL314-23,30952002,2379,106,1572,0.0,223.0,146.17557251908397,145.0
BGENL314-23_r_1.3_s_100_BGENL314-23,BGENL314-23,30952002,2462,106,1572,0.0,224.0,151.04007633587787,150.5
BGENL289-23_r_1.3_s_50_BGENL289-23,BGENL289-23,2990288,200,16,1572,0.0,28.0,7.67175572519084,6.0
BGENL363-23_r_1_s_50_BGENL363-23,BGENL363-23,647346,80,0,1533,0.0,16.0,3.360078277886497,2.0
BGENL344-23_r_1.5_s_50_BGENL344-23,BGENL344-23,2380359,1039,44,1542,0.0,161.0,46.974708171206224,43.0
BGENL319-23_r_1.3_s_50_BGENL319-23,BGENL319-23,26277907,4332,44,1539,122.0,462.0,247.7504873294347,232.0
BGENL288-23_r_1.3_s_50_BGENL288-23,BGENL288-23,12974877,1805,0,1572,26.0,150.0,76.85496183206106,70.5
BGENL376-23_r_1_s_100_BGENL376-23,BGENL376-23,4462908,3879,1147,1548,0.0,471.0,240.97093023255815,233.0
BGENL318-23_r_1.5_s_100_BGENL318-23,BGENL318-23,20084113,4249,2,1539,66.0,444.0,271.7056530214425,265.0
BGENL298-23_r_1.5_s_50_BGENL298-23,BGENL298-23,72316,1,4,1605,0.0,1.0,0.028037383177570093,0.0
BGENL290-23_r_1_s_100_BGENL290-23,BGENL290-23,277618,12,11,1542,0.0,2.0,0.6712062256809338,0.0
BGENL349-23_r_1.5_s_50_BGENL349-23,BGENL349-23,19453835,1289,0,1533,15.0,138.0,65.02739726027397,70.0
BGENL358-23_r_1.3_s_50_BGENL358-23,BGENL358-23,353644,166,0,1548,0.0,32.0,8.994186046511627,8.0
BGENL294-23_r_1.3_s_50_BGENL294-23,BGENL294-23,10465104,4783,364,1545,0.0,402.0,276.83300970873785,269.0
BGENL316-23_r_1.5_s_50_BGENL316-23,BGENL316-23,14637603,4618,5,1542,207.0,428.0,318.26653696498056,321.0
BGENL309-23_r_1.5_s_50_BGENL309-23,BGENL309-23,8202019,2873,0,1542,86.0,250.0,156.36186770428014,158.0
BGENL341-23_r_1.5_s_100_BGENL341-23,BGENL341-23,8558045,544,625,1542,4.0,72.0,32.63229571984436,33.0
BGENL371-23_r_1.3_s_50_BGENL371-23,BGENL371-23,44550398,1048,538,1548,0.0,104.0,45.23837209302326,45.0
BGENL291-23_r_1_s_100_BGENL291-23,BGENL291-23,405213,479,27,1542,0.0,69.0,25.328793774319067,21.0
BGENL340-23_r_1.5_s_100_BGENL340-23,BGENL340-23,33932911,1633,3726,1539,0.0,638.0,82.06432748538012,45.0
BGENL326-23_r_1.3_s_50_BGENL326-23,BGENL326-23,7199663,921,57,1539,10.0,88.0,36.65107212475633,34.0
BGENL323-23_r_1.3_s_50_BGENL323-23,BGENL323-23,5146305,2309,532,1539,48.0,229.0,123.78167641325535,121.0
BGENL354-23_r_1.3_s_50_BGENL354-23,BGENL354-23,297027,7,35,1533,0.0,3.0,0.3659491193737769,0.0
BGENL316-23_r_1.3_s_50_BGENL316-23,BGENL316-23,14637603,4779,5,1542,211.0,442.0,328.73346303501944,332.5
BGENL368-23_r_1.5_s_100_BGENL368-23,BGENL368-23,19897526,591,154,1548,0.0,55.0,32.763565891472865,35.0
BGENL321-23_r_1_s_50_BGENL321-23,BGENL321-23,4212941,809,8,1539,2.0,76.0,30.900584795321638,30.0
BGENL347-23_r_1.5_s_50_BGENL347-23,BGENL347-23,9979159,98,8,1548,0.0,18.0,4.094961240310077,4.0
BGENL364-23_r_1.3_s_50_BGENL364-23,BGENL364-23,2812973,1002,80,1548,0.0,112.0,64.52325581395348,65.0
BGENL320-23_r_1.3_s_50_BGENL320-23,BGENL320-23,9271782,385,71,1539,0.0,50.0,14.904483430799221,14.0
BGENL319-23_r_1_s_100_BGENL319-23,BGENL319-23,26277907,3383,44,1539,60.0,410.0,218.6569200779727,213.0
BGENL343-23_r_1.5_s_50_BGENL343-23,BGENL343-23,1311784,498,36,1542,0.0,112.0,22.2568093385214,18.5
BGENL366-23_r_1_s_100_BGENL366-23,BGENL366-23,567479,108,30,1548,0.0,16.0,5.903100775193798,5.5
BGENL365-23_r_1.5_s_50_BGENL365-23,BGENL365-23,4527437,1829,92,1548,0.0,297.0,110.1375968992248,105.0
BGENL358-23_r_1_s_50_BGENL358-23,BGENL358-23,353644,176,0,1548,0.0,32.0,9.556201550387597,10.0
BGENL377-23_r_1.3_s_50_BGENL377-23,BGENL377-23,2375990,2142,44,1548,0.0,256.0,114.98643410852713,117.5
BGENL315-23_r_1.5_s_100_BGENL315-23,BGENL315-23,1108978,574,31,1539,13.0,74.0,35.925925925925924,35.0
BGENL336-23_r_1.3_s_50_BGENL336-23,BGENL336-23,1179680,1576,86,1539,39.0,152.0,89.90448343079922,89.0
BGENL303-23_r_1_s_100_BGENL303-23,BGENL303-23,6703369,15646,66,1542,363.0,1406.0,892.0836575875486,908.5
BGENL287-23_r_1.5_s_50_BGENL287-23,BGENL287-23,4523926,2288,87,1572,58.0,252.0,124.70801526717557,121.0
BGENL339-23_r_1.3_s_50_BGENL339-23,BGENL339-23,14080403,3013,592,1539,2.0,241.0,143.24171539961014,142.0
BGENL350-23_r_1.3_s_50_BGENL350-23,BGENL350-23,35127426,2069,513,1533,38.0,166.0,103.8375733855186,104.0
BGENL314-23_r_1_s_100_BGENL314-23,BGENL314-23,30952002,2483,106,1572,0.0,227.0,152.54770992366412,152.0
BGENL371-23_r_1_s_100_BGENL371-23,BGENL371-23,44550398,573,538,1548,0.0,61.0,30.974806201550386,32.0
BGENL359-23_r_1.5_s_100_BGENL359-23,BGENL359-23,39511147,3609,136,1548,0.0,380.0,194.00968992248062,211.0
BGENL302-23_r_1.5_s_50_BGENL302-23,BGENL302-23,2663906,8036,66,1542,100.0,622.0,399.8657587548638,418.0
BGENL318-23_r_1_s_50_BGENL318-23,BGENL318-23,20084113,5829,2,1539,152.0,573.0,322.02534113060426,306.0
BGENL344-23_r_1_s_100_BGENL344-23,BGENL344-23,2380359,790,44,1542,2.0,126.0,44.356031128404666,44.0
BGENL374-23_r_1.3_s_50_BGENL374-23,BGENL374-23,1884952,79,83,1548,0.0,30.0,2.8488372093023258,2.0
BGENL372-23_r_1_s_50_BGENL372-23,BGENL372-23,2569116,141,83,1548,0.0,18.0,5.327519379844961,4.0
BGENL332-23_r_1_s_50_BGENL332-23,BGENL332-23,357772,1876,0,1539,0.0,242.0,81.27680311890838,71.0
BGENL334-23_r_1.3_s_100_BGENL334-23,BGENL334-23,73271,0,0,1539,0,0,0,0
BGENL370-23_r_1_s_50_BGENL370-23,BGENL370-23,124047,38,8,1533,0.0,8.0,2.3894324853228963,2.0
BGENL369-23_r_1_s_100_BGENL369-23,BGENL369-23,3831155,431,51,1548,0.0,56.0,20.498062015503876,20.0
BGENL299-23_r_1_s_100_BGENL299-23,BGENL299-23,4901237,684,162,1539,4.0,82.0,40.31384015594542,38.0
BGENL377-23_r_1_s_50_BGENL377-23,BGENL377-23,2375990,2297,44,1548,0.0,266.0,122.72674418604652,120.5
BGENL311-23_r_1_s_100_BGENL311-23,BGENL311-23,3500446,317,2,1542,6.0,48.0,21.714007782101167,20.0
BGENL361-23_r_1.5_s_100_BGENL361-23,BGENL361-23,4796457,110,249,1548,0.0,24.0,6.3023255813953485,4.0
BGENL370-23_r_1.5_s_100_BGENL370-23,BGENL370-23,124047,28,8,1533,0.0,6.0,1.8571428571428572,2.0
BGENL380-23_r_1_s_100_BGENL380-23,BGENL380-23,24615449,5556,390,1536,130.0,463.0,320.96484375,324.0
BGENL331-23_r_1_s_100_BGENL331-23,BGENL331-23,1474901,2279,69,1539,15.0,235.0,131.2962962962963,131.0
BGE00168-NC_r_1.5_s_100_BGE00168-NC,BGE00168-NC,14963118,1959,148,1539,0.0,305.0,120.20272904483431,125.0
BGENL307-23_r_1.5_s_50_BGENL307-23,BGENL307-23,3817212,431,18,1542,0.0,171.0,15.72373540856031,10.0
