Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB600-23_r_1.3_s_100_BGLIB600-23,BGLIB600-23,179726,14,47,1536,0.0,4.0,0.80859375,0.0
BGLIB663-23_r_1_s_100_BGLIB663-23,BGLIB663-23,69601298,12662,438,1560,0.0,1415.0,893.9519230769231,1018.0
BGLIB589-23_r_1.5_s_50_BGLIB589-23,BGLIB589-23,738877,140,43,1536,0.0,16.0,5.77734375,6.0
BGLIB652-23_r_1_s_50_BGLIB652-23,BGLIB652-23,459873,79,14,1545,0.0,14.0,4.069902912621359,4.0
BGLIB621-23_r_1.5_s_50_BGLIB621-23,BGLIB621-23,18246566,2750,534,1542,0.0,278.0,128.42412451361866,131.0
BGLIB630-23_r_1.3_s_100_BGLIB630-23,BGLIB630-23,36939126,616,224,1533,4.0,70.0,30.863013698630137,31.0
BGLIB588-23_r_1.3_s_100_BGLIB588-23,BGLIB588-23,1465578,173,44,1566,0.0,20.0,9.003831417624522,9.0
BGLIB645-23_r_1.3_s_50_BGLIB645-23,BGLIB645-23,95472202,44043,8923,1548,0.0,3628.0,2623.7441860465115,2700.0
BGLIB611-23_r_1_s_50_BGLIB611-23,BGLIB611-23,359663,91,44,1566,0.0,14.0,4.739463601532567,4.0
BGLIB661-23_r_1.3_s_50_BGLIB661-23,BGLIB661-23,1919833,232,85,1560,0.0,37.0,9.90576923076923,10.0
BGLIB571-23_r_1_s_50_BGLIB571-23,BGLIB571-23,799515,198,108,1566,0.0,22.0,9.10919540229885,9.0
BGLIB628-23_r_1.5_s_50_BGLIB628-23,BGLIB628-23,33520079,1600,271,1533,9.0,140.0,59.827788649706456,58.0
BGLIB665-23_r_1_s_50_BGLIB665-23,BGLIB665-23,38625397,14184,1391,1518,182.0,1008.0,595.2747035573123,583.0
BGLIB657-23_r_1.5_s_50_BGLIB657-23,BGLIB657-23,2640974,70,28,1554,0.0,16.0,2.8725868725868726,2.0
BGLIB598-23_r_1.5_s_100_BGLIB598-23,BGLIB598-23,51415497,14592,1985,1566,0.0,1825.0,837.2796934865901,919.0
BGLIB587-23_r_1.5_s_50_BGLIB587-23,BGLIB587-23,1347067,63,65,1566,0.0,10.0,2.710727969348659,2.0
BGLIB636-23_r_1.3_s_50_BGLIB636-23,BGLIB636-23,3101183,445,1,1554,0.0,44.0,14.488416988416988,14.0
BGLIB663-23_r_1_s_50_BGLIB663-23,BGLIB663-23,69601298,18541,438,1560,0.0,1605.0,1104.5615384615385,1213.5
BGLIB626-23_r_1.5_s_100_BGLIB626-23,BGLIB626-23,405024,11,4,1572,0.0,7.0,0.6278625954198473,0.0
BGLIB619-23_r_1.3_s_50_BGLIB619-23,BGLIB619-23,9031077,3522,619,1536,0.0,314.0,165.107421875,159.0
BGLIB601-23_r_1.5_s_100_BGLIB601-23,BGLIB601-23,478527,53,185,1536,0.0,14.0,3.580078125,2.0
BGLIB590-23_r_1.3_s_50_BGLIB590-23,BGLIB590-23,399257,303,75,1536,2.0,28.0,12.767578125,12.0
BGLIB660-23_r_1_s_50_BGLIB660-23,BGLIB660-23,494766,65,41,1536,0.0,13.0,2.734375,2.0
BGLIB619-23_r_1.5_s_50_BGLIB619-23,BGLIB619-23,9031077,2750,619,1536,0.0,312.0,128.193359375,130.0
BGLIB579-23_r_1.3_s_100_BGLIB579-23,BGLIB579-23,776429,122,183,1536,0.0,19.0,7.478515625,6.0
BGLIB655-23_r_1_s_100_BGLIB655-23,BGLIB655-23,1714528,71,87,1542,0.0,16.0,4.7412451361867705,4.0
BGLIB659-23_r_1.5_s_100_BGLIB659-23,BGLIB659-23,382899,15,71,1536,0.0,4.0,0.771484375,0.0
BGLIB599-23_r_1.5_s_50_BGLIB599-23,BGLIB599-23,1912640,1535,61,1566,0.0,240.0,67.2375478927203,61.0
BGLIB596-23_r_1.5_s_100_BGLIB596-23,BGLIB596-23,148493,12,2,1542,0.0,4.0,0.6108949416342413,0.0
BGLIB625-23_r_1_s_100_BGLIB625-23,BGLIB625-23,867016,54,10,1572,0.0,10.0,2.5477099236641223,2.0
BGLIB579-23_r_1_s_100_BGLIB579-23,BGLIB579-23,776429,144,183,1536,0.0,20.0,9.251953125,9.0
BGLIB588-23_r_1_s_100_BGLIB588-23,BGLIB588-23,1465578,190,44,1566,0.0,22.0,10.193486590038313,10.0
BGLIB612-23_r_1_s_50_BGLIB612-23,BGLIB612-23,1611874,1455,163,1566,0.0,118.0,58.088122605363985,55.0
BGLIB575-23_r_1.5_s_100_BGLIB575-23,BGLIB575-23,3138994,460,229,1566,0.0,79.0,22.731800766283524,20.0
BGLIB630-23_r_1_s_100_BGLIB630-23,BGLIB630-23,36939126,631,224,1533,4.0,70.0,31.818003913894326,32.0
BGLIB621-23_r_1.3_s_100_BGLIB621-23,BGLIB621-23,18246566,2463,534,1542,0.0,249.0,140.24902723735408,135.0
BGLIB592-23_r_1.3_s_100_BGLIB592-23,BGLIB592-23,267480,62,20,1536,0.0,10.0,3.51171875,4.0
BGLIB616-23_r_1_s_50_BGLIB616-23,BGLIB616-23,2539680,1603,3,1536,0.0,162.0,83.564453125,78.0
BGLIB638-23_r_1_s_100_BGLIB638-23,BGLIB638-23,49218308,2053,888,1554,0.0,206.0,117.14864864864865,115.0
BGLIB600-23_r_1.5_s_50_BGLIB600-23,BGLIB600-23,179726,24,47,1536,0.0,6.0,0.96484375,0.0
BGLIB659-23_r_1.5_s_50_BGLIB659-23,BGLIB659-23,382899,31,71,1536,0.0,6.0,1.271484375,1.0
BGLIB635-23_r_1.5_s_50_BGLIB635-23,BGLIB635-23,65311329,10346,37,1536,40.0,2929.0,313.4765625,218.0
BGLIB615-23_r_1.5_s_100_BGLIB615-23,BGLIB615-23,7634870,26054,8,1536,301.0,3207.0,1626.771484375,1498.5
BGLIB578-23_r_1.3_s_100_BGLIB578-23,BGLIB578-23,1265474,391,43,1566,0.0,48.0,22.21072796934866,23.0
BGLIB585-23_r_1.3_s_100_BGLIB585-23,BGLIB585-23,1513859,187,77,1542,0.0,29.0,11.210116731517509,12.0
BGLIB576-23_r_1.3_s_50_BGLIB576-23,BGLIB576-23,8621127,16606,1793,1536,0.0,1677.0,888.060546875,834.5
BGLIB664-23_r_1.3_s_100_BGLIB664-23,BGLIB664-23,1902091,6406,57,1518,86.0,636.0,327.6185770750988,320.5
BGLIB633-23_r_1_s_50_BGLIB633-23,BGLIB633-23,1177463,186,21,1533,0.0,24.0,8.83757338551859,8.0
BGLIB662-23_r_1.3_s_50_BGLIB662-23,BGLIB662-23,1462730,108,8,1560,0.0,20.0,4.625,4.0
BGLIB639-23_r_1.3_s_50_BGLIB639-23,BGLIB639-23,91792124,26066,1139,1554,4.0,4951.0,944.8243243243244,767.5
BGLIB590-23_r_1.5_s_100_BGLIB590-23,BGLIB590-23,399257,137,75,1536,0.0,18.0,7.083984375,7.0
BGLIB647-23_r_1.5_s_100_BGLIB647-23,BGLIB647-23,25436135,536,584,1551,0.0,74.0,33.06382978723404,37.0
BGLIB611-23_r_1_s_100_BGLIB611-23,BGLIB611-23,359663,52,44,1566,0.0,12.0,3.39272030651341,2.0
BGLIB594-23_r_1_s_100_BGLIB594-23,BGLIB594-23,17052946,8178,339,1566,0.0,799.0,469.7394636015326,490.0
BGLIB613-23_r_1.5_s_50_BGLIB613-23,BGLIB613-23,234778,178,0,1536,0.0,20.0,7.3515625,6.0
BGLIB587-23_r_1.3_s_100_BGLIB587-23,BGLIB587-23,1347067,54,65,1566,0.0,12.0,3.0344827586206895,2.0
BGLIB629-23_r_1.3_s_100_BGLIB629-23,BGLIB629-23,48098045,716,228,1533,2.0,66.0,34.58317025440313,34.0
BGLIB590-23_r_1_s_50_BGLIB590-23,BGLIB590-23,399257,316,75,1536,2.0,28.0,13.490234375,14.0
BGLIB599-23_r_1.5_s_100_BGLIB599-23,BGLIB599-23,1912640,943,61,1566,0.0,178.0,49.35057471264368,44.0
BGLIB635-23_r_1.5_s_100_BGLIB635-23,BGLIB635-23,65311329,1476,37,1536,7.0,190.0,68.69921875,60.0
BGLIB589-23_r_1.3_s_50_BGLIB589-23,BGLIB589-23,738877,160,43,1536,0.0,21.0,6.60546875,6.0
BGLIB588-23_r_1.5_s_100_BGLIB588-23,BGLIB588-23,1465578,148,44,1566,0.0,20.0,7.597701149425287,6.0
BGLIB641-23_r_1.5_s_100_BGLIB641-23,BGLIB641-23,700190,39,122,1560,0.0,11.0,1.948076923076923,0.0
BGLIB632-23_r_1.5_s_100_BGLIB632-23,BGLIB632-23,32924284,945,85,1533,2.0,122.0,47.821917808219176,45.0
BGLIB620-23_r_1.5_s_100_BGLIB620-23,BGLIB620-23,864163,113,16,1536,0.0,16.0,6.671875,6.0
BGLIB652-23_r_1.5_s_50_BGLIB652-23,BGLIB652-23,459873,42,14,1545,0.0,12.0,1.778640776699029,0.0
BGLIB664-23_r_1.5_s_50_BGLIB664-23,BGLIB664-23,1902091,12371,57,1518,218.0,927.0,502.9150197628459,482.5
BGLIB648-23_r_1_s_50_BGLIB648-23,BGLIB648-23,7202873,2483,1504,1551,0.0,256.0,101.01934235976789,97.0
BGLIB640-23_r_1_s_50_BGLIB640-23,BGLIB640-23,6829871,1095,218,1536,8.0,85.0,37.095703125,33.0
BGLIB577-23_r_1.3_s_100_BGLIB577-23,BGLIB577-23,12166862,6243,1526,1566,0.0,690.0,346.1609195402299,375.0
BGLIB624-23_r_1.3_s_100_BGLIB624-23,BGLIB624-23,2535610,531,10,1545,0.0,64.0,29.52233009708738,28.0
BGLIB599-23_r_1_s_100_BGLIB599-23,BGLIB599-23,1912640,1157,61,1566,0.0,178.0,63.047892720306514,58.0
BGLIB637-23_r_1.5_s_100_BGLIB637-23,BGLIB637-23,8522615,162,252,1554,0.0,26.0,7.72007722007722,6.0
BGLIB612-23_r_1.3_s_100_BGLIB612-23,BGLIB612-23,1611874,526,163,1566,0.0,72.0,28.653256704980844,25.0
BGLIB647-23_r_1.3_s_100_BGLIB647-23,BGLIB647-23,25436135,818,584,1551,0.0,80.0,51.79303675048356,51.0
BGLIB586-23_r_1_s_100_BGLIB586-23,BGLIB586-23,15537086,1811,376,1542,0.0,184.0,109.69844357976653,112.0
BGLIB616-23_r_1.3_s_100_BGLIB616-23,BGLIB616-23,2539680,1166,3,1536,0.0,132.0,69.9609375,68.0
BGLIB620-23_r_1_s_100_BGLIB620-23,BGLIB620-23,864163,129,16,1536,0.0,18.0,7.84375,8.0
BGLIB621-23_r_1.3_s_50_BGLIB621-23,BGLIB621-23,18246566,3783,534,1542,0.0,304.0,183.19649805447472,179.0
BGLIB659-23_r_1.3_s_50_BGLIB659-23,BGLIB659-23,382899,55,71,1536,0.0,10.0,2.5390625,2.0
BGLIB590-23_r_1.3_s_100_BGLIB590-23,BGLIB590-23,399257,153,75,1536,2.0,19.0,8.22265625,8.0
BGLIB646-23_r_1.3_s_100_BGLIB646-23,BGLIB646-23,9658030,482,160,1542,0.0,64.0,24.682879377431906,21.0
BGLIB651-23_r_1.3_s_50_BGLIB651-23,BGLIB651-23,3435954,459,208,1545,0.0,44.0,20.174757281553397,21.0
BGLIB599-23_r_1.3_s_50_BGLIB599-23,BGLIB599-23,1912640,1992,61,1566,0.0,246.0,87.71072796934865,86.0
BGLIB628-23_r_1_s_100_BGLIB628-23,BGLIB628-23,33520079,718,271,1533,11.0,80.0,37.528375733855185,36.0
BGLIB641-23_r_1.5_s_50_BGLIB641-23,BGLIB641-23,700190,74,122,1560,0.0,15.0,3.0942307692307693,2.0
BGLIB580-23_r_1_s_100_BGLIB580-23,BGLIB580-23,16788795,18416,8,1536,323.0,1584.0,1087.03515625,1049.0
BGLIB582-23_r_1.3_s_100_BGLIB582-23,BGLIB582-23,30161268,26905,1145,1536,1.0,2606.0,1667.986328125,1589.5
BGLIB577-23_r_1_s_100_BGLIB577-23,BGLIB577-23,12166862,6635,1526,1566,0.0,692.0,371.53639846743295,382.5
BGLIB621-23_r_1.5_s_100_BGLIB621-23,BGLIB621-23,18246566,1828,534,1542,0.0,239.0,100.17898832684826,101.0
BGLIB653-23_r_1_s_50_BGLIB653-23,BGLIB653-23,3069060,646,41,1548,0.0,50.0,24.920542635658915,24.0
BGLIB634-23_r_1.3_s_100_BGLIB634-23,BGLIB634-23,12946839,187,147,1536,0.0,36.0,9.2421875,8.0
BGLIB602-23_r_1.5_s_50_BGLIB602-23,BGLIB602-23,3972669,9962,179,1536,166.0,1061.0,497.875,477.0
BGLIB647-23_r_1_s_100_BGLIB647-23,BGLIB647-23,25436135,1071,584,1551,0.0,106.0,69.85493230174082,72.0
BGLIB651-23_r_1_s_100_BGLIB651-23,BGLIB651-23,3435954,250,208,1545,2.0,34.0,14.380582524271844,14.0
BGLIB571-23_r_1.5_s_100_BGLIB571-23,BGLIB571-23,799515,74,108,1566,0.0,18.0,3.6494252873563218,4.0
BGE00407-NC_r_1_s_100_BGE00407-NC,BGE00407-NC,348867,45,28,1539,0.0,8.0,2.625730994152047,2.0
BGLIB649-23_r_1.3_s_100_BGLIB649-23,BGLIB649-23,1345238,1513,506,1551,0.0,216.0,87.37137330754352,87.0
BGLIB659-23_r_1_s_50_BGLIB659-23,BGLIB659-23,382899,85,71,1536,0.0,12.0,4.146484375,4.0
BGLIB591-23_r_1.5_s_100_BGLIB591-23,BGLIB591-23,15934924,30456,668,1536,540.0,3184.0,2042.015625,2073.0
BGLIB665-23_r_1.3_s_50_BGLIB665-23,BGLIB665-23,38625397,13877,1391,1518,182.0,981.0,581.9664031620554,570.5
BGLIB646-23_r_1.3_s_50_BGLIB646-23,BGLIB646-23,9658030,1528,160,1542,0.0,251.0,54.94163424124513,46.0
BGLIB637-23_r_1.3_s_100_BGLIB637-23,BGLIB637-23,8522615,185,252,1554,0.0,26.0,8.976833976833976,8.0
BGLIB589-23_r_1.5_s_100_BGLIB589-23,BGLIB589-23,738877,70,43,1536,0.0,14.0,3.80078125,4.0
BGLIB586-23_r_1_s_50_BGLIB586-23,BGLIB586-23,15537086,3092,376,1542,0.0,333.0,151.6342412451362,149.0
BGLIB660-23_r_1.5_s_100_BGLIB660-23,BGLIB660-23,494766,10,41,1536,0.0,5.0,0.576171875,0.0
BGLIB571-23_r_1.5_s_50_BGLIB571-23,BGLIB571-23,799515,120,108,1566,0.0,20.0,5.015325670498084,4.0
BGLIB639-23_r_1.5_s_100_BGLIB639-23,BGLIB639-23,91792124,6709,1139,1554,0.0,688.0,352.64478764478764,356.0
BGLIB592-23_r_1_s_100_BGLIB592-23,BGLIB592-23,267480,64,20,1536,0.0,10.0,3.65234375,4.0
BGLIB649-23_r_1.5_s_50_BGLIB649-23,BGLIB649-23,1345238,1711,506,1551,0.0,220.0,79.51450676982591,77.0
BGLIB625-23_r_1.5_s_50_BGLIB625-23,BGLIB625-23,867016,181,10,1572,0.0,26.0,5.67175572519084,4.0
BGLIB617-23_r_1.3_s_50_BGLIB617-23,BGLIB617-23,17971432,1051,186,1566,0.0,93.0,40.06896551724138,38.0
BGLIB664-23_r_1.3_s_50_BGLIB664-23,BGLIB664-23,1902091,12829,57,1518,218.0,945.0,520.7173913043479,501.5
BGLIB609-23_r_1.3_s_100_BGLIB609-23,BGLIB609-23,2107881,105,16,1566,0.0,18.0,5.936781609195402,5.0
BGLIB624-23_r_1_s_100_BGLIB624-23,BGLIB624-23,2535610,557,10,1545,0.0,64.0,31.159223300970872,31.0
BGLIB661-23_r_1.5_s_100_BGLIB661-23,BGLIB661-23,1919833,70,85,1560,0.0,18.0,3.203846153846154,0.0
BGLIB576-23_r_1.5_s_50_BGLIB576-23,BGLIB576-23,8621127,13859,1793,1536,0.0,1505.0,742.013671875,697.5
BGLIB643-23_r_1.5_s_50_BGLIB643-23,BGLIB643-23,1163074,145,39,1548,0.0,20.0,6.25968992248062,6.0
BGLIB614-23_r_1_s_50_BGLIB614-23,BGLIB614-23,1636511,2960,235,1536,0.0,465.0,162.720703125,134.5
BGLIB623-23_r_1.3_s_50_BGLIB623-23,BGLIB623-23,715995,131,16,1542,0.0,16.0,5.153696498054475,4.0
BGLIB623-23_r_1_s_100_BGLIB623-23,BGLIB623-23,715995,47,16,1542,0.0,12.0,2.752918287937743,2.0
BGLIB587-23_r_1.3_s_50_BGLIB587-23,BGLIB587-23,1347067,94,65,1566,0.0,15.0,4.233716475095785,4.0
BGE00407-NC_r_1.5_s_100_BGE00407-NC,BGE00407-NC,348867,21,28,1539,0.0,6.0,1.0565302144249513,0.0
BGLIB652-23_r_1.5_s_100_BGLIB652-23,BGLIB652-23,459873,20,14,1545,0.0,6.0,1.1184466019417476,0.0
BGLIB650-23_r_1.5_s_100_BGLIB650-23,BGLIB650-23,1127301,29,22,1539,0.0,10.0,1.6744639376218324,0.0
BGLIB588-23_r_1.3_s_50_BGLIB588-23,BGLIB588-23,1465578,393,44,1566,0.0,32.0,15.61111111111111,16.0
BGLIB597-23_r_1.3_s_50_BGLIB597-23,BGLIB597-23,357831,118,79,1542,0.0,18.0,6.138132295719845,6.0
BGLIB582-23_r_1.5_s_100_BGLIB582-23,BGLIB582-23,30161268,25863,1145,1536,1.0,2482.0,1604.732421875,1506.5
BGLIB654-23_r_1_s_50_BGLIB654-23,BGLIB654-23,928087,246,105,1551,0.0,22.0,10.411992263056092,11.0
BGLIB637-23_r_1_s_50_BGLIB637-23,BGLIB637-23,8522615,1634,252,1554,0.0,144.0,50.642857142857146,46.0
BGLIB615-23_r_1.5_s_50_BGLIB615-23,BGLIB615-23,7634870,32121,8,1536,564.0,3359.0,1816.9765625,1663.5
BGLIB622-23_r_1.3_s_100_BGLIB622-23,BGLIB622-23,2762633,2616,715,1542,0.0,312.0,176.77431906614785,177.0
BGLIB656-23_r_1.3_s_100_BGLIB656-23,BGLIB656-23,359099,22,9,1542,0.0,10.0,1.132295719844358,0.0
BGLIB598-23_r_1.5_s_50_BGLIB598-23,BGLIB598-23,51415497,23386,1985,1566,0.0,2219.0,1101.331417624521,1240.5
BGLIB623-23_r_1.5_s_50_BGLIB623-23,BGLIB623-23,715995,92,16,1542,0.0,13.0,3.5233463035019454,3.0
BGLIB662-23_r_1.5_s_50_BGLIB662-23,BGLIB662-23,1462730,70,8,1560,0.0,18.0,2.7346153846153847,0.0
BGLIB655-23_r_1.3_s_100_BGLIB655-23,BGLIB655-23,1714528,50,87,1542,0.0,16.0,3.208171206225681,2.0
BGLIB632-23_r_1_s_50_BGLIB632-23,BGLIB632-23,32924284,3041,85,1533,28.0,264.0,112.30724070450098,102.0
BGLIB593-23_r_1_s_100_BGLIB593-23,BGLIB593-23,8695645,3431,1521,1566,0.0,372.0,217.11302681992336,219.5
BGLIB599-23_r_1_s_50_BGLIB599-23,BGLIB599-23,1912640,2149,61,1566,2.0,248.0,95.24137931034483,92.0
BGLIB654-23_r_1_s_100_BGLIB654-23,BGLIB654-23,928087,82,105,1551,0.0,14.0,5.450676982591876,6.0
BGLIB609-23_r_1.5_s_50_BGLIB609-23,BGLIB609-23,2107881,193,16,1566,0.0,28.0,8.007662835249041,8.0
BGLIB581-23_r_1.5_s_50_BGLIB581-23,BGLIB581-23,5961757,12107,150,1536,2.0,1205.0,722.5625,680.5
BGLIB661-23_r_1.3_s_100_BGLIB661-23,BGLIB661-23,1919833,118,85,1560,0.0,29.0,6.221153846153846,4.0
BGLIB584-23_r_1.5_s_50_BGLIB584-23,BGLIB584-23,326274,69,5,1542,0.0,17.0,3.5214007782101167,2.0
BGLIB650-23_r_1.3_s_50_BGLIB650-23,BGLIB650-23,1127301,143,22,1539,0.0,21.0,6.038986354775829,4.0
BGLIB660-23_r_1.3_s_50_BGLIB660-23,BGLIB660-23,494766,38,41,1536,0.0,7.0,1.525390625,0.5
BGLIB607-23_r_1_s_100_BGLIB607-23,BGLIB607-23,969685,819,590,1542,0.0,111.0,45.15369649805447,41.0
BGLIB583-23_r_1_s_100_BGLIB583-23,BGLIB583-23,33141162,806,20,1566,0.0,123.0,42.258620689655174,40.0
BGLIB619-23_r_1.3_s_100_BGLIB619-23,BGLIB619-23,9031077,2065,619,1536,0.0,279.0,118.3359375,110.0
BGLIB604-23_r_1.5_s_100_BGLIB604-23,BGLIB604-23,10188630,2788,173,1566,0.0,383.0,152.75478927203065,146.5
BGLIB632-23_r_1.3_s_100_BGLIB632-23,BGLIB632-23,32924284,996,85,1533,2.0,122.0,50.63013698630137,50.0
BGLIB639-23_r_1_s_50_BGLIB639-23,BGLIB639-23,91792124,31377,1139,1554,22.0,5157.0,1136.7181467181467,906.0
BGLIB585-23_r_1.5_s_100_BGLIB585-23,BGLIB585-23,1513859,139,77,1542,0.0,27.0,8.083657587548638,6.0
BGLIB618-23_r_1.5_s_100_BGLIB618-23,BGLIB618-23,32524628,4773,1623,1566,0.0,787.0,234.15708812260536,230.5
BGLIB573-23_r_1.3_s_50_BGLIB573-23,BGLIB573-23,666082,190,25,1566,0.0,22.0,9.542145593869732,10.0
BGLIB606-23_r_1.5_s_100_BGLIB606-23,BGLIB606-23,8617495,1784,544,1542,0.0,262.0,111.24124513618678,106.0
BGLIB627-23_r_1_s_100_BGLIB627-23,BGLIB627-23,3747854,122,37,1533,0.0,19.0,7.700587084148728,8.0
BGLIB618-23_r_1.3_s_100_BGLIB618-23,BGLIB618-23,32524628,6118,1623,1566,0.0,792.0,310.22796934865903,295.0
BGLIB642-23_r_1.3_s_100_BGLIB642-23,BGLIB642-23,6402520,903,6,1548,0.0,83.0,47.82364341085271,50.0
BGLIB625-23_r_1.3_s_100_BGLIB625-23,BGLIB625-23,867016,50,10,1572,0.0,10.0,2.280534351145038,2.0
BGLIB604-23_r_1.3_s_100_BGLIB604-23,BGLIB604-23,10188630,3264,173,1566,0.0,399.0,180.67624521072796,175.0
BGLIB658-23_r_1.3_s_50_BGLIB658-23,BGLIB658-23,42146614,4090,2855,1536,5.0,333.0,198.384765625,210.0
BGLIB620-23_r_1_s_50_BGLIB620-23,BGLIB620-23,864163,191,16,1536,0.0,23.0,9.83984375,10.0
BGLIB625-23_r_1_s_50_BGLIB625-23,BGLIB625-23,867016,260,10,1572,0.0,32.0,8.364503816793894,8.0
BGLIB624-23_r_1.5_s_50_BGLIB624-23,BGLIB624-23,2535610,895,10,1545,0.0,108.0,38.75339805825243,37.0
BGLIB650-23_r_1.5_s_50_BGLIB650-23,BGLIB650-23,1127301,75,22,1539,0.0,14.0,2.939571150097466,2.0
BGLIB576-23_r_1.5_s_100_BGLIB576-23,BGLIB576-23,8621127,10353,1793,1536,0.0,1411.0,633.1171875,596.5
BGLIB644-23_r_1.3_s_50_BGLIB644-23,BGLIB644-23,1773709,874,7,1548,0.0,75.0,46.74612403100775,46.0
BGLIB653-23_r_1.3_s_100_BGLIB653-23,BGLIB653-23,3069060,270,41,1548,0.0,33.0,13.44767441860465,14.0
BGLIB632-23_r_1.5_s_50_BGLIB632-23,BGLIB632-23,32924284,2340,85,1533,12.0,243.0,87.41095890410959,81.0
BGLIB611-23_r_1.5_s_100_BGLIB611-23,BGLIB611-23,359663,22,44,1566,0.0,6.0,1.314176245210728,0.0
BGLIB614-23_r_1_s_100_BGLIB614-23,BGLIB614-23,1636511,2274,235,1536,0.0,403.0,141.390625,117.0
BGLIB575-23_r_1_s_50_BGLIB575-23,BGLIB575-23,3138994,1330,229,1566,6.0,125.0,53.65325670498084,52.0
BGLIB589-23_r_1_s_100_BGLIB589-23,BGLIB589-23,738877,83,43,1536,0.0,19.0,4.908203125,5.0
BGLIB651-23_r_1.5_s_100_BGLIB651-23,BGLIB651-23,3435954,181,208,1545,0.0,24.0,9.415533980582524,9.0
BGLIB645-23_r_1_s_50_BGLIB645-23,BGLIB645-23,95472202,46052,8923,1548,0.0,3890.0,2691.4244186046512,2756.0
BGLIB600-23_r_1.3_s_50_BGLIB600-23,BGLIB600-23,179726,32,47,1536,0.0,6.0,1.34375,2.0
BGLIB617-23_r_1_s_100_BGLIB617-23,BGLIB617-23,17971432,414,186,1566,0.0,62.0,21.1360153256705,20.0
BGLIB583-23_r_1.5_s_100_BGLIB583-23,BGLIB583-23,33141162,703,20,1566,0.0,122.0,36.2088122605364,36.0
BGLIB619-23_r_1_s_100_BGLIB619-23,BGLIB619-23,9031077,2156,619,1536,0.0,284.0,124.4375,115.0
BGLIB578-23_r_1.3_s_50_BGLIB578-23,BGLIB578-23,1265474,809,43,1566,0.0,63.0,35.151340996168585,36.0
BGLIB603-23_r_1.3_s_100_BGLIB603-23,BGLIB603-23,16742169,18445,36,1566,0.0,2090.0,1055.7471264367816,1204.0
BGLIB625-23_r_1.3_s_50_BGLIB625-23,BGLIB625-23,867016,226,10,1572,0.0,31.0,7.116412213740458,6.0
BGLIB592-23_r_1.5_s_100_BGLIB592-23,BGLIB592-23,267480,52,20,1536,0.0,8.0,2.9140625,2.0
BGLIB586-23_r_1.3_s_50_BGLIB586-23,BGLIB586-23,15537086,2640,376,1542,0.0,260.0,131.8229571984436,133.5
BGLIB628-23_r_1.5_s_100_BGLIB628-23,BGLIB628-23,33520079,629,271,1533,8.0,72.0,32.40117416829746,33.0
BGLIB633-23_r_1.3_s_100_BGLIB633-23,BGLIB633-23,1177463,64,21,1533,0.0,17.0,4.136986301369863,3.0
BGLIB589-23_r_1.3_s_100_BGLIB589-23,BGLIB589-23,738877,75,43,1536,0.0,16.0,4.185546875,4.0
BGLIB658-23_r_1_s_50_BGLIB658-23,BGLIB658-23,42146614,4891,2855,1536,64.0,361.0,234.126953125,237.0
BGLIB594-23_r_1.5_s_100_BGLIB594-23,BGLIB594-23,17052946,6635,339,1566,0.0,794.0,370.96934865900386,427.5
BGLIB658-23_r_1.5_s_100_BGLIB658-23,BGLIB658-23,42146614,1822,2855,1536,0.0,236.0,110.30859375,123.0
BGLIB583-23_r_1.3_s_50_BGLIB583-23,BGLIB583-23,33141162,1829,20,1566,0.0,180.0,71.03831417624521,70.0
BGLIB593-23_r_1.3_s_50_BGLIB593-23,BGLIB593-23,8695645,4483,1521,1566,0.0,429.0,240.65708812260536,254.0
BGLIB611-23_r_1.3_s_50_BGLIB611-23,BGLIB611-23,359663,61,44,1566,0.0,12.0,2.8505747126436782,2.0
BGLIB665-23_r_1.5_s_50_BGLIB665-23,BGLIB665-23,38625397,13146,1391,1518,182.0,829.0,553.3142292490119,552.5
BGLIB610-23_r_1.5_s_100_BGLIB610-23,BGLIB610-23,28225815,1329,889,1566,0.0,195.0,67.79885057471265,66.5
BGLIB620-23_r_1.3_s_100_BGLIB620-23,BGLIB620-23,864163,129,16,1536,0.0,18.0,7.84375,8.0
BGLIB606-23_r_1.3_s_50_BGLIB606-23,BGLIB606-23,8617495,3223,544,1542,0.0,302.0,171.1556420233463,168.0
BGLIB616-23_r_1.5_s_100_BGLIB616-23,BGLIB616-23,2539680,1125,3,1536,0.0,129.0,67.505859375,66.0
BGLIB664-23_r_1.5_s_100_BGLIB664-23,BGLIB664-23,1902091,6302,57,1518,86.0,635.0,321.4782608695652,318.0
BGLIB594-23_r_1.5_s_50_BGLIB594-23,BGLIB594-23,17052946,9815,339,1566,0.0,942.0,467.2260536398467,541.0
BGLIB657-23_r_1_s_100_BGLIB657-23,BGLIB657-23,2640974,60,28,1554,0.0,10.0,3.7393822393822393,4.0
BGLIB626-23_r_1.5_s_50_BGLIB626-23,BGLIB626-23,405024,28,4,1572,0.0,8.0,1.0629770992366412,0.0
BGLIB660-23_r_1.5_s_50_BGLIB660-23,BGLIB660-23,494766,26,41,1536,0.0,7.0,1.021484375,0.0
BGLIB578-23_r_1_s_50_BGLIB578-23,BGLIB578-23,1265474,909,43,1566,0.0,72.0,39.848659003831415,41.0
BGLIB627-23_r_1_s_50_BGLIB627-23,BGLIB627-23,3747854,353,37,1533,0.0,38.0,14.968688845401173,14.0
