ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge	n_reads_in	n_reads_aligned	n_reads_skipped	ref_length	cov_min	cov_max	cov_avg	cov_med	inst	validation_steps	assembly_params
0	4	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Dolichopodidae,Syrphidae,Calliphoridae,Yponomeutidae,Noctuidae,Crambidae	BGSNL583-24_r_1_s_50	Aristotelia brizelloidea	0	BGSNL583-24	1	50	False	False	8165941	1446	666	1533	10.0	128.0	64.52837573385519	63.0	Naturalis Biodiversity Center	1	6
2	9	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1524	Yponomeutidae,Noctuidae,Crambidae	BGSNL583-24_r_1_s_100	Aristotelia brizelloidea	0	BGSNL583-24	1	100	False	False	8165941	738	666	1533	0.0	93.0	42.31311154598826	41.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Depressariidae,Noctuidae,Crambidae	BGSNL583-24_r_1.3_s_50	Aristotelia brizelloidea	0	BGSNL583-24	1.3	50	False	False	8165941	1294	666	1533	10.0	110.0	56.05675146771037	53.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1524	Depressariidae,Noctuidae,Crambidae	BGSNL583-24_r_1.3_s_100	Aristotelia brizelloidea	0	BGSNL583-24	1.3	100	False	False	8165941	680	666	1533	0.0	89.0	37.25440313111546	36.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Depressariidae,Noctuidae,Crambidae	BGSNL583-24_r_1.5_s_50	Aristotelia brizelloidea	0	BGSNL583-24	1.5	50	False	False	8165941	1144	666	1533	2.0	92.0	49.74168297455969	50.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1524	Depressariidae,Noctuidae,Crambidae	BGSNL583-24_r_1.5_s_100	Aristotelia brizelloidea	0	BGSNL583-24	1.5	100	False	False	8165941	647	666	1533	0.0	83.0	34.911937377690805	33.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Crambidae,Geometridae	BGSNL584-24_r_1_s_50	Athrips patochkai	0	BGSNL584-24	1	50	False	False	14099421	1960	448	1530	34.0	207.0	105.25294117647059	98.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Crambidae,Geometridae	BGSNL584-24_r_1_s_100	Athrips patochkai	0	BGSNL584-24	1	100	False	False	14099421	1403	448	1530	26.0	183.0	88.30980392156863	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Crambidae,Geometridae	BGSNL584-24_r_1.3_s_50	Athrips patochkai	0	BGSNL584-24	1.3	50	False	False	14099421	1842	448	1530	29.0	202.0	101.06666666666666	96.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Crambidae,Geometridae	BGSNL584-24_r_1.3_s_100	Athrips patochkai	0	BGSNL584-24	1.3	100	False	False	14099421	1392	448	1530	23.0	179.0	87.31960784313725	84.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Crambidae,Geometridae	BGSNL584-24_r_1.5_s_50	Athrips patochkai	0	BGSNL584-24	1.5	50	False	False	14099421	1760	448	1530	27.0	188.0	97.33921568627451	92.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Crambidae,Geometridae	BGSNL584-24_r_1.5_s_100	Athrips patochkai	0	BGSNL584-24	1.5	100	False	False	14099421	1358	448	1530	23.0	174.0	85.01372549019608	81.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Crambidae,Geometridae	BGSNL585-24_r_1_s_50	Athrips patochkai	0	BGSNL585-24	1	50	False	False	13102089	1972	8	1530	49.0	160.0	97.82352941176471	97.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Crambidae,Geometridae	BGSNL585-24_r_1_s_100	Athrips patochkai	0	BGSNL585-24	1	100	False	False	13102089	1237	8	1530	27.0	119.0	75.30980392156863	74.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Crambidae,Geometridae	BGSNL585-24_r_1.3_s_50	Athrips patochkai	0	BGSNL585-24	1.3	50	False	False	13102089	1893	8	1530	52.0	158.0	94.73725490196078	93.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Crambidae,Geometridae	BGSNL585-24_r_1.3_s_100	Athrips patochkai	0	BGSNL585-24	1.3	100	False	False	13102089	1229	8	1530	27.0	117.0	74.59019607843138	73.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Crambidae,Geometridae	BGSNL585-24_r_1.5_s_50	Athrips patochkai	0	BGSNL585-24	1.5	50	False	False	13102089	1805	8	1530	47.0	154.0	91.19019607843137	90.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Crambidae,Geometridae	BGSNL585-24_r_1.5_s_100	Athrips patochkai	0	BGSNL585-24	1.5	100	False	False	13102089	1210	8	1530	27.0	116.0	73.22156862745098	72.5	Naturalis Biodiversity Center	1	6
11	11	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	404	1062	Dytiscidae,Staphylinidae,Latridiidae,Zygaenidae,Saturniidae,Noctuidae,Erebidae	BGSNL586-24_r_1_s_50	Athrips patochkai	0	BGSNL586-24	1	50	False	False	505659	108	117	1530	0.0	26.0	7.543137254901961	4.0	Naturalis Biodiversity Center	1	6
9	9	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	404	993	Dytiscidae,Staphylinidae,Latridiidae,Chironomidae,Zygaenidae,Saturniidae,Noctuidae,Erebidae	BGSNL586-24_r_1_s_100	Athrips patochkai	0	BGSNL586-24	1	100	False	False	505659	79	117	1530	0.0	24.0	6.658823529411765	4.0	Naturalis Biodiversity Center	1	6
4	4	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	337	513	Dytiscidae,Carabidae,Staphylinidae,Latridiidae,Zygaenidae,Saturniidae,Noctuidae,Erebidae	BGSNL586-24_r_1.3_s_50	Athrips patochkai	0	BGSNL586-24	1.3	50	False	False	505659	53	117	1530	0.0	22.0	3.2215686274509805	0.0	Naturalis Biodiversity Center	1	6
3	3	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	336	390	Dytiscidae,Carabidae,Staphylinidae,Latridiidae,Zygaenidae,Saturniidae,Noctuidae,Erebidae	BGSNL586-24_r_1.3_s_100	Athrips patochkai	0	BGSNL586-24	1.3	100	False	False	505659	35	117	1530	0.0	21.0	2.8411764705882354	0.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	165	330	Phlaeothripidae,Melyridae,Phoridae,Tephritidae,Nepticulidae,Chrysopidae	BGSNL586-24_r_1.5_s_50	Athrips patochkai	0	BGSNL586-24	1.5	50	False	False	505659	33	117	1530	0.0	16.0	1.6431372549019607	0.0	Naturalis Biodiversity Center	1	6
1	1	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	163	243	Phlaeothripidae,Melyridae,Phoridae,Tephritidae,Nepticulidae,Chrysopidae	BGSNL586-24_r_1.5_s_100	Athrips patochkai	0	BGSNL586-24	1.5	100	False	False	505659	20	117	1530	0.0	16.0	1.380392156862745	0.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Crambidae	BGSNL587-24_r_1_s_50	Bryotropha umbrosella	0	BGSNL587-24	1	50	False	False	12038651	4500	186	1533	118.0	348.0	226.3091976516634	224.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Crambidae	BGSNL587-24_r_1_s_100	Bryotropha umbrosella	0	BGSNL587-24	1	100	False	False	12038651	3056	186	1533	74.0	296.0	181.53424657534248	184.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Crambidae	BGSNL587-24_r_1.3_s_50	Bryotropha umbrosella	0	BGSNL587-24	1.3	50	False	False	12038651	4413	186	1533	110.0	348.0	222.75538160469668	221.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Crambidae	BGSNL587-24_r_1.3_s_100	Bryotropha umbrosella	0	BGSNL587-24	1.3	100	False	False	12038651	3044	186	1533	74.0	296.0	180.53033268101763	183.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Crambidae	BGSNL587-24_r_1.5_s_50	Bryotropha umbrosella	0	BGSNL587-24	1.5	50	False	False	12038651	4069	186	1533	49.0	338.0	208.16634050880626	208.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Crambidae	BGSNL587-24_r_1.5_s_100	Bryotropha umbrosella	0	BGSNL587-24	1.5	100	False	False	12038651	2930	186	1533	49.0	288.0	173.41682974559686	178.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Crambidae	BGSNL588-24_r_1_s_50	Bryotropha umbrosella	0	BGSNL588-24	1	50	False	False	10883586	2279	79	1533	37.0	184.0	104.67906066536203	103.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Crambidae	BGSNL588-24_r_1_s_100	Bryotropha umbrosella	0	BGSNL588-24	1	100	False	False	10883586	1287	79	1533	11.0	152.0	74.20352250489236	72.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Crambidae	BGSNL588-24_r_1.3_s_50	Bryotropha umbrosella	0	BGSNL588-24	1.3	50	False	False	10883586	2191	79	1533	24.0	178.0	99.56360078277886	94.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Crambidae	BGSNL588-24_r_1.3_s_100	Bryotropha umbrosella	0	BGSNL588-24	1.3	100	False	False	10883586	1244	79	1533	11.0	143.0	70.63209393346379	66.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Crambidae	BGSNL588-24_r_1.5_s_50	Bryotropha umbrosella	0	BGSNL588-24	1.5	50	False	False	10883586	1986	79	1533	3.0	178.0	91.14872798434442	88.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1533	Gelechiidae,Crambidae	BGSNL588-24_r_1.5_s_100	Bryotropha umbrosella	0	BGSNL588-24	1.5	100	False	False	10883586	1182	79	1533	3.0	138.0	66.89236790606654	63.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Depressariidae,Crambidae,Geometridae	BGSNL589-24_r_1_s_50	Caryocolum alsinella	0	BGSNL589-24	1	50	False	False	11589535	3077	358	1530	72.0	288.0	161.6	158.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Depressariidae,Crambidae,Geometridae	BGSNL589-24_r_1_s_100	Caryocolum alsinella	0	BGSNL589-24	1	100	False	False	11589535	2184	358	1530	52.0	257.0	133.6705882352941	126.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Depressariidae,Crambidae,Geometridae	BGSNL589-24_r_1.3_s_50	Caryocolum alsinella	0	BGSNL589-24	1.3	50	False	False	11589535	2930	358	1530	71.0	286.0	156.12745098039215	154.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Depressariidae,Crambidae,Geometridae	BGSNL589-24_r_1.3_s_100	Caryocolum alsinella	0	BGSNL589-24	1.3	100	False	False	11589535	2169	358	1530	52.0	253.0	132.4	124.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Depressariidae,Crambidae,Geometridae	BGSNL589-24_r_1.5_s_50	Caryocolum alsinella	0	BGSNL589-24	1.5	50	False	False	11589535	2814	358	1530	56.0	276.0	151.45490196078433	149.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Oecophoridae,Depressariidae,Crambidae,Geometridae	BGSNL589-24_r_1.5_s_100	Caryocolum alsinella	0	BGSNL589-24	1.5	100	False	False	11589535	2136	358	1530	48.0	253.0	130.36470588235295	122.0	Naturalis Biodiversity Center	1	6
18	78	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL590-24_r_1_s_50	Caryocolum alsinella	0	BGSNL590-24	1	50	False	False	2822986	482	369	1530	0.0	69.0	20.068627450980394	17.5	Naturalis Biodiversity Center	1	6
15	50	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	557	1473	Gelechiidae	BGSNL590-24_r_1_s_100	Caryocolum alsinella	0	BGSNL590-24	1	100	False	False	2822986	163	369	1530	0.0	41.0	10.427450980392157	9.0	Naturalis Biodiversity Center	1	6
2	5	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1524	Gelechiidae,Depressariidae,Pyralidae,Crambidae	BGSNL590-24_r_1.3_s_50	Caryocolum alsinella	0	BGSNL590-24	1.3	50	False	False	2822986	386	369	1530	0.0	48.0	14.937254901960785	12.0	Naturalis Biodiversity Center	1	6
14	35	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	576	1236	Gelechiidae	BGSNL590-24_r_1.3_s_100	Caryocolum alsinella	0	BGSNL590-24	1.3	100	False	False	2822986	127	369	1530	0.0	37.0	7.352941176470588	4.0	Naturalis Biodiversity Center	1	6
1	4	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	654	1503	Gelechiidae,Noctuidae,Pyralidae	BGSNL590-24_r_1.5_s_50	Caryocolum alsinella	0	BGSNL590-24	1.5	50	False	False	2822986	316	369	1530	0.0	37.0	11.413725490196079	9.0	Naturalis Biodiversity Center	1	6
6	19	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	552	1113	Gelechiidae	BGSNL590-24_r_1.5_s_100	Caryocolum alsinella	0	BGSNL590-24	1.5	100	False	False	2822986	100	369	1530	0.0	30.0	5.2215686274509805	4.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Depressariidae,Pyralidae,Crambidae,Geometridae	BGSNL591-24_r_1_s_50	Caryocolum alsinella	0	BGSNL591-24	1	50	False	False	10819431	4194	42	1530	132.0	377.0	220.55098039215687	210.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Depressariidae,Pyralidae,Crambidae,Geometridae	BGSNL591-24_r_1_s_100	Caryocolum alsinella	0	BGSNL591-24	1	100	False	False	10819431	2952	42	1530	88.0	322.0	181.31176470588235	170.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Depressariidae,Pyralidae,Crambidae,Geometridae	BGSNL591-24_r_1.3_s_50	Caryocolum alsinella	0	BGSNL591-24	1.3	50	False	False	10819431	4090	42	1530	128.0	364.0	216.2686274509804	207.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Depressariidae,Pyralidae,Crambidae,Geometridae	BGSNL591-24_r_1.3_s_100	Caryocolum alsinella	0	BGSNL591-24	1.3	100	False	False	10819431	2933	42	1530	88.0	318.0	179.84901960784313	169.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Depressariidae,Pyralidae,Crambidae,Geometridae	BGSNL591-24_r_1.5_s_50	Caryocolum alsinella	0	BGSNL591-24	1.5	50	False	False	10819431	3866	42	1530	88.0	356.0	207.16470588235293	199.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Depressariidae,Pyralidae,Crambidae,Geometridae	BGSNL591-24_r_1.5_s_100	Caryocolum alsinella	0	BGSNL591-24	1.5	100	False	False	10819431	2872	42	1530	83.0	314.0	176.22745098039215	166.5	Naturalis Biodiversity Center	1	6
1	1	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL592-24_r_1_s_50	Caryocolum blandulella	0	BGSNL592-24	1	50	False	False	11736128	1025	58	1530	15.0	96.0	43.4156862745098	41.0	Naturalis Biodiversity Center	1	6
0	1	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL592-24_r_1_s_100	Caryocolum blandulella	0	BGSNL592-24	1	100	False	False	11736128	519	58	1530	6.0	79.0	27.847058823529412	25.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL592-24_r_1.3_s_50	Caryocolum blandulella	0	BGSNL592-24	1.3	50	False	False	11736128	936	58	1530	12.0	91.0	39.28431372549019	37.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL592-24_r_1.3_s_100	Caryocolum blandulella	0	BGSNL592-24	1.3	100	False	False	11736128	497	58	1530	5.0	78.0	25.811764705882354	23.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL592-24_r_1.5_s_50	Caryocolum blandulella	0	BGSNL592-24	1.5	50	False	False	11736128	870	58	1530	12.0	89.0	36.794117647058826	34.5	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL592-24_r_1.5_s_100	Caryocolum blandulella	0	BGSNL592-24	1.5	100	False	False	11736128	488	58	1530	5.0	78.0	25.145098039215686	22.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL593-24_r_1_s_50	Caryocolum blandulella	0	BGSNL593-24	1	50	False	False	10428005	4068	99	1530	80.0	341.0	179.31960784313725	171.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL593-24_r_1_s_100	Caryocolum blandulella	0	BGSNL593-24	1	100	False	False	10428005	2335	99	1530	29.0	260.0	125.46666666666667	115.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL593-24_r_1.3_s_50	Caryocolum blandulella	0	BGSNL593-24	1.3	50	False	False	10428005	3967	99	1530	80.0	340.0	173.98627450980393	167.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL593-24_r_1.3_s_100	Caryocolum blandulella	0	BGSNL593-24	1.3	100	False	False	10428005	2291	99	1530	29.0	257.0	122.08823529411765	111.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL593-24_r_1.5_s_50	Caryocolum blandulella	0	BGSNL593-24	1.5	50	False	False	10428005	3779	99	1530	54.0	337.0	165.85686274509803	156.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL593-24_r_1.5_s_100	Caryocolum blandulella	0	BGSNL593-24	1.5	100	False	False	10428005	2231	99	1530	29.0	257.0	118.26666666666667	105.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL594-24_r_1_s_50	Caryocolum blandulella	0	BGSNL594-24	1	50	False	False	8831557	1722	147	1530	30.0	183.0	73.45882352941176	66.0	Naturalis Biodiversity Center	1	6
7	11	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL594-24_r_1_s_100	Caryocolum blandulella	0	BGSNL594-24	1	100	False	False	8831557	860	147	1530	12.0	123.0	47.076470588235296	42.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL594-24_r_1.3_s_50	Caryocolum blandulella	0	BGSNL594-24	1.3	50	False	False	8831557	1607	147	1530	27.0	175.0	66.31764705882352	60.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL594-24_r_1.3_s_100	Caryocolum blandulella	0	BGSNL594-24	1.3	100	False	False	8831557	793	147	1530	12.0	117.0	41.63921568627451	37.0	Naturalis Biodiversity Center	1	6
0	0	data/BGE00297_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Gelechiidae	BLAST	family	COI-5P	657	1530	Gelechiidae,Nolidae,Crambidae	BGSNL594-24_r_1.5_s_50	Caryocolum blandulella	0	BGSNL594-24	1.5	50	False	False	8831557	1522	147	1530	14.0	173.0	62.77058823529412	56.0	Naturalis Biodiversity Center	1	6
