Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGSNL704-24_r_1.3_s_50_BGSNL704-24,BGSNL704-24,7653151,1249,526,1536,0.0,159.0,64.876953125,62.0
BGSNL738-24_r_1.5_s_50_BGSNL738-24,BGSNL738-24,7693701,1954,1,1530,40.0,188.0,101.80588235294118,99.0
BGSNL753-24_r_1_s_50_BGSNL753-24,BGSNL753-24,6106686,960,186,1536,0.0,77.0,36.60546875,34.0
BGSNL680-24_r_1.5_s_50_BGSNL680-24,BGSNL680-24,8771644,2744,11,1536,0.0,280.0,167.279296875,179.0
BGSNL756-24_r_1.3_s_100_BGSNL756-24,BGSNL756-24,5546966,623,94,1533,19.0,64.0,37.34637964774951,36.0
BGSNL690-24_r_1.3_s_100_BGSNL690-24,BGSNL690-24,1018727,6,101,1536,0.0,2.0,0.302734375,0.0
BGSNL747-24_r_1.5_s_50_BGSNL747-24,BGSNL747-24,7002882,4080,10,1530,59.0,458.0,213.2843137254902,221.5
BGSNL689-24_r_1.5_s_100_BGSNL689-24,BGSNL689-24,3258926,48,75,1536,0.0,7.0,2.435546875,2.0
BGSNL752-24_r_1_s_100_BGSNL752-24,BGSNL752-24,8483922,4357,116,1506,142.0,434.0,281.32868525896413,271.0
BGSNL743-24_r_1.3_s_100_BGSNL743-24,BGSNL743-24,10262457,3408,276,1530,61.0,346.0,192.44313725490196,185.0
BGSNL739-24_r_1.5_s_50_BGSNL739-24,BGSNL739-24,6530960,3193,217,1530,48.0,227.0,133.10588235294117,126.0
BGSNL739-24_r_1.5_s_100_BGSNL739-24,BGSNL739-24,6530960,1712,217,1530,35.0,160.0,86.97647058823529,83.5
BGSNL666-24_r_1.3_s_100_BGSNL666-24,BGSNL666-24,15399034,2860,6,1536,0.0,241.0,168.421875,173.0
BGSNL732-24_r_1.5_s_100_BGSNL732-24,BGSNL732-24,372702,2,96,1530,0.0,2.0,0.14901960784313725,0.0
BGSNL688-24_r_1.5_s_50_BGSNL688-24,BGSNL688-24,5169038,132,46,1536,0.0,12.0,4.7109375,5.0
BGSNL705-24_r_1.5_s_50_BGSNL705-24,BGSNL705-24,6461724,1155,106,1536,0.0,105.0,51.0703125,51.0
BGSNL673-24_r_1.5_s_100_BGSNL673-24,BGSNL673-24,4589774,585,55,1536,0.0,59.0,32.314453125,33.0
BGSNL745-24_r_1.5_s_50_BGSNL745-24,BGSNL745-24,7555494,2890,222,1530,102.0,275.0,180.65882352941176,174.0
BGSNL756-24_r_1_s_50_BGSNL756-24,BGSNL756-24,5546966,937,94,1533,25.0,81.0,47.2426614481409,46.0
BGSNL686-24_r_1.3_s_50_BGSNL686-24,BGSNL686-24,5728017,298,12,1536,2.0,22.0,11.470703125,11.0
BGSNL711-24_r_1_s_50_BGSNL711-24,BGSNL711-24,6845761,1861,5,1536,0.0,132.0,90.421875,90.0
BGSNL671-24_r_1_s_100_BGSNL671-24,BGSNL671-24,10373668,552,174,1536,0.0,59.0,33.94921875,35.0
BGSNL678-24_r_1_s_100_BGSNL678-24,BGSNL678-24,7850347,602,258,1536,0.0,66.0,35.8359375,34.0
BGSNL698-24_r_1.5_s_100_BGSNL698-24,BGSNL698-24,5388503,204,129,1536,0.0,37.0,9.896484375,8.0
BGSNL668-24_r_1.5_s_100_BGSNL668-24,BGSNL668-24,6682844,637,3,1536,0.0,77.0,32.845703125,30.0
BGSNL693-24_r_1.3_s_100_BGSNL693-24,BGSNL693-24,2447855,18,51,1536,0.0,5.0,1.0234375,0.0
BGSNL675-24_r_1.3_s_50_BGSNL675-24,BGSNL675-24,5239726,456,145,1536,0.0,45.0,17.07421875,15.0
BGSNL745-24_r_1.5_s_100_BGSNL745-24,BGSNL745-24,7555494,2366,222,1530,92.0,246.0,164.20980392156864,159.0
BGSNL734-24_r_1_s_50_BGSNL734-24,BGSNL734-24,7170299,2899,7,1530,76.0,260.0,156.22156862745098,154.0
BGSNL722-24_r_1.5_s_100_BGSNL722-24,BGSNL722-24,7225922,735,144,1530,22.0,73.0,47.17843137254902,47.0
BGSNL713-24_r_1.3_s_50_BGSNL713-24,BGSNL713-24,7451902,903,199,1536,0.0,95.0,48.81640625,49.0
BGSNL743-24_r_1_s_100_BGSNL743-24,BGSNL743-24,10262457,3411,276,1530,61.0,346.0,192.68627450980392,185.0
BGSNL712-24_r_1.5_s_50_BGSNL712-24,BGSNL712-24,6102534,658,73,1536,0.0,57.0,34.728515625,36.0
BGSNL715-24_r_1.5_s_100_BGSNL715-24,BGSNL715-24,6365239,87,37,1530,0.0,13.0,4.474509803921569,4.0
BGSNL722-24_r_1.5_s_50_BGSNL722-24,BGSNL722-24,7225922,978,144,1530,22.0,82.0,54.69607843137255,55.0
BGSNL753-24_r_1.3_s_100_BGSNL753-24,BGSNL753-24,6106686,297,186,1536,0.0,36.0,14.36328125,13.0
BGSNL669-24_r_1.5_s_50_BGSNL669-24,BGSNL669-24,9706785,1986,363,1536,0.0,277.0,120.2109375,112.5
BGSNL754-24_r_1_s_100_BGSNL754-24,BGSNL754-24,3142877,274,4,1530,4.0,38.0,14.66078431372549,14.0
BGSNL759-24_r_1.3_s_100_BGSNL759-24,BGSNL759-24,5701979,3669,25,1533,158.0,355.0,250.36399217221134,247.0
BGSNL750-24_r_1.3_s_50_BGSNL750-24,BGSNL750-24,7519269,5004,364,1506,159.0,466.0,294.5199203187251,291.0
BGSNL698-24_r_1.3_s_50_BGSNL698-24,BGSNL698-24,5388503,540,129,1536,0.0,50.0,20.271484375,20.0
BGSNL700-24_r_1.3_s_50_BGSNL700-24,BGSNL700-24,2687312,255,96,1536,0.0,24.0,9.970703125,9.0
BGSNL707-24_r_1_s_100_BGSNL707-24,BGSNL707-24,5974788,1503,60,1536,0.0,150.0,100.06640625,98.0
BGSNL697-24_r_1.3_s_50_BGSNL697-24,BGSNL697-24,7844522,1853,42,1536,0.0,153.0,103.41015625,98.5
BGSNL743-24_r_1.5_s_50_BGSNL743-24,BGSNL743-24,10262457,4839,276,1530,94.0,429.0,236.61764705882354,224.0
BGSNL681-24_r_1.5_s_50_BGSNL681-24,BGSNL681-24,6918518,383,81,1536,0.0,36.0,17.98828125,18.0
BGSNL730-24_r_1_s_100_BGSNL730-24,BGSNL730-24,5116382,182,10,1530,0.0,32.0,9.029411764705882,7.0
BGSNL693-24_r_1.5_s_100_BGSNL693-24,BGSNL693-24,2447855,12,51,1536,0.0,4.0,0.583984375,0.0
BGSNL714-24_r_1.3_s_50_BGSNL714-24,BGSNL714-24,7983040,1849,174,1536,0.0,143.0,95.8125,97.0
BGSNL722-24_r_1_s_100_BGSNL722-24,BGSNL722-24,7225922,753,144,1530,30.0,73.0,48.272549019607844,48.0
BGSNL741-24_r_1_s_50_BGSNL741-24,BGSNL741-24,8089877,2782,12,1530,64.0,263.0,144.70980392156864,142.5
BGSNL668-24_r_1.5_s_50_BGSNL668-24,BGSNL668-24,6682844,1223,3,1536,0.0,115.0,51.078125,50.0
BGSNL681-24_r_1_s_100_BGSNL681-24,BGSNL681-24,6918518,265,81,1536,0.0,26.0,15.23046875,15.0
BGSNL736-24_r_1_s_50_BGSNL736-24,BGSNL736-24,5760106,635,103,1530,5.0,66.0,28.356862745098038,27.0
BGSNL705-24_r_1.3_s_50_BGSNL705-24,BGSNL705-24,6461724,1459,106,1536,0.0,106.0,63.79296875,61.0
BGSNL696-24_r_1_s_100_BGSNL696-24,BGSNL696-24,7153104,787,268,1536,0.0,102.0,54.8359375,49.0
BGSNL694-24_r_1.5_s_50_BGSNL694-24,BGSNL694-24,7214432,1004,139,1536,0.0,112.0,52.65625,50.0
BGSNL723-24_r_1_s_100_BGSNL723-24,BGSNL723-24,7828745,356,18,1530,8.0,43.0,22.856862745098038,23.0
BGSNL733-24_r_1.3_s_100_BGSNL733-24,BGSNL733-24,7139859,1652,2,1530,55.0,161.0,108.17254901960784,107.5
BGSNL703-24_r_1_s_50_BGSNL703-24,BGSNL703-24,6568415,2340,86,1536,0.0,356.0,126.3359375,100.0
BGSNL707-24_r_1.3_s_100_BGSNL707-24,BGSNL707-24,5974788,1486,60,1536,0.0,150.0,98.978515625,96.0
BGSNL701-24_r_1.3_s_100_BGSNL701-24,BGSNL701-24,2919487,75,38,1536,0.0,10.0,3.58984375,3.0
BGSNL683-24_r_1.5_s_50_BGSNL683-24,BGSNL683-24,5330007,1649,30,1536,0.0,135.0,67.384765625,65.5
BGSNL676-24_r_1.5_s_100_BGSNL676-24,BGSNL676-24,6992858,1110,685,1536,0.0,162.0,73.921875,72.5
BGSNL674-24_r_1.5_s_100_BGSNL674-24,BGSNL674-24,5485138,99,3,1536,0.0,19.0,5.154296875,4.0
BGSNL684-24_r_1.3_s_50_BGSNL684-24,BGSNL684-24,5361647,528,41,1536,0.0,53.0,19.447265625,18.0
BGSNL747-24_r_1.3_s_50_BGSNL747-24,BGSNL747-24,7002882,4568,10,1530,79.0,471.0,234.81372549019608,255.0
BGSNL724-24_r_1.3_s_100_BGSNL724-24,BGSNL724-24,6134884,654,129,1530,19.0,66.0,35.60392156862745,35.0
BGSNL724-24_r_1.3_s_50_BGSNL724-24,BGSNL724-24,6134884,1087,129,1530,26.0,85.0,49.1843137254902,48.0
BGSNL752-24_r_1.3_s_50_BGSNL752-24,BGSNL752-24,8483922,5960,116,1506,192.0,503.0,334.12948207171314,334.5
BGSNL701-24_r_1.5_s_50_BGSNL701-24,BGSNL701-24,2919487,222,38,1536,0.0,17.0,7.9765625,8.0
BGSNL734-24_r_1.3_s_100_BGSNL734-24,BGSNL734-24,7170299,2132,7,1530,58.0,214.0,132.00588235294117,129.0
BGSNL746-24_r_1_s_50_BGSNL746-24,BGSNL746-24,7414530,4193,317,1530,160.0,374.0,246.1764705882353,244.0
BGSNL756-24_r_1.3_s_50_BGSNL756-24,BGSNL756-24,5546966,908,94,1533,23.0,79.0,46.24461839530333,45.0
BGSNL674-24_r_1.5_s_50_BGSNL674-24,BGSNL674-24,5485138,169,3,1536,0.0,27.0,7.380859375,6.0
BGSNL678-24_r_1.3_s_100_BGSNL678-24,BGSNL678-24,7850347,595,258,1536,0.0,66.0,35.142578125,32.5
BGSNL703-24_r_1_s_100_BGSNL703-24,BGSNL703-24,6568415,1391,86,1536,0.0,259.0,96.919921875,72.0
BGSNL687-24_r_1.3_s_50_BGSNL687-24,BGSNL687-24,1176154,173,32,1536,0.0,20.0,6.681640625,6.0
BGSNL683-24_r_1_s_100_BGSNL683-24,BGSNL683-24,5330007,851,30,1536,0.0,84.0,44.2734375,43.0
BGSNL677-24_r_1.3_s_50_BGSNL677-24,BGSNL677-24,6627987,1464,5,1536,0.0,150.0,90.705078125,89.0
BGSNL682-24_r_1.5_s_50_BGSNL682-24,BGSNL682-24,6963930,2004,163,1536,0.0,177.0,94.25390625,97.0
BGSNL706-24_r_1.3_s_100_BGSNL706-24,BGSNL706-24,7462688,2578,370,1536,0.0,311.0,198.291015625,191.0
BGSNL751-24_r_1.5_s_100_BGSNL751-24,BGSNL751-24,6764466,5983,70,1506,187.0,591.0,416.76693227091636,415.0
BGSNL746-24_r_1.5_s_50_BGSNL746-24,BGSNL746-24,7414530,3965,317,1530,151.0,372.0,236.77058823529413,233.0
BGSNL669-24_r_1.5_s_100_BGSNL669-24,BGSNL669-24,9706785,1552,363,1536,0.0,202.0,107.078125,103.0
BGSNL682-24_r_1_s_100_BGSNL682-24,BGSNL682-24,6963930,1413,163,1536,0.0,138.0,80.998046875,84.0
BGSNL674-24_r_1_s_50_BGSNL674-24,BGSNL674-24,5485138,220,3,1536,0.0,32.0,9.576171875,8.0
BGSNL716-24_r_1.5_s_100_BGSNL716-24,BGSNL716-24,1380630,559,171,1530,6.0,60.0,26.041176470588237,23.0
BGSNL686-24_r_1.5_s_100_BGSNL686-24,BGSNL686-24,5728017,114,12,1536,0.0,15.0,5.455078125,5.0
BGSNL742-24_r_1.5_s_50_BGSNL742-24,BGSNL742-24,7725002,2129,182,1530,50.0,192.0,108.90588235294118,106.0
BGSNL733-24_r_1_s_50_BGSNL733-24,BGSNL733-24,7139859,2165,2,1530,63.0,170.0,123.7156862745098,125.0
BGSNL693-24_r_1.5_s_50_BGSNL693-24,BGSNL693-24,2447855,49,51,1536,0.0,6.0,1.625,1.0
BGSNL755-24_r_1.3_s_50_BGSNL755-24,BGSNL755-24,3977214,1396,43,1533,27.0,117.0,71.73776908023483,68.0
BGSNL675-24_r_1.5_s_50_BGSNL675-24,BGSNL675-24,5239726,423,145,1536,0.0,45.0,15.736328125,14.0
BGSNL732-24_r_1.3_s_100_BGSNL732-24,BGSNL732-24,372702,3,96,1530,0.0,2.0,0.22156862745098038,0.0
BGSNL744-24_r_1_s_100_BGSNL744-24,BGSNL744-24,13748406,6024,264,1530,249.0,569.0,427.08039215686273,421.0
BGSNL693-24_r_1.3_s_50_BGSNL693-24,BGSNL693-24,2447855,58,51,1536,0.0,9.0,2.146484375,2.0
BGSNL721-24_r_1.5_s_100_BGSNL721-24,BGSNL721-24,7162750,426,51,1530,8.0,52.0,24.007843137254902,22.0
BGSNL689-24_r_1.3_s_100_BGSNL689-24,BGSNL689-24,3258926,55,75,1536,0.0,7.0,2.8984375,3.0
BGSNL666-24_r_1_s_100_BGSNL666-24,BGSNL666-24,15399034,2872,6,1536,0.0,247.0,169.609375,175.0
BGSNL697-24_r_1.5_s_100_BGSNL697-24,BGSNL697-24,7844522,1387,42,1536,0.0,139.0,87.71484375,84.0
BGSNL705-24_r_1.3_s_100_BGSNL705-24,BGSNL705-24,6461724,739,106,1536,0.0,70.0,40.517578125,41.0
BGSNL753-24_r_1.5_s_50_BGSNL753-24,BGSNL753-24,6106686,805,186,1536,0.0,69.0,29.162109375,27.0
BGSNL720-24_r_1_s_50_BGSNL720-24,BGSNL720-24,7258070,1455,7,1530,45.0,118.0,75.79411764705883,77.0
BGSNL751-24_r_1.5_s_50_BGSNL751-24,BGSNL751-24,6764466,7233,70,1506,196.0,626.0,457.37450199203187,463.0
BGSNL692-24_r_1.3_s_50_BGSNL692-24,BGSNL692-24,4351328,992,188,1536,7.0,121.0,34.76953125,29.0
BGSNL755-24_r_1_s_50_BGSNL755-24,BGSNL755-24,3977214,1421,43,1533,27.0,117.0,72.96868884540118,69.0
BGSNL741-24_r_1.3_s_50_BGSNL741-24,BGSNL741-24,8089877,2745,12,1530,64.0,263.0,143.56470588235294,141.0
BGSNL713-24_r_1.5_s_100_BGSNL713-24,BGSNL713-24,7451902,531,199,1536,0.0,69.0,33.794921875,34.0
BGSNL750-24_r_1.5_s_50_BGSNL750-24,BGSNL750-24,7519269,4763,364,1506,88.0,463.0,283.64741035856576,287.0
BGSNL742-24_r_1_s_100_BGSNL742-24,BGSNL742-24,7725002,1463,182,1530,35.0,153.0,88.58431372549019,88.0
BGSNL721-24_r_1_s_100_BGSNL721-24,BGSNL721-24,7162750,443,51,1530,8.0,52.0,24.945098039215686,22.0
BGSNL677-24_r_1_s_50_BGSNL677-24,BGSNL677-24,6627987,1586,5,1536,0.0,151.0,95.24609375,94.0
BGSNL685-24_r_1_s_100_BGSNL685-24,BGSNL685-24,5739989,103,104,1536,0.0,14.0,5.0234375,4.0
BGSNL702-24_r_1.3_s_100_BGSNL702-24,BGSNL702-24,5803683,529,596,1536,0.0,75.0,33.11328125,34.0
BGSNL717-24_r_1.5_s_50_BGSNL717-24,BGSNL717-24,3335704,401,35,1530,3.0,44.0,15.672549019607843,15.0
BGSNL694-24_r_1_s_100_BGSNL694-24,BGSNL694-24,7214432,772,139,1536,0.0,96.0,48.68359375,44.5
BGSNL706-24_r_1.3_s_50_BGSNL706-24,BGSNL706-24,7462688,3145,370,1536,0.0,322.0,216.607421875,208.0
BGSNL719-24_r_1.3_s_50_BGSNL719-24,BGSNL719-24,6004993,1178,47,1530,30.0,99.0,58.8,55.5
BGSNL706-24_r_1.5_s_50_BGSNL706-24,BGSNL706-24,7462688,2665,370,1536,0.0,296.0,183.333984375,190.0
BGSNL758-24_r_1.5_s_100_BGSNL758-24,BGSNL758-24,5489539,2122,4,1533,82.0,225.0,139.29158512720156,133.0
BGSNL751-24_r_1_s_50_BGSNL751-24,BGSNL751-24,6764466,7686,70,1506,284.0,628.0,478.47808764940237,482.0
BGSNL726-24_r_1.5_s_100_BGSNL726-24,BGSNL726-24,7094233,1016,162,1533,0.0,118.0,52.32093933463796,45.0
BGSNL703-24_r_1.3_s_100_BGSNL703-24,BGSNL703-24,6568415,1263,86,1536,0.0,251.0,80.556640625,71.0
BGSNL671-24_r_1.5_s_100_BGSNL671-24,BGSNL671-24,10373668,463,174,1536,0.0,48.0,28.232421875,30.0
BGSNL705-24_r_1.5_s_100_BGSNL705-24,BGSNL705-24,6461724,635,106,1536,0.0,70.0,34.64453125,34.0
BGSNL701-24_r_1.3_s_50_BGSNL701-24,BGSNL701-24,2919487,238,38,1536,0.0,17.0,8.5234375,8.0
BGSNL678-24_r_1_s_50_BGSNL678-24,BGSNL678-24,7850347,1123,258,1536,0.0,108.0,52.30078125,51.0
BGSNL744-24_r_1.5_s_100_BGSNL744-24,BGSNL744-24,13748406,5894,264,1530,249.0,568.0,419.0960784313726,417.5
BGSNL725-24_r_1.5_s_100_BGSNL725-24,BGSNL725-24,5948292,367,117,1533,0.0,45.0,20.448140900195696,19.0
BGSNL737-24_r_1.5_s_50_BGSNL737-24,BGSNL737-24,7281564,2104,69,1530,47.0,199.0,99.29019607843138,96.0
BGSNL695-24_r_1_s_50_BGSNL695-24,BGSNL695-24,6056668,1300,83,1536,0.0,106.0,54.591796875,51.0
BGSNL698-24_r_1.3_s_100_BGSNL698-24,BGSNL698-24,5388503,212,129,1536,0.0,37.0,10.380859375,8.0
BGSNL744-24_r_1.3_s_100_BGSNL744-24,BGSNL744-24,13748406,6024,264,1530,249.0,569.0,427.08039215686273,421.0
BGSNL667-24_r_1.3_s_50_BGSNL667-24,BGSNL667-24,7857224,1427,122,1536,0.0,95.0,66.1796875,67.0
BGSNL751-24_r_1_s_100_BGSNL751-24,BGSNL751-24,6764466,6165,70,1506,212.0,593.0,428.1414342629482,426.5
BGSNL712-24_r_1.3_s_50_BGSNL712-24,BGSNL712-24,6102534,783,73,1536,0.0,67.0,41.22265625,41.0
BGSNL738-24_r_1.5_s_100_BGSNL738-24,BGSNL738-24,7693701,1426,1,1530,37.0,149.0,85.1843137254902,85.0
BGSNL716-24_r_1_s_50_BGSNL716-24,BGSNL716-24,1380630,1394,171,1530,17.0,101.0,52.83921568627451,49.0
BGSNL693-24_r_1_s_100_BGSNL693-24,BGSNL693-24,2447855,32,51,1536,0.0,11.0,2.341796875,1.0
BGSNL709-24_r_1.3_s_50_BGSNL709-24,BGSNL709-24,8114020,2354,677,1536,0.0,200.0,127.09375,128.0
BGSNL738-24_r_1.3_s_100_BGSNL738-24,BGSNL738-24,7693701,1433,1,1530,38.0,149.0,85.57058823529412,86.0
BGSNL725-24_r_1_s_100_BGSNL725-24,BGSNL725-24,5948292,377,117,1533,0.0,45.0,21.007827788649706,20.0
BGSNL678-24_r_1.5_s_100_BGSNL678-24,BGSNL678-24,7850347,473,258,1536,0.0,66.0,27.142578125,27.0
BGSNL668-24_r_1_s_100_BGSNL668-24,BGSNL668-24,6682844,728,3,1536,0.0,77.0,38.640625,36.0
BGSNL758-24_r_1_s_100_BGSNL758-24,BGSNL758-24,5489539,2131,4,1533,82.0,228.0,139.79060665362036,134.0
BGSNL686-24_r_1.3_s_100_BGSNL686-24,BGSNL686-24,5728017,128,12,1536,0.0,16.0,6.23828125,6.0
BGSNL677-24_r_1.5_s_100_BGSNL677-24,BGSNL677-24,6627987,918,5,1536,0.0,137.0,65.35546875,62.5
BGSNL754-24_r_1.3_s_50_BGSNL754-24,BGSNL754-24,3142877,495,4,1530,9.0,43.0,21.488235294117647,20.0
BGSNL725-24_r_1.5_s_50_BGSNL725-24,BGSNL725-24,5948292,533,117,1533,0.0,55.0,25.643835616438356,23.0
BGSNL708-24_r_1.3_s_50_BGSNL708-24,BGSNL708-24,5797809,3951,170,1536,0.0,329.0,246.14453125,249.0
BGSNL698-24_r_1_s_50_BGSNL698-24,BGSNL698-24,5388503,596,129,1536,0.0,52.0,22.43359375,21.0
BGSNL755-24_r_1.5_s_100_BGSNL755-24,BGSNL755-24,3977214,956,43,1533,17.0,103.0,57.27005870841487,54.0
BGSNL731-24_r_1.3_s_50_BGSNL731-24,BGSNL731-24,3775201,421,15,1530,2.0,36.0,16.419607843137253,15.0
BGSNL727-24_r_1.5_s_100_BGSNL727-24,BGSNL727-24,6208694,98,0,1533,0.0,15.0,5.174168297455969,4.0
BGSNL760-24_r_1.5_s_50_BGSNL760-24,BGSNL760-24,1000798,424,1,1533,10.0,41.0,25.575342465753426,26.0
BGSNL710-24_r_1.5_s_100_BGSNL710-24,BGSNL710-24,7088425,1324,2,1536,0.0,149.0,81.8203125,88.0
BGSNL666-24_r_1.5_s_100_BGSNL666-24,BGSNL666-24,15399034,2433,6,1536,0.0,237.0,140.94921875,147.0
BGSNL752-24_r_1.5_s_100_BGSNL752-24,BGSNL752-24,8483922,4242,116,1506,113.0,433.0,274.45019920318725,259.5
BGSNL681-24_r_1.3_s_100_BGSNL681-24,BGSNL681-24,6918518,263,81,1536,0.0,26.0,15.095703125,15.0
BGSNL731-24_r_1_s_100_BGSNL731-24,BGSNL731-24,3775201,202,15,1530,0.0,25.0,10.201960784313725,9.0
BGSNL730-24_r_1.5_s_100_BGSNL730-24,BGSNL730-24,5116382,177,10,1530,0.0,32.0,8.554901960784314,7.0
BGSNL674-24_r_1.3_s_100_BGSNL674-24,BGSNL674-24,5485138,109,3,1536,0.0,20.0,5.8984375,5.0
BGSNL669-24_r_1.3_s_50_BGSNL669-24,BGSNL669-24,9706785,2400,363,1536,0.0,277.0,144.634765625,134.0
BGSNL731-24_r_1_s_50_BGSNL731-24,BGSNL731-24,3775201,442,15,1530,2.0,36.0,17.649019607843137,16.0
BGSNL668-24_r_1_s_50_BGSNL668-24,BGSNL668-24,6682844,1547,3,1536,0.0,127.0,65.00390625,61.0
BGSNL711-24_r_1.3_s_50_BGSNL711-24,BGSNL711-24,6845761,1803,5,1536,0.0,129.0,88.291015625,88.0
BGSNL745-24_r_1_s_50_BGSNL745-24,BGSNL745-24,7555494,3073,222,1530,105.0,276.0,187.6450980392157,182.0
BGSNL710-24_r_1_s_50_BGSNL710-24,BGSNL710-24,7088425,2309,2,1536,0.0,173.0,121.0390625,122.0
BGSNL733-24_r_1.5_s_50_BGSNL733-24,BGSNL733-24,7139859,2056,2,1530,61.0,166.0,120.10196078431373,119.0
BGSNL669-24_r_1_s_100_BGSNL669-24,BGSNL669-24,9706785,1850,363,1536,0.0,234.0,127.759765625,118.0
BGSNL676-24_r_1.5_s_50_BGSNL676-24,BGSNL676-24,6992858,1505,685,1536,0.0,169.0,86.173828125,84.0
BGSNL722-24_r_1.3_s_50_BGSNL722-24,BGSNL722-24,7225922,1039,144,1530,32.0,88.0,57.14705882352941,57.0
BGSNL759-24_r_1.5_s_100_BGSNL759-24,BGSNL759-24,5701979,3647,25,1533,158.0,355.0,248.99804305283757,246.0
BGSNL737-24_r_1.3_s_50_BGSNL737-24,BGSNL737-24,7281564,2192,69,1530,49.0,203.0,102.39803921568627,101.0
BGSNL679-24_r_1_s_100_BGSNL679-24,BGSNL679-24,8073851,1913,12,1536,0.0,197.0,130.552734375,129.5
BGSNL696-24_r_1.5_s_50_BGSNL696-24,BGSNL696-24,7153104,914,268,1536,0.0,103.0,55.205078125,51.0
BGSNL678-24_r_1.5_s_50_BGSNL678-24,BGSNL678-24,7850347,753,258,1536,0.0,86.0,35.734375,36.0
BGSNL692-24_r_1.3_s_100_BGSNL692-24,BGSNL692-24,4351328,335,188,1536,2.0,67.0,15.546875,11.5
BGSNL758-24_r_1.3_s_100_BGSNL758-24,BGSNL758-24,5489539,2130,4,1533,82.0,227.0,139.7279843444227,134.0
BGSNL756-24_r_1_s_100_BGSNL756-24,BGSNL756-24,5546966,625,94,1533,19.0,64.0,37.48727984344423,36.0
BGSNL736-24_r_1.3_s_100_BGSNL736-24,BGSNL736-24,5760106,371,103,1530,3.0,47.0,19.933333333333334,19.0
BGSNL738-24_r_1_s_50_BGSNL738-24,BGSNL738-24,7693701,2105,1,1530,48.0,194.0,106.62941176470588,102.0
BGSNL713-24_r_1.3_s_100_BGSNL713-24,BGSNL713-24,7451902,613,199,1536,0.0,72.0,39.544921875,40.0
BGSNL729-24_r_1_s_100_BGSNL729-24,BGSNL729-24,359437,35,54,1530,0.0,9.0,2.4235294117647057,2.0
BGSNL695-24_r_1.5_s_50_BGSNL695-24,BGSNL695-24,6056668,1163,83,1536,0.0,100.0,48.435546875,46.0
BGSNL713-24_r_1.5_s_50_BGSNL713-24,BGSNL713-24,7451902,748,199,1536,0.0,77.0,40.591796875,40.0
BGSNL718-24_r_1_s_100_BGSNL718-24,BGSNL718-24,5887763,731,29,1530,16.0,66.0,39.14509803921569,37.0
BGSNL720-24_r_1_s_100_BGSNL720-24,BGSNL720-24,7258070,992,7,1530,31.0,93.0,61.48235294117647,62.0
BGSNL669-24_r_1_s_50_BGSNL669-24,BGSNL669-24,9706785,2528,363,1536,0.0,279.0,149.30859375,138.0
BGSNL718-24_r_1_s_50_BGSNL718-24,BGSNL718-24,5887763,1311,29,1530,29.0,98.0,56.46862745098039,55.0
BGSNL706-24_r_1.5_s_100_BGSNL706-24,BGSNL706-24,7462688,2211,370,1536,0.0,294.0,169.025390625,176.0
BGSNL760-24_r_1_s_100_BGSNL760-24,BGSNL760-24,1000798,354,1,1533,10.0,41.0,23.551859099804304,24.0
BGSNL671-24_r_1.3_s_50_BGSNL671-24,BGSNL671-24,10373668,800,174,1536,0.0,68.0,41.34375,40.0
BGSNL707-24_r_1_s_50_BGSNL707-24,BGSNL707-24,5974788,2087,60,1536,0.0,187.0,119.015625,117.0
BGSNL682-24_r_1_s_50_BGSNL682-24,BGSNL682-24,6963930,2449,163,1536,0.0,181.0,114.333984375,114.0
BGSNL718-24_r_1.3_s_100_BGSNL718-24,BGSNL718-24,5887763,729,29,1530,16.0,66.0,38.962745098039214,37.0
BGSNL733-24_r_1_s_100_BGSNL733-24,BGSNL733-24,7139859,1653,2,1530,55.0,161.0,108.2392156862745,107.5
BGSNL726-24_r_1_s_50_BGSNL726-24,BGSNL726-24,7094233,1987,162,1533,0.0,146.0,83.43444227005871,79.0
BGSNL690-24_r_1.5_s_50_BGSNL690-24,BGSNL690-24,1018727,23,101,1536,0.0,5.0,0.70703125,0.0
BGSNL749-24_r_1.5_s_50_BGSNL749-24,BGSNL749-24,13399522,25543,3123,1530,336.0,2996.0,1318.164705882353,1408.5
BGSNL671-24_r_1.3_s_100_BGSNL671-24,BGSNL671-24,10373668,546,174,1536,0.0,59.0,33.55859375,34.0
BGSNL737-24_r_1.3_s_100_BGSNL737-24,BGSNL737-24,7281564,1404,69,1530,26.0,144.0,77.96274509803922,74.0
BGSNL758-24_r_1.5_s_50_BGSNL758-24,BGSNL758-24,5489539,2699,4,1533,101.0,242.0,156.95694716242662,151.0
BGSNL748-24_r_1.3_s_100_BGSNL748-24,BGSNL748-24,6991983,2359,2,1530,54.0,244.0,144.54901960784315,141.0
BGSNL679-24_r_1_s_50_BGSNL679-24,BGSNL679-24,8073851,2650,12,1536,0.0,240.0,154.1484375,153.0
BGSNL742-24_r_1_s_50_BGSNL742-24,BGSNL742-24,7725002,2217,182,1530,54.0,197.0,112.2156862745098,109.0
BGSNL734-24_r_1.3_s_50_BGSNL734-24,BGSNL734-24,7170299,2866,7,1530,75.0,260.0,154.95294117647057,153.0
