ambig_basecount	ambig_full_basecount	dataset	error	identification	identification_method	identification_rank	marker_code	nuc_basecount	nuc_full_basecount	obs_taxon	sequence_id	species	stop_codons	group_id	r	s	fcleaner	merge
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1018-24_r_1.3_s_100	Catoptria orientellus	0	BGSNL1018-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1018-24_r_1.5_s_50	Catoptria orientellus	0	BGSNL1018-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1018-24_r_1.5_s_100	Catoptria orientellus	0	BGSNL1018-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1019-24_r_1_s_50	Catoptria staudingeri	0	BGSNL1019-24	1	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1019-24_r_1_s_100	Catoptria staudingeri	0	BGSNL1019-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1019-24_r_1.3_s_50	Catoptria staudingeri	0	BGSNL1019-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1019-24_r_1.3_s_100	Catoptria staudingeri	0	BGSNL1019-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1019-24_r_1.5_s_50	Catoptria staudingeri	0	BGSNL1019-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1019-24_r_1.5_s_100	Catoptria staudingeri	0	BGSNL1019-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1020-24_r_1_s_50	Catoptria staudingeri	0	BGSNL1020-24	1	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1020-24_r_1_s_100	Catoptria staudingeri	0	BGSNL1020-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1020-24_r_1.3_s_50	Catoptria staudingeri	0	BGSNL1020-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1020-24_r_1.3_s_100	Catoptria staudingeri	0	BGSNL1020-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1020-24_r_1.5_s_50	Catoptria staudingeri	0	BGSNL1020-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1020-24_r_1.5_s_100	Catoptria staudingeri	0	BGSNL1020-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1021-24_r_1_s_50	Catoptria staudingeri	0	BGSNL1021-24	1	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1021-24_r_1_s_100	Catoptria staudingeri	0	BGSNL1021-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1021-24_r_1.3_s_50	Catoptria staudingeri	0	BGSNL1021-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1021-24_r_1.3_s_100	Catoptria staudingeri	0	BGSNL1021-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1021-24_r_1.5_s_50	Catoptria staudingeri	0	BGSNL1021-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1021-24_r_1.5_s_100	Catoptria staudingeri	0	BGSNL1021-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1022-24_r_1_s_50	Chilo agamemnon	0	BGSNL1022-24	1	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1022-24_r_1_s_100	Chilo agamemnon	0	BGSNL1022-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1022-24_r_1.3_s_50	Chilo agamemnon	0	BGSNL1022-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1022-24_r_1.3_s_100	Chilo agamemnon	0	BGSNL1022-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1022-24_r_1.5_s_50	Chilo agamemnon	0	BGSNL1022-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1022-24_r_1.5_s_100	Chilo agamemnon	0	BGSNL1022-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1023-24_r_1_s_50	Chilo agamemnon	0	BGSNL1023-24	1	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1023-24_r_1_s_100	Chilo agamemnon	0	BGSNL1023-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1023-24_r_1.3_s_50	Chilo agamemnon	0	BGSNL1023-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1023-24_r_1.3_s_100	Chilo agamemnon	0	BGSNL1023-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1023-24_r_1.5_s_50	Chilo agamemnon	0	BGSNL1023-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1023-24_r_1.5_s_100	Chilo agamemnon	0	BGSNL1023-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1024-24_r_1_s_50	Chilo agamemnon	0	BGSNL1024-24	1	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1024-24_r_1_s_100	Chilo agamemnon	0	BGSNL1024-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1024-24_r_1.3_s_50	Chilo agamemnon	0	BGSNL1024-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1024-24_r_1.3_s_100	Chilo agamemnon	0	BGSNL1024-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1024-24_r_1.5_s_50	Chilo agamemnon	0	BGSNL1024-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1024-24_r_1.5_s_100	Chilo agamemnon	0	BGSNL1024-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1025-24_r_1_s_50	Chilo pulverosellus	0	BGSNL1025-24	1	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1025-24_r_1_s_100	Chilo pulverosellus	0	BGSNL1025-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1025-24_r_1.3_s_50	Chilo pulverosellus	0	BGSNL1025-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1025-24_r_1.3_s_100	Chilo pulverosellus	0	BGSNL1025-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1476	Crambidae	BGSNL1025-24_r_1.5_s_50	Chilo pulverosellus	0	BGSNL1025-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1395	Crambidae	BGSNL1025-24_r_1.5_s_100	Chilo pulverosellus	0	BGSNL1025-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1026-24_r_1_s_50	Chilo pulverosellus	0	BGSNL1026-24	1	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1026-24_r_1_s_100	Chilo pulverosellus	0	BGSNL1026-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1530	Crambidae	BGSNL1026-24_r_1.3_s_50	Chilo pulverosellus	0	BGSNL1026-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1026-24_r_1.3_s_100	Chilo pulverosellus	0	BGSNL1026-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1026-24_r_1.5_s_50	Chilo pulverosellus	0	BGSNL1026-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1491	Crambidae	BGSNL1026-24_r_1.5_s_100	Chilo pulverosellus	0	BGSNL1026-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1027-24_r_1_s_50	Chilo pulverosellus	0	BGSNL1027-24	1	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1027-24_r_1_s_100	Chilo pulverosellus	0	BGSNL1027-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1027-24_r_1.3_s_50	Chilo pulverosellus	0	BGSNL1027-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1027-24_r_1.3_s_100	Chilo pulverosellus	0	BGSNL1027-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1027-24_r_1.5_s_50	Chilo pulverosellus	0	BGSNL1027-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	656	1527	Crambidae	BGSNL1027-24_r_1.5_s_100	Chilo pulverosellus	0	BGSNL1027-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	176	369	Endromidae,Nymphalidae,Geometridae	BGSNL1028-24_r_1_s_50	Chrysocrambus dentuellus	0	BGSNL1028-24	1	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	165	219	Erebidae,Pieridae,Nymphalidae,Crambidae,Geometridae	BGSNL1028-24_r_1_s_100	Chrysocrambus dentuellus	0	BGSNL1028-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	176	369	Endromidae,Nymphalidae,Geometridae	BGSNL1028-24_r_1.3_s_50	Chrysocrambus dentuellus	0	BGSNL1028-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	165	219	Erebidae,Pieridae,Nymphalidae,Crambidae,Geometridae	BGSNL1028-24_r_1.3_s_100	Chrysocrambus dentuellus	0	BGSNL1028-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	176	333	Endromidae,Nymphalidae,Geometridae	BGSNL1028-24_r_1.5_s_50	Chrysocrambus dentuellus	0	BGSNL1028-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	165	219	Erebidae,Pieridae,Nymphalidae,Crambidae,Geometridae	BGSNL1028-24_r_1.5_s_100	Chrysocrambus dentuellus	0	BGSNL1028-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1029-24_r_1_s_50	Chrysocrambus dentuellus	0	BGSNL1029-24	1	50	False	False
0	11	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Tortricidae,Crambidae	BGSNL1029-24_r_1_s_100	Chrysocrambus dentuellus	0	BGSNL1029-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1029-24_r_1.3_s_50	Chrysocrambus dentuellus	0	BGSNL1029-24	1.3	50	False	False
1	1	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1029-24_r_1.3_s_100	Chrysocrambus dentuellus	0	BGSNL1029-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1029-24_r_1.5_s_50	Chrysocrambus dentuellus	0	BGSNL1029-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1524	Crambidae	BGSNL1029-24_r_1.5_s_100	Chrysocrambus dentuellus	0	BGSNL1029-24	1.5	100	False	False
0	11	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	209	531	Cossidae,Crambidae	BGSNL1030-24_r_1_s_50	Chrysocrambus sardiniellus	0	BGSNL1030-24	1	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	206	297	Cossidae,Crambidae	BGSNL1030-24_r_1_s_100	Chrysocrambus sardiniellus	0	BGSNL1030-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	108	288	Gelechiidae,Crambidae	BGSNL1030-24_r_1.3_s_50	Chrysocrambus sardiniellus	0	BGSNL1030-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	108	108	Gelechiidae,Crambidae	BGSNL1030-24_r_1.3_s_100	Chrysocrambus sardiniellus	0	BGSNL1030-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	108	198	Gelechiidae,Crambidae	BGSNL1030-24_r_1.5_s_50	Chrysocrambus sardiniellus	0	BGSNL1030-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	108	108	Gelechiidae,Crambidae	BGSNL1030-24_r_1.5_s_100	Chrysocrambus sardiniellus	0	BGSNL1030-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1031-24_r_1_s_50	Chrysocrambus sardiniellus	0	BGSNL1031-24	1	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1031-24_r_1_s_100	Chrysocrambus sardiniellus	0	BGSNL1031-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1031-24_r_1.3_s_50	Chrysocrambus sardiniellus	0	BGSNL1031-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1031-24_r_1.3_s_100	Chrysocrambus sardiniellus	0	BGSNL1031-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1515	Papilionidae,Crambidae	BGSNL1031-24_r_1.5_s_50	Chrysocrambus sardiniellus	0	BGSNL1031-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	648	1506	Papilionidae,Crambidae	BGSNL1031-24_r_1.5_s_100	Chrysocrambus sardiniellus	0	BGSNL1031-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1032-24_r_1_s_50	Chrysocrambus sardiniellus	0	BGSNL1032-24	1	50	False	False
0	1	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Erebidae,Crambidae	BGSNL1032-24_r_1_s_100	Chrysocrambus sardiniellus	0	BGSNL1032-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1032-24_r_1.3_s_50	Chrysocrambus sardiniellus	0	BGSNL1032-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1527	Crambidae	BGSNL1032-24_r_1.3_s_100	Chrysocrambus sardiniellus	0	BGSNL1032-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1512	Papilionidae,Crambidae	BGSNL1032-24_r_1.5_s_50	Chrysocrambus sardiniellus	0	BGSNL1032-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1503	Papilionidae,Crambidae	BGSNL1032-24_r_1.5_s_100	Chrysocrambus sardiniellus	0	BGSNL1032-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1033-24_r_1_s_50	Crambus palustrellus	0	BGSNL1033-24	1	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1033-24_r_1_s_100	Crambus palustrellus	0	BGSNL1033-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1033-24_r_1.3_s_50	Crambus palustrellus	0	BGSNL1033-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1033-24_r_1.3_s_100	Crambus palustrellus	0	BGSNL1033-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1033-24_r_1.5_s_50	Crambus palustrellus	0	BGSNL1033-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1033-24_r_1.5_s_100	Crambus palustrellus	0	BGSNL1033-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1034-24_r_1_s_50	Crambus palustrellus	0	BGSNL1034-24	1	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1034-24_r_1_s_100	Crambus palustrellus	0	BGSNL1034-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1034-24_r_1.3_s_50	Crambus palustrellus	0	BGSNL1034-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1034-24_r_1.3_s_100	Crambus palustrellus	0	BGSNL1034-24	1.3	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1034-24_r_1.5_s_50	Crambus palustrellus	0	BGSNL1034-24	1.5	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Crambidae	BGSNL1034-24_r_1.5_s_100	Crambus palustrellus	0	BGSNL1034-24	1.5	100	False	False
7	36	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1530	Noctuidae,Crambidae,Geometridae	BGSNL1035-24_r_1_s_50	Crambus palustrellus	0	BGSNL1035-24	1	50	False	False
63	163	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	615	1374	Gelechiidae,Nymphalidae,Riodinidae,Crambidae,Geometridae	BGSNL1035-24_r_1_s_100	Crambus palustrellus	0	BGSNL1035-24	1	100	False	False
5	12	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	639	1512	Noctuidae,Erebidae,Crambidae	BGSNL1035-24_r_1.3_s_50	Crambus palustrellus	0	BGSNL1035-24	1.3	50	False	False
41	59	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	615	1356	Oecophoridae,Cosmopterigidae,Nymphalidae,Crambidae,Geometridae	BGSNL1035-24_r_1.3_s_100	Crambus palustrellus	0	BGSNL1035-24	1.3	100	False	False
0	6	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	630	1467	Noctuidae,Nymphalidae,Crambidae	BGSNL1035-24_r_1.5_s_50	Crambus palustrellus	0	BGSNL1035-24	1.5	50	False	False
10	15	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	525	1191	Limacodidae,Nymphalidae,Crambidae	BGSNL1035-24_r_1.5_s_100	Crambus palustrellus	0	BGSNL1035-24	1.5	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Noctuidae,Crambidae	BGSNL1036-24_r_1_s_50	Hyperlais lutosalis	0	BGSNL1036-24	1	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Noctuidae,Crambidae	BGSNL1036-24_r_1_s_100	Hyperlais lutosalis	0	BGSNL1036-24	1	100	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Noctuidae,Crambidae	BGSNL1036-24_r_1.3_s_50	Hyperlais lutosalis	0	BGSNL1036-24	1.3	50	False	False
0	0	data/BGE00301_MGE-BGE_r1_1.3_1.5_s50_100.fasta	None	Crambidae	BLAST	family	COI-5P	657	1533	Noctuidae,Crambidae	BGSNL1036-24_r_1.3_s_100	Hyperlais lutosalis	0	BGSNL1036-24	1.3	100	False	False
