Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB1137-24_r_1.5_s_100_BGLIB1137-24,BGLIB1137-24,1905959,1,216,1536,0.0,1.0,0.046875,0.0
BGLIB1074-24_r_1.5_s_50_BGLIB1074-24,BGLIB1074-24,4309431,669,25,1533,0.0,72.0,30.741682974559687,29.0
BGLIB1055-24_r_1_s_50_BGLIB1055-24,BGLIB1055-24,4163438,1236,341,1536,61.0,132.0,96.96875,96.0
BGLIB1114-24_r_1_s_50_BGLIB1114-24,BGLIB1114-24,4005099,74,31,1533,0.0,10.0,2.898238747553816,3.0
BGLIB1132-24_r_1_s_100_BGLIB1132-24,BGLIB1132-24,630536,20,84,1536,0.0,7.0,2.048828125,1.0
BGLIB1062-24_r_1.3_s_100_BGLIB1062-24,BGLIB1062-24,1933951,64,246,1500,0.0,16.0,3.37,2.0
BGLIB1080-24_r_1.3_s_100_BGLIB1080-24,BGLIB1080-24,3123472,91,16,1533,0.0,14.0,4.305283757338552,3.0
BGLIB1136-24_r_1_s_50_BGLIB1136-24,BGLIB1136-24,4652562,700,47,1536,6.0,65.0,28.19921875,26.0
BGLIB1053-24_r_1.3_s_50_BGLIB1053-24,BGLIB1053-24,1049241,65,245,1500,0.0,17.0,3.154,2.0
BGLIB1126-24_r_1.5_s_50_BGLIB1126-24,BGLIB1126-24,1162378,297,110,1533,0.0,30.0,11.626223091976517,11.0
BGLIB1105-24_r_1_s_100_BGLIB1105-24,BGLIB1105-24,3830753,329,222,1533,1.0,38.0,18.54207436399217,18.0
BGLIB1113-24_r_1.5_s_100_BGLIB1113-24,BGLIB1113-24,4771560,61,0,1533,0.0,10.0,2.911937377690802,2.0
BGLIB1108-24_r_1.3_s_50_BGLIB1108-24,BGLIB1108-24,4592046,548,11,1533,2.0,44.0,19.55381604696673,19.0
BGLIB1098-24_r_1_s_100_BGLIB1098-24,BGLIB1098-24,4016757,315,282,1533,6.0,45.0,19.96086105675147,19.0
BGLIB1114-24_r_1.3_s_50_BGLIB1114-24,BGLIB1114-24,4005099,61,31,1533,0.0,7.0,2.1741682974559686,2.0
BGLIB1113-24_r_1.3_s_100_BGLIB1113-24,BGLIB1113-24,4771560,69,0,1533,0.0,13.0,3.391389432485323,3.0
BGLIB1129-24_r_1.5_s_50_BGLIB1129-24,BGLIB1129-24,4575810,3525,96,1536,27.0,254.0,114.595703125,110.0
BGLIB1132-24_r_1.5_s_100_BGLIB1132-24,BGLIB1132-24,630536,3,84,1536,0.0,2.0,0.154296875,0.0
BGLIB1092-24_r_1.5_s_50_BGLIB1092-24,BGLIB1092-24,4315654,4458,405,1533,0.0,312.0,177.10763209393346,185.0
BGLIB1124-24_r_1.3_s_100_BGLIB1124-24,BGLIB1124-24,5844743,379,166,1533,0.0,50.0,18.74559686888454,16.0
BGLIB1086-24_r_1_s_100_BGLIB1086-24,BGLIB1086-24,4545835,436,133,1530,1.0,47.0,22.686274509803923,22.0
BGLIB1117-24_r_1.3_s_100_BGLIB1117-24,BGLIB1117-24,823692,74,6,1536,0.0,10.0,3.396484375,3.0
BGLIB1091-24_r_1.3_s_100_BGLIB1091-24,BGLIB1091-24,4018965,213,22,1533,0.0,38.0,9.790606653620353,8.0
BGLIB1048-24_r_1.5_s_50_BGLIB1048-24,BGLIB1048-24,1620077,1055,108,1536,0.0,95.0,39.525390625,37.0
BGLIB1104-24_r_1_s_100_BGLIB1104-24,BGLIB1104-24,4033678,400,101,1533,4.0,53.0,20.63600782778865,18.0
BGLIB1135-24_r_1.5_s_50_BGLIB1135-24,BGLIB1135-24,4571542,60,48,1536,0.0,11.0,1.837890625,1.0
BGLIB1054-24_r_1.5_s_50_BGLIB1054-24,BGLIB1054-24,3968143,538,128,1500,7.0,47.0,22.488,22.0
BGLIB1054-24_r_1_s_50_BGLIB1054-24,BGLIB1054-24,3968143,599,128,1500,7.0,49.0,24.988,25.0
BGLIB1139-24_r_1_s_100_BGLIB1139-24,BGLIB1139-24,1443781,78,243,1539,0.0,35.0,7.565302144249513,5.0
BGLIB1136-24_r_1.5_s_100_BGLIB1136-24,BGLIB1136-24,4652562,247,47,1536,2.0,27.0,12.095703125,11.0
BGLIB1127-24_r_1_s_50_BGLIB1127-24,BGLIB1127-24,2444874,276,322,1533,0.0,48.0,17.32485322896282,15.0
BGLIB1080-24_r_1.5_s_50_BGLIB1080-24,BGLIB1080-24,3123472,358,16,1533,0.0,28.0,11.915851272015656,12.0
BGLIB1092-24_r_1.3_s_50_BGLIB1092-24,BGLIB1092-24,4315654,5598,405,1533,9.0,390.0,224.39921722113502,235.0
BGLIB1078-24_r_1_s_100_BGLIB1078-24,BGLIB1078-24,4303634,74,34,1536,0.0,11.0,4.517578125,5.0
BGLIB1057-24_r_1.3_s_50_BGLIB1057-24,BGLIB1057-24,3071853,1173,88,1509,28.0,86.0,51.52087475149106,50.0
BGLIB1112-24_r_1.3_s_100_BGLIB1112-24,BGLIB1112-24,4103436,185,107,1533,0.0,25.0,8.686888454011742,8.0
BGLIB1097-24_r_1_s_50_BGLIB1097-24,BGLIB1097-24,5433366,2427,17,1533,36.0,198.0,93.72994129158512,89.0
BGLIB1133-24_r_1.5_s_50_BGLIB1133-24,BGLIB1133-24,4822725,613,63,1536,9.0,41.0,23.873046875,23.0
BGLIB1127-24_r_1.5_s_100_BGLIB1127-24,BGLIB1127-24,2444874,44,322,1533,0.0,11.0,2.49119373776908,2.0
BGLIB1134-24_r_1.5_s_50_BGLIB1134-24,BGLIB1134-24,4571193,549,50,1536,11.0,47.0,24.57421875,24.0
BGLIB1120-24_r_1.3_s_100_BGLIB1120-24,BGLIB1120-24,4379089,114,25,1533,0.0,19.0,6.12133072407045,5.0
BGLIB1074-24_r_1_s_50_BGLIB1074-24,BGLIB1074-24,4309431,784,25,1533,0.0,95.0,36.391389432485326,36.0
BGLIB1094-24_r_1.3_s_50_BGLIB1094-24,BGLIB1094-24,355313,23,119,1533,0.0,9.0,0.7123287671232876,0.0
BGLIB1064-24_r_1.3_s_100_BGLIB1064-24,BGLIB1064-24,4856536,338,22,1539,0.0,40.0,17.803118908382068,17.0
BGLIB1099-24_r_1.5_s_50_BGLIB1099-24,BGLIB1099-24,3940584,1993,98,1533,0.0,161.0,83.08023483365949,84.0
BGLIB1116-24_r_1.3_s_100_BGLIB1116-24,BGLIB1116-24,4873307,191,329,1536,0.0,25.0,10.205078125,10.0
BGLIB1129-24_r_1.3_s_50_BGLIB1129-24,BGLIB1129-24,4575810,3847,96,1536,28.0,265.0,124.970703125,120.0
BGLIB1073-24_r_1.3_s_50_BGLIB1073-24,BGLIB1073-24,4495153,423,24,1533,0.0,48.0,17.70645792563601,15.0
BGLIB1074-24_r_1_s_100_BGLIB1074-24,BGLIB1074-24,4309431,443,25,1533,0.0,50.0,25.71819960861057,26.0
BGLIB1082-24_r_1_s_100_BGLIB1082-24,BGLIB1082-24,3797179,634,19,1536,0.0,88.0,30.21875,27.0
BGLIB1088-24_r_1_s_100_BGLIB1088-24,BGLIB1088-24,4129657,222,48,1536,0.0,28.0,11.0,11.0
BGLIB1047-24_r_1.5_s_50_BGLIB1047-24,BGLIB1047-24,642480,27,80,1536,0.0,12.0,1.873046875,0.0
BGLIB1138-24_r_1_s_50_BGLIB1138-24,BGLIB1138-24,1687105,245,322,1539,0.0,76.0,15.02534113060429,11.0
BGLIB1080-24_r_1.5_s_100_BGLIB1080-24,BGLIB1080-24,3123472,85,16,1533,0.0,14.0,3.9823874755381605,3.0
BGLIB1064-24_r_1.3_s_50_BGLIB1064-24,BGLIB1064-24,4856536,789,22,1539,0.0,62.0,31.107212475633528,31.0
BGLIB1053-24_r_1_s_50_BGLIB1053-24,BGLIB1053-24,1049241,249,245,1500,0.0,53.0,18.272,13.0
BGLIB1111-24_r_1.5_s_100_BGLIB1111-24,BGLIB1111-24,4753132,83,38,1533,0.0,12.0,3.9471624266144816,3.0
BGLIB1093-24_r_1.5_s_50_BGLIB1093-24,BGLIB1093-24,1206594,42,131,1533,0.0,9.0,1.3874755381604698,0.0
BGLIB1090-24_r_1_s_50_BGLIB1090-24,BGLIB1090-24,3886506,275,1,1536,0.0,46.0,10.138671875,10.0
BGLIB1097-24_r_1.5_s_50_BGLIB1097-24,BGLIB1097-24,5433366,1842,17,1533,0.0,197.0,70.55968688845401,64.0
BGLIB1076-24_r_1.5_s_100_BGLIB1076-24,BGLIB1076-24,3943804,282,51,1533,0.0,29.0,15.08610567514677,16.0
BGLIB1086-24_r_1.5_s_100_BGLIB1086-24,BGLIB1086-24,4545835,411,133,1530,0.0,41.0,20.9,21.0
BGLIB1107-24_r_1_s_100_BGLIB1107-24,BGLIB1107-24,2431563,756,112,1533,0.0,103.0,38.8238747553816,37.0
BGLIB1050-24_r_1_s_100_BGLIB1050-24,BGLIB1050-24,1314683,4663,113,1533,3.0,484.0,248.29745596868884,221.0
BGLIB1093-24_r_1.3_s_100_BGLIB1093-24,BGLIB1093-24,1206594,14,131,1533,0.0,12.0,0.786692759295499,0.0
BGLIB1088-24_r_1.5_s_50_BGLIB1088-24,BGLIB1088-24,4129657,661,48,1536,0.0,56.0,23.0234375,21.5
BGLIB1115-24_r_1_s_100_BGLIB1115-24,BGLIB1115-24,3451647,14098,50,1536,0.0,1407.0,767.185546875,786.0
BGLIB1114-24_r_1_s_100_BGLIB1114-24,BGLIB1114-24,4005099,19,31,1533,0.0,4.0,1.1956947162426614,1.0
BGLIB1078-24_r_1.3_s_100_BGLIB1078-24,BGLIB1078-24,4303634,67,34,1536,0.0,8.0,3.673828125,4.0
BGLIB1072-24_r_1.5_s_50_BGLIB1072-24,BGLIB1072-24,4363847,1072,90,1509,19.0,95.0,52.04771371769384,51.0
BGLIB1107-24_r_1.5_s_100_BGLIB1107-24,BGLIB1107-24,2431563,640,112,1533,0.0,102.0,30.27788649706458,30.0
BGLIB1053-24_r_1.5_s_50_BGLIB1053-24,BGLIB1053-24,1049241,9,245,1500,0.0,5.0,0.33,0.0
BGLIB1139-24_r_1.3_s_100_BGLIB1139-24,BGLIB1139-24,1443781,20,243,1539,0.0,9.0,1.3060428849902534,0.0
BGLIB1073-24_r_1_s_100_BGLIB1073-24,BGLIB1073-24,4495153,214,24,1533,0.0,31.0,11.099804305283758,9.0
BGLIB1140-24_r_1_s_50_BGLIB1140-24,BGLIB1140-24,630656,344,159,1539,0.0,57.0,14.637426900584796,13.0
BGLIB1120-24_r_1_s_50_BGLIB1120-24,BGLIB1120-24,4379089,256,25,1533,1.0,30.0,10.99412915851272,10.0
BGLIB1068-24_r_1.3_s_100_BGLIB1068-24,BGLIB1068-24,622517,15,303,1533,0.0,14.0,1.152641878669276,0.0
BGLIB1069-24_r_1_s_50_BGLIB1069-24,BGLIB1069-24,4471714,980,310,1533,14.0,96.0,42.36399217221135,40.0
BGLIB1081-24_r_1_s_50_BGLIB1081-24,BGLIB1081-24,3929720,2082,35,1533,12.0,171.0,74.54598825831702,74.0
BGLIB1106-24_r_1.5_s_100_BGLIB1106-24,BGLIB1106-24,4243815,290,226,1533,0.0,41.0,13.839530332681017,13.0
BGLIB1060-24_r_1.3_s_50_BGLIB1060-24,BGLIB1060-24,1035088,1015,344,1539,0.0,80.0,38.68615984405458,37.0
BGLIB1054-24_r_1.5_s_100_BGLIB1054-24,BGLIB1054-24,3968143,289,128,1500,3.0,26.0,14.838,15.0
BGLIB1059-24_r_1.3_s_50_BGLIB1059-24,BGLIB1059-24,4677675,2226,33,1533,37.0,171.0,95.28180039138944,88.0
BGLIB1094-24_r_1.5_s_50_BGLIB1094-24,BGLIB1094-24,355313,14,119,1533,0.0,9.0,0.34833659491193736,0.0
BGLIB1121-24_r_1.3_s_50_BGLIB1121-24,BGLIB1121-24,4859714,734,171,1533,3.0,69.0,27.616438356164384,25.0
BGLIB1059-24_r_1_s_100_BGLIB1059-24,BGLIB1059-24,4677675,1241,33,1533,22.0,154.0,65.37573385518591,60.0
BGLIB1096-24_r_1.5_s_50_BGLIB1096-24,BGLIB1096-24,3933840,649,95,1533,0.0,48.0,25.649706457925635,28.0
BGLIB1103-24_r_1_s_100_BGLIB1103-24,BGLIB1103-24,4073670,310,42,1533,2.0,47.0,15.677103718199609,14.0
BGLIB1095-24_r_1.3_s_100_BGLIB1095-24,BGLIB1095-24,3495843,192,57,1533,0.0,28.0,9.794520547945206,10.0
BGLIB1138-24_r_1.3_s_100_BGLIB1138-24,BGLIB1138-24,1687105,36,322,1539,0.0,16.0,3.159844054580897,1.0
BGLIB1100-24_r_1.3_s_100_BGLIB1100-24,BGLIB1100-24,4012884,208,180,1533,1.0,32.0,11.395303326810176,10.0
BGLIB1111-24_r_1.3_s_50_BGLIB1111-24,BGLIB1111-24,4753132,313,38,1533,0.0,28.0,11.724070450097848,11.0
BGLIB1061-24_r_1.3_s_100_BGLIB1061-24,BGLIB1061-24,4606566,636,59,1539,0.0,61.0,35.69200779727095,37.0
BGLIB1062-24_r_1_s_50_BGLIB1062-24,BGLIB1062-24,1933951,253,246,1500,0.0,37.0,13.004,12.5
BGLIB1055-24_r_1.3_s_50_BGLIB1055-24,BGLIB1055-24,4163438,1144,341,1536,59.0,132.0,92.294921875,90.0
BGLIB1139-24_r_1.3_s_50_BGLIB1139-24,BGLIB1139-24,1443781,77,243,1539,0.0,13.0,2.775828460038986,2.0
BGLIB1140-24_r_1.5_s_100_BGLIB1140-24,BGLIB1140-24,630656,39,159,1539,0.0,7.0,1.769980506822612,1.0
BGLIB1066-24_r_1.5_s_100_BGLIB1066-24,BGLIB1066-24,4216427,342,189,1533,0.0,39.0,16.516634050880626,17.0
BGLIB1106-24_r_1.3_s_50_BGLIB1106-24,BGLIB1106-24,4243815,1167,226,1533,0.0,97.0,40.65362035225049,39.0
BGLIB1079-24_r_1.5_s_50_BGLIB1079-24,BGLIB1079-24,2876165,163,92,1533,0.0,19.0,4.706457925636008,4.0
BGLIB1140-24_r_1.3_s_100_BGLIB1140-24,BGLIB1140-24,630656,56,159,1539,0.0,11.0,2.847953216374269,1.0
BGLIB1106-24_r_1.3_s_100_BGLIB1106-24,BGLIB1106-24,4243815,311,226,1533,0.0,42.0,15.123287671232877,14.0
BGLIB1082-24_r_1.5_s_100_BGLIB1082-24,BGLIB1082-24,3797179,610,19,1536,0.0,87.0,28.716796875,26.0
BGLIB1059-24_r_1.3_s_100_BGLIB1059-24,BGLIB1059-24,4677675,1222,33,1533,22.0,154.0,63.73581213307241,58.0
BGLIB1098-24_r_1.3_s_100_BGLIB1098-24,BGLIB1098-24,4016757,268,282,1533,4.0,45.0,15.753424657534246,14.0
BGLIB1083-24_r_1.5_s_100_BGLIB1083-24,BGLIB1083-24,4229310,5642,885,1533,0.0,894.0,274.5009784735812,274.0
BGLIB1080-24_r_1.3_s_50_BGLIB1080-24,BGLIB1080-24,3123472,447,16,1533,2.0,29.0,14.880626223091976,15.0
BGLIB1136-24_r_1.3_s_100_BGLIB1136-24,BGLIB1136-24,4652562,265,47,1536,2.0,36.0,13.900390625,12.0
BGLIB1052-24_r_1_s_50_BGLIB1052-24,BGLIB1052-24,1380830,198,239,1500,0.0,56.0,12.654,9.0
BGLIB1087-24_r_1.5_s_100_BGLIB1087-24,BGLIB1087-24,4250910,89,77,1530,0.0,14.0,4.586274509803921,4.0
BGLIB1136-24_r_1.5_s_50_BGLIB1136-24,BGLIB1136-24,4652562,599,47,1536,5.0,51.0,22.45703125,21.0
BGLIB1108-24_r_1_s_100_BGLIB1108-24,BGLIB1108-24,4592046,178,11,1533,0.0,23.0,8.780821917808218,8.0
BGLIB1083-24_r_1_s_100_BGLIB1083-24,BGLIB1083-24,4229310,6502,885,1533,58.0,896.0,322.95303326810176,318.0
BGLIB1122-24_r_1.3_s_50_BGLIB1122-24,BGLIB1122-24,4432586,622,150,1533,3.0,55.0,33.43052837573386,35.0
BGLIB1115-24_r_1_s_50_BGLIB1115-24,BGLIB1115-24,3451647,25116,50,1536,0.0,1982.0,1106.6328125,1179.0
BGLIB1138-24_r_1.3_s_50_BGLIB1138-24,BGLIB1138-24,1687105,74,322,1539,0.0,19.0,4.10916179337232,1.0
BGLIB1073-24_r_1.3_s_100_BGLIB1073-24,BGLIB1073-24,4495153,214,24,1533,0.0,31.0,11.099804305283758,9.0
BGLIB1079-24_r_1.3_s_100_BGLIB1079-24,BGLIB1079-24,2876165,32,92,1533,0.0,7.0,1.741682974559687,2.0
BGLIB1077-24_r_1_s_100_BGLIB1077-24,BGLIB1077-24,4855561,654,3,1536,0.0,68.0,32.62109375,30.0
BGLIB1065-24_r_1.5_s_50_BGLIB1065-24,BGLIB1065-24,4419416,639,226,1539,0.0,55.0,23.27095516569201,23.0
BGLIB1114-24_r_1.5_s_100_BGLIB1114-24,BGLIB1114-24,4005099,13,31,1533,0.0,3.0,0.6086105675146771,0.0
BGLIB1110-24_r_1.5_s_50_BGLIB1110-24,BGLIB1110-24,5056516,802,99,1533,4.0,79.0,27.79647749510763,28.0
BGLIB1077-24_r_1_s_50_BGLIB1077-24,BGLIB1077-24,4855561,1409,3,1536,0.0,113.0,55.912109375,55.0
BGLIB1139-24_r_1.5_s_100_BGLIB1139-24,BGLIB1139-24,1443781,7,243,1539,0.0,3.0,0.30214424951267055,0.0
BGLIB1090-24_r_1.3_s_100_BGLIB1090-24,BGLIB1090-24,3886506,91,1,1536,0.0,16.0,4.517578125,4.0
BGLIB1053-24_r_1.3_s_100_BGLIB1053-24,BGLIB1053-24,1049241,22,245,1500,0.0,10.0,1.826,0.0
BGLIB1105-24_r_1.3_s_100_BGLIB1105-24,BGLIB1105-24,3830753,321,222,1533,1.0,37.0,17.8160469667319,17.0
BGE00413-NC_r_1_s_100_BGE00413-NC,BGE00413-NC,165089,21,34,1539,0.0,11.0,2.0194931773879143,0.0
BGLIB1082-24_r_1.5_s_50_BGLIB1082-24,BGLIB1082-24,3797179,1810,19,1536,0.0,142.0,64.6015625,60.5
BGLIB1056-24_r_1.3_s_100_BGLIB1056-24,BGLIB1056-24,4001548,229,40,1509,3.0,30.0,15.369781312127236,15.0
BGLIB1107-24_r_1.3_s_100_BGLIB1107-24,BGLIB1107-24,2431563,711,112,1533,0.0,102.0,34.3385518590998,33.0
BGLIB1066-24_r_1.5_s_50_BGLIB1066-24,BGLIB1066-24,4216427,1014,189,1533,0.0,82.0,36.18590998043053,38.0
BGLIB1069-24_r_1.5_s_100_BGLIB1069-24,BGLIB1069-24,4471714,425,310,1533,2.0,54.0,21.228962818003914,20.0
BGLIB1097-24_r_1.5_s_100_BGLIB1097-24,BGLIB1097-24,5433366,752,17,1533,0.0,142.0,37.81800391389432,33.0
BGLIB1079-24_r_1_s_100_BGLIB1079-24,BGLIB1079-24,2876165,65,92,1533,0.0,14.0,5.095890410958904,5.0
BGLIB1065-24_r_1.3_s_50_BGLIB1065-24,BGLIB1065-24,4419416,722,226,1539,0.0,62.0,26.651072124756336,27.0
BGLIB1140-24_r_1_s_100_BGLIB1140-24,BGLIB1140-24,630656,94,159,1539,0.0,25.0,6.949317738791423,6.0
BGLIB1125-24_r_1.3_s_100_BGLIB1125-24,BGLIB1125-24,211278,8,67,1533,0.0,4.0,0.5009784735812133,0.0
BGLIB1123-24_r_1.3_s_100_BGLIB1123-24,BGLIB1123-24,4286900,261,6,1533,0.0,33.0,13.313111545988258,13.0
BGLIB1118-24_r_1.5_s_50_BGLIB1118-24,BGLIB1118-24,4651884,1193,31,1536,0.0,97.0,49.50390625,50.0
BGLIB1124-24_r_1_s_50_BGLIB1124-24,BGLIB1124-24,5844743,1346,166,1533,6.0,97.0,50.73972602739726,53.0
BGLIB1097-24_r_1.3_s_100_BGLIB1097-24,BGLIB1097-24,5433366,842,17,1533,5.0,142.0,42.87084148727984,36.0
BGLIB1073-24_r_1.5_s_100_BGLIB1073-24,BGLIB1073-24,4495153,191,24,1533,0.0,29.0,9.749510763209393,9.0
BGLIB1061-24_r_1_s_100_BGLIB1061-24,BGLIB1061-24,4606566,671,59,1539,2.0,62.0,38.05068226120858,38.0
BGLIB1071-24_r_1.3_s_100_BGLIB1071-24,BGLIB1071-24,593395,23,0,1509,0.0,6.0,1.1590457256461233,1.0
BGLIB1091-24_r_1_s_100_BGLIB1091-24,BGLIB1091-24,4018965,218,22,1533,1.0,39.0,10.225048923679061,8.0
BGLIB1069-24_r_1.3_s_50_BGLIB1069-24,BGLIB1069-24,4471714,902,310,1533,11.0,76.0,37.30724070450098,36.0
BGLIB1064-24_r_1_s_100_BGLIB1064-24,BGLIB1064-24,4856536,341,22,1539,0.0,40.0,18.22027290448343,17.0
BGLIB1127-24_r_1.3_s_50_BGLIB1127-24,BGLIB1127-24,2444874,144,322,1533,0.0,24.0,6.383561643835616,6.0
BGLIB1063-24_r_1.5_s_100_BGLIB1063-24,BGLIB1063-24,3443057,181,88,1539,0.0,20.0,9.801169590643275,9.0
BGLIB1095-24_r_1.5_s_50_BGLIB1095-24,BGLIB1095-24,3495843,492,57,1533,0.0,44.0,18.23091976516634,18.0
BGLIB1100-24_r_1.5_s_100_BGLIB1100-24,BGLIB1100-24,4012884,181,180,1533,0.0,32.0,9.749510763209393,7.0
BGLIB1092-24_r_1.3_s_100_BGLIB1092-24,BGLIB1092-24,4315654,2427,405,1533,8.0,239.0,125.62035225048923,128.0
BGLIB1047-24_r_1_s_50_BGLIB1047-24,BGLIB1047-24,642480,100,80,1536,0.0,29.0,8.09765625,8.0
BGLIB1118-24_r_1.5_s_100_BGLIB1118-24,BGLIB1118-24,4651884,608,31,1536,0.0,74.0,31.55859375,31.0
BGLIB1122-24_r_1_s_50_BGLIB1122-24,BGLIB1122-24,4432586,673,150,1533,10.0,58.0,36.05675146771037,37.0
BGLIB1060-24_r_1_s_100_BGLIB1060-24,BGLIB1060-24,1035088,467,344,1539,0.0,58.0,25.265107212475634,25.0
BGLIB1089-24_r_1_s_50_BGLIB1089-24,BGLIB1089-24,3686730,228,14,1536,0.0,28.0,8.521484375,7.0
BGLIB1077-24_r_1.5_s_50_BGLIB1077-24,BGLIB1077-24,4855561,1266,3,1536,0.0,89.0,50.30078125,51.0
BGLIB1056-24_r_1.5_s_100_BGLIB1056-24,BGLIB1056-24,4001548,227,40,1509,2.0,30.0,15.093439363817097,14.0
BGLIB1086-24_r_1.3_s_50_BGLIB1086-24,BGLIB1086-24,4545835,783,133,1530,6.0,78.0,32.98235294117647,32.0
BGLIB1085-24_r_1_s_100_BGLIB1085-24,BGLIB1085-24,4967658,1637,119,1533,4.0,174.0,81.94324853228963,71.0
BGLIB1130-24_r_1.3_s_50_BGLIB1130-24,BGLIB1130-24,3641778,1176,244,1536,17.0,99.0,47.072265625,44.0
BGLIB1067-24_r_1.5_s_50_BGLIB1067-24,BGLIB1067-24,4480912,3448,75,1539,0.0,241.0,126.61208576998051,129.0
BGLIB1084-24_r_1.5_s_50_BGLIB1084-24,BGLIB1084-24,3788072,1035,5,1533,5.0,86.0,36.07827788649706,34.0
BGLIB1051-24_r_1_s_100_BGLIB1051-24,BGLIB1051-24,4773805,518,40,1500,8.0,61.0,29.846,27.0
BGLIB1091-24_r_1_s_50_BGLIB1091-24,BGLIB1091-24,4018965,1116,22,1533,3.0,90.0,36.87671232876713,34.0
BGLIB1111-24_r_1.5_s_50_BGLIB1111-24,BGLIB1111-24,4753132,258,38,1533,0.0,24.0,9.164383561643836,9.0
BGLIB1070-24_r_1.5_s_100_BGLIB1070-24,BGLIB1070-24,4669012,756,16,1533,12.0,72.0,38.72407045009785,37.0
BGLIB1138-24_r_1.5_s_100_BGLIB1138-24,BGLIB1138-24,1687105,3,322,1539,0.0,2.0,0.19883040935672514,0.0
BGLIB1065-24_r_1.5_s_100_BGLIB1065-24,BGLIB1065-24,4419416,232,226,1539,0.0,29.0,11.278752436647174,10.0
BGLIB1121-24_r_1_s_100_BGLIB1121-24,BGLIB1121-24,4859714,255,171,1533,2.0,42.0,18.28180039138943,16.0
BGLIB1099-24_r_1_s_50_BGLIB1099-24,BGLIB1099-24,3940584,2618,98,1533,35.0,193.0,109.84148727984345,109.0
BGLIB1137-24_r_1_s_100_BGLIB1137-24,BGLIB1137-24,1905959,53,216,1536,0.0,18.0,6.55078125,6.0
BGLIB1114-24_r_1.5_s_50_BGLIB1114-24,BGLIB1114-24,4005099,51,31,1533,0.0,7.0,1.761252446183953,1.0
BGE00413-NC_r_1.5_s_50_BGE00413-NC,BGE00413-NC,165089,2,34,1539,0.0,1.0,0.08771929824561403,0.0
BGLIB1096-24_r_1.3_s_100_BGLIB1096-24,BGLIB1096-24,3933840,325,95,1533,2.0,35.0,17.162426614481408,18.0
BGLIB1070-24_r_1.3_s_50_BGLIB1070-24,BGLIB1070-24,4669012,1434,16,1533,20.0,101.0,60.23287671232877,58.0
BGLIB1108-24_r_1.3_s_100_BGLIB1108-24,BGLIB1108-24,4592046,175,11,1533,0.0,23.0,8.371819960861057,7.0
BGLIB1122-24_r_1.5_s_100_BGLIB1122-24,BGLIB1122-24,4432586,334,150,1533,0.0,42.0,21.416829745596868,23.0
BGLIB1061-24_r_1_s_50_BGLIB1061-24,BGLIB1061-24,4606566,1058,59,1539,2.0,76.0,50.393762183235864,50.0
BGLIB1108-24_r_1.5_s_100_BGLIB1108-24,BGLIB1108-24,4592046,164,11,1533,0.0,23.0,7.796477495107632,7.0
BGLIB1101-24_r_1.5_s_50_BGLIB1101-24,BGLIB1101-24,666701,11,321,1533,0.0,6.0,1.1956947162426614,0.0
BGLIB1055-24_r_1.5_s_50_BGLIB1055-24,BGLIB1055-24,4163438,1122,341,1536,59.0,131.0,91.4609375,89.0
BGLIB1074-24_r_1.3_s_100_BGLIB1074-24,BGLIB1074-24,4309431,431,25,1533,0.0,49.0,24.493150684931507,24.0
BGLIB1067-24_r_1_s_50_BGLIB1067-24,BGLIB1067-24,4480912,4010,75,1539,0.0,245.0,149.53606237816763,140.0
BGLIB1072-24_r_1.3_s_50_BGLIB1072-24,BGLIB1072-24,4363847,1095,90,1509,19.0,95.0,52.88270377733598,52.0
BGLIB1065-24_r_1_s_50_BGLIB1065-24,BGLIB1065-24,4419416,778,226,1539,0.0,64.0,28.957115009746587,29.0
BGLIB1115-24_r_1.3_s_100_BGLIB1115-24,BGLIB1115-24,3451647,14036,50,1536,0.0,1403.0,763.029296875,779.5
BGLIB1093-24_r_1.3_s_50_BGLIB1093-24,BGLIB1093-24,1206594,66,131,1533,0.0,16.0,2.2211350293542074,1.0
BGLIB1095-24_r_1_s_50_BGLIB1095-24,BGLIB1095-24,3495843,693,57,1533,2.0,48.0,26.643835616438356,28.0
BGLIB1125-24_r_1_s_50_BGLIB1125-24,BGLIB1125-24,211278,41,67,1533,0.0,14.0,2.8493150684931505,1.0
BGLIB1051-24_r_1.3_s_100_BGLIB1051-24,BGLIB1051-24,4773805,501,40,1500,8.0,56.0,27.622,25.0
BGLIB1103-24_r_1_s_50_BGLIB1103-24,BGLIB1103-24,4073670,1231,42,1533,12.0,95.0,43.31702544031311,39.0
BGLIB1121-24_r_1.5_s_50_BGLIB1121-24,BGLIB1121-24,4859714,543,171,1533,0.0,46.0,19.806262230919764,19.0
BGLIB1058-24_r_1.5_s_100_BGLIB1058-24,BGLIB1058-24,1937080,80,125,1509,0.0,17.0,4.4095427435387675,4.0
BGLIB1067-24_r_1.5_s_100_BGLIB1067-24,BGLIB1067-24,4480912,1239,75,1539,0.0,155.0,60.92397660818713,60.0
BGLIB1130-24_r_1.3_s_100_BGLIB1130-24,BGLIB1130-24,3641778,538,244,1536,2.0,54.0,28.19140625,28.0
BGLIB1063-24_r_1.3_s_50_BGLIB1063-24,BGLIB1063-24,3443057,336,88,1539,0.0,30.0,14.668615984405458,14.0
