Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGENL2116-24_r_1.3_s_50_BGENL2116-24,BGENL2116-24,8818963,23760,26,1548,1.0,2736.0,1429.0600775193798,1468.0
BGENL2167-24_r_1.3_s_100_BGENL2167-24,BGENL2167-24,7592042,14705,1046,1560,0.0,2111.0,1197.873076923077,1174.0
BGENL2108-24_r_1.5_s_50_BGENL2108-24,BGENL2108-24,7329049,12097,7065,1536,0.0,1941.0,951.267578125,983.5
BGENL2115-24_r_1.3_s_100_BGENL2115-24,BGENL2115-24,7877381,36258,10837,1548,0.0,4528.0,2434.0406976744184,2630.0
BGE00186-NC_r_1_s_50_BGE00186-NC,BGE00186-NC,547066,106,180,1539,0.0,26.0,7.035087719298246,6.0
BGENL2092-24_r_1.5_s_100_BGENL2092-24,BGENL2092-24,7157889,485,15,1539,0.0,63.0,33.565302144249515,34.0
BGENL2176-24_r_1_s_100_BGENL2176-24,BGENL2176-24,6480399,9634,243,1548,0.0,1085.0,767.2112403100775,769.0
BGENL2142-24_r_1.5_s_100_BGENL2142-24,BGENL2142-24,8789317,17470,1165,1560,4.0,2968.0,1740.9903846153845,1686.0
BGENL2171-24_r_1.5_s_50_BGENL2171-24,BGENL2171-24,8694993,2742,50,1548,0.0,501.0,202.3372093023256,199.5
BGENL2176-24_r_1.3_s_100_BGENL2176-24,BGENL2176-24,6480399,8710,243,1548,0.0,1078.0,691.6705426356589,722.0
BGENL2147-24_r_1.3_s_50_BGENL2147-24,BGENL2147-24,4446087,7456,624,1560,0.0,1201.0,356.3615384615385,241.5
BGENL2181-24_r_1.3_s_50_BGENL2181-24,BGENL2181-24,7004017,4401,473,1557,0.0,377.0,234.8709055876686,233.0
BGENL2128-24_r_1.3_s_100_BGENL2128-24,BGENL2128-24,6009509,168,218,1554,0.0,22.0,10.799227799227799,10.0
BGENL2132-24_r_1.5_s_50_BGENL2132-24,BGENL2132-24,7683347,3369,2531,1554,0.0,661.0,223.6833976833977,214.0
BGENL2133-24_r_1_s_50_BGENL2133-24,BGENL2133-24,8392208,12284,2114,1560,3.0,1704.0,996.675,948.5
BGENL2150-24_r_1.5_s_50_BGENL2150-24,BGENL2150-24,6672858,16329,1633,1560,0.0,2231.0,1171.4807692307693,1131.5
BGENL2133-24_r_1_s_100_BGENL2133-24,BGENL2133-24,8392208,11387,2114,1560,0.0,1676.0,967.1557692307692,922.5
BGENL2113-24_r_1.3_s_100_BGENL2113-24,BGENL2113-24,7145586,448,780,1548,0.0,59.0,25.815891472868216,26.0
BGENL2130-24_r_1.3_s_100_BGENL2130-24,BGENL2130-24,6799714,3662,2140,1554,0.0,503.0,266.38803088803087,264.0
BGENL2179-24_r_1.5_s_100_BGENL2179-24,BGENL2179-24,6468081,510,362,1548,0.0,72.0,31.837209302325583,29.0
BGENL2159-24_r_1.3_s_50_BGENL2159-24,BGENL2159-24,8674924,3313,627,1560,0.0,530.0,202.81346153846152,177.5
BGENL2139-24_r_1_s_100_BGENL2139-24,BGENL2139-24,7023282,32628,4650,1560,2.0,3712.0,2359.9480769230768,2389.5
BGENL2149-24_r_1_s_50_BGENL2149-24,BGENL2149-24,4471419,19069,51,1560,222.0,2586.0,1122.9788461538462,977.5
BGENL2126-24_r_1.5_s_50_BGENL2126-24,BGENL2126-24,7555274,1355,1071,1554,0.0,222.0,89.74517374517374,85.0
BGENL2118-24_r_1.5_s_50_BGENL2118-24,BGENL2118-24,6643954,8791,1262,1548,0.0,1549.0,633.7868217054264,667.5
BGENL2183-24_r_1.3_s_50_BGENL2183-24,BGENL2183-24,8743234,3855,307,1557,72.0,400.0,192.03082851637765,183.0
BGENL2163-24_r_1_s_100_BGENL2163-24,BGENL2163-24,7824941,10378,1836,1560,0.0,1627.0,842.5,808.0
BGENL2185-24_r_1_s_100_BGENL2185-24,BGENL2185-24,7949183,7183,410,1557,209.0,861.0,460.7225433526012,432.0
BGENL2114-24_r_1_s_100_BGENL2114-24,BGENL2114-24,6663448,707,328,1548,0.0,73.0,45.883720930232556,47.0
BGENL2141-24_r_1_s_50_BGENL2141-24,BGENL2141-24,7577625,18957,392,1560,0.0,2809.0,1545.7288461538462,1433.0
BGENL2098-24_r_1_s_100_BGENL2098-24,BGENL2098-24,7821205,4830,160,1536,181.0,551.0,367.966796875,366.0
BGENL2138-24_r_1.3_s_100_BGENL2138-24,BGENL2138-24,2983861,5672,929,1560,0.0,782.0,334.825,328.5
BGENL2128-24_r_1.5_s_50_BGENL2128-24,BGENL2128-24,6009509,185,218,1554,0.0,24.0,9.249034749034749,9.0
BGENL2115-24_r_1.5_s_100_BGENL2115-24,BGENL2115-24,7877381,25049,10837,1548,0.0,3544.0,1628.0678294573643,1794.0
BGENL2113-24_r_1_s_100_BGENL2113-24,BGENL2113-24,7145586,565,780,1548,0.0,70.0,35.15503875968992,35.0
BGENL2105-24_r_1.5_s_50_BGENL2105-24,BGENL2105-24,5674415,357,108,1536,0.0,44.0,20.03125,22.5
BGENL2123-24_r_1.3_s_100_BGENL2123-24,BGENL2123-24,12174101,3560,1804,1548,0.0,460.0,268.71317829457365,289.5
BGENL2127-24_r_1.3_s_50_BGENL2127-24,BGENL2127-24,6084434,783,88,1554,0.0,77.0,44.51544401544402,44.0
BGENL2161-24_r_1_s_100_BGENL2161-24,BGENL2161-24,4618731,71490,332,1560,0.0,15280.0,4840.442307692308,3995.5
BGENL2168-24_r_1_s_100_BGENL2168-24,BGENL2168-24,8613360,735,473,1548,0.0,102.0,63.94767441860465,65.0
BGENL2183-24_r_1_s_100_BGENL2183-24,BGENL2183-24,8743234,2798,307,1557,36.0,318.0,159.29094412331406,151.0
BGENL2101-24_r_1.5_s_50_BGENL2101-24,BGENL2101-24,8256623,822,29,1536,0.0,125.0,62.638671875,64.0
BGENL2111-24_r_1.5_s_100_BGENL2111-24,BGENL2111-24,11471872,2245,770,1548,0.0,378.0,139.79263565891472,144.5
BGENL2109-24_r_1.5_s_100_BGENL2109-24,BGENL2109-24,12408965,81,10,1548,0.0,18.0,5.00968992248062,4.0
BGENL2098-24_r_1.5_s_100_BGENL2098-24,BGENL2098-24,7821205,3573,160,1536,0.0,527.0,268.90625,283.0
BGENL2178-24_r_1_s_100_BGENL2178-24,BGENL2178-24,7946467,107075,3557,1548,3.0,11261.0,8370.656976744185,8591.0
BGENL2147-24_r_1_s_50_BGENL2147-24,BGENL2147-24,4446087,8343,624,1560,1.0,1736.0,401.6826923076923,255.0
BGENL2136-24_r_1.3_s_50_BGENL2136-24,BGENL2136-24,4769784,117,1020,1560,0.0,24.0,5.082692307692308,3.0
BGENL2163-24_r_1.5_s_50_BGENL2163-24,BGENL2163-24,7824941,9979,1836,1560,0.0,1444.0,779.6807692307692,774.5
BGENL2093-24_r_1.5_s_50_BGENL2093-24,BGENL2093-24,10213451,1918,692,1539,0.0,242.0,159.70955165692007,174.0
BGENL2129-24_r_1.5_s_100_BGENL2129-24,BGENL2129-24,6593181,231,59,1554,0.0,53.0,15.658301158301159,13.5
BGENL2148-24_r_1_s_50_BGENL2148-24,BGENL2148-24,5678654,1324,427,1560,17.0,127.0,63.69230769230769,63.0
BGENL2125-24_r_1.3_s_100_BGENL2125-24,BGENL2125-24,5737181,1446,1392,1554,0.0,166.0,95.04633204633204,95.0
BGENL2145-24_r_1.5_s_50_BGENL2145-24,BGENL2145-24,6842889,2767,76,1560,0.0,390.0,157.01153846153846,144.0
BGE00186-NC_r_1.5_s_100_BGE00186-NC,BGE00186-NC,547066,4,180,1539,0.0,4.0,0.16374269005847952,0.0
BGENL2093-24_r_1_s_50_BGENL2093-24,BGENL2093-24,10213451,2480,692,1539,0.0,281.0,197.90448343079922,198.0
BGENL2180-24_r_1.3_s_100_BGENL2180-24,BGENL2180-24,5849378,2690,714,1557,0.0,326.0,165.29094412331406,153.0
BGENL2103-24_r_1.5_s_50_BGENL2103-24,BGENL2103-24,6835171,673,449,1536,0.0,100.0,42.56640625,46.0
BGENL2104-24_r_1_s_100_BGENL2104-24,BGENL2104-24,6996111,917,202,1536,0.0,108.0,69.005859375,69.0
BGENL2117-24_r_1.3_s_100_BGENL2117-24,BGENL2117-24,9721064,1513,445,1548,0.0,193.0,114.64147286821705,120.0
BGENL2131-24_r_1.5_s_100_BGENL2131-24,BGENL2131-24,6869913,450,146,1554,0.0,74.0,31.0,34.0
BGENL2177-24_r_1.5_s_50_BGENL2177-24,BGENL2177-24,8854047,39169,160,1548,0.0,5083.0,3063.6647286821703,3237.0
BGENL2157-24_r_1.5_s_100_BGENL2157-24,BGENL2157-24,9579786,62715,12149,1560,2.0,9897.0,5531.365384615385,5247.5
BGENL2141-24_r_1_s_100_BGENL2141-24,BGENL2141-24,7577625,17666,392,1560,0.0,2786.0,1503.1076923076923,1361.5
BGENL2113-24_r_1.5_s_100_BGENL2113-24,BGENL2113-24,7145586,298,780,1548,0.0,49.0,16.13953488372093,15.0
BGENL2100-24_r_1_s_100_BGENL2100-24,BGENL2100-24,6199004,181,195,1536,0.0,32.0,12.7265625,12.5
BGENL2181-24_r_1_s_100_BGENL2181-24,BGENL2181-24,7004017,3300,473,1557,0.0,322.0,204.09826589595374,199.0
BGENL2094-24_r_1.3_s_50_BGENL2094-24,BGENL2094-24,8066309,2830,8,1539,0.0,309.0,232.88109161793372,248.0
BGENL2183-24_r_1.3_s_100_BGENL2183-24,BGENL2183-24,8743234,2785,307,1557,36.0,318.0,158.50481695568402,146.0
BGENL2099-24_r_1_s_50_BGENL2099-24,BGENL2099-24,1157610,1463,291,1536,51.0,182.0,101.515625,96.0
BGENL2169-24_r_1.5_s_100_BGENL2169-24,BGENL2169-24,8318876,240,91,1548,0.0,55.0,15.00968992248062,13.0
BGENL2146-24_r_1_s_50_BGENL2146-24,BGENL2146-24,7412405,18939,942,1560,1.0,2893.0,1138.073076923077,1033.0
BGENL2097-24_r_1.5_s_100_BGENL2097-24,BGENL2097-24,9989895,826,335,1536,0.0,108.0,66.052734375,73.0
BGENL2146-24_r_1.5_s_100_BGENL2146-24,BGENL2146-24,7412405,12145,942,1560,0.0,2067.0,797.6884615384615,664.5
BGENL2105-24_r_1.3_s_100_BGENL2105-24,BGENL2105-24,5674415,350,108,1536,3.0,39.0,23.025390625,24.0
BGENL2166-24_r_1_s_100_BGENL2166-24,BGENL2166-24,7170955,28035,53,1560,0.0,3881.0,2679.975,2621.5
BGENL2123-24_r_1_s_100_BGENL2123-24,BGENL2123-24,12174101,4555,1804,1548,0.0,549.0,352.5019379844961,363.5
BGENL2168-24_r_1.5_s_100_BGENL2168-24,BGENL2168-24,8613360,456,473,1548,0.0,83.0,38.713178294573645,40.0
BGENL2126-24_r_1_s_50_BGENL2126-24,BGENL2126-24,7555274,2712,1071,1554,0.0,256.0,180.0830115830116,178.5
BGENL2171-24_r_1_s_50_BGENL2171-24,BGENL2171-24,8694993,4202,50,1548,0.0,504.0,317.03682170542635,321.0
BGENL2181-24_r_1.3_s_100_BGENL2181-24,BGENL2181-24,7004017,3194,473,1557,0.0,315.0,196.29287090558768,192.0
BGENL2136-24_r_1.5_s_50_BGENL2136-24,BGENL2136-24,4769784,59,1020,1560,0.0,13.0,2.0576923076923075,0.0
BGE00186-NC_r_1.5_s_50_BGE00186-NC,BGE00186-NC,547066,11,180,1539,0.0,5.0,0.3820662768031189,0.0
BGENL2112-24_r_1.5_s_50_BGENL2112-24,BGENL2112-24,8394717,39304,31103,1548,0.0,6215.0,2387.1375968992247,2469.5
BGENL2159-24_r_1_s_100_BGENL2159-24,BGENL2159-24,8674924,2785,627,1560,0.0,526.0,186.98653846153846,151.0
BGENL2130-24_r_1_s_50_BGENL2130-24,BGENL2130-24,6799714,4983,2140,1554,0.0,575.0,325.3822393822394,322.0
BGENL2122-24_r_1.3_s_50_BGENL2122-24,BGENL2122-24,10153462,1278,1220,1548,0.0,171.0,95.46511627906976,106.0
BGENL2118-24_r_1_s_50_BGENL2118-24,BGENL2118-24,6643954,16064,1262,1548,292.0,1599.0,1127.422480620155,1197.5
BGENL2144-24_r_1_s_100_BGENL2144-24,BGENL2144-24,6383928,2524,846,1560,2.0,457.0,202.8673076923077,168.5
BGENL2103-24_r_1.5_s_100_BGENL2103-24,BGENL2103-24,6835171,562,449,1536,0.0,88.0,38.982421875,42.0
BGENL2140-24_r_1.3_s_100_BGENL2140-24,BGENL2140-24,5479928,27058,3396,1560,0.0,3235.0,2104.607692307692,2123.0
BGENL2180-24_r_1_s_50_BGENL2180-24,BGENL2180-24,5849378,4391,714,1557,0.0,424.0,224.64547206165705,210.0
BGENL2167-24_r_1.5_s_100_BGENL2167-24,BGENL2167-24,7592042,12863,1046,1560,0.0,2047.0,1056.873076923077,1065.0
BGENL2164-24_r_1_s_100_BGENL2164-24,BGENL2164-24,11169462,186585,1774,1560,2.0,30558.0,13759.911538461538,12246.0
BGENL2137-24_r_1_s_50_BGENL2137-24,BGENL2137-24,6192332,3806,961,1560,1.0,519.0,234.68076923076924,209.0
BGENL2148-24_r_1.3_s_50_BGENL2148-24,BGENL2148-24,5678654,1260,427,1560,15.0,123.0,60.62692307692308,61.0
BGENL2170-24_r_1.3_s_100_BGENL2170-24,BGENL2170-24,10592930,1537,309,1548,0.0,196.0,143.35658914728683,156.0
BGENL2165-24_r_1.5_s_50_BGENL2165-24,BGENL2165-24,7413811,61730,9627,1560,0.0,10594.0,4872.784615384616,4689.0
BGENL2163-24_r_1.5_s_100_BGENL2163-24,BGENL2163-24,7824941,9257,1836,1560,0.0,1435.0,756.9596153846154,765.5
BGENL2116-24_r_1.5_s_100_BGENL2116-24,BGENL2116-24,8818963,11368,26,1548,0.0,1740.0,737.3624031007752,730.0
BGENL2117-24_r_1_s_100_BGENL2117-24,BGENL2117-24,9721064,1756,445,1548,1.0,217.0,132.44379844961242,135.5
BGENL2104-24_r_1.3_s_50_BGENL2104-24,BGENL2104-24,6996111,1015,202,1536,0.0,102.0,67.9296875,68.0
BGENL2093-24_r_1.3_s_100_BGENL2093-24,BGENL2093-24,10213451,2094,692,1539,0.0,257.0,184.54580896686159,184.0
BGENL2181-24_r_1.5_s_100_BGENL2181-24,BGENL2181-24,7004017,2856,473,1557,0.0,308.0,174.3082851637765,176.0
BGENL2101-24_r_1.5_s_100_BGENL2101-24,BGENL2101-24,8256623,760,29,1536,0.0,122.0,60.55859375,62.0
BGENL2108-24_r_1.3_s_50_BGENL2108-24,BGENL2108-24,7329049,17115,7065,1536,0.0,1962.0,1338.16796875,1357.5
BGENL2156-24_r_1.5_s_50_BGENL2156-24,BGENL2156-24,7922489,139382,325,1560,0.0,25247.0,9913.925,8773.5
BGENL2144-24_r_1_s_50_BGENL2144-24,BGENL2144-24,6383928,2897,846,1560,2.0,467.0,214.7403846153846,172.0
BGENL2114-24_r_1.3_s_100_BGENL2114-24,BGENL2114-24,6663448,622,328,1548,0.0,65.0,39.78488372093023,43.0
BGENL2135-24_r_1_s_100_BGENL2135-24,BGENL2135-24,9048776,11626,54,1560,0.0,1686.0,1098.053846153846,1087.5
BGENL2138-24_r_1.5_s_50_BGENL2138-24,BGENL2138-24,2983861,6594,929,1560,1.0,1394.0,336.30961538461537,251.0
BGENL2109-24_r_1.5_s_50_BGENL2109-24,BGENL2109-24,12408965,128,10,1548,0.0,21.0,6.323643410852713,5.0
BGENL2185-24_r_1_s_50_BGENL2185-24,BGENL2185-24,7949183,8681,410,1557,250.0,929.0,507.1676300578035,467.0
BGE00186-NC_r_1.3_s_50_BGE00186-NC,BGE00186-NC,547066,20,180,1539,0.0,8.0,0.9454191033138402,0.0
BGENL2150-24_r_1.3_s_100_BGENL2150-24,BGENL2150-24,6672858,16034,1633,1560,0.0,2125.0,1187.9634615384616,1132.0
BGENL2103-24_r_1_s_50_BGENL2103-24,BGENL2103-24,6835171,979,449,1536,22.0,105.0,62.541015625,63.0
BGENL2157-24_r_1_s_100_BGENL2157-24,BGENL2157-24,9579786,68671,12149,1560,5.0,11448.0,6020.155769230769,5422.5
BGENL2181-24_r_1_s_50_BGENL2181-24,BGENL2181-24,7004017,4836,473,1557,0.0,403.0,254.9980732177264,250.0
BGENL2096-24_r_1.5_s_50_BGENL2096-24,BGENL2096-24,8609791,13259,9,1539,0.0,1951.0,930.8245614035088,1065.0
BGENL2156-24_r_1.3_s_50_BGENL2156-24,BGENL2156-24,7922489,147535,325,1560,0.0,25265.0,10371.507692307692,9234.0
BGENL2107-24_r_1.3_s_100_BGENL2107-24,BGENL2107-24,5715889,2428,209,1536,0.0,289.0,206.76171875,216.0
BGENL2160-24_r_1.5_s_50_BGENL2160-24,BGENL2160-24,3222627,1732,944,1560,0.0,373.0,102.10576923076923,87.0
BGENL2117-24_r_1.3_s_50_BGENL2117-24,BGENL2117-24,9721064,1746,445,1548,0.0,229.0,122.25581395348837,126.5
BGENL2149-24_r_1.3_s_100_BGENL2149-24,BGENL2149-24,4471419,16125,51,1560,182.0,2508.0,1030.423076923077,852.0
BGENL2122-24_r_1.5_s_50_BGENL2122-24,BGENL2122-24,10153462,825,1220,1548,0.0,151.0,63.02131782945737,67.5
BGENL2160-24_r_1.3_s_50_BGENL2160-24,BGENL2160-24,3222627,2152,944,1560,0.0,376.0,127.91153846153846,108.5
BGENL2157-24_r_1_s_50_BGENL2157-24,BGENL2157-24,9579786,74498,12149,1560,7.0,11551.0,6211.9384615384615,5664.0
BGENL2106-24_r_1.5_s_50_BGENL2106-24,BGENL2106-24,6840398,2986,63,1536,0.0,532.0,205.71875,201.5
BGENL2169-24_r_1.5_s_50_BGENL2169-24,BGENL2169-24,8318876,329,91,1548,0.0,63.0,17.75968992248062,16.5
BGENL2148-24_r_1.3_s_100_BGENL2148-24,BGENL2148-24,5678654,912,427,1560,14.0,110.0,49.53653846153846,47.0
BGENL2159-24_r_1.5_s_50_BGENL2159-24,BGENL2159-24,8674924,2683,627,1560,0.0,390.0,166.71923076923076,149.0
BGENL2127-24_r_1.3_s_100_BGENL2127-24,BGENL2127-24,6084434,554,88,1554,0.0,74.0,37.26640926640927,34.0
BGENL2135-24_r_1.3_s_50_BGENL2135-24,BGENL2135-24,9048776,12265,54,1560,1.0,1688.0,1117.6076923076923,1101.0
BGENL2113-24_r_1_s_50_BGENL2113-24,BGENL2113-24,7145586,1173,780,1548,3.0,93.0,55.79457364341085,56.0
BGENL2097-24_r_1.5_s_50_BGENL2097-24,BGENL2097-24,9989895,891,335,1536,0.0,110.0,68.11328125,76.0
BGENL2161-24_r_1.5_s_50_BGENL2161-24,BGENL2161-24,4618731,69392,332,1560,0.0,15591.0,4371.2692307692305,3384.5
BGENL2155-24_r_1.3_s_50_BGENL2155-24,BGENL2155-24,7095856,150947,7632,1560,0.0,28392.0,9602.434615384615,6449.0
BGENL2091-24_r_1_s_100_BGENL2091-24,BGENL2091-24,6879942,450,315,1539,0.0,70.0,30.04093567251462,28.0
BGENL2091-24_r_1.5_s_50_BGENL2091-24,BGENL2091-24,6879942,463,315,1539,0.0,56.0,27.586744639376217,27.0
BGENL2181-24_r_1.5_s_50_BGENL2181-24,BGENL2181-24,7004017,3835,473,1557,0.0,376.0,205.03275529865124,209.0
BGENL2176-24_r_1.3_s_50_BGENL2176-24,BGENL2176-24,6480399,9756,243,1548,0.0,1136.0,727.9709302325581,759.0
BGENL2095-24_r_1.3_s_100_BGENL2095-24,BGENL2095-24,5350893,1611,130,1539,0.0,182.0,122.51461988304094,131.0
BGENL2116-24_r_1.5_s_50_BGENL2116-24,BGENL2116-24,8818963,14923,26,1548,0.0,1956.0,850.6007751937984,863.5
BGENL2130-24_r_1.3_s_50_BGENL2130-24,BGENL2130-24,6799714,4471,2140,1554,0.0,572.0,292.55984555984554,284.0
BGENL2095-24_r_1.5_s_100_BGENL2095-24,BGENL2095-24,5350893,1271,130,1539,0.0,171.0,95.46393762183236,104.0
BGENL2143-24_r_1_s_50_BGENL2143-24,BGENL2143-24,5814649,152096,576,1560,88.0,23647.0,11113.915384615384,8876.0
BGENL2116-24_r_1_s_100_BGENL2116-24,BGENL2116-24,8818963,21178,26,1548,0.0,2431.0,1492.0717054263566,1493.5
BGENL2170-24_r_1.5_s_50_BGENL2170-24,BGENL2170-24,10592930,1123,309,1548,0.0,207.0,99.18798449612403,107.0
BGENL2156-24_r_1_s_100_BGENL2156-24,BGENL2156-24,7922489,134307,325,1560,0.0,23002.0,9985.95576923077,8543.0
BGENL2124-24_r_1.3_s_100_BGENL2124-24,BGENL2124-24,6732992,818,468,1554,0.0,77.0,50.28957528957529,54.0
BGENL2105-24_r_1.5_s_100_BGENL2105-24,BGENL2105-24,5674415,273,108,1536,0.0,36.0,17.337890625,19.0
BGENL2108-24_r_1_s_100_BGENL2108-24,BGENL2108-24,7329049,16523,7065,1536,1.0,1937.0,1377.654296875,1366.0
BGENL2122-24_r_1.5_s_100_BGENL2122-24,BGENL2122-24,10153462,742,1220,1548,0.0,144.0,60.52906976744186,64.5
BGENL2106-24_r_1.5_s_100_BGENL2106-24,BGENL2106-24,6840398,2629,63,1536,0.0,502.0,194.126953125,190.0
BGENL2126-24_r_1.3_s_100_BGENL2126-24,BGENL2126-24,7555274,1883,1071,1554,0.0,213.0,141.73166023166024,146.0
BGENL2173-24_r_1.3_s_100_BGENL2173-24,BGENL2173-24,1061200,1244,228,1548,0.0,175.0,114.3391472868217,121.0
BGENL2101-24_r_1_s_100_BGENL2101-24,BGENL2101-24,8256623,1047,29,1536,0.0,126.0,84.302734375,85.0
BGENL2147-24_r_1.3_s_100_BGENL2147-24,BGENL2147-24,4446087,4904,624,1560,0.0,1022.0,275.44807692307694,165.0
BGENL2173-24_r_1.5_s_100_BGENL2173-24,BGENL2173-24,1061200,791,228,1548,0.0,156.0,71.41666666666667,74.5
BGENL2182-24_r_1_s_100_BGENL2182-24,BGENL2182-24,7468101,4679,282,1557,0.0,618.0,269.5510597302505,261.0
BGENL2111-24_r_1.3_s_50_BGENL2111-24,BGENL2111-24,11471872,4441,770,1548,0.0,451.0,258.2422480620155,277.0
BGENL2115-24_r_1.5_s_50_BGENL2115-24,BGENL2115-24,7877381,30916,10837,1548,0.0,3900.0,1806.1182170542636,1975.0
BGENL2154-24_r_1.3_s_100_BGENL2154-24,BGENL2154-24,5425662,114416,7426,1560,0.0,16278.0,8672.717307692308,8050.0
BGENL2150-24_r_1.3_s_50_BGENL2150-24,BGENL2150-24,6672858,17465,1633,1560,0.0,2233.0,1232.0057692307691,1172.0
BGENL2138-24_r_1_s_100_BGENL2138-24,BGENL2138-24,2983861,5801,929,1560,0.0,791.0,348.47115384615387,334.5
BGENL2145-24_r_1_s_100_BGENL2145-24,BGENL2145-24,6842889,2687,76,1560,0.0,395.0,174.1326923076923,163.0
BGENL2158-24_r_1.3_s_100_BGENL2158-24,BGENL2158-24,15318552,20727,39,1560,1.0,3203.0,2007.5653846153846,1941.0
BGENL2099-24_r_1.3_s_50_BGENL2099-24,BGENL2099-24,1157610,1280,291,1536,10.0,159.0,86.2421875,86.0
BGENL2142-24_r_1_s_50_BGENL2142-24,BGENL2142-24,8789317,20162,1165,1560,11.0,3047.0,1915.9096153846153,1814.0
BGENL2136-24_r_1_s_50_BGENL2136-24,BGENL2136-24,4769784,360,1020,1560,0.0,75.0,23.717307692307692,18.5
BGENL2136-24_r_1.3_s_100_BGENL2136-24,BGENL2136-24,4769784,45,1020,1560,0.0,12.0,2.9096153846153845,1.0
BGENL2109-24_r_1.3_s_100_BGENL2109-24,BGENL2109-24,12408965,126,10,1548,0.0,18.0,8.391472868217054,9.0
BGENL2108-24_r_1_s_50_BGENL2108-24,BGENL2108-24,7329049,18670,7065,1536,3.0,2001.0,1454.77734375,1448.0
BGENL2170-24_r_1.5_s_100_BGENL2170-24,BGENL2170-24,10592930,1027,309,1548,0.0,196.0,96.34108527131782,103.5
BGENL2135-24_r_1.3_s_100_BGENL2135-24,BGENL2135-24,9048776,11602,54,1560,0.0,1681.0,1096.1538461538462,1087.5
BGENL2142-24_r_1_s_100_BGENL2142-24,BGENL2142-24,8789317,18985,1165,1560,9.0,3033.0,1879.5923076923077,1771.5
BGENL2124-24_r_1.5_s_100_BGENL2124-24,BGENL2124-24,6732992,514,468,1554,0.0,70.0,29.706563706563706,29.0
BGENL2139-24_r_1.5_s_100_BGENL2139-24,BGENL2139-24,7023282,28431,4650,1560,0.0,3700.0,2052.075,1992.0
BGENL2184-24_r_1.3_s_100_BGENL2184-24,BGENL2184-24,9855123,6813,4,1557,335.0,707.0,500.7591522157996,503.0
BGENL2152-24_r_1_s_100_BGENL2152-24,BGENL2152-24,2226472,1714,1353,1560,0.0,373.0,96.05192307692307,69.5
BGENL2092-24_r_1.3_s_100_BGENL2092-24,BGENL2092-24,7157889,584,15,1539,0.0,66.0,39.955165692007796,39.0
BGENL2122-24_r_1_s_50_BGENL2122-24,BGENL2122-24,10153462,1711,1220,1548,0.0,191.0,121.65697674418605,127.0
BGENL2117-24_r_1.5_s_50_BGENL2117-24,BGENL2117-24,9721064,1109,445,1548,0.0,191.0,73.87790697674419,85.0
BGENL2164-24_r_1.3_s_50_BGENL2164-24,BGENL2164-24,11169462,212791,1774,1560,5.0,31542.0,14614.232692307693,13485.0
BGENL2176-24_r_1_s_50_BGENL2176-24,BGENL2176-24,6480399,10969,243,1548,0.0,1150.0,816.2635658914729,824.0
BGENL2134-24_r_1.3_s_100_BGENL2134-24,BGENL2134-24,8611304,103968,4302,1560,0.0,15463.0,8454.444230769232,7756.0
BGENL2149-24_r_1.5_s_100_BGENL2149-24,BGENL2149-24,4471419,15427,51,1560,180.0,2508.0,990.9519230769231,814.0
BGENL2113-24_r_1.5_s_50_BGENL2113-24,BGENL2113-24,7145586,560,780,1548,0.0,62.0,23.95736434108527,23.0
BGENL2140-24_r_1.3_s_50_BGENL2140-24,BGENL2140-24,5479928,29095,3396,1560,0.0,3282.0,2171.2096153846155,2193.0
BGENL2140-24_r_1.5_s_50_BGENL2140-24,BGENL2140-24,5479928,25503,3396,1560,0.0,3277.0,1911.6519230769231,1991.5
BGENL2145-24_r_1_s_50_BGENL2145-24,BGENL2145-24,6842889,3559,76,1560,0.0,448.0,202.44423076923076,188.5
BGENL2120-24_r_1.5_s_50_BGENL2120-24,BGENL2120-24,11695794,24770,14537,1548,0.0,4530.0,2211.0755813953488,2471.0
BGENL2098-24_r_1.5_s_50_BGENL2098-24,BGENL2098-24,7821205,3923,160,1536,0.0,542.0,280.568359375,294.5
BGENL2174-24_r_1_s_100_BGENL2174-24,BGENL2174-24,7535309,1154,187,1548,0.0,134.0,87.53875968992249,87.0
BGENL2175-24_r_1.3_s_50_BGENL2175-24,BGENL2175-24,7274031,2099,689,1548,0.0,283.0,139.29457364341084,141.0
BGENL2131-24_r_1_s_100_BGENL2131-24,BGENL2131-24,6869913,717,146,1554,0.0,85.0,50.32818532818533,50.0
BGENL2173-24_r_1_s_50_BGENL2173-24,BGENL2173-24,1061200,1512,228,1548,0.0,188.0,130.25,130.0
BGENL2135-24_r_1.5_s_100_BGENL2135-24,BGENL2135-24,9048776,10695,54,1560,0.0,1565.0,1021.6903846153846,1058.0
BGENL2161-24_r_1_s_50_BGENL2161-24,BGENL2161-24,4618731,83274,332,1560,0.0,15629.0,5225.076923076923,4222.0
BGENL2158-24_r_1_s_100_BGENL2158-24,BGENL2158-24,15318552,20745,39,1560,1.0,3214.0,2008.8692307692309,1942.5
BGENL2160-24_r_1_s_50_BGENL2160-24,BGENL2160-24,3222627,2425,944,1560,0.0,409.0,147.0173076923077,137.0
BGENL2127-24_r_1_s_100_BGENL2127-24,BGENL2127-24,6084434,652,88,1554,0.0,78.0,46.23552123552123,46.0
