Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB716-24_r_1.5_s_100_BGLIB716-24,BGLIB716-24,15343872,5486,1312,1515,0.0,1471.0,315.4435643564356,197.0
BGLIB686-24_r_1.5_s_100_BGLIB686-24,BGLIB686-24,12900050,5317,11,1536,0.0,762.0,313.89453125,305.5
BGLIB706-24_r_1.3_s_100_BGLIB706-24,BGLIB706-24,15190345,4334,187,1536,0.0,473.0,245.697265625,254.5
BGLIB699-24_r_1_s_50_BGLIB699-24,BGLIB699-24,12599062,13051,744,1536,151.0,925.0,599.126953125,589.0
BGLIB707-24_r_1_s_50_BGLIB707-24,BGLIB707-24,8775470,909,868,1536,0.0,100.0,40.552734375,42.0
BGLIB730-24_r_1.3_s_100_BGLIB730-24,BGLIB730-24,3713560,19232,4295,1566,0.0,4093.0,985.7509578544061,573.0
BGLIB685-24_r_1.3_s_100_BGLIB685-24,BGLIB685-24,22547558,5909,699,1536,0.0,795.0,353.828125,372.5
BGLIB760-24_r_1_s_100_BGLIB760-24,BGLIB760-24,15081061,931,245,1566,0.0,162.0,55.5919540229885,48.0
BGLIB678-24_r_1_s_100_BGLIB678-24,BGLIB678-24,15958828,951,1217,1536,0.0,134.0,62.7578125,62.0
BGLIB719-24_r_1_s_100_BGLIB719-24,BGLIB719-24,25742331,7246,3056,1536,0.0,889.0,412.3671875,453.0
BGLIB732-24_r_1.3_s_100_BGLIB732-24,BGLIB732-24,3712406,4740,1433,1566,0.0,1139.0,240.04214559386972,134.0
BGLIB721-24_r_1.5_s_50_BGLIB721-24,BGLIB721-24,16320585,487,535,1536,0.0,98.0,19.47265625,13.0
BGLIB692-24_r_1_s_100_BGLIB692-24,BGLIB692-24,13502056,11508,47,1536,221.0,1163.0,648.5703125,653.5
BGLIB729-24_r_1.5_s_50_BGLIB729-24,BGLIB729-24,13609181,1291,73,1566,0.0,199.0,52.04980842911878,24.0
BGLIB694-24_r_1_s_50_BGLIB694-24,BGLIB694-24,19275868,3365,114,1536,2.0,378.0,192.751953125,201.5
BGLIB703-24_r_1.3_s_50_BGLIB703-24,BGLIB703-24,14022259,1365,1027,1566,0.0,205.0,63.7088122605364,60.0
BGLIB704-24_r_1_s_50_BGLIB704-24,BGLIB704-24,1803369,224,183,1566,0.0,41.0,11.39463601532567,5.0
BGLIB740-24_r_1.3_s_50_BGLIB740-24,BGLIB740-24,28364657,31102,113,1536,44.0,3942.0,1629.73046875,1451.5
BGLIB689-24_r_1_s_50_BGLIB689-24,BGLIB689-24,3494707,682,711,1536,0.0,134.0,34.578125,28.0
BGLIB671-24_r_1_s_100_BGLIB671-24,BGLIB671-24,15864251,1821,1691,1536,0.0,328.0,98.765625,90.5
BGLIB673-24_r_1.5_s_50_BGLIB673-24,BGLIB673-24,1867987,40,363,1536,0.0,19.0,1.748046875,0.0
BGLIB690-24_r_1.3_s_100_BGLIB690-24,BGLIB690-24,5715916,8265,1122,1536,0.0,977.0,395.609375,337.0
BGLIB713-24_r_1_s_50_BGLIB713-24,BGLIB713-24,13568492,7216,2550,1536,0.0,1134.0,416.0859375,381.0
BGLIB747-24_r_1.3_s_50_BGLIB747-24,BGLIB747-24,21288533,1267,1202,1539,0.0,126.0,67.0,63.0
BGLIB741-24_r_1.3_s_50_BGLIB741-24,BGLIB741-24,15133890,3765,2365,1536,6.0,324.0,169.86328125,166.0
BGLIB734-24_r_1_s_50_BGLIB734-24,BGLIB734-24,145914655,13691,1752,1536,22.0,1403.0,512.92578125,454.0
BGLIB673-24_r_1_s_50_BGLIB673-24,BGLIB673-24,1867987,255,363,1536,0.0,79.0,14.451171875,8.0
BGLIB690-24_r_1.5_s_50_BGLIB690-24,BGLIB690-24,5715916,15223,1122,1536,0.0,1292.0,589.671875,553.5
BGLIB717-24_r_1.3_s_100_BGLIB717-24,BGLIB717-24,11129272,2190,679,1536,0.0,784.0,142.18359375,100.5
BGLIB711-24_r_1.3_s_100_BGLIB711-24,BGLIB711-24,19303096,3950,1448,1536,0.0,565.0,238.123046875,266.5
BGLIB667-24_r_1_s_50_BGLIB667-24,BGLIB667-24,13039608,1886,501,1536,0.0,198.0,84.87109375,84.0
BGLIB727-24_r_1.3_s_100_BGLIB727-24,BGLIB727-24,15074186,905,679,1515,0.0,166.0,51.095049504950495,46.0
BGLIB675-24_r_1_s_50_BGLIB675-24,BGLIB675-24,3735653,814,504,1536,0.0,271.0,49.205078125,31.0
BGLIB743-24_r_1.3_s_100_BGLIB743-24,BGLIB743-24,13882490,347,596,1536,0.0,75.0,19.83203125,16.0
BGLIB675-24_r_1.5_s_50_BGLIB675-24,BGLIB675-24,3735653,314,504,1536,0.0,114.0,15.7421875,6.0
BGLIB725-24_r_1.5_s_100_BGLIB725-24,BGLIB725-24,12378464,3565,435,1533,0.0,451.0,198.81017612524462,199.0
BGLIB692-24_r_1_s_50_BGLIB692-24,BGLIB692-24,13502056,15555,47,1536,301.0,1375.0,776.6328125,771.0
BGLIB696-24_r_1.3_s_100_BGLIB696-24,BGLIB696-24,11253610,3466,151,1536,30.0,556.0,178.431640625,160.0
BGLIB673-24_r_1.3_s_100_BGLIB673-24,BGLIB673-24,1867987,32,363,1536,0.0,24.0,1.966796875,0.0
BGLIB694-24_r_1.5_s_50_BGLIB694-24,BGLIB694-24,19275868,755,114,1536,0.0,173.0,38.654296875,18.0
BGLIB721-24_r_1_s_50_BGLIB721-24,BGLIB721-24,16320585,1490,535,1536,0.0,729.0,51.744140625,33.5
BGLIB690-24_r_1_s_100_BGLIB690-24,BGLIB690-24,5715916,8501,1122,1536,45.0,992.0,411.6796875,352.5
BGLIB752-24_r_1_s_50_BGLIB752-24,BGLIB752-24,15837932,4995,380,1539,0.0,420.0,271.32553606237815,261.0
BGLIB745-24_r_1_s_50_BGLIB745-24,BGLIB745-24,11209662,813,88,1539,0.0,107.0,39.707602339181285,34.0
BGLIB734-24_r_1_s_100_BGLIB734-24,BGLIB734-24,145914655,5403,1752,1536,12.0,986.0,257.642578125,211.5
BGLIB705-24_r_1.5_s_50_BGLIB705-24,BGLIB705-24,1074261,1307,50,1566,0.0,315.0,66.91379310344827,28.0
BGLIB714-24_r_1.5_s_100_BGLIB714-24,BGLIB714-24,11080290,1039,2224,1536,0.0,219.0,53.4453125,40.0
BGLIB672-24_r_1_s_50_BGLIB672-24,BGLIB672-24,4518451,659,802,1536,0.0,153.0,37.123046875,34.0
BGLIB668-24_r_1.5_s_100_BGLIB668-24,BGLIB668-24,14019829,715,1214,1536,0.0,107.0,43.212890625,48.0
BGLIB699-24_r_1.3_s_100_BGLIB699-24,BGLIB699-24,12599062,8214,744,1536,118.0,718.0,441.119140625,419.0
BGLIB671-24_r_1.3_s_100_BGLIB671-24,BGLIB671-24,15864251,1734,1691,1536,0.0,325.0,92.150390625,80.5
BGLIB708-24_r_1.3_s_100_BGLIB708-24,BGLIB708-24,18588642,7546,1941,1536,0.0,898.0,436.189453125,448.5
BGLIB711-24_r_1.5_s_50_BGLIB711-24,BGLIB711-24,19303096,4239,1448,1536,0.0,633.0,223.55859375,275.0
BGLIB696-24_r_1_s_50_BGLIB696-24,BGLIB696-24,11253610,6942,151,1536,88.0,686.0,292.375,282.5
BGLIB684-24_r_1_s_50_BGLIB684-24,BGLIB684-24,16754618,3299,568,1536,1.0,284.0,159.474609375,165.5
BGLIB755-24_r_1.5_s_50_BGLIB755-24,BGLIB755-24,19616961,1726,136,1539,0.0,193.0,93.44249512670565,86.0
BGLIB713-24_r_1.5_s_50_BGLIB713-24,BGLIB713-24,13568492,5226,2550,1536,0.0,1103.0,298.267578125,259.5
BGLIB744-24_r_1.3_s_100_BGLIB744-24,BGLIB744-24,14748885,347,1042,1539,0.0,77.0,18.787524366471736,15.0
BGLIB719-24_r_1.3_s_100_BGLIB719-24,BGLIB719-24,25742331,7158,3056,1536,0.0,889.0,406.19921875,450.5
BGLIB675-24_r_1.5_s_100_BGLIB675-24,BGLIB675-24,3735653,187,504,1536,0.0,98.0,11.658203125,0.0
BGLIB742-24_r_1_s_100_BGLIB742-24,BGLIB742-24,19026118,5834,4,1536,5.0,634.0,334.36328125,355.5
BGLIB729-24_r_1_s_50_BGLIB729-24,BGLIB729-24,13609181,2640,73,1566,0.0,265.0,114.7183908045977,118.5
BGLIB670-24_r_1_s_50_BGLIB670-24,BGLIB670-24,19563840,2499,1529,1536,0.0,419.0,129.994140625,126.0
BGLIB702-24_r_1_s_50_BGLIB702-24,BGLIB702-24,6210075,14854,415,1536,204.0,2142.0,673.392578125,567.0
BGLIB733-24_r_1.5_s_50_BGLIB733-24,BGLIB733-24,4686007,10362,136,1566,0.0,2245.0,438.6666666666667,173.0
BGLIB681-24_r_1_s_50_BGLIB681-24,BGLIB681-24,8798456,32692,2044,1536,0.0,2733.0,1651.294921875,1655.5
BGLIB734-24_r_1.3_s_100_BGLIB734-24,BGLIB734-24,145914655,5329,1752,1536,0.0,986.0,252.412109375,205.5
BGLIB683-24_r_1_s_50_BGLIB683-24,BGLIB683-24,15524314,7640,349,1536,0.0,1115.0,387.404296875,339.0
BGLIB703-24_r_1.3_s_100_BGLIB703-24,BGLIB703-24,14022259,801,1027,1566,0.0,150.0,44.86590038314176,38.0
BGLIB692-24_r_1.5_s_50_BGLIB692-24,BGLIB692-24,13502056,14122,47,1536,152.0,1329.0,710.310546875,729.0
BGLIB695-24_r_1_s_100_BGLIB695-24,BGLIB695-24,8596825,3080,147,1536,14.0,384.0,161.291015625,152.5
BGLIB684-24_r_1_s_100_BGLIB684-24,BGLIB684-24,16754618,2064,568,1536,0.0,216.0,118.880859375,123.0
BGLIB729-24_r_1.5_s_100_BGLIB729-24,BGLIB729-24,13609181,694,73,1566,0.0,170.0,33.7816091954023,10.0
BGLIB689-24_r_1.3_s_100_BGLIB689-24,BGLIB689-24,3494707,201,711,1536,0.0,85.0,11.951171875,6.0
BGE00408-NC_r_1.5_s_50_BGE00408-NC,BGE00408-NC,1096555,52,124,1539,0.0,22.0,2.304093567251462,0.0
BGLIB720-24_r_1.5_s_100_BGLIB720-24,BGLIB720-24,11961693,602,260,1536,0.0,115.0,30.96875,20.5
BGLIB700-24_r_1.5_s_100_BGLIB700-24,BGLIB700-24,8400716,857,60,1536,0.0,190.0,46.953125,38.0
BGLIB743-24_r_1_s_50_BGLIB743-24,BGLIB743-24,13882490,1164,596,1536,0.0,187.0,49.1796875,45.0
BGLIB755-24_r_1.3_s_50_BGLIB755-24,BGLIB755-24,19616961,1994,136,1539,0.0,239.0,105.7953216374269,96.0
BGLIB748-24_r_1.5_s_50_BGLIB748-24,BGLIB748-24,15668113,605,846,1539,0.0,73.0,28.98830409356725,30.0
BGLIB728-24_r_1.3_s_50_BGLIB728-24,BGLIB728-24,5144492,197,149,1533,0.0,60.0,8.266144814090019,4.0
BGLIB739-24_r_1.3_s_100_BGLIB739-24,BGLIB739-24,10400141,6655,93,1536,0.0,756.0,364.482421875,356.0
BGLIB759-24_r_1.5_s_100_BGLIB759-24,BGLIB759-24,9710490,2262,1307,1533,0.0,429.0,117.6477495107632,119.0
BGLIB712-24_r_1.5_s_100_BGLIB712-24,BGLIB712-24,13803092,4354,5768,1566,0.0,996.0,243.11877394636016,176.0
BGLIB676-24_r_1_s_50_BGLIB676-24,BGLIB676-24,15318189,4401,655,1536,0.0,417.0,214.068359375,208.0
BGLIB749-24_r_1_s_50_BGLIB749-24,BGLIB749-24,14035448,11064,926,1539,0.0,986.0,536.0409356725146,529.0
BGLIB673-24_r_1.3_s_50_BGLIB673-24,BGLIB673-24,1867987,84,363,1536,0.0,24.0,3.677734375,1.0
BGLIB670-24_r_1.5_s_50_BGLIB670-24,BGLIB670-24,19563840,1589,1529,1536,0.0,260.0,88.6875,99.5
BGLIB740-24_r_1.5_s_100_BGLIB740-24,BGLIB740-24,28364657,21782,113,1536,0.0,3681.0,1270.599609375,1028.5
BGLIB683-24_r_1.3_s_100_BGLIB683-24,BGLIB683-24,15524314,5276,349,1536,0.0,933.0,304.255859375,248.0
BGLIB699-24_r_1.3_s_50_BGLIB699-24,BGLIB699-24,12599062,12550,744,1536,151.0,921.0,578.10546875,565.5
BGLIB726-24_r_1.5_s_100_BGLIB726-24,BGLIB726-24,12462529,649,99,1533,0.0,107.0,38.154598825831705,37.0
BGLIB713-24_r_1.3_s_100_BGLIB713-24,BGLIB713-24,13568492,5749,2550,1536,0.0,1057.0,365.857421875,337.0
BGLIB724-24_r_1.5_s_50_BGLIB724-24,BGLIB724-24,4128379,1427,146,1539,0.0,283.0,58.64717348927875,47.0
BGLIB751-24_r_1.5_s_100_BGLIB751-24,BGLIB751-24,13359898,2995,1586,1503,0.0,622.0,190.75049900199602,154.0
BGLIB748-24_r_1.5_s_100_BGLIB748-24,BGLIB748-24,15668113,441,846,1539,0.0,63.0,24.25925925925926,24.0
BGLIB666-24_r_1_s_50_BGLIB666-24,BGLIB666-24,11409802,1962,1727,1536,0.0,268.0,87.740234375,77.0
BGLIB745-24_r_1.3_s_100_BGLIB745-24,BGLIB745-24,11209662,368,88,1539,0.0,71.0,22.610136452241715,14.0
BGLIB698-24_r_1_s_50_BGLIB698-24,BGLIB698-24,12839312,20258,5040,1536,67.0,1644.0,970.25,951.0
BGLIB731-24_r_1.5_s_100_BGLIB731-24,BGLIB731-24,14732030,4862,2803,1566,0.0,1172.0,277.60536398467434,90.5
BGLIB696-24_r_1.5_s_50_BGLIB696-24,BGLIB696-24,11253610,5816,151,1536,41.0,670.0,245.544921875,229.0
BGLIB751-24_r_1_s_50_BGLIB751-24,BGLIB751-24,13359898,6304,1586,1503,0.0,734.0,360.0179640718563,325.0
BGLIB697-24_r_1.3_s_50_BGLIB697-24,BGLIB697-24,5429765,65379,8495,1536,8.0,6274.0,3131.869140625,3080.5
BGLIB697-24_r_1_s_100_BGLIB697-24,BGLIB697-24,5429765,48018,8495,1536,37.0,5148.0,2618.615234375,2506.0
BGLIB691-24_r_1_s_100_BGLIB691-24,BGLIB691-24,13737109,7808,1111,1536,24.0,761.0,417.94921875,414.0
BGLIB688-24_r_1_s_100_BGLIB688-24,BGLIB688-24,3013783,100,485,1536,0.0,37.0,7.78515625,5.0
BGLIB706-24_r_1.5_s_50_BGLIB706-24,BGLIB706-24,15190345,4898,187,1536,0.0,532.0,237.056640625,234.5
BGLIB716-24_r_1_s_100_BGLIB716-24,BGLIB716-24,15343872,10023,1312,1515,0.0,1598.0,618.6653465346535,591.0
BGLIB738-24_r_1.5_s_50_BGLIB738-24,BGLIB738-24,853674,43,320,1536,0.0,18.0,1.76171875,0.0
BGLIB686-24_r_1.5_s_50_BGLIB686-24,BGLIB686-24,12900050,6701,11,1536,0.0,816.0,357.3984375,365.0
BGLIB756-24_r_1_s_100_BGLIB756-24,BGLIB756-24,14766122,487,166,1515,0.0,119.0,26.764356435643563,23.0
BGLIB666-24_r_1.5_s_100_BGLIB666-24,BGLIB666-24,11409802,552,1727,1536,0.0,138.0,27.478515625,20.0
BGLIB707-24_r_1_s_100_BGLIB707-24,BGLIB707-24,8775470,329,868,1536,0.0,73.0,21.900390625,22.0
BGLIB697-24_r_1_s_50_BGLIB697-24,BGLIB697-24,5429765,70227,8495,1536,35.0,6280.0,3385.072265625,3237.0
BGLIB737-24_r_1.5_s_50_BGLIB737-24,BGLIB737-24,10784431,38775,279,1536,0.0,3582.0,1823.4609375,1821.0
BGLIB704-24_r_1.5_s_50_BGLIB704-24,BGLIB704-24,1803369,8,183,1566,0.0,6.0,0.2988505747126437,0.0
BGLIB716-24_r_1_s_50_BGLIB716-24,BGLIB716-24,15343872,15138,1312,1515,0.0,1775.0,809.2613861386138,781.0
BGLIB690-24_r_1_s_50_BGLIB690-24,BGLIB690-24,5715916,17642,1122,1536,45.0,1378.0,696.3359375,627.0
BGLIB727-24_r_1.3_s_50_BGLIB727-24,BGLIB727-24,15074186,1450,679,1515,0.0,202.0,68.68514851485149,62.0
BGLIB671-24_r_1.5_s_50_BGLIB671-24,BGLIB671-24,15864251,2132,1691,1536,0.0,374.0,92.755859375,77.0
BGLIB685-24_r_1.5_s_100_BGLIB685-24,BGLIB685-24,22547558,5024,699,1536,0.0,795.0,294.75390625,320.0
BGLIB668-24_r_1.3_s_50_BGLIB668-24,BGLIB668-24,14019829,1435,1214,1536,0.0,153.0,71.634765625,70.0
BGLIB723-24_r_1_s_50_BGLIB723-24,BGLIB723-24,5688009,719,506,1536,0.0,92.0,31.916015625,28.0
BGLIB750-24_r_1_s_100_BGLIB750-24,BGLIB750-24,15228809,12000,1975,1539,0.0,1250.0,669.9103313840156,662.0
BGLIB682-24_r_1.5_s_100_BGLIB682-24,BGLIB682-24,13396732,437,931,1536,0.0,105.0,22.451171875,17.0
BGLIB730-24_r_1_s_100_BGLIB730-24,BGLIB730-24,3713560,22633,4295,1566,0.0,4129.0,1202.3773946360154,758.5
BGLIB676-24_r_1.5_s_100_BGLIB676-24,BGLIB676-24,15318189,2168,655,1536,0.0,320.0,119.212890625,122.5
BGLIB754-24_r_1_s_50_BGLIB754-24,BGLIB754-24,17678087,8051,1832,1542,0.0,695.0,467.2801556420234,489.0
BGLIB686-24_r_1_s_100_BGLIB686-24,BGLIB686-24,12900050,6875,11,1536,0.0,765.0,414.677734375,399.0
BGLIB706-24_r_1.3_s_50_BGLIB706-24,BGLIB706-24,15190345,6329,187,1536,0.0,539.0,311.986328125,335.0
BGLIB708-24_r_1_s_50_BGLIB708-24,BGLIB708-24,18588642,11666,1941,1536,1.0,1033.0,579.365234375,620.0
BGLIB696-24_r_1_s_100_BGLIB696-24,BGLIB696-24,11253610,3589,151,1536,38.0,569.0,186.642578125,168.0
BGLIB706-24_r_1.5_s_100_BGLIB706-24,BGLIB706-24,15190345,3445,187,1536,0.0,471.0,190.947265625,178.0
BGLIB738-24_r_1.5_s_100_BGLIB738-24,BGLIB738-24,853674,29,320,1536,0.0,16.0,1.365234375,0.0
BGLIB679-24_r_1_s_50_BGLIB679-24,BGLIB679-24,15494081,5011,753,1536,0.0,609.0,269.515625,276.0
BGLIB669-24_r_1.5_s_50_BGLIB669-24,BGLIB669-24,13998902,590,1594,1536,0.0,96.0,28.267578125,25.5
BGLIB725-24_r_1_s_50_BGLIB725-24,BGLIB725-24,12378464,7294,435,1533,3.0,542.0,366.03913894324853,378.0
BGLIB753-24_r_1.5_s_100_BGLIB753-24,BGLIB753-24,14671177,684,269,1539,0.0,102.0,36.98830409356725,35.0
BGLIB674-24_r_1.3_s_50_BGLIB674-24,BGLIB674-24,7831953,474,134,1536,0.0,74.0,18.578125,16.0
BGLIB668-24_r_1_s_50_BGLIB668-24,BGLIB668-24,14019829,1771,1214,1536,0.0,222.0,84.060546875,79.0
BGLIB682-24_r_1_s_50_BGLIB682-24,BGLIB682-24,13396732,1353,931,1536,0.0,153.0,58.4375,55.5
BGLIB704-24_r_1.3_s_100_BGLIB704-24,BGLIB704-24,1803369,29,183,1566,0.0,28.0,1.7624521072796935,0.0
BGLIB687-24_r_1.3_s_50_BGLIB687-24,BGLIB687-24,12914754,1492,1155,1536,0.0,169.0,78.357421875,78.0
BGLIB742-24_r_1.5_s_50_BGLIB742-24,BGLIB742-24,19026118,6158,4,1536,0.0,720.0,293.884765625,315.0
BGLIB711-24_r_1.3_s_50_BGLIB711-24,BGLIB711-24,19303096,5290,1448,1536,0.0,645.0,281.59375,322.0
BGLIB741-24_r_1.3_s_100_BGLIB741-24,BGLIB741-24,15133890,2250,2365,1536,4.0,277.0,120.52734375,117.5
BGLIB746-24_r_1.5_s_50_BGLIB746-24,BGLIB746-24,15212185,6746,803,1539,0.0,541.0,307.4639376218324,287.0
BGLIB690-24_r_1.3_s_50_BGLIB690-24,BGLIB690-24,5715916,16975,1122,1536,0.0,1351.0,662.884765625,608.0
BGLIB695-24_r_1.5_s_50_BGLIB695-24,BGLIB695-24,8596825,4556,147,1536,0.0,428.0,196.396484375,199.0
BGLIB730-24_r_1.3_s_50_BGLIB730-24,BGLIB730-24,3713560,33548,4295,1566,0.0,5555.0,1442.8754789272032,1142.5
BGLIB753-24_r_1.3_s_100_BGLIB753-24,BGLIB753-24,14671177,762,269,1539,0.0,103.0,41.98245614035088,37.0
BGLIB744-24_r_1.3_s_50_BGLIB744-24,BGLIB744-24,14748885,721,1042,1539,0.0,196.0,28.97465886939571,22.0
BGLIB669-24_r_1_s_100_BGLIB669-24,BGLIB669-24,13998902,745,1594,1536,0.0,122.0,49.025390625,51.0
BGLIB737-24_r_1.3_s_100_BGLIB737-24,BGLIB737-24,10784431,31683,279,1536,521.0,3233.0,1706.30078125,1613.5
BGLIB720-24_r_1_s_100_BGLIB720-24,BGLIB720-24,11961693,847,260,1536,0.0,124.0,46.0703125,44.0
BGLIB748-24_r_1_s_100_BGLIB748-24,BGLIB748-24,15668113,491,846,1539,0.0,63.0,27.376218323586745,28.0
BGLIB730-24_r_1.5_s_50_BGLIB730-24,BGLIB730-24,3713560,24256,4295,1566,0.0,5203.0,1023.3735632183908,459.0
BGLIB728-24_r_1_s_50_BGLIB728-24,BGLIB728-24,5144492,293,149,1533,0.0,62.0,13.976516634050881,13.0
BGLIB752-24_r_1.5_s_100_BGLIB752-24,BGLIB752-24,15837932,3355,380,1539,0.0,386.0,207.16374269005848,231.0
BGLIB678-24_r_1.5_s_50_BGLIB678-24,BGLIB678-24,15958828,938,1217,1536,0.0,172.0,54.12890625,56.0
BGLIB734-24_r_1.3_s_50_BGLIB734-24,BGLIB734-24,145914655,12977,1752,1536,0.0,1401.0,485.775390625,415.0
BGLIB759-24_r_1_s_50_BGLIB759-24,BGLIB759-24,9710490,5198,1307,1533,0.0,596.0,235.93933463796478,234.0
BGLIB723-24_r_1.5_s_100_BGLIB723-24,BGLIB723-24,5688009,166,506,1536,0.0,50.0,8.634765625,0.0
BGLIB717-24_r_1.5_s_50_BGLIB717-24,BGLIB717-24,11129272,2478,679,1536,0.0,733.0,122.205078125,92.0
BGLIB709-24_r_1.3_s_100_BGLIB709-24,BGLIB709-24,34642717,4950,1043,1566,0.0,881.0,267.6992337164751,247.0
BGLIB760-24_r_1_s_50_BGLIB760-24,BGLIB760-24,15081061,1815,245,1566,0.0,232.0,84.17241379310344,79.0
BGLIB713-24_r_1.5_s_100_BGLIB713-24,BGLIB713-24,13568492,4386,2550,1536,0.0,1056.0,272.552734375,225.0
BGLIB727-24_r_1_s_100_BGLIB727-24,BGLIB727-24,15074186,968,679,1515,0.0,182.0,56.32079207920792,50.0
BGLIB757-24_r_1.5_s_100_BGLIB757-24,BGLIB757-24,16616270,2262,167,1533,0.0,303.0,131.48336594911936,129.0
BGLIB743-24_r_1_s_100_BGLIB743-24,BGLIB743-24,13882490,397,596,1536,0.0,80.0,23.91015625,21.0
BGLIB668-24_r_1.3_s_100_BGLIB668-24,BGLIB668-24,14019829,882,1214,1536,0.0,115.0,54.17578125,57.0
BGLIB736-24_r_1.3_s_50_BGLIB736-24,BGLIB736-24,13913442,6068,227,1536,62.0,832.0,292.333984375,271.5
BGLIB688-24_r_1_s_50_BGLIB688-24,BGLIB688-24,3013783,215,485,1536,0.0,45.0,11.43359375,8.0
BGE00408-NC_r_1.3_s_100_BGE00408-NC,BGE00408-NC,1096555,30,124,1539,0.0,22.0,2.2261208576998053,0.0
BGLIB727-24_r_1.5_s_50_BGLIB727-24,BGLIB727-24,15074186,1152,679,1515,0.0,181.0,54.77821782178218,54.0
BGLIB755-24_r_1.3_s_100_BGLIB755-24,BGLIB755-24,19616961,1491,136,1539,0.0,175.0,90.70370370370371,88.0
BGLIB757-24_r_1_s_100_BGLIB757-24,BGLIB757-24,16616270,3060,167,1533,1.0,337.0,181.12328767123287,173.0
BGLIB722-24_r_1.3_s_50_BGLIB722-24,BGLIB722-24,2975486,100,451,1536,0.0,37.0,4.0390625,0.0
BGLIB718-24_r_1_s_100_BGLIB718-24,BGLIB718-24,4893378,885,352,1536,0.0,214.0,54.66796875,49.0
BGLIB733-24_r_1_s_50_BGLIB733-24,BGLIB733-24,4686007,19310,136,1566,0.0,2349.0,846.6015325670498,712.0
BGLIB683-24_r_1.5_s_50_BGLIB683-24,BGLIB683-24,15524314,5578,349,1536,0.0,1006.0,284.12109375,250.0
BGLIB718-24_r_1.3_s_50_BGLIB718-24,BGLIB718-24,4893378,1512,352,1536,0.0,239.0,64.458984375,52.0
BGLIB704-24_r_1.3_s_50_BGLIB704-24,BGLIB704-24,1803369,82,183,1566,0.0,28.0,3.1973180076628354,0.0
BGLIB688-24_r_1.3_s_50_BGLIB688-24,BGLIB688-24,3013783,103,485,1536,0.0,24.0,4.431640625,0.0
BGLIB670-24_r_1.3_s_100_BGLIB670-24,BGLIB670-24,19563840,1524,1529,1536,0.0,212.0,95.916015625,103.0
BGLIB698-24_r_1_s_100_BGLIB698-24,BGLIB698-24,12839312,13922,5040,1536,60.0,1360.0,768.046875,752.0
BGLIB752-24_r_1_s_100_BGLIB752-24,BGLIB752-24,15837932,3683,380,1539,0.0,393.0,229.8421052631579,236.0
BGLIB682-24_r_1.3_s_50_BGLIB682-24,BGLIB682-24,13396732,1074,931,1536,0.0,145.0,45.6796875,41.0
BGLIB747-24_r_1_s_100_BGLIB747-24,BGLIB747-24,21288533,950,1202,1539,0.0,114.0,59.67836257309941,57.0
BGLIB709-24_r_1.5_s_100_BGLIB709-24,BGLIB709-24,34642717,3682,1043,1566,0.0,873.0,192.6206896551724,103.0
BGLIB719-24_r_1.3_s_50_BGLIB719-24,BGLIB719-24,25742331,10992,3056,1536,0.0,1056.0,529.923828125,571.0
BGLIB713-24_r_1.3_s_50_BGLIB713-24,BGLIB713-24,13568492,6899,2550,1536,0.0,1122.0,402.98046875,371.5
BGLIB739-24_r_1.5_s_100_BGLIB739-24,BGLIB739-24,10400141,6035,93,1536,0.0,751.0,328.28515625,311.5
BGLIB758-24_r_1.5_s_100_BGLIB758-24,BGLIB758-24,18338182,1745,295,1533,0.0,221.0,109.89432485322897,121.0
BGLIB703-24_r_1_s_50_BGLIB703-24,BGLIB703-24,14022259,1880,1027,1566,0.0,217.0,90.83908045977012,88.5
BGLIB741-24_r_1.5_s_50_BGLIB741-24,BGLIB741-24,15133890,2820,2365,1536,0.0,295.0,127.7109375,124.5
BGLIB701-24_r_1.5_s_50_BGLIB701-24,BGLIB701-24,8288774,14150,914,1536,0.0,1282.0,646.771484375,626.0
BGLIB753-24_r_1.3_s_50_BGLIB753-24,BGLIB753-24,14671177,1181,269,1539,0.0,115.0,55.03703703703704,50.0
BGLIB714-24_r_1_s_100_BGLIB714-24,BGLIB714-24,11080290,1502,2224,1536,0.0,271.0,84.5390625,78.0
BGLIB680-24_r_1.5_s_100_BGLIB680-24,BGLIB680-24,15313653,3498,54,1536,0.0,491.0,190.568359375,198.5
BGLIB735-24_r_1.3_s_100_BGLIB735-24,BGLIB735-24,13290062,2457,1682,1536,18.0,314.0,140.396484375,135.0
BGLIB708-24_r_1_s_100_BGLIB708-24,BGLIB708-24,18588642,7699,1941,1536,0.0,900.0,446.748046875,457.5
BGLIB673-24_r_1.5_s_100_BGLIB673-24,BGLIB673-24,1867987,22,363,1536,0.0,19.0,1.115234375,0.0
BGLIB718-24_r_1_s_50_BGLIB718-24,BGLIB718-24,4893378,2216,352,1536,0.0,268.0,101.212890625,101.0
BGLIB731-24_r_1_s_100_BGLIB731-24,BGLIB731-24,14732030,7501,2803,1566,0.0,1213.0,453.1072796934866,392.0
BGLIB710-24_r_1_s_50_BGLIB710-24,BGLIB710-24,44491364,10256,25,1536,0.0,854.0,466.103515625,479.0
BGLIB666-24_r_1.5_s_50_BGLIB666-24,BGLIB666-24,11409802,971,1727,1536,0.0,171.0,40.1171875,32.0
