Filename,Process ID,n_reads,n_aligned,skipped_reads_low_rel,length,cov_min,cov_max,cov_avg,cov_med
BGLIB806-24_r_1.5_s_50_BGLIB806-24,BGLIB806-24,2643464,107,118,1566,0.0,20.0,3.256704980842912,0.0
BGLIB784-24_r_1_s_50_BGLIB784-24,BGLIB784-24,1605972,2072,13,1560,0.0,216.0,77.1923076923077,76.0
BGLIB802-24_r_1_s_100_BGLIB802-24,BGLIB802-24,7904331,11,8,1566,0.0,4.0,0.6934865900383141,0.0
BGLIB777-24_r_1.3_s_100_BGLIB777-24,BGLIB777-24,4879556,22,50,1557,0.0,10.0,1.834296724470135,0.0
BGLIB819-24_r_1_s_100_BGLIB819-24,BGLIB819-24,3178638,78,0,1566,0.0,29.0,3.6264367816091956,0.0
BGLIB786-24_r_1_s_100_BGLIB786-24,BGLIB786-24,3607761,81,633,1560,0.0,39.0,4.546153846153846,0.0
BGLIB782-24_r_1.3_s_50_BGLIB782-24,BGLIB782-24,9281189,417,920,1557,0.0,129.0,12.724470134874759,2.0
BGLIB811-24_r_1_s_50_BGLIB811-24,BGLIB811-24,6543744,1452,303,1566,0.0,134.0,57.94827586206897,54.0
BGLIB782-24_r_1_s_50_BGLIB782-24,BGLIB782-24,9281189,908,920,1557,0.0,149.0,34.28901734104046,28.0
BGLIB815-24_r_1.3_s_100_BGLIB815-24,BGLIB815-24,7072551,634,106,1566,0.0,75.0,34.22222222222222,36.0
BGLIB791-24_r_1.3_s_100_BGLIB791-24,BGLIB791-24,9378426,154,42,1554,0.0,28.0,7.866795366795367,8.0
BGLIB775-24_r_1.3_s_50_BGLIB775-24,BGLIB775-24,7476819,2105,999,1557,0.0,197.0,76.95953757225433,77.0
BGLIB811-24_r_1.5_s_50_BGLIB811-24,BGLIB811-24,6543744,980,303,1566,0.0,118.0,37.191570881226056,36.0
BGLIB816-24_r_1.3_s_100_BGLIB816-24,BGLIB816-24,3006410,119,339,1566,0.0,22.0,5.584291187739463,1.0
BGLIB845-24_r_1.5_s_100_BGLIB845-24,BGLIB845-24,10318475,614,518,1566,0.0,162.0,30.63984674329502,24.0
BGLIB834-24_r_1_s_100_BGLIB834-24,BGLIB834-24,7332071,665,128,1536,0.0,86.0,33.037109375,29.5
BGLIB829-24_r_1_s_100_BGLIB829-24,BGLIB829-24,1102002,173,223,1536,0.0,108.0,14.98828125,0.0
BGLIB816-24_r_1.3_s_50_BGLIB816-24,BGLIB816-24,3006410,848,339,1566,0.0,111.0,26.770114942528735,18.0
BGLIB848-24_r_1.3_s_100_BGLIB848-24,BGLIB848-24,14806391,1016,11,1566,0.0,136.0,52.411877394636015,55.0
BGLIB854-24_r_1_s_100_BGLIB854-24,BGLIB854-24,3731342,57,46,1566,0.0,19.0,3.153256704980843,0.0
BGLIB837-24_r_1_s_100_BGLIB837-24,BGLIB837-24,6525541,191,353,1536,0.0,31.0,11.572265625,10.0
BGLIB853-24_r_1.5_s_100_BGLIB853-24,BGLIB853-24,3699916,62,8,1566,0.0,22.0,2.7873563218390807,0.0
BGLIB791-24_r_1.5_s_50_BGLIB791-24,BGLIB791-24,9378426,310,42,1554,0.0,41.0,11.525096525096526,10.0
BGLIB789-24_r_1.5_s_100_BGLIB789-24,BGLIB789-24,8837794,100,298,1560,0.0,32.0,4.675,2.0
BGLIB779-24_r_1_s_100_BGLIB779-24,BGLIB779-24,9391280,862,861,1557,0.0,222.0,56.45279383429673,53.0
BGLIB778-24_r_1.5_s_50_BGLIB778-24,BGLIB778-24,7900406,504,0,1557,0.0,60.0,20.90173410404624,18.0
BGLIB806-24_r_1.5_s_100_BGLIB806-24,BGLIB806-24,2643464,6,118,1566,0.0,4.0,0.31800766283524906,0.0
BGLIB781-24_r_1.3_s_100_BGLIB781-24,BGLIB781-24,1095858,32,2,1557,0.0,15.0,2.0635838150289016,0.0
BGLIB845-24_r_1.5_s_50_BGLIB845-24,BGLIB845-24,10318475,1621,518,1566,0.0,319.0,57.0,52.0
BGLIB845-24_r_1.3_s_50_BGLIB845-24,BGLIB845-24,10318475,2028,518,1566,0.0,338.0,74.4463601532567,67.0
BGLIB817-24_r_1.3_s_100_BGLIB817-24,BGLIB817-24,5660557,609,92,1566,0.0,185.0,35.27969348659004,21.0
BGLIB804-24_r_1.5_s_100_BGLIB804-24,BGLIB804-24,4136224,52,122,1566,0.0,27.0,2.9942528735632186,0.0
BGLIB788-24_r_1.5_s_50_BGLIB788-24,BGLIB788-24,5243998,922,54,1560,0.0,100.0,30.21153846153846,26.0
BGLIB763-24_r_1.3_s_100_BGLIB763-24,BGLIB763-24,8362234,525,64,1599,0.0,122.0,28.305816135084427,25.0
BGLIB762-24_r_1.3_s_100_BGLIB762-24,BGLIB762-24,2790818,1047,1202,1599,0.0,284.0,59.37898686679174,41.0
BGLIB801-24_r_1.3_s_50_BGLIB801-24,BGLIB801-24,7615251,254,93,1566,0.0,49.0,10.17816091954023,8.0
BGLIB845-24_r_1_s_50_BGLIB845-24,BGLIB845-24,10318475,2466,518,1566,0.0,400.0,98.58429118773947,90.5
BGLIB806-24_r_1_s_50_BGLIB806-24,BGLIB806-24,2643464,187,118,1566,0.0,28.0,6.961685823754789,6.0
BGLIB825-24_r_1.5_s_50_BGLIB825-24,BGLIB825-24,5978205,3530,810,1536,0.0,307.0,133.25390625,119.5
BGLIB767-24_r_1_s_100_BGLIB767-24,BGLIB767-24,2246548,271,358,1545,0.0,162.0,22.320388349514563,1.0
BGLIB822-24_r_1.5_s_100_BGLIB822-24,BGLIB822-24,8390429,478,26,1536,0.0,67.0,22.96875,22.0
BGLIB761-24_r_1.5_s_100_BGLIB761-24,BGLIB761-24,11258767,16092,476,1599,0.0,2225.0,789.1801125703565,853.0
BGLIB771-24_r_1_s_50_BGLIB771-24,BGLIB771-24,3843898,431,339,1554,0.0,154.0,28.50965250965251,2.0
BGLIB849-24_r_1.3_s_100_BGLIB849-24,BGLIB849-24,7067470,218,657,1566,0.0,83.0,14.526819923371647,6.0
BGLIB828-24_r_1.3_s_50_BGLIB828-24,BGLIB828-24,7337752,1982,402,1536,0.0,176.0,67.98828125,65.0
BGLIB788-24_r_1.5_s_100_BGLIB788-24,BGLIB788-24,5243998,226,54,1560,0.0,60.0,10.805769230769231,4.0
BGLIB855-24_r_1_s_100_BGLIB855-24,BGLIB855-24,4501834,444,473,1566,0.0,76.0,25.93295019157088,25.0
BGLIB826-24_r_1.3_s_100_BGLIB826-24,BGLIB826-24,8777050,690,199,1566,0.0,97.0,35.57471264367816,38.0
BGLIB850-24_r_1_s_50_BGLIB850-24,BGLIB850-24,10121324,1715,136,1566,2.0,160.0,66.10344827586206,58.0
BGLIB835-24_r_1.3_s_100_BGLIB835-24,BGLIB835-24,7977857,206,120,1536,0.0,35.0,10.357421875,10.0
BGLIB843-24_r_1_s_100_BGLIB843-24,BGLIB843-24,740891,32,18,1542,0.0,11.0,2.2840466926070038,0.0
BGLIB852-24_r_1.5_s_100_BGLIB852-24,BGLIB852-24,11892620,918,499,1566,0.0,172.0,46.23180076628353,39.0
BGLIB812-24_r_1.5_s_50_BGLIB812-24,BGLIB812-24,5347046,94,1,1566,0.0,15.0,2.888888888888889,1.0
BGLIB830-24_r_1_s_50_BGLIB830-24,BGLIB830-24,7546094,2693,781,1536,1.0,251.0,107.990234375,99.5
BGLIB784-24_r_1.5_s_50_BGLIB784-24,BGLIB784-24,1605972,1110,13,1560,0.0,197.0,38.24423076923077,22.0
BGLIB824-24_r_1.3_s_100_BGLIB824-24,BGLIB824-24,19343816,1340,142,1536,0.0,161.0,77.22265625,75.0
BGLIB770-24_r_1_s_50_BGLIB770-24,BGLIB770-24,1381899,99,74,1545,0.0,17.0,4.6640776699029125,4.0
BGLIB825-24_r_1.5_s_100_BGLIB825-24,BGLIB825-24,5978205,1442,810,1536,0.0,176.0,70.640625,66.0
BGLIB770-24_r_1.3_s_100_BGLIB770-24,BGLIB770-24,1381899,12,74,1545,0.0,7.0,1.0660194174757283,0.0
BGLIB847-24_r_1_s_50_BGLIB847-24,BGLIB847-24,8300264,1180,19,1566,0.0,132.0,49.00574712643678,45.0
BGLIB763-24_r_1_s_50_BGLIB763-24,BGLIB763-24,8362234,1479,64,1599,0.0,157.0,62.39962476547842,54.0
BGLIB832-24_r_1_s_50_BGLIB832-24,BGLIB832-24,1743914,166,43,1536,0.0,31.0,7.00390625,4.0
BGLIB808-24_r_1.3_s_100_BGLIB808-24,BGLIB808-24,1879871,109,120,1566,0.0,86.0,7.9272030651340994,0.0
BGLIB832-24_r_1.5_s_50_BGLIB832-24,BGLIB832-24,1743914,73,43,1536,0.0,16.0,2.189453125,0.0
BGLIB790-24_r_1.3_s_100_BGLIB790-24,BGLIB790-24,9371866,314,316,1518,1.0,57.0,16.158102766798418,14.0
BGLIB826-24_r_1_s_50_BGLIB826-24,BGLIB826-24,8777050,1720,199,1566,4.0,134.0,69.44252873563218,68.5
BGLIB834-24_r_1.5_s_50_BGLIB834-24,BGLIB834-24,7332071,1832,128,1536,0.0,214.0,65.138671875,60.0
BGLIB829-24_r_1_s_50_BGLIB829-24,BGLIB829-24,1102002,229,223,1536,0.0,146.0,16.98046875,0.0
BGLIB846-24_r_1.3_s_100_BGLIB846-24,BGLIB846-24,7284921,406,141,1566,0.0,60.0,19.584291187739463,17.5
BGLIB825-24_r_1_s_50_BGLIB825-24,BGLIB825-24,5978205,4530,810,1536,0.0,355.0,179.986328125,172.5
BGLIB808-24_r_1_s_100_BGLIB808-24,BGLIB808-24,1879871,172,120,1566,0.0,88.0,13.478927203065133,0.0
BGLIB814-24_r_1.3_s_100_BGLIB814-24,BGLIB814-24,5592446,36,160,1566,0.0,10.0,1.6934865900383143,0.0
BGLIB852-24_r_1_s_100_BGLIB852-24,BGLIB852-24,11892620,1222,499,1566,0.0,205.0,67.80459770114942,62.0
BGLIB823-24_r_1_s_50_BGLIB823-24,BGLIB823-24,9229761,825,286,1536,0.0,108.0,38.357421875,36.0
BGLIB820-24_r_1.5_s_50_BGLIB820-24,BGLIB820-24,2474924,410,230,1536,0.0,77.0,16.193359375,10.0
BGLIB785-24_r_1.3_s_50_BGLIB785-24,BGLIB785-24,8636979,806,1056,1560,0.0,367.0,43.738461538461536,18.5
BGLIB836-24_r_1_s_50_BGLIB836-24,BGLIB836-24,10273862,1995,14,1536,0.0,180.0,75.59375,73.0
BGLIB846-24_r_1_s_50_BGLIB846-24,BGLIB846-24,7284921,1155,141,1566,0.0,110.0,44.38697318007663,43.0
BGLIB804-24_r_1.3_s_50_BGLIB804-24,BGLIB804-24,4136224,177,122,1566,0.0,45.0,7.032567049808429,2.0
BGLIB786-24_r_1_s_50_BGLIB786-24,BGLIB786-24,3607761,756,633,1560,0.0,89.0,24.884615384615383,19.0
BGLIB764-24_r_1.5_s_100_BGLIB764-24,BGLIB764-24,8109689,307,503,1599,0.0,68.0,13.846153846153847,7.0
BGLIB820-24_r_1_s_50_BGLIB820-24,BGLIB820-24,2474924,589,230,1536,0.0,97.0,26.55078125,20.0
BGLIB776-24_r_1.3_s_50_BGLIB776-24,BGLIB776-24,16572427,3661,457,1557,0.0,368.0,211.46628131021194,221.0
BGLIB830-24_r_1_s_100_BGLIB830-24,BGLIB830-24,7546094,1201,781,1536,0.0,199.0,60.453125,48.0
BGLIB841-24_r_1.5_s_100_BGLIB841-24,BGLIB841-24,6869550,101,84,1566,0.0,35.0,4.752873563218391,2.0
BGLIB818-24_r_1.5_s_100_BGLIB818-24,BGLIB818-24,3720529,61,63,1566,0.0,14.0,3.0766283524904217,0.0
BGLIB762-24_r_1_s_100_BGLIB762-24,BGLIB762-24,2790818,1238,1202,1599,0.0,296.0,75.66604127579737,46.0
BGLIB811-24_r_1.5_s_100_BGLIB811-24,BGLIB811-24,6543744,403,303,1566,0.0,86.0,20.660919540229884,20.0
BGLIB829-24_r_1.5_s_100_BGLIB829-24,BGLIB829-24,1102002,52,223,1536,0.0,49.0,3.767578125,0.0
BGLIB838-24_r_1_s_50_BGLIB838-24,BGLIB838-24,8433011,703,53,1536,0.0,66.0,27.728515625,26.0
BGLIB787-24_r_1_s_50_BGLIB787-24,BGLIB787-24,9579859,1064,867,1560,0.0,173.0,51.54038461538462,45.0
BGLIB768-24_r_1.3_s_100_BGLIB768-24,BGLIB768-24,7842316,49,193,1581,0.0,29.0,3.842504743833017,0.0
BGLIB773-24_r_1.5_s_100_BGLIB773-24,BGLIB773-24,6767272,96,325,1557,0.0,61.0,5.208092485549133,0.0
BGLIB793-24_r_1.3_s_100_BGLIB793-24,BGLIB793-24,783470,5,0,1566,0.0,4.0,0.3563218390804598,0.0
BGLIB818-24_r_1_s_100_BGLIB818-24,BGLIB818-24,3720529,109,63,1566,0.0,23.0,6.82183908045977,6.0
BGLIB783-24_r_1_s_50_BGLIB783-24,BGLIB783-24,1991127,297,43,1560,0.0,63.0,11.26923076923077,8.0
BGLIB793-24_r_1_s_50_BGLIB793-24,BGLIB793-24,783470,12,0,1566,0.0,4.0,0.6704980842911877,0.0
BGLIB837-24_r_1.3_s_100_BGLIB837-24,BGLIB837-24,6525541,132,353,1536,0.0,24.0,7.02734375,5.0
BGLIB776-24_r_1.5_s_50_BGLIB776-24,BGLIB776-24,16572427,2827,457,1557,0.0,357.0,161.4238921001927,175.0
BGLIB800-24_r_1_s_50_BGLIB800-24,BGLIB800-24,6962567,1492,3,1566,0.0,128.0,49.469348659003835,47.0
BGLIB817-24_r_1.5_s_100_BGLIB817-24,BGLIB817-24,5660557,445,92,1566,0.0,125.0,23.227969348659006,12.0
BGLIB804-24_r_1.3_s_100_BGLIB804-24,BGLIB804-24,4136224,60,122,1566,0.0,32.0,3.603448275862069,0.0
BGLIB849-24_r_1.3_s_50_BGLIB849-24,BGLIB849-24,7067470,564,657,1566,0.0,125.0,24.60919540229885,17.0
BGLIB849-24_r_1_s_50_BGLIB849-24,BGLIB849-24,7067470,882,657,1566,0.0,162.0,44.77394636015325,34.5
BGLIB831-24_r_1.3_s_50_BGLIB831-24,BGLIB831-24,9821072,1988,571,1536,0.0,158.0,84.123046875,89.0
BGLIB792-24_r_1_s_50_BGLIB792-24,BGLIB792-24,413377,85,33,1554,0.0,19.0,3.3146718146718146,2.0
BGLIB789-24_r_1.3_s_50_BGLIB789-24,BGLIB789-24,8837794,803,298,1560,0.0,105.0,28.359615384615385,26.0
BGLIB771-24_r_1.5_s_100_BGLIB771-24,BGLIB771-24,3843898,85,339,1554,0.0,85.0,7.225868725868726,0.0
BGLIB802-24_r_1.5_s_50_BGLIB802-24,BGLIB802-24,7904331,33,8,1566,0.0,8.0,1.0996168582375478,0.0
BGLIB792-24_r_1_s_100_BGLIB792-24,BGLIB792-24,413377,23,33,1554,0.0,13.0,1.2451737451737452,0.0
BGLIB800-24_r_1.5_s_100_BGLIB800-24,BGLIB800-24,6962567,233,3,1566,0.0,50.0,10.902298850574713,9.0
BGLIB765-24_r_1_s_100_BGLIB765-24,BGLIB765-24,5269394,432,756,1599,0.0,157.0,35.5046904315197,4.0
BGLIB768-24_r_1.5_s_50_BGLIB768-24,BGLIB768-24,7842316,59,193,1581,0.0,18.0,2.891840607210626,0.0
BGLIB854-24_r_1_s_50_BGLIB854-24,BGLIB854-24,3731342,367,46,1566,0.0,48.0,13.015325670498084,12.0
BGLIB829-24_r_1.3_s_100_BGLIB829-24,BGLIB829-24,1102002,135,223,1536,0.0,104.0,11.375,0.0
BGLIB851-24_r_1.3_s_100_BGLIB851-24,BGLIB851-24,8696843,193,399,1566,0.0,98.0,14.731800766283525,6.0
BGLIB838-24_r_1.3_s_50_BGLIB838-24,BGLIB838-24,8433011,626,53,1536,0.0,66.0,24.462890625,22.0
BGLIB769-24_r_1.3_s_50_BGLIB769-24,BGLIB769-24,9445923,1740,337,1581,0.0,190.0,76.83491461100569,82.0
BGLIB785-24_r_1.3_s_100_BGLIB785-24,BGLIB785-24,8636979,485,1056,1560,0.0,326.0,33.996153846153845,9.0
BGLIB799-24_r_1_s_50_BGLIB799-24,BGLIB799-24,6671888,883,607,1566,0.0,131.0,40.41379310344828,32.0
BGLIB793-24_r_1_s_100_BGLIB793-24,BGLIB793-24,783470,6,0,1566,0.0,4.0,0.4521072796934866,0.0
BGLIB777-24_r_1.3_s_50_BGLIB777-24,BGLIB777-24,4879556,225,50,1557,0.0,41.0,7.369942196531792,6.0
BGLIB840-24_r_1.5_s_50_BGLIB840-24,BGLIB840-24,6117594,4138,330,1536,10.0,802.0,163.900390625,120.0
BGLIB820-24_r_1.3_s_50_BGLIB820-24,BGLIB820-24,2474924,541,230,1536,0.0,96.0,23.25390625,19.0
BGLIB783-24_r_1.3_s_50_BGLIB783-24,BGLIB783-24,1991127,170,43,1560,0.0,50.0,5.434615384615385,0.0
BGLIB823-24_r_1.3_s_50_BGLIB823-24,BGLIB823-24,9229761,688,286,1536,0.0,92.0,28.96484375,26.0
BGLIB762-24_r_1_s_50_BGLIB762-24,BGLIB762-24,2790818,2637,1202,1599,12.0,350.0,118.45778611632271,90.0
BGLIB848-24_r_1.3_s_50_BGLIB848-24,BGLIB848-24,14806391,1846,11,1566,0.0,183.0,78.18582375478927,84.0
BGLIB825-24_r_1.3_s_100_BGLIB825-24,BGLIB825-24,5978205,1678,810,1536,0.0,187.0,84.755859375,84.0
BGLIB801-24_r_1.5_s_100_BGLIB801-24,BGLIB801-24,7615251,54,93,1566,0.0,17.0,2.703065134099617,0.0
BGLIB840-24_r_1.3_s_50_BGLIB840-24,BGLIB840-24,6117594,4759,330,1536,11.0,907.0,201.818359375,135.0
BGLIB848-24_r_1.5_s_100_BGLIB848-24,BGLIB848-24,14806391,914,11,1566,0.0,136.0,46.67816091954023,50.0
BGLIB766-24_r_1.3_s_50_BGLIB766-24,BGLIB766-24,8435747,1987,39,1545,0.0,246.0,79.39029126213592,72.0
BGLIB833-24_r_1_s_100_BGLIB833-24,BGLIB833-24,10308515,5920,1066,1536,0.0,633.0,332.419921875,330.0
BGLIB839-24_r_1_s_100_BGLIB839-24,BGLIB839-24,9021614,1219,93,1542,0.0,186.0,64.45330739299611,58.0
BGE00409-NC_r_1.5_s_50_BGE00409-NC,BGE00409-NC,824821,16,49,1539,0.0,12.0,0.6140350877192983,0.0
BGLIB821-24_r_1_s_100_BGLIB821-24,BGLIB821-24,11482717,2833,527,1536,0.0,309.0,149.56640625,151.0
BGLIB831-24_r_1.5_s_50_BGLIB831-24,BGLIB831-24,9821072,1768,571,1536,0.0,158.0,74.19921875,79.0
BGLIB816-24_r_1.5_s_100_BGLIB816-24,BGLIB816-24,3006410,100,339,1566,0.0,22.0,4.35632183908046,0.0
BGLIB812-24_r_1.3_s_50_BGLIB812-24,BGLIB812-24,5347046,135,1,1566,0.0,20.0,4.222222222222222,3.0
BGLIB764-24_r_1_s_100_BGLIB764-24,BGLIB764-24,8109689,418,503,1599,0.0,72.0,19.863039399624764,18.0
BGLIB770-24_r_1_s_100_BGLIB770-24,BGLIB770-24,1381899,28,74,1545,0.0,11.0,2.559223300970874,0.0
BGLIB828-24_r_1.3_s_100_BGLIB828-24,BGLIB828-24,7337752,652,402,1536,0.0,78.0,29.451171875,28.0
BGLIB809-24_r_1.5_s_100_BGLIB809-24,BGLIB809-24,10441051,310,167,1566,0.0,63.0,15.913793103448276,15.0
BGLIB827-24_r_1.5_s_100_BGLIB827-24,BGLIB827-24,8584848,465,186,1536,0.0,126.0,23.00390625,12.0
BGLIB795-24_r_1_s_50_BGLIB795-24,BGLIB795-24,7755617,164,20,1566,0.0,28.0,7.262452107279693,6.0
BGLIB816-24_r_1_s_50_BGLIB816-24,BGLIB816-24,3006410,1015,339,1566,0.0,111.0,33.99808429118774,28.0
BGLIB840-24_r_1_s_50_BGLIB840-24,BGLIB840-24,6117594,5146,330,1536,10.0,930.0,228.466796875,144.5
BGLIB852-24_r_1.3_s_50_BGLIB852-24,BGLIB852-24,11892620,2073,499,1566,0.0,255.0,86.11111111111111,86.0
BGLIB810-24_r_1_s_50_BGLIB810-24,BGLIB810-24,1557148,314,50,1566,0.0,54.0,11.881226053639846,8.0
BGLIB783-24_r_1.5_s_50_BGLIB783-24,BGLIB783-24,1991127,91,43,1560,0.0,28.0,2.6365384615384615,0.0
BGLIB768-24_r_1.5_s_100_BGLIB768-24,BGLIB768-24,7842316,29,193,1581,0.0,17.0,2.096774193548387,0.0
BGLIB763-24_r_1.3_s_50_BGLIB763-24,BGLIB763-24,8362234,1256,64,1599,0.0,152.0,49.75422138836773,46.0
BGLIB797-24_r_1.3_s_100_BGLIB797-24,BGLIB797-24,5366366,198,717,1566,0.0,95.0,14.561302681992338,5.0
BGLIB843-24_r_1.3_s_50_BGLIB843-24,BGLIB843-24,740891,32,18,1542,0.0,16.0,1.264591439688716,0.0
BGLIB780-24_r_1_s_50_BGLIB780-24,BGLIB780-24,8378248,2271,273,1557,0.0,193.0,105.15028901734104,108.0
BGLIB835-24_r_1.5_s_50_BGLIB835-24,BGLIB835-24,7977857,433,120,1536,0.0,43.0,16.53125,15.0
BGLIB794-24_r_1_s_50_BGLIB794-24,BGLIB794-24,10796941,5792,149,1566,0.0,452.0,250.01724137931035,239.0
BGLIB820-24_r_1.3_s_100_BGLIB820-24,BGLIB820-24,2474924,265,230,1536,0.0,78.0,15.171875,10.0
BGLIB769-24_r_1_s_50_BGLIB769-24,BGLIB769-24,9445923,2323,337,1581,0.0,349.0,96.96015180265654,90.0
BGLIB799-24_r_1.3_s_100_BGLIB799-24,BGLIB799-24,6671888,241,607,1566,0.0,87.0,15.314176245210728,8.0
BGLIB807-24_r_1_s_50_BGLIB807-24,BGLIB807-24,8652261,1327,370,1566,0.0,150.0,52.86206896551724,50.0
BGLIB769-24_r_1.3_s_100_BGLIB769-24,BGLIB769-24,9445923,963,337,1581,0.0,138.0,52.28842504743833,48.0
BGLIB775-24_r_1_s_100_BGLIB775-24,BGLIB775-24,7476819,692,999,1557,0.0,97.0,35.54913294797688,34.0
BGLIB787-24_r_1.5_s_50_BGLIB787-24,BGLIB787-24,9579859,363,867,1560,0.0,97.0,12.7,8.0
BGLIB783-24_r_1.5_s_100_BGLIB783-24,BGLIB783-24,1991127,12,43,1560,0.0,8.0,0.5,0.0
BGE00409-NC_r_1_s_100_BGE00409-NC,BGE00409-NC,824821,49,49,1539,0.0,18.0,4.460038986354776,0.0
BGLIB770-24_r_1.3_s_50_BGLIB770-24,BGLIB770-24,1381899,64,74,1545,0.0,12.0,2.500970873786408,0.0
BGLIB778-24_r_1_s_100_BGLIB778-24,BGLIB778-24,7900406,355,0,1557,0.0,42.0,18.473988439306357,18.0
BGLIB796-24_r_1.3_s_50_BGLIB796-24,BGLIB796-24,1151724,211,13,1566,0.0,42.0,8.053639846743295,4.0
BGLIB835-24_r_1.5_s_100_BGLIB835-24,BGLIB835-24,7977857,181,120,1536,0.0,35.0,8.779296875,8.0
BGLIB841-24_r_1.3_s_50_BGLIB841-24,BGLIB841-24,6869550,382,84,1566,0.0,46.0,13.237547892720306,12.0
BGLIB766-24_r_1_s_100_BGLIB766-24,BGLIB766-24,8435747,1005,39,1545,0.0,176.0,52.90679611650486,47.0
BGLIB765-24_r_1.3_s_50_BGLIB765-24,BGLIB765-24,5269394,297,756,1599,0.0,147.0,13.367729831144466,2.0
BGLIB828-24_r_1_s_50_BGLIB828-24,BGLIB828-24,7337752,2048,402,1536,0.0,183.0,70.439453125,66.0
BGLIB846-24_r_1.3_s_50_BGLIB846-24,BGLIB846-24,7284921,1001,141,1566,0.0,110.0,37.31992337164751,36.0
BGLIB811-24_r_1.3_s_50_BGLIB811-24,BGLIB811-24,6543744,1253,303,1566,0.0,121.0,48.55747126436781,47.0
BGLIB796-24_r_1.5_s_100_BGLIB796-24,BGLIB796-24,1151724,37,13,1566,0.0,20.0,2.3697318007662833,0.0
BGLIB843-24_r_1.5_s_100_BGLIB843-24,BGLIB843-24,740891,9,18,1542,0.0,9.0,0.48443579766536965,0.0
BGLIB818-24_r_1_s_50_BGLIB818-24,BGLIB818-24,3720529,416,63,1566,0.0,45.0,15.739463601532567,16.0
BGLIB855-24_r_1_s_50_BGLIB855-24,BGLIB855-24,4501834,1589,473,1566,1.0,159.0,60.0919540229885,56.0
BGLIB821-24_r_1.5_s_100_BGLIB821-24,BGLIB821-24,11482717,2405,527,1536,0.0,301.0,124.1015625,132.5
BGLIB806-24_r_1_s_100_BGLIB806-24,BGLIB806-24,2643464,24,118,1566,0.0,15.0,1.996168582375479,0.0
BGLIB769-24_r_1.5_s_100_BGLIB769-24,BGLIB769-24,9445923,671,337,1581,0.0,122.0,35.888045540796966,26.0
BGLIB838-24_r_1_s_100_BGLIB838-24,BGLIB838-24,8433011,281,53,1536,0.0,30.0,14.7578125,14.0
BGLIB790-24_r_1_s_50_BGLIB790-24,BGLIB790-24,9371866,1100,316,1518,2.0,121.0,40.32806324110672,35.0
BGLIB810-24_r_1.5_s_50_BGLIB810-24,BGLIB810-24,1557148,209,50,1566,0.0,46.0,7.318007662835249,4.0
BGLIB846-24_r_1.5_s_50_BGLIB846-24,BGLIB846-24,7284921,759,141,1566,0.0,110.0,28.335249042145595,26.0
BGLIB855-24_r_1.3_s_100_BGLIB855-24,BGLIB855-24,4501834,346,473,1566,0.0,62.0,17.486590038314176,12.0
BGLIB774-24_r_1.3_s_50_BGLIB774-24,BGLIB774-24,7673407,306,57,1557,0.0,88.0,9.84971098265896,2.0
BGLIB786-24_r_1.5_s_100_BGLIB786-24,BGLIB786-24,3607761,36,633,1560,0.0,30.0,1.5038461538461538,0.0
BGLIB803-24_r_1_s_50_BGLIB803-24,BGLIB803-24,2777544,141,75,1566,0.0,41.0,8.781609195402298,6.0
BGLIB854-24_r_1.5_s_50_BGLIB854-24,BGLIB854-24,3731342,210,46,1566,0.0,30.0,5.921455938697318,2.0
BGLIB844-24_r_1_s_50_BGLIB844-24,BGLIB844-24,1923068,141,1,1542,0.0,41.0,5.447470817120623,2.0
BGLIB826-24_r_1.5_s_50_BGLIB826-24,BGLIB826-24,8777050,1118,199,1566,0.0,126.0,43.8639846743295,44.0
BGLIB850-24_r_1.5_s_100_BGLIB850-24,BGLIB850-24,10121324,538,136,1566,0.0,98.0,26.07662835249042,23.0
BGLIB851-24_r_1.5_s_100_BGLIB851-24,BGLIB851-24,8696843,97,399,1566,0.0,65.0,6.639846743295019,1.0
BGLIB844-24_r_1.3_s_100_BGLIB844-24,BGLIB844-24,1923068,51,1,1542,0.0,18.0,2.5311284046692606,0.0
BGLIB813-24_r_1.3_s_50_BGLIB813-24,BGLIB813-24,7339186,271,7,1566,0.0,45.0,10.314176245210728,10.0
BGLIB774-24_r_1.5_s_100_BGLIB774-24,BGLIB774-24,7673407,9,57,1557,0.0,8.0,0.43352601156069365,0.0
BGLIB831-24_r_1.3_s_100_BGLIB831-24,BGLIB831-24,9821072,1096,571,1536,0.0,110.0,56.646484375,60.0
BGLIB814-24_r_1_s_100_BGLIB814-24,BGLIB814-24,5592446,54,160,1566,0.0,22.0,3.153256704980843,2.0
BGLIB782-24_r_1_s_100_BGLIB782-24,BGLIB782-24,9281189,131,920,1557,0.0,39.0,7.92485549132948,3.0
BGLIB789-24_r_1_s_100_BGLIB789-24,BGLIB789-24,8837794,259,298,1560,0.0,72.0,16.828846153846154,14.5
BGLIB834-24_r_1_s_50_BGLIB834-24,BGLIB834-24,7332071,2310,128,1536,0.0,245.0,84.626953125,75.5
BGLIB852-24_r_1_s_50_BGLIB852-24,BGLIB852-24,11892620,2414,499,1566,0.0,296.0,106.27586206896552,98.0
BGLIB827-24_r_1.5_s_50_BGLIB827-24,BGLIB827-24,8584848,1298,186,1536,0.0,210.0,45.568359375,34.0
